ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196597,ZNF782,2,46.8264248705,0.430567658259,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,0.4,32.4481865285,-0.68588119629,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,341.4,99.9352331606,1.06802254117,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,3.3,55.6994818653,0.10075783598,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,6.5,70.9196891192,-0.238771540017,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0,24.7409326425,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,11.3,81.4119170984,-0.473887514551,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,4.4,61.3341968912,1.95244207985,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,4.5,61.7875647668,-0.621824756163,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,1.4,42.0336787565,-0.501049157332,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,1.6,43.9119170984,1.07772050249,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,24.7409326425,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,8,74.8056994819,-0.712842608022,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,12.4,82.9015544041,2.47893203625,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,0,24.7409326425,-0.751505584794,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,4.6,62.1113989637,1.39274281931,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,3.4,56.0880829016,-0.351493406591,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,32.1,94.9481865285,0.380577399673,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,6.5,70.9196891192,2.18105502529,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,48.8,97.4093264249,1.82271337179,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,0.8,36.0103626943,-1.05264341531,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,2.2,48.2512953368,-0.441419952477,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,2.3,48.9637305699,-0.0104892757442,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,30.6,94.6243523316,-0.0830312438924,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0.1,27.7202072539,3.10912635103,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,2.4,49.8704663212,-0.118795551469,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,4.9,63.1476683938,-0.123416556916,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1.5,42.8756476684,-0.0841551758226,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,1.2,40.0259067358,-1.09230312256,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,1,37.9533678756,-0.0721829877174,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,24.7409326425,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,92.9,98.9637305699,0.689517222508,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,15.2,86.3989637306,0.837717713894,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,2.4,49.8704663212,-0.190097845582,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,21.1,90.6088082902,0.789012153172,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,6.9,72.1502590674,-0.178587327993,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,24.7409326425,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,24.7409326425,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,133.4,99.4170984456,0.276617223332,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,2,46.8264248705,-0.432205953581,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0,24.7409326425,-0.255310258529,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0,24.7409326425,-0.468615755127,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,11.3,81.4119170984,-0.610080095409,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,209.3,99.7409326425,2.16381714723,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,0,24.7409326425,-0.506137673966,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0.2,29.5984455959,0.102597835209,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,3.5,56.670984456,0.258815853326,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,24.7409326425,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,0,24.7409326425,-0.326957271111,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,2.8,51.9430051813,1.05218979502,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,24.7409326425,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,2.8,51.9430051813,2.37763671031,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.3,30.829015544,-0.66396127627,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1.6,43.9119170984,0.541301328024,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,1.9,45.9844559585,-0.827202326197,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,24.7409326425,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,11.1,81.0880829016,-0.467354514439,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,35.8,95.725388601,1.8451251854,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,5.5,66.1917098446,-1.3977982871,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,5.8,67.6165803109,1.85028653636,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,14,84.8445595855,1.16624866507,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,3.3,55.6994818653,0.970949982141,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,24.7409326425,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,3.1,54.0155440415,-0.101665010315,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,13.9,84.7150259067,2.50135745453,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,1.1,39.0544041451,-0.298202835687,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,1.1,39.0544041451,-1.49737370095,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,5.9,68.1347150259,0.705472591084,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,23.2,91.8393782383,0.677679071857,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,24.7409326425,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,1.9,45.9844559585,-0.101089415547,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,9.1,76.4896373057,1.67875859188,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,7.2,72.7979274611,-0.769434124843,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,23.8,92.1632124352,0.0651918605247,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0.1,27.7202072539,-0.399951502722,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,24.7409326425,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,25.4,92.6165803109,1.89626381715,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,4.2,59.9740932642,-0.583463304444,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,2.2,48.2512953368,0.55075438202,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,4.1,59.2616580311,-0.450313972013,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,24.7409326425,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0,24.7409326425,-0.601929265429,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,21.7,90.932642487,1.93696865317,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,7.4,73.7046632124,1.38584963604,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,10.5,79.792746114,-0.405887481449,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,10.7,80.0518134715,1.35865468588,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,20.2,90.0906735751,1.5174508287,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,1.6,43.9119170984,0.0946433460543,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0,24.7409326425,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,24.7409326425,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,24.7409326425,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,0.2,29.5984455959,-0.93711124829,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,24.7409326425,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,1.9,45.9844559585,-0.146470441362,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0,24.7409326425,-0.520219176996,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,4.4,61.3341968912,-0.173277371618,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,0,24.7409326425,-0.52817630355,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,5.2,64.8316062176,-0.201890427156,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,6.3,69.6243523316,0.8865754644,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,3,53.5621761658,0.497321067596,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,18.2,88.9248704663,-0.918903040833,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0,24.7409326425,-0.371892359626,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,15.2,86.3989637306,-0.197114343233,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,5.1,64.1191709845,-1.15287551934,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,1.5,42.8756476684,-0.122053995573,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0,24.7409326425,-0.582363534935,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,18.4,88.9896373057,1.82021848117,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,0.4,32.4481865285,-0.925369957285,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,3.5,56.670984456,0.598045754766,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0.1,27.7202072539,-0.383472022581,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.2,29.5984455959,-0.68306252474,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,9.8,78.432642487,-0.481014861896,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0.4,32.4481865285,2.34582673736,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,2.4,49.8704663212,0.828697934285,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0.1,27.7202072539,-0.214274219392,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,24.7409326425,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,7.6,74.0932642487,1.95210512596,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,16.4,87.6943005181,1.30108639328,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,5.1,64.1191709845,0.293831525934,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,12.6,83.3549222798,1.05659255488,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,24.7409326425,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,16.5,87.8886010363,3.3808788222,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,1.1,39.0544041451,-0.456639193872,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,14.9,85.7512953368,0.303820694273,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,10.8,80.4404145078,-0.0685865953731,NA,NA,NA,NM_181786
ENSG00000082175,PGR,0.1,27.7202072539,-0.349727441197,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,9.7,78.0440414508,0.464884517949,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,5.1,64.1191709845,-0.314535860841,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0.3,30.829015544,-0.275302622261,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,0.4,32.4481865285,-0.753216379139,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,7.2,72.7979274611,0.989099304739,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,15.3,86.5932642487,0.338864699939,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,24.7409326425,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,4.9,63.1476683938,0.841243347502,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,16.3,87.5,0.966290327658,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,4,58.8730569948,2.40259452193,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,2.9,52.7849740933,-0.337039074652,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,1.2,40.0259067358,-0.00513753615273,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0,24.7409326425,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,5.2,64.8316062176,1.26696075067,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.5,33.4844559585,-0.404712182663,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,24.7409326425,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,20,89.9611398964,3.09691371979,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,12.7,83.5492227979,0.983644001031,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,3.9,58.4196891192,0.301038236889,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,2.3,48.9637305699,0.629591234029,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,16,87.3056994819,0.623211232201,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,0.7,35.1683937824,-0.577671039887,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,6.4,70.207253886,-0.749270961407,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,17.2,88.6010362694,-0.660044656132,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,7,72.2797927461,0.296636876966,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,1.5,42.8756476684,0.343732203757,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,24.7409326425,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,4.3,60.6865284974,1.42902288591,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,24.7409326425,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,24.7409326425,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0,24.7409326425,-0.300942184082,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,32.6,95.207253886,0.445659831103,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,15.7,87.1113989637,-0.392949853082,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,15.9,87.1761658031,0.409897136888,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,24.7409326425,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,9.2,76.7487046632,-0.364016322463,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,22.4,91.5155440415,0.276772815916,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,27.2,93.2642487047,0.0598995064454,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,9,76.2953367876,0.570174436446,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0,24.7409326425,-0.352182546615,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,2.7,51.4248704663,-0.334038747329,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,36.1,95.7901554404,3.5652990656,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,24.7409326425,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,24.7409326425,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,24.7409326425,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,0,24.7409326425,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,22.2,91.4507772021,1.46085683599,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,24.7409326425,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,3.3,55.6994818653,0.503045143585,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0,24.7409326425,-0.229365855463,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,61.1,98.1865284974,1.3944008642,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,7.6,74.0932642487,3.09372239045,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,28.3,93.7823834197,1.20342385453,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,6.8,72.085492228,-0.512949912897,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,47.7,97.3445595855,0.839815407525,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,1.9,45.9844559585,-0.271427443757,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,9.2,76.7487046632,2.6795399581,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,0.2,29.5984455959,-0.594584233692,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,24.7409326425,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,5.2,64.8316062176,-0.462353780511,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,0.4,32.4481865285,-0.180481435993,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0.2,29.5984455959,-0.118861443441,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,7.3,73.3808290155,-0.579227421263,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0.1,27.7202072539,-0.125248726987,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,24.7409326425,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,7.5,73.9637305699,0.0407649756748,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,24.7409326425,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,16.3,87.5,3.70813732186,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.5,42.8756476684,-0.418225437801,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0.1,27.7202072539,-0.409262884037,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,57.9,98.0569948187,2.652375737,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,29.1,93.9766839378,0.839296508407,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,54.3,97.7331606218,3.05167833556,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,3.3,55.6994818653,-0.239185229157,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,2,46.8264248705,0.489000045492,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,24.7409326425,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.5,33.4844559585,-0.0250470072493,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,0,24.7409326425,-0.503998841471,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,6,68.5233160622,0.937804067781,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,3.3,55.6994818653,0.0974951375513,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,24.7409326425,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,1.7,44.689119171,-0.041723077275,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,24.7409326425,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,20.6,90.3497409326,4.0808104895,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,8.4,75.4533678756,-1.24179966319,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,16.4,87.6943005181,0.758255358647,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,121.9,99.3523316062,-0.325185621818,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,5.2,64.8316062176,-0.493901827672,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,1.6,43.9119170984,-0.372005924113,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,21.8,91.1269430052,1.49090709731,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,9.1,76.4896373057,1.63275035564,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,1.4,42.0336787565,-1.11540776717,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,16.5,87.8886010363,1.22049164422,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,29.3,94.0414507772,0.286334113386,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,24.7409326425,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,2.5,50.4533678756,0.00350933364098,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0,24.7409326425,-0.736911534306,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0,24.7409326425,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,24.7409326425,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,10.2,79.2098445596,0.353804625587,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,3.1,54.0155440415,1.46027352023,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0.5,33.4844559585,-0.0625812870046,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,0.7,35.1683937824,-0.424504571758,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,0.3,30.829015544,-0.622043027102,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,24.7409326425,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.3,30.829015544,-0.760608730574,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,23.1,91.7098445596,0.865126647019,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,8,74.8056994819,1.47374229359,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.7,35.1683937824,-0.264183274674,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,10.1,79.0803108808,-0.0843235229967,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,2.7,51.4248704663,-0.422062410448,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,240.7,99.8704663212,3.38003597074,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,24.7409326425,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,144.6,99.481865285,-0.45868371749,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,1.1,39.0544041451,-0.633400716428,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,0,24.7409326425,-0.446430918824,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,5.5,66.1917098446,0.105307767827,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,4.8,62.6943005181,0.775436304746,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0,24.7409326425,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,2.9,52.7849740933,1.36825606518,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,169,99.6113989637,-0.0269967495098,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,6.7,71.6968911917,-0.337276912744,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,0,24.7409326425,-0.831398335944,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,5.3,65.3497409326,1.66853199863,NA,NA,NA,NM_198457
ENSG00000203326,,5.4,65.6088082902,1.45933818071,NA,NA,NA,NA
ENSG00000251247,ZNF345,5.2,64.8316062176,1.21841640449,NA,NA,NA,NM_001242476
ENSG00000197863,ZNF790,2.9,52.7849740933,0.379930372429,ENSMUSG00000011427,52,0,NM_001242802
ENSG00000135374,ELF5,0,24.7409326425,-0.264780561924,ENSMUSG00000027186,91,1,NM_001243081
ENSG00000198393,ZNF26,3,53.5621761658,1.63108732917,ENSMUSG00000023284,44,0,NM_001256279
