ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000072310,SREBF1,13.3,87.4352331606,-0.200519359881,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,3.4,61.0751295337,-0.537868174723,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,6.5,74.9352331606,-0.0301335416051,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,1.6,44.3652849741,-0.332411337674,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,1.3,40.4792746114,-0.353555556782,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,10.6,84.1968911917,-0.0669383639177,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,93.7,99.0932642487,-0.10156255303,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,2.7,55.0518134715,-0.408334387917,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,16.1,90.414507772,0.491812295572,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0,21.8264248705,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,13.5,87.6943005181,-0.00267733059068,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,3,57.4481865285,0.550688791754,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,4.7,68.329015544,-0.582654692783,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,1.4,42.0336787565,-0.501049157332,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.6,31.8005181347,-0.461880215352,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,21.8264248705,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,15,89.5077720207,-0.404348125416,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,1.7,45.5310880829,-0.672892431675,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,10,83.3549222798,1.86242688405,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,2.5,52.914507772,0.215480964497,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,8.1,78.5621761658,1.08504486383,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,17.6,91.1917098446,-0.531079355352,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,2.9,56.9948186528,-0.0018949218291,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,27.8,95.6606217617,0.234044907661,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,2.9,56.9948186528,0.449217253669,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,2,48.3160621762,-0.483522600702,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,0,21.8264248705,-0.361403227914,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,22.1,93.5880829016,-0.605820557289,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,21.8264248705,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,0.8,34.8445595855,-0.433942299407,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,3.4,61.0751295337,-0.43852265968,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1.2,39.378238342,-0.39488197886,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,23.7,94.1062176166,2.77235657398,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,0,21.8264248705,-0.45715892221,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,21.8264248705,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,97.6,99.2227979275,0.823052363205,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,12,85.9455958549,0.081260095704,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,0.1,24.2875647668,-0.197497074222,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,10,83.3549222798,-0.261426815369,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,5.3,71.1787564767,-0.753660987945,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,21.8264248705,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,21.8264248705,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,172.7,99.8704663212,0.94037188859,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,2.7,55.0518134715,-0.3295398522,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0.2,26.7487046632,-0.216031757217,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0,21.8264248705,-0.468615755127,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,13.2,87.1113989637,-0.344181387159,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,107.3,99.481865285,0.139192915904,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,0.7,33.0310880829,0.699977634208,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0.1,24.2875647668,-0.225715237459,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,2.9,56.9948186528,-0.184868466662,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,21.8264248705,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,0,21.8264248705,-0.326957271111,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,1.9,47.2150259067,0.00725648134499,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,21.8264248705,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,1.7,45.5310880829,1.08208234184,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.7,33.0310880829,-0.289569014761,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,0.4,29.4689119171,-0.79113271019,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,2.7,55.0518134715,-0.756684911776,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,21.8264248705,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,10.2,83.6139896373,-0.554755878179,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,19.8,92.0984455959,0.124352699198,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,11.7,85.5569948187,-0.798828135565,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,3.3,60.1683937824,-0.240432713764,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,3.5,61.5284974093,-0.746194241045,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,2.4,52.3316062176,0.0775519155065,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0.1,24.2875647668,3.10912635103,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,3,57.4481865285,-0.181013311048,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,3.7,63.3419689119,-0.209276918507,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,0.8,34.8445595855,-0.407467996854,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,2.9,56.9948186528,-0.254596681141,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,1.4,42.0336787565,-0.498177327353,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,9.3,81.8652849741,-0.409736697125,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,21.8264248705,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,1.5,43.329015544,-0.328097225899,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,4.8,68.9119170984,-0.409823526047,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,13.9,88.2124352332,-0.224089740161,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,26.9,95.3367875648,0.312970885967,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0.3,28.1735751295,-0.372604391424,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,21.8264248705,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,13.1,87.0466321244,-0.23378595006,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,6.3,74.2227979275,0.00349379224218,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,0.9,36.0751295337,-0.612259947525,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,3.6,62.4352331606,-0.691284659377,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,21.8264248705,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,1.5,43.329015544,1.80578779629,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,12.2,86.1398963731,0.029490614415,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,3.4,61.0751295337,0.188086277409,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,12.3,86.2694300518,-0.0585008702831,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,3.8,64.1191709845,-0.71740728396,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,14.2,88.7305699482,0.0422581243435,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,2,48.3160621762,0.700360760802,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0,21.8264248705,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,21.8264248705,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,21.8264248705,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,11,84.585492228,0.946923931518,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,21.8264248705,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,0.9,36.0751295337,-0.983444391999,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0.2,26.7487046632,0.553781704545,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,3.4,61.0751295337,-0.260735981899,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,52.2,98.121761658,1.93350253978,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,5.7,72.603626943,0.0814645583262,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,3.7,63.3419689119,-0.624963032282,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,2.3,51.5544041451,-0.276289481998,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,32.7,96.2435233161,0.0680668919135,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0.1,24.2875647668,-0.15151170207,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,14.2,88.7305699482,-0.359264959774,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,21.5,93.329015544,-0.564840654388,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,0.7,33.0310880829,-0.670226326568,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0.2,26.7487046632,-0.449251869807,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,13.3,87.4352331606,0.555058105842,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,1.8,46.5025906736,-0.15623129149,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,2.1,49.481865285,-0.0383544783342,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0.2,26.7487046632,-0.364822927258,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.3,28.1735751295,-0.499381845819,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,18.1,91.4507772021,1.04535965805,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,21.8264248705,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,1,37.1761658031,-0.638719751722,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0.1,24.2875647668,-0.214274219392,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,21.8264248705,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,4,65.3497409326,-0.199880620553,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,7,76.4248704663,-0.56079175657,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,4.6,67.9404145078,0.0656128650144,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,6.5,74.9352331606,-0.649336863754,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,21.8264248705,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,2.2,50.6476683938,-0.606466922745,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,0.3,28.1735751295,-0.5576760423,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,7.6,77.5259067358,-0.648830502804,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,7.7,77.6554404145,-0.66541030248,NA,NA,NA,NM_181786
ENSG00000082175,PGR,0.7,33.0310880829,-0.315814477202,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,6.4,74.5466321244,-0.509159233944,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,2.6,53.6917098446,-0.604765028859,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0.2,26.7487046632,-0.45509208986,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,1.5,43.329015544,-0.331031402297,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,3.7,63.3419689119,-0.647224508123,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,11.5,85.103626943,-0.321487023019,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,21.8264248705,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,2.8,56.1528497409,0.174597675897,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,14.9,89.378238342,0.767348201375,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0.4,29.4689119171,-0.362429343468,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,1.9,47.2150259067,-0.556697942042,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,1.1,38.4715025907,-0.0873381145964,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0,21.8264248705,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,1.4,42.0336787565,-0.723509886043,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,2.7,55.0518134715,3.6655360544,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,21.8264248705,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,2,48.3160621762,-0.441012306785,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,10.2,83.6139896373,0.215921853885,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,3.5,61.5284974093,0.0177081315817,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,2,48.3160621762,0.194765633549,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,10.9,84.4559585492,-0.422092705057,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,1.5,43.329015544,-0.390713029506,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,7.5,77.2668393782,-0.585556884178,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,35.4,96.7616580311,-0.329255560761,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,6,73.1865284974,-0.125246681386,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,21.8264248705,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,21.8264248705,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,1.6,44.3652849741,-0.824035094792,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,21.8264248705,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,21.8264248705,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0.6,31.8005181347,-0.237793660209,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,19.6,92.0336787565,-0.250526761983,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,14.2,88.7305699482,-0.438987424348,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,9.5,82.5129533679,-0.496657222018,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0.2,26.7487046632,-0.369802001059,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,9.1,81.670984456,-0.37515257707,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,17.7,91.2564766839,-0.294237218567,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,35.6,96.8264248705,0.856978087263,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,8,78.2383419689,0.224614171933,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0.2,26.7487046632,0.549404772719,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,1.6,44.3652849741,-0.50469424669,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,2.2,50.6476683938,-0.338644031567,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,21.8264248705,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,21.8264248705,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,21.8264248705,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,1.1,38.4715025907,0.384757702986,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,15.8,90.3497409326,0.571224127069,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,21.8264248705,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,1.6,44.3652849741,-0.831864895977,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0.3,28.1735751295,-0.14596008984,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,48.8,97.8626943005,0.60697449383,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,2.9,56.9948186528,-0.139744235844,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,20.1,92.292746114,-0.268050606928,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,8.7,80.310880829,-0.268534907379,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,11.1,84.7150259067,-0.338703410224,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,1.7,45.5310880829,-0.286467579169,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,0.7,33.0310880829,-0.490685655658,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,5.2,70.7901554404,1.00429773926,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,21.8264248705,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,8.9,80.8937823834,-0.383360003293,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,1.6,44.3652849741,0.768900364299,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0.1,24.2875647668,-0.184440170857,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,31.2,95.9844559585,1.30424677849,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,21.8264248705,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,21.8264248705,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,3.7,63.3419689119,-0.368906184826,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,21.8264248705,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,0.8,34.8445595855,-0.394553090012,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.6,44.3652849741,-0.300828823681,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0.1,24.2875647668,-0.409262884037,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,27.1,95.4015544041,-0.35935413211,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,4.3,66.3212435233,-0.794418745632,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,14.5,89.1839378238,-0.484825329745,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,2.7,55.0518134715,-0.444201139864,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,1,37.1761658031,-0.705503882427,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,21.8264248705,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.7,33.0310880829,0.175329050745,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,2.7,55.0518134715,2.651472166,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,2.7,55.0518134715,-0.284814568734,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,3.1,58.4196891192,-0.00649967583675,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,21.8264248705,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0.4,29.4689119171,-0.193975710138,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,21.8264248705,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,0.3,28.1735751295,-0.51824310866,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,20.3,92.4870466321,-0.236960496716,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,12.5,86.5284974093,-0.289698891178,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,99.4,99.2875647668,-0.450303800469,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,9.7,82.7720207254,0.550472081062,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,8.4,79.5336787565,1.75821747291,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,11.8,85.8160621762,-0.443765535046,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,6.2,73.9637305699,0.477878152872,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,6.3,74.2227979275,0.170591776155,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,8.4,79.5336787565,-0.568826422418,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,12.6,86.6580310881,-0.731742734209,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,21.8264248705,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,1.2,39.378238342,-0.726432063683,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0,21.8264248705,-0.736911534306,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0,21.8264248705,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,21.8264248705,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,11.7,85.5569948187,0.847485498498,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,2.4,52.3316062176,0.355201667084,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,21.8264248705,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,0.7,33.0310880829,-0.424504571758,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,0.8,34.8445595855,-0.555824208515,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,21.8264248705,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.6,31.8005181347,-0.280224269159,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,11.6,85.1683937824,-1.02653470832,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,3.8,64.1191709845,-0.553596132803,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.6,31.8005181347,-0.39627491201,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,8.1,78.5621761658,-0.467068591918,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,10.4,84.0025906736,0.725798273155,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,26.4,94.9481865285,-0.381068506599,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,21.8264248705,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,184.9,99.9352331606,0.241503927012,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,2.5,52.914507772,0.45799744111,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,21.8264248705,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,0.4,29.4689119171,-0.411544986218,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,4.9,69.5595854922,-0.124454634704,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,3.9,64.7020725389,0.288888035102,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0,21.8264248705,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,2.1,49.481865285,0.361722867807,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,164.9,99.8056994819,-0.0928326888348,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,6.8,75.9715025907,-0.327657606855,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,6.6,75.1295336788,0.408653419362,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,3.4,61.0751295337,0.403609984706,NA,NA,NA,NM_198457
