ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196605,ZNF846,1.9,59.067357513,-1.16451070838,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,3.3,69.9481865285,-1.26440340575,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,0.9,45.0777202073,-0.516718614009,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,0.8,43.8471502591,-0.913643567525,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,0.7,41.8393782383,-0.667676995337,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,16.9,94.3652849741,-0.464195315382,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,1.7,56.5414507772,-1.25682142775,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,4,73.8989637306,-0.429027747201,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0,26.4896373057,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,10.6,89.8316062176,-0.623818027629,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,1.1,48.7046632124,-1.35169067067,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,5.7,80.2461139896,-0.386804375881,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,2.3,63.2772020725,-0.202904204209,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.6,40.0259067358,-0.461880215352,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,26.4896373057,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,4.1,74.2875647668,-0.884718105475,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,0.4,36.7875647668,-1.05582437638,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,1.3,51.9430051813,-0.411694363844,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,6.2,81.8005181347,2.2897042325,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,1.5,54.0155440415,-0.932221643568,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,4.2,74.8704663212,-1.37357594275,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,1.3,51.9430051813,-0.972094898328,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,9.9,88.9896373057,-1.12010583081,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,0.9,45.0777202073,-0.981126240601,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,1.2,50.1943005181,-0.651933193599,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,0.3,34.585492228,-0.315631842848,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,16.5,94.3005181347,-0.95024645788,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,26.4896373057,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,26.4896373057,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,1.5,54.0155440415,-0.296065597184,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,2.4,64.0544041451,-0.648593394856,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,0.9,45.0777202073,-0.705608781897,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,6.8,83.6787564767,-0.130432264758,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,0.4,36.7875647668,-0.303168548413,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,26.4896373057,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,55.3,99.1580310881,-0.378763903067,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,5.3,79.2098445596,-1.50257304238,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,0.1,29.5336787565,-0.197497074222,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,3.9,73.3808290155,-0.83869507736,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,4.4,76.0362694301,-1.07713992167,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,26.4896373057,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,26.4896373057,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,46.1,98.7694300518,-1.19783016285,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,2,60.2979274611,-0.432205953581,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0,26.4896373057,-0.255310258529,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0.3,34.585492228,3.62112174416,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,26.4896373057,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,9.7,88.7953367876,-0.833994797093,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,43.1,98.6398963731,-1.1351293944,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,0,26.4896373057,-0.506137673966,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0,26.4896373057,-0.554028310126,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,1.9,59.067357513,-0.924342333308,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,26.4896373057,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,0,26.4896373057,-0.326957271111,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,0.8,43.8471502591,-1.26988423537,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,26.4896373057,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,0.2,31.9948186528,-0.684582706064,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.4,36.7875647668,-0.570363210893,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1.5,54.0155440415,0.430265158173,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,11.9,91.2564766839,0.0542653540662,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,26.4896373057,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,5.3,79.2098445596,-1.03060774743,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,9.6,88.7305699482,-0.972639760757,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,23.5,96.6968911917,0.34114731413,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,2,60.2979274611,-1.32760672383,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,5.1,78.5621761658,-0.454774369638,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,1.9,59.067357513,-0.418780343735,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,26.4896373057,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,1.8,57.9663212435,-1.13319291985,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,2.3,63.2772020725,-0.58132477363,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,0.1,29.5336787565,-0.662420039579,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,3.3,69.9481865285,0.0215759899272,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,1.7,56.5414507772,-0.417933999457,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,6,81.0233160622,-0.667900153071,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0.2,31.9948186528,-0.146723255638,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,1.1,48.7046632124,-0.555105036251,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,2.6,65.3497409326,-1.47840042359,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,8.9,88.018134715,-0.631063161565,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,10.6,89.8316062176,-0.989867215553,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,7.9,85.7512953368,0.666585837869,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,26.4896373057,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,8.9,88.018134715,-0.961120016912,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,3.4,70.725388601,-0.807066007944,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,26.4896373057,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,0.7,41.8393782383,-0.791185228993,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,4.3,75.3886010363,-0.353925697067,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,26.4896373057,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0,26.4896373057,-0.601929265429,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,6.7,83.3549222798,-1.07483877644,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,0.4,36.7875647668,-0.71023624156,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,8,86.0751295337,-0.888368885845,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,4.2,74.8704663212,-0.597055865419,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,8.9,88.018134715,-1.2608287645,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,0.8,43.8471502591,-1.11679148344,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0.2,31.9948186528,-0.299817933825,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,26.4896373057,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,26.4896373057,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,3.7,72.6683937824,-0.326544291871,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,26.4896373057,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,1.4,53.0440414508,-0.56495741668,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0.8,43.8471502591,3.77578434917,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,2.3,63.2772020725,-0.356940453208,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,0,26.4896373057,-0.52817630355,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,4.7,77.2668393782,-0.485245412638,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,3.6,71.8911917098,-0.683099128309,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,1.6,55.5051813472,-1.04990003159,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,14.3,93.0051813472,-1.1843639193,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0,26.4896373057,-0.371892359626,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,6.3,82.0595854922,-1.64025483045,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,71,99.5466321244,1.21002067581,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,0.3,34.585492228,-0.944312492065,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0,26.4896373057,-0.582363534935,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,8.8,87.6295336788,-0.561259872387,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,2.1,61.2694300518,0.00858413689504,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,4,73.8989637306,0.825331552302,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0,26.4896373057,-0.402121117904,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.4,36.7875647668,-0.315701166897,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,10.9,90.2849740933,-0.278724262867,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,26.4896373057,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,1,47.085492228,-0.638719751722,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0,26.4896373057,-0.242034442147,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,26.4896373057,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,2.5,64.4430051813,-1.09654134827,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,9.1,88.2772020725,-0.144840255008,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,2.3,63.2772020725,-0.984192975217,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,4.4,76.0362694301,-1.23662404066,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,26.4896373057,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,1,47.085492228,-0.94106936288,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,15.7,93.8471502591,1.38728328994,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,6.9,83.8082901554,-0.740180617592,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,6.5,82.707253886,-0.896438834263,NA,NA,NA,NM_181786
ENSG00000082175,PGR,1.6,55.5051813472,-0.26494503121,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,5,78.1088082902,-0.922389916565,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,2.3,63.2772020725,-0.639592529022,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0.1,29.5336787565,-0.634881557459,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,0.5,38.7953367876,-0.714835926699,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,2.4,64.0544041451,-1.25500192433,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,16,94.0414507772,0.460508438379,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,26.4896373057,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,1.6,55.5051813472,-0.206342707878,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,1.4,53.0440414508,-1.15102230206,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0.4,36.7875647668,-0.362429343468,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,2,60.2979274611,-0.534732055303,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,0.7,41.8393782383,-0.416140428371,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,14.4,93.0699481865,5.49317352883,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,1.8,57.9663212435,-0.513986661126,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.5,38.7953367876,-0.404712182663,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,26.4896373057,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,0.6,40.0259067358,-0.716184331074,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,6.9,83.8082901554,-0.797471380348,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,1.2,50.1943005181,-1.61143997393,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,1.3,51.9430051813,-0.819827434239,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,11,90.4792746114,-0.401596549425,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,0.8,43.8471502591,-0.554301288589,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,13.8,92.7461139896,0.352078285403,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,11.3,90.6735751295,-0.767278483753,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,3.4,70.725388601,-1.2221439331,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,26.4896373057,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,26.4896373057,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,1.5,54.0155440415,-0.90748168667,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,26.4896373057,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,26.4896373057,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,1.9,59.067357513,-0.100971858484,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,12.7,91.774611399,-0.620041184467,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,6.6,83.1606217617,-0.672244452099,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,5.2,78.6917098446,-1.10574843191,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,26.4896373057,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,5.7,80.2461139896,-0.753785233705,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,7.8,85.4274611399,-1.49700303588,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,21.5,96.1139896373,-0.480975244824,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,5.4,79.4041450777,-0.6738425158,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0,26.4896373057,-0.352182546615,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,0.6,40.0259067358,-0.659835609746,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,1.4,53.0440414508,-0.430772482237,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,26.4896373057,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,26.4896373057,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,26.4896373057,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,0,26.4896373057,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,4.3,75.3886010363,-1.02733464678,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,26.4896373057,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,1.7,56.5414507772,-0.753340776003,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0,26.4896373057,-0.229365855463,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,22.6,96.4378238342,-1.07030769347,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,2,60.2979274611,-0.758918696198,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,29.5,97.2797927461,1.4187615806,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,8.1,86.3341968912,-0.345718593332,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,4.2,74.8704663212,-0.56088318734,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,0.4,36.7875647668,-0.384228459344,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,1.2,50.1943005181,-0.304201796026,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,0,26.4896373057,-0.65853951261,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,26.4896373057,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,17.2,94.4948186528,-0.206157746289,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,0,26.4896373057,-0.49694203609,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0,26.4896373057,-0.250018898273,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,17.9,94.7538860104,0.256120968586,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,26.4896373057,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,26.4896373057,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,1.1,48.7046632124,-0.649207505168,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,26.4896373057,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,0.2,31.9948186528,-0.553366912407,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.7,56.5414507772,-0.183432209562,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0.3,34.585492228,-0.269194303404,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,18.9,95.0129533679,-1.16117831804,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,10.5,89.7020725389,-0.385989932122,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,8.3,86.5932642487,-1.03573796102,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,1.1,48.7046632124,-0.99091023508,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,0.7,41.8393782383,-1.0638550608,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,26.4896373057,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.2,31.9948186528,-0.325611094241,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,0.5,38.7953367876,0.0803476413939,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,1.3,51.9430051813,-0.803501263013,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,4.4,76.0362694301,0.669466611185,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,26.4896373057,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,4,73.8989637306,0.227646965483,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,6.7,83.3549222798,1.97178463083,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,0.9,45.0777202073,-0.382310489995,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,25.3,97.0207253886,0.185240833736,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,7.7,85.103626943,-1.57948873712,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,68,99.3523316062,-0.624913169786,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,2.9,67.810880829,-1.02769293658,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,0,26.4896373057,-0.873234958707,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,8.6,86.981865285,-1.0628607774,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,2.6,65.3497409326,-0.955756305743,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,3.6,71.8911917098,-0.538020217106,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,5,78.1088082902,-1.31989820348,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,7.9,85.7512953368,-1.01826735599,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,26.4896373057,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,0.8,43.8471502591,-0.951029416706,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,3.5,71.3730569948,2.88300477457,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,26.4896373057,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0,26.4896373057,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,26.4896373057,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,5.1,78.5621761658,-1.32471034231,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,1.2,50.1943005181,-1.53920722403,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,26.4896373057,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,13.1,92.0984455959,0.478677273141,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,0.4,36.7875647668,-0.608799263385,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,26.4896373057,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.3,34.585492228,-0.760608730574,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,7.9,85.7512953368,-1.63515618786,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,4.1,74.2875647668,-0.408786245203,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.3,34.585492228,-0.792549824021,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,11,90.4792746114,0.0879117580179,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,0.3,34.585492228,-0.779837168974,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,8.2,86.3989637306,-0.700490352084,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,26.4896373057,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,26.4896373057,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,105.8,99.7409326425,-1.13280978713,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,2.8,66.774611399,0.691868474868,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,26.4896373057,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,0,26.4896373057,-0.446430918824,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,2.8,66.774611399,-0.928623043562,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,1.7,56.5414507772,-0.900452179586,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0,26.4896373057,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,0.9,45.0777202073,-1.14807692826,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,204,99.8704663212,0.535017366679,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,8.5,86.8523316062,-0.164129406737,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,6.2,81.8005181347,0.333498767526,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,1.1,48.7046632124,-1.12761140057,NA,NA,NA,NM_198457
ENSG00000203326,,2.9,67.810880829,-0.194302817262,NA,NA,NA,NA
