ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000072310,SREBF1,20.8,93.1347150259,0.416463285907,ENSMUSG00000020538,77,1,NM_004176
ENSG00000196605,ZNF846,3,59.9093264249,-0.704972850365,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,6.3,74.7409326425,-0.107275408114,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,1.6,46.3730569948,-0.332411337674,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,1.9,49.8704663212,0.31855005611,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,6.8,76.4248704663,-0.297524909311,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,86.4,99.0932642487,-0.136031552577,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,2.4,55.310880829,-0.662880499866,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,12.2,87.0466321244,0.195012612364,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0,22.7979274611,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,10.1,84.067357513,-0.730911251256,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,2.4,55.310880829,-0.0500626174322,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,4.3,67.4870466321,-0.660994819544,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,0.6,33.7435233161,-0.766066893442,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.8,36.4637305699,-0.153960071784,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,22.7979274611,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,13.8,89.1839378238,-0.457232893863,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,1.6,46.3730569948,-0.702348735114,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,7,76.878238342,1.0782471434,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,2.2,53.0440414508,0.0473006995238,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,5.4,72.0207253886,0.259799474437,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,17.3,91.4507772021,-0.549941219249,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,1.8,48.5751295337,-0.668907405672,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,22.3,93.9119170984,-0.182034928181,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,1.6,46.3730569948,-0.480506017606,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,1.3,43.329015544,-0.630881869487,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,0.1,25.5829015544,-0.346146099558,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,23.1,94.2357512953,-0.544315932184,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,22.7979274611,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,0.7,34.7797927461,-0.453638971153,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,3.7,64.1839378238,-0.375501439127,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1.2,42.2279792746,-0.39488197886,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,13.8,89.1839378238,1.0719063075,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,0,22.7979274611,-0.45715892221,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,22.7979274611,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,38.7,97.4093264249,-0.850398655316,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,13.3,88.6658031088,0.388571003094,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,0.8,36.4637305699,-0.19524513507,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,5.3,71.567357513,-0.706207279526,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,5.1,70.5958549223,-0.825545195439,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,22.7979274611,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,22.7979274611,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,113.6,99.6113989637,-0.0577935240504,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,3.5,63.4715025907,-0.212207164908,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,3.6,63.9896373057,0.45170276509,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0,22.7979274611,-0.468615755127,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,12.5,87.4352331606,-0.442144069146,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,93.8,99.2875647668,-0.128772055889,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,1,38.9896373057,1.21688419485,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0,22.7979274611,-0.554028310126,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,2.4,55.310880829,-0.554605399985,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,22.7979274611,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,1.6,46.3730569948,0.370551573926,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,1.4,44.6243523316,-0.573262026254,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,22.7979274611,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,1.6,46.3730569948,0.964304671982,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.6,33.7435233161,-0.383167080138,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1.1,40.7383419689,-0.0138795212314,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,2.7,57.4481865285,-0.756684911776,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,22.7979274611,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,20.1,92.6813471503,0.406659122954,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,16,90.8678756477,-0.284330766275,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,9.8,83.0310880829,-0.982383504584,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,3.8,64.6373056995,0.177711136261,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,3.4,62.5647668394,-0.764407983008,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,1.4,44.6243523316,-0.915112602977,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0.1,25.5829015544,3.10912635103,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,2.6,56.4766839378,-0.498406513981,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,4.7,69.0414507772,0.0564715494383,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,1.1,40.7383419689,-0.298202835687,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,3.2,61.1398963731,-0.0474671778399,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,0.8,36.4637305699,-0.658663983145,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,9.7,82.8367875648,-0.378444157011,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,22.7979274611,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,1.4,44.6243523316,-0.384849178487,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,4.6,68.5880829016,-0.50696688037,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,8.5,80.7642487047,-0.663621035278,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,25.6,95.3367875648,0.209063552717,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0.3,28.7564766839,-0.372604391424,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,22.7979274611,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,12,86.7875647668,-0.424278205664,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,1.2,42.2279792746,-1.42197344257,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,0.8,36.4637305699,-0.701722588259,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,3.3,61.981865285,-0.835867071796,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,22.7979274611,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0.7,34.7797927461,0.521672030038,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,10.7,84.585492228,-0.271690128547,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,2.4,55.310880829,-0.111354562247,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,12.8,87.8886010363,0.0379954105962,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,4.2,66.9041450777,-0.597055865419,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,13.4,88.7953367876,-0.154434236237,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,1.6,46.3730569948,0.0946433460543,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0,22.7979274611,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,22.7979274611,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,22.7979274611,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,1.3,43.329015544,-0.745218776273,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,22.7979274611,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,1.7,47.603626943,-0.313865231489,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0.2,27.5259067358,0.553781704545,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,2.8,58.2901554404,-0.313211148067,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,62.2,98.3808290155,2.40508852509,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,5.7,73.1865284974,0.0814645583262,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,5.7,73.1865284974,0.537758888243,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,2.3,54.0155440415,-0.276289481998,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,19,92.1632124352,-0.864449527302,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0.1,25.5829015544,-0.15151170207,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,13.4,88.7953367876,-0.488985453006,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,17.4,91.5155440415,-0.711849370627,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,0.7,34.7797927461,-0.670226326568,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0.1,25.5829015544,-0.515807702371,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,12.3,87.1761658031,0.306987444013,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,2.9,59.3911917098,0.448091945921,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,7.4,78.1088082902,2.37087497554,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0.5,31.9948186528,-0.308875641289,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.3,28.7564766839,-0.499381845819,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,13.3,88.6658031088,0.162637044106,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,22.7979274611,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,1.1,40.7383419689,-0.533904202721,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0,22.7979274611,-0.242034442147,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,22.7979274611,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,3.6,63.9896373057,-0.438990147943,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,7.1,77.1373056995,-0.54098454221,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,2.9,59.3911917098,-0.710330582113,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,9.2,81.8652849741,0.105746649414,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,22.7979274611,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,1.9,49.8704663212,-0.690117532778,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,0.1,25.5829015544,-0.582935254407,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,9.4,82.2538860104,-0.413930207634,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,6.3,74.7409326425,-0.93494358956,NA,NA,NA,NM_181786
ENSG00000082175,PGR,0.4,30.1813471503,-0.332770959199,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,7.8,78.8860103627,-0.0959285513228,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,3.3,61.981865285,-0.523500861814,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0.1,25.5829015544,-0.634881557459,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,0.9,37.7590673575,-0.561314116938,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,3.3,61.981865285,-0.834232943879,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,12.3,87.1761658031,-0.18246560766,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,22.7979274611,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,3.4,62.5647668394,0.365067867784,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,13.5,88.9248704663,0.568406075093,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0.5,31.9948186528,-0.285623124984,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,1.4,44.6243523316,-0.666527375737,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,1,38.9896373057,-0.16953869304,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0,22.7979274611,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,2,51.0362694301,-0.409225048667,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.8,36.4637305699,0.150321667846,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,22.7979274611,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,7.9,79.2098445596,0.718641224148,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,10,83.8082901554,0.154504082113,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,3.3,61.981865285,-0.123956921072,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,1.7,47.603626943,-0.240059966932,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,11.1,85.2331606218,-0.381100393792,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,2,51.0362694301,-0.273864273018,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,8.5,80.7642487047,-0.43672590488,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,34.3,97.0207253886,-0.349248308283,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,5,70.1424870466,-0.547130239737,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,22.7979274611,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,22.7979274611,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,1.9,49.8704663212,-0.573695319159,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,22.7979274611,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,22.7979274611,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0.5,31.9948186528,-0.248318414188,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,18.8,92.0336787565,-0.293369013865,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,9.5,82.4481865285,-0.583238480984,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,11.2,85.4922279793,-0.255853720433,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,22.7979274611,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,15.5,90.414507772,0.337567717772,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,16.1,90.932642487,-0.488623613284,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,24.6,94.8186528497,-0.186815292379,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,9.9,83.5492227979,0.881178674508,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0.3,28.7564766839,1.00019843239,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,0.9,37.7590673575,-0.613293200829,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,2.6,56.4766839378,-0.292579806231,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,22.7979274611,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,22.7979274611,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,22.7979274611,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,3,59.9093264249,1.84683697433,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,12.8,87.8886010363,0.15420879476,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,22.7979274611,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,1.9,49.8704663212,-0.596292536054,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0.8,36.4637305699,-0.00695048046857,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,33.3,96.8264248705,-0.38531076965,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,2.8,58.2901554404,-0.208541398105,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,19.2,92.292746114,-0.429553901479,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,5.5,72.3445595855,-0.680181232462,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,15.5,90.414507772,-0.197023552352,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,1.8,48.5751295337,-0.278947511463,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,0.1,25.5829015544,-0.714466287218,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,2.6,56.4766839378,0.172879113326,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,22.7979274611,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,5.7,73.1865284974,-0.451678945752,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,1.4,44.6243523316,0.61067006425,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0,22.7979274611,-0.250018898273,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,43.2,97.7331606218,2.24992420096,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,22.7979274611,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,22.7979274611,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,5.3,71.567357513,-0.196413064615,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,22.7979274611,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,1.3,43.329015544,-0.262208238017,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.4,44.6243523316,-0.53562205192,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0,22.7979274611,-0.479297174354,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,26.1,95.5310880829,-0.457137569419,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,1.2,42.2279792746,-0.998633152387,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,11.8,86.3989637306,-0.724738894979,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,2,51.0362694301,-0.683386369021,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,0.6,33.7435233161,-1.1833054536,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,22.7979274611,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.5,31.9948186528,-0.0250470072493,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,3.1,60.621761658,3.11894935229,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,2.2,53.0440414508,-0.47005981669,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,4.3,67.4870466321,0.617469204491,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,22.7979274611,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0.1,25.5829015544,-0.229110933106,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,22.7979274611,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,0.4,30.1813471503,-0.495587672216,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,20.7,93.0051813472,-0.20318439028,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,13.7,89.0544041451,0.032748570307,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,82.2,99.0284974093,-0.545949697037,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,10.6,84.5207253886,0.759346862808,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,1.9,49.8704663212,-0.278025480126,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,11.4,85.8160621762,-0.52115244034,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,5.3,71.567357513,0.119469538218,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,3.1,60.621761658,-0.669244660302,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,9.3,82.0595854922,-0.370013303903,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,7.7,78.6269430052,-1.03045989308,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,22.7979274611,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,2.3,54.0155440415,-0.10878934287,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0,22.7979274611,-0.736911534306,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0.1,25.5829015544,-0.220741993021,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,22.7979274611,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,9.9,83.5492227979,0.255068451004,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,2.5,55.829015544,0.513069074677,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,22.7979274611,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,0.3,28.7564766839,-0.453639469981,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,0.2,27.5259067358,-0.63528679082,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,22.7979274611,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.4,30.1813471503,-0.600480576769,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,14.9,89.9611398964,-0.483710145481,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,3.7,64.1839378238,-0.601866095336,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.2,27.5259067358,-0.924641461357,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,9.6,82.5777202073,-0.180009790227,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,8.3,80.0518134715,0.412745359445,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,31.9,96.6321243523,-0.284539926919,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,22.7979274611,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,151.9,99.8056994819,-0.33185071985,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,2.1,52.2020725389,0.146169396099,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,22.7979274611,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,19.6,92.6165803109,1.2629797789,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,3.9,65.2202072539,-0.507391972255,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,5.9,73.7694300518,1.37010641209,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0,22.7979274611,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,0.8,36.4637305699,-1.27389357793,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,122.3,99.7409326425,-0.776884155968,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,2,51.0362694301,-0.789384289543,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,3.3,61.981865285,-0.211372458291,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,5.5,72.3445595855,1.80168168431,NA,NA,NA,NM_198457
