ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196605,ZNF846,4.1,65.932642487,-0.245434992349,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,4.8,69.1062176166,-0.685839406932,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,1.3,42.2279792746,-0.411400170389,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,1.2,41.3212435233,-0.465573158931,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,46.9,97.603626943,2.13576995129,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,28.6,95.5958549223,-0.408950480492,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,3.2,60.6865284974,0.0159091319968,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,1.8,47.7331606218,-0.596453209524,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0.1,27.6554404145,-0.163847907172,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,10.8,83.5492227979,-0.580980738178,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,1.7,46.6321243523,-0.750939261483,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,7.4,77.6554404145,-0.053858837148,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,2,49.8056994819,-0.30228585525,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.2,29.3393782383,-1.07772050249,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,25.7124352332,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,73.5,98.4455958549,2.17378433637,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,2,49.8056994819,-0.584523521359,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,2.3,52.4611398964,-0.150301116959,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,0.7,35.7512953368,-0.793600625344,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,1.8,47.7331606218,-0.840527711414,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,34.2,96.2435233161,0.512610446952,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,2.2,51.8134715026,-0.426357411547,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,18.1,90.6088082902,-0.499768621006,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,2.1,50.6476683938,-0.122920144039,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,2.4,53.6917098446,-0.399317304253,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,0,25.7124352332,-0.361403227914,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,21.5,93.2642487047,-0.642723332352,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,25.7124352332,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,25.7124352332,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,0.8,37.0466321244,-0.433942299407,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,4,65.3497409326,-0.312480218574,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1.4,43.4585492228,-0.187730776835,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,5,69.8834196891,-0.439605040481,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,0.1,27.6554404145,-0.418661328761,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,25.7124352332,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,36.6,96.6321243523,-0.910063292648,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,9.7,82.3186528497,-0.46244381737,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,26.3,94.9481865285,-0.113210208848,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,8.7,80.2461139896,-0.384451199072,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,5.9,72.7331606218,-0.538008365463,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,25.7124352332,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,25.7124352332,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,80.3,98.6398963731,-0.620211599193,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,12.6,86.3989637306,1.12245215304,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0,25.7124352332,-0.255310258529,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0,25.7124352332,-0.468615755127,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,25.7124352332,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,18.8,91.2564766839,0.439520068735,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,84.8,98.7046632124,-0.307415370418,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,1.4,43.4585492228,1.90609294238,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0,25.7124352332,-0.554028310126,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,4.4,67.292746114,0.924342333308,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,25.7124352332,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,0,25.7124352332,-0.326957271111,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,1.4,43.4585492228,-0.573262026254,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,25.7124352332,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,0.2,29.3393782383,-0.684582706064,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,1,38.9896373057,-0.00877481862912,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1.3,42.2279792746,0.208192818471,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,19.1,91.774611399,0.688922083856,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,25.7124352332,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,22.2,93.5233160622,0.610595638345,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,17.7,90.4792746114,-0.101498689616,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,23.6,94.170984456,0.350808123026,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,3,58.9378238342,-0.491319023779,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,3.6,62.7590673575,-0.727980499083,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,2.5,54.5984455959,0.176818367355,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,25.7124352332,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,3.7,63.2772020725,0.374424794086,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,1.8,47.7331606218,-0.714199007602,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,1.1,39.9611398964,-0.298202835687,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,3.2,60.6865284974,-0.0474671778399,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,1.6,45.7901554404,-0.444681775422,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,11.6,84.8445595855,-0.229804591467,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,25.7124352332,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,2.5,54.5984455959,0.23942229998,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,4.3,66.8393782383,-0.652681911853,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,57.4,97.9922279793,3.31657902606,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,21.2,93.1347150259,-0.142622805975,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0.1,27.6554404145,-0.399951502722,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,25.7124352332,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,9.5,81.8652849741,-0.857215150219,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,6.6,75.9067357513,0.0873448060546,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,25.7124352332,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,1.8,47.7331606218,0.192903819083,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,4.9,69.4948186528,-0.0647608722292,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,25.7124352332,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0,25.7124352332,-0.601929265429,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,11.3,84.3264248705,-0.151217831362,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,2.1,50.6476683938,-0.201186814144,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,14.5,88.0829015544,0.366082765586,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,6.1,73.4455958549,-0.0253866273485,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,13.4,87.1761658031,-0.154434236237,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,1.3,42.2279792746,-0.359644715006,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0,25.7124352332,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,25.7124352332,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,25.7124352332,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,7.5,77.914507772,0.336356975099,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,25.7124352332,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,2.2,51.8134715026,0.10462174383,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0,25.7124352332,-0.520219176996,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,3.4,61.7227979275,-0.260735981899,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,0,25.7124352332,-0.52817630355,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,3.9,64.5077720207,-0.93861338941,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,4.5,67.810880829,-0.159874264072,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,4,65.3497409326,1.60247899559,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,23.1,93.9119170984,-0.585375270456,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,1.1,39.9611398964,2.05229487349,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,16.8,89.5725388601,0.0623266432329,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,10.8,83.5492227979,-0.948497547986,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,0.8,37.0466321244,-0.601704785193,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,3.1,59.9093264249,1.48086727455,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,8.7,80.2461139896,-0.58606693857,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,1.3,42.2279792746,-0.430923672131,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,1,38.9896373057,-0.538383232913,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0.2,29.3393782383,-0.364822927258,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.3,30.9585492228,-0.499381845819,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,13.9,87.5,0.272977370849,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,25.7124352332,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,1.1,39.9611398964,-0.533904202721,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0.2,29.3393782383,-0.186513996637,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,25.7124352332,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,3.5,62.3704663212,-0.498767529791,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,7.7,78.2383419689,-0.422141256049,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,4.3,66.8393782383,-0.0713183315374,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,6.8,76.4248704663,-0.565438695625,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,25.7124352332,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,1.9,48.7694300518,-0.690117532778,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,2.5,54.5984455959,-0.279824709123,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,9.7,82.3186528497,-0.374780158439,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,18.4,90.8678756477,1.39459410592,NA,NA,NA,NM_181786
ENSG00000082175,PGR,1.3,42.2279792746,-0.281901513207,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,7.1,76.9430051813,-0.302543892633,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,31.7,95.9196891192,2.77350248688,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,1.1,39.9611398964,1.16301311853,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,0.8,37.0466321244,-0.599694569378,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,3.9,64.5077720207,-0.553720290245,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,14.7,88.3419689119,0.23459863842,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,25.7124352332,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,0.5,34.067357513,-0.555538059671,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,2.3,52.4611398964,-1.02313093517,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0,25.7124352332,-0.6696542174,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,1.4,43.4585492228,-0.666527375737,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,0.6,34.6502590674,-0.498341006815,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0,25.7124352332,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,2.8,57.189119171,0.009821401168,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.5,34.067357513,-0.404712182663,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,25.7124352332,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,2.2,51.8134715026,-0.401702017601,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,11.2,84.067357513,0.523010712743,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,5.4,71.4378238342,1.36352613179,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,1.2,41.3212435233,-0.964769301066,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,8.7,80.2461139896,-0.873008128972,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,1,38.9896373057,-0.507561785994,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,10.7,83.2901554404,-0.109297750422,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,68.6,98.3160621762,0.274161909917,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,8.8,80.7642487047,1.056027282,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,25.7124352332,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,25.7124352332,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,1.9,48.7694300518,-0.573695319159,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,25.7124352332,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,25.7124352332,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0.7,35.7512953368,-0.227268906231,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,116.3,99.0932642487,4.92803043428,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,124.5,99.4170984456,2.94630864946,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,12,85.5569948187,-0.14253442557,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,25.7124352332,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,10,82.6424870466,-0.274926285608,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,14.8,88.4715025907,-0.646562558993,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,46.3,97.4093264249,1.87230437473,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,8.5,79.6632124352,0.39739430419,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,1.2,41.3212435233,5.05734136939,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,2.4,53.6917098446,-0.380581156246,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,2.3,52.4611398964,-0.327127975233,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,25.7124352332,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,25.7124352332,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,25.7124352332,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,0,25.7124352332,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,6.9,76.5544041451,-0.66592135878,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,25.7124352332,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,2.1,50.6476683938,-0.439244296106,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0,25.7124352332,-0.229365855463,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,30.6,95.7901554404,-0.558160460708,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,2,49.8056994819,-0.758918696198,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,20.6,92.810880829,-0.1783265544,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,6.6,75.9067357513,-0.538677808215,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,10.9,83.6787564767,-0.345143403763,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,1.7,46.6321243523,-0.286467579169,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,0.7,35.7512953368,-0.490685655658,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,3,58.9378238342,0.300789671162,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,25.7124352332,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,1.9,48.7694300518,-0.532807689922,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,5.5,71.6321243523,3.85439121525,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0.1,27.6554404145,-0.184440170857,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,7.6,78.1088082902,-0.555585485701,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,25.7124352332,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,25.7124352332,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,2.4,53.6917098446,-0.509056844997,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,25.7124352332,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,0.5,34.067357513,-0.47396000121,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.8,47.7331606218,-0.0660355954422,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0.1,27.6554404145,-0.409262884037,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,29.9,95.6606217617,-0.0855605076453,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,8.5,79.6632124352,-0.517741162287,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,14.2,87.7590673575,-0.511482392549,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,2.5,54.5984455959,-0.512539776766,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,2.3,52.4611398964,0.847351223868,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,25.7124352332,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.4,32.5777202073,-0.125235036246,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,0,25.7124352332,-0.503998841471,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,2.4,53.6917098446,-0.395961717508,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,2.8,57.189119171,-0.162491895919,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,25.7124352332,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0.5,34.067357513,-0.182263969149,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,25.7124352332,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,0.8,37.0466321244,-0.404965926439,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,23.9,94.3005181347,0.0670244612092,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,10.2,83.0310880829,-0.907723192356,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,291.7,99.8704663212,0.619039566399,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,3.7,63.2772020725,-0.842026463916,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,10.4,83.0958549223,2.38475376615,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,8.4,79.4689119171,-1.10155423005,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,3.7,63.2772020725,-0.517701332278,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,4.6,68.2642487047,-0.275571330713,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,9,81.0233160622,-0.436284343408,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,23.3,94.0414507772,-0.0794419995224,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,25.7124352332,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,0.6,34.6502590674,-1.06332809322,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0.4,32.5777202073,-0.323206813292,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,25.7124352332,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,2.8,57.189119171,2.58397980065,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,25.7124352332,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,6.6,75.9067357513,-0.831029469401,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,1.9,48.7694300518,-0.43413537088,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,25.7124352332,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,0.8,37.0466321244,-0.417220847202,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,0.9,38.0829015544,-0.542580444798,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,25.7124352332,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.7,35.7512953368,-0.120096115354,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,10.2,83.0310880829,-1.25682391679,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,5,69.8834196891,0.0256434175958,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,4,65.3497409326,4.09484075744,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,9.3,81.4766839378,-0.237421550565,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,0.1,27.6554404145,-0.809651732184,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,16.6,89.4430051813,-0.553064884937,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,25.7124352332,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,25.7124352332,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,143.5,99.6113989637,-0.477795539052,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,1.1,39.9611398964,-0.633400716428,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,25.7124352332,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,5.9,72.7331606218,0.0681365871221,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,3.6,62.7590673575,-0.622273173521,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,2.8,57.189119171,-0.305782072242,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0,25.7124352332,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,1.6,45.7901554404,-0.267360380553,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,176.3,99.6761658031,0.0902233375811,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,11.8,85.2331606218,0.153307687611,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,0,25.7124352332,-0.831398335944,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,1.9,48.7694300518,-0.595012657866,NA,NA,NA,NM_198457
ENSG00000203326,,3.1,59.9093264249,-0.0620115374241,NA,NA,NA,NA
