ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000100281,HMGXB4,4.8,65.4792746114,-0.685839406932,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,4.3,62.8238341969,0.378488156758,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,0.9,35.3626943005,-0.801625965377,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,0,23.9637305699,-0.710153464226,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,45.6,97.603626943,-0.328680207576,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,3.3,56.5414507772,0.10075783598,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,22.7,92.6165803109,0.99408868254,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0.1,26.6191709845,-0.163847907172,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,15.2,86.9170984456,0.361439629742,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,2.9,52.5906735751,0.45056355689,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,6.9,72.1502590674,-0.151783995599,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,3,53.6269430052,0.028986314887,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.8,33.9378238342,-0.153960071784,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,23.9637305699,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,16.8,88.2772020725,-0.325020972746,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,6.5,71.2435233161,0.741010133377,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,0.7,32.9015544041,-0.568530311975,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,1.2,37.9533678756,-0.513300183721,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,5.1,66.9041450777,0.168105542283,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,33.2,96.3730569948,0.449737567296,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,3.3,56.5414507772,0.240655072296,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,17,88.4715025907,-0.582984588175,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,2.8,51.8134715026,0.377700078956,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,13.1,84.585492228,1.85317437575,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,0.1,26.6191709845,-0.346146099558,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,31.7,95.9196891192,-0.0153761562764,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,23.9637305699,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,1.8,42.810880829,-0.236975581946,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,5,66.5155440415,-0.102409483398,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1.5,40.414507772,-0.0841551758226,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,8.2,75.7772020725,0.110035449693,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,0,23.9637305699,-0.45715892221,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,23.9637305699,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,100,99.4170984456,0.891240520156,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,13.4,84.9740932642,0.412210303662,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,1.5,40.414507772,-0.192993195919,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,9.3,78.0440414508,-0.327670714286,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,8.2,75.7772020725,0.288660020718,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,23.9637305699,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,23.9637305699,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,105.4,99.481865285,-0.196286863875,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,1.7,41.774611399,-0.476205711316,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0,23.9637305699,-0.255310258529,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0.1,26.6191709845,0.894630077969,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,19.4,90.6088082902,0.523488081867,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,92.8,99.2227979275,-0.148621313059,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,0,23.9637305699,-0.506137673966,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0.1,26.6191709845,-0.225715237459,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,3,53.6269430052,-0.110921079997,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0.1,26.6191709845,-0.1188764752,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,0,23.9637305699,-0.326957271111,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,2.3,47.3445595855,0.471671287424,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,23.9637305699,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,0.2,28.2383419689,-0.684582706064,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.9,35.3626943005,-0.102372884006,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1.8,42.810880829,0.763373667727,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,13.4,84.9740932642,0.186485506106,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,23.9637305699,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,12.5,83.4196891192,-0.331396837512,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,20.5,91.4507772021,0.19963649547,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,22,92.2279792746,0.196235180694,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,3.6,58.8730569948,0.0104535962506,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,7.5,73.9637305699,-0.0176445625266,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,3.2,55.0518134715,0.871683530293,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,23.9637305699,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,4.1,61.9170984456,0.691817997019,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,4.4,63.6658031088,-0.0232529909452,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,4.7,64.9611398964,1.01297909832,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,4.4,63.6658031088,0.781050835366,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,2.6,50.1943005181,-0.17720401577,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,14.9,86.5932642487,0.0283588644788,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,23.9637305699,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,2,44.4300518135,-0.0443374629593,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,6.5,71.2435233161,0.415894985692,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,27.1,94.8186528497,0.850320092347,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,19.3,90.4792746114,-0.294487369956,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0.5,31.0880829016,-0.345257280127,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,23.9637305699,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,17.6,89.1191709845,0.545500550139,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,5.3,67.6165803109,-0.276009587132,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,1.6,41.2564766839,0.0139785376147,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,6.7,71.6968911917,0.802733602283,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,23.9637305699,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0,23.9637305699,-0.601929265429,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,12.9,84.067357513,0.170041627797,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,2.7,51.1658031088,-0.0215223103503,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,17.3,88.7305699482,0.90646193851,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,5.5,68.1994818653,-0.20591375516,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,14.6,86.2046632124,0.140604304634,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,1.4,39.3134715026,-0.208215361319,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0.1,26.6191709845,-0.31916102633,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,23.9637305699,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,23.9637305699,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,7.1,72.9274611399,0.266577894365,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,23.9637305699,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,1.8,42.810880829,-0.230167836425,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0,23.9637305699,-0.520219176996,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,3.6,58.8730569948,-0.243244259843,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,0.1,26.6191709845,-0.523460443697,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,7.1,72.9274611399,0.874858517677,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,4.5,64.1191709845,-0.159874264072,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,3.4,57.3834196891,0.939384238792,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,58.7,98.2512953368,1.83780608167,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0,23.9637305699,-0.371892359626,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,21.5,92.0336787565,0.824434540976,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,53.6,97.7331606218,0.586130026405,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,0.5,31.0880829016,-0.807269409317,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0.4,30.2461139896,-0.316140204679,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,14.4,86.0751295337,0.827935833853,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,1.4,39.3134715026,-0.375985196003,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,2.7,51.1658031088,0.234388478709,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0.5,31.0880829016,-0.308875641289,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.6,32.2538860104,0.0516601909468,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,10.2,79.8575129534,-0.407454644067,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,23.9637305699,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,1.5,40.414507772,-0.114642006719,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0.4,30.2461139896,-0.130993551126,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,23.9637305699,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,5,66.5155440415,0.397893197923,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,10.9,81.2823834197,0.211689603473,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,4.3,62.8238341969,-0.0713183315374,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,12.4,83.225388601,1.0006604428,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,23.9637305699,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,6.7,71.6968911917,0.648292227761,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,34.7,96.567357513,3.7869084401,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,8.9,77.0725388601,-0.479180289626,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,10,79.5336787565,-0.222605616562,NA,NA,NA,NM_181786
ENSG00000082175,PGR,1.1,36.981865285,-0.293205834539,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,8.4,76.2305699482,0.0811703126577,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,7.1,72.9274611399,-0.0823525264254,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0.9,35.3626943005,0.803434183333,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,2.5,49.2227979275,0.0527731221053,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,6.2,70.4663212435,0.52157821535,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,22.3,92.3575129534,1.55530208434,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,23.9637305699,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,1.5,40.414507772,-0.238087739859,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,12.5,83.4196891192,0.426304556319,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0.8,33.9378238342,-0.0552044695348,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,6.2,70.4663212435,0.387835187736,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,1.1,36.981865285,-0.0873381145964,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0,23.9637305699,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,1.9,43.5880829016,-0.461605854896,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.7,32.9015544041,-0.0346896156568,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,23.9637305699,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,5.4,67.810880829,0.227262609346,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,9,77.3316062176,-0.152584776745,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,3.7,59.6502590674,0.159373184235,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,1.9,43.5880829016,0.0498237667217,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,12.9,84.067357513,-0.0121695924068,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,1.7,41.774611399,-0.343973526911,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,14.1,85.8160621762,0.396727579193,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,23.9,93.4585492228,-0.538270648495,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,5.9,69.3652849741,-0.167435037221,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,23.9637305699,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,23.9637305699,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,2.1,45.2720207254,-0.406802135404,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,23.9637305699,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,23.9637305699,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,1.8,42.810880829,-0.111496612463,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,27.2,94.8834196891,0.156474630898,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,14.9,86.5932642487,-0.417503224424,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,15.9,87.3704663212,0.409897136888,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,23.9637305699,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,7.8,74.9352331606,-0.51992388696,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,21.4,91.9041450777,0.155281319218,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,41.8,97.4740932642,1.44529799215,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,7.4,73.7046632124,0.0172780132256,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0,23.9637305699,-0.352182546615,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,3.3,56.5414507772,-0.240953929496,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,2.4,48.1865284974,-0.315611918899,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,23.9637305699,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,23.9637305699,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,23.9637305699,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,0,23.9637305699,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,9.2,77.8497409326,-0.34620960401,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,23.9637305699,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,3.7,59.6502590674,0.817141623482,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0.5,31.0880829016,-0.0903562460914,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,35.6,96.8911917098,-0.23806844023,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,3.6,58.8730569948,0.341835899987,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,17.5,88.9896373057,-0.734615680074,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,17.7,89.1839378238,0.889220381919,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,57.2,98.0569948187,1.14571510066,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,4.8,65.4792746114,-0.0533454802882,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,0.1,26.6191709845,-0.714466287218,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,2.8,51.8134715026,0.236834392244,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,23.9637305699,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,34,96.5025906736,0.152516701623,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,0,23.9637305699,-0.49694203609,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0,23.9637305699,-0.250018898273,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,11.1,81.5414507772,-0.279762904147,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,23.9637305699,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,23.9637305699,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,21,91.6450777202,1.49617567745,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,23.9637305699,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,1.7,41.774611399,-0.15633235642,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.6,41.2564766839,-0.300828823681,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0.8,33.9378238342,0.0809771481785,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,32.5,96.1139896373,0.168676429358,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,9.4,78.432642487,-0.458453108713,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,21.2,91.8393782383,0.110515739541,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,4.3,62.8238341969,0.102507955353,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,1.6,41.2564766839,0.0111984743242,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,23.9637305699,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.4,30.2461139896,-0.125235036246,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,0.1,26.6191709845,-0.387129544898,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,3,53.6269430052,-0.17366741996,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,3.8,60.3626943005,0.357482171021,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,23.9637305699,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0.1,26.6191709845,-0.229110933106,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,23.9637305699,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,1.2,37.9533678756,-0.314344180663,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,24.3,93.8471502591,0.100800567645,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,14,85.621761658,0.113360435678,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,110.5,99.5466321244,-0.388578832334,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,21.5,92.0336787565,3.28905255285,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,2.1,45.2720207254,-0.215371850802,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,13.5,85.1683937824,-0.114871187546,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,4.6,64.378238342,-0.159292717624,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,5.8,69.170984456,0.0393673329589,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,12.4,83.225388601,0.314787437649,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,32.1,95.9844559585,0.457029632744,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,23.9637305699,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,1.6,41.2564766839,-0.50183471066,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0.8,33.9378238342,0.0904979077218,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0,23.9637305699,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,23.9637305699,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,10.7,80.6347150259,0.518364916557,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,1.8,42.810880829,-0.592002778473,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,23.9637305699,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,2.3,47.3445595855,-0.307964978868,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,1.8,42.810880829,-0.423386571341,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,23.9637305699,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.8,33.9378238342,0.0400320384513,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,28.3,95.3367875648,1.72048656422,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,4.3,62.8238341969,-0.312246320137,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,1,36.1398963731,0.132091637337,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,10.3,80.1165803109,-0.0460490161046,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,21.8,92.0984455959,2.42522837615,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,73,98.7694300518,0.43679182305,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,23.9637305699,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,155.8,99.8056994819,-0.264090625221,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,4.7,64.9611398964,2.17305168867,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,23.9637305699,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,2.1,45.2720207254,-0.26327977264,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,5.6,68.8471502591,0.143601501582,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,3.1,54.1450777202,-0.143599315694,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0.8,33.9378238342,0.293959595496,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,1.9,43.5880829016,0.110089568463,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,170.1,99.8704663212,-0.00933344871529,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,8.5,76.3601036269,-0.164129406737,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,5.4,67.810880829,0.183189463852,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,4,61.4637305699,0.803059041735,NA,NA,NA,NM_198457
ENSG00000203326,,2.5,49.2227979275,-0.458885376938,NA,NA,NA,NA
ENSG00000251247,ZNF345,4,61.4637305699,0.478112766319,NA,NA,NA,NM_001242476
ENSG00000197863,ZNF790,2.4,48.1865284974,-0.0605686100973,ENSMUSG00000011427,52,0,NM_001242802
