ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000104903,LYL1,0.6,34.4559585492,-0.595707446723,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,2.2,50.1943005181,0.654602862557,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,0.1,26.4896373057,-0.704085397242,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,49.5,98.5751295337,-0.310265262613,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,3.3,59.1321243523,0.10075783598,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,31.9,96.8911917098,1.69423152498,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0,23.3808290155,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,14,88.3419689119,0.104415893037,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,2.5,52.7849740933,0.0500626174322,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,15.1,89.8316062176,1.454188603,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,3.8,63.2772020725,0.294004050997,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.6,34.4559585492,-0.461880215352,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,23.3808290155,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,7.4,78.432642487,-0.739284992246,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,0.6,34.4559585492,-0.996911769499,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,0.1,26.4896373057,-0.725366260106,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,1.2,42.0336787565,-0.513300183721,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,10.3,83.7435233161,1.75746703296,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,8.2,80.1165803109,-1.12208442413,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,5.7,72.9274611399,1.69595503704,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,26.8,95.9196891192,0.158394028417,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,0.8,36.981865285,-1.05264341531,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,9.1,81.9948186528,1.01112141126,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,1.1,40.4792746114,-0.193574816006,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,21.5,93.7823834197,-0.642723332352,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,23.3808290155,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,3.7,62.3704663212,0.137261181231,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,6.2,74.8704663212,0.149675398813,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1.2,42.0336787565,-0.39488197886,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,7.3,78.1088082902,-0.0445509381684,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,9.1,81.9948186528,3.04612208168,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,23.3808290155,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,41.1,97.7979274611,-0.782210498364,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,13.1,87.4352331606,0.341292401957,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,0.1,26.4896373057,-0.197497074222,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,6.2,74.8704663212,-0.621036552347,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,9.7,83.0310880829,0.827791576923,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,23.3808290155,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0.1,26.4896373057,1.39374629529,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,77.6,99.3523316062,-0.665813064745,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,8.3,80.1813471503,0.491788958847,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0,23.3808290155,-0.255310258529,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0,23.3808290155,-0.468615755127,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,12.1,86.5284974093,-0.498122744567,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,76.8,99.2875647668,-0.466209427777,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,0,23.3808290155,-0.506137673966,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0.2,28.432642487,0.102597835209,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,2.6,53.7564766839,-0.406710626656,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,23.3808290155,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,0,23.3808290155,-0.326957271111,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,0.8,36.981865285,-1.26988423537,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,23.3808290155,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,0.2,28.432642487,-0.684582706064,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.3,30.5051813472,-0.66396127627,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1,39.2487046632,-0.124915691083,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,12.3,86.9170984456,0.0895240612767,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0.1,26.4896373057,-0.156407775585,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,14.1,88.4067357513,-0.176016635308,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,20,93.0699481865,0.145862355276,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,21.3,93.7176165803,0.128609518424,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,4.4,66.2564766839,0.679483756291,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,3.8,63.2772020725,-0.691553015157,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,1.7,46.567357513,-0.617313247432,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,23.3808290155,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,4.9,68.8471502591,1.32660440289,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,2.8,55.2461139896,-0.448450539657,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,0.5,33.0310880829,-0.516733158022,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,6,73.7046632124,1.88574151964,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,6.1,74.2875647668,0.758968143014,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,21.9,93.9119170984,0.575978316484,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,23.3808290155,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,2,48.8989637306,-0.0443374629593,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,4.9,68.8471502591,-0.361251848886,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,16,90.3497409326,-0.053160903171,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,19.4,92.6165803109,-0.286494498168,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,34.4,97.2150259067,4.29007808475,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,23.3808290155,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,4.9,68.8471502591,-1.6538191282,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,1,39.2487046632,-1.47787411844,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,0.4,31.8005181347,-1.0595731512,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,9.6,82.8367875648,2.200363589,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,23.3808290155,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0,23.3808290155,-0.601929265429,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,10.3,83.7435233161,-0.352004993337,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,3.4,59.585492228,0.188086277409,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,10.3,83.7435233161,-0.4444859938,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,5.1,70.207253886,-0.326265173702,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,18.8,92.292746114,1.17323919768,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,2.5,52.7849740933,1.45750752924,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,11.5,85.8160621762,1.88595151922,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0.2,28.432642487,1.30512063891,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,23.3808290155,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,11.5,85.8160621762,1.03414778244,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,23.3808290155,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,3,56.9948186528,0.77420090434,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0,23.3808290155,-0.520219176996,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,8.1,79.9222797927,0.15031948642,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,0,23.3808290155,-0.52817630355,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,7.5,78.7564766839,1.10154250606,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,6.7,76.2305699482,1.11911984851,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,3.3,59.1321243523,0.828868445993,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,48.4,98.5103626943,1.13671709496,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0,23.3808290155,-0.371892359626,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,15,89.7668393782,-0.229544466541,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,71.9,99.0932642487,1.24229088181,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,0.9,38.4067357513,-0.533183243819,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0.1,26.4896373057,-0.515807702371,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,12.2,86.7227979275,0.28218037783,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,1.7,46.567357513,-0.211169767618,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,6,73.7046632124,1.73447474244,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,2.2,50.1943005181,0.00815897920385,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.9,38.4067357513,0.602702227712,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,23.8,95.1424870466,2.09359276211,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,23.3808290155,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,2.1,49.5466321244,0.514251287284,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0,23.3808290155,-0.242034442147,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,23.3808290155,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,3.5,60.7512953368,-0.498767529791,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,3.8,63.2772020725,-1.19462261609,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,4.1,64.7020725389,-0.162605795905,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,11.2,85.2979274611,0.665067770279,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0.1,26.4896373057,-0.0158557141275,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,3.2,58.1606217617,-0.327631555965,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,28,96.2435233161,2.94072483452,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,21.2,93.5880829016,1.12597172737,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,14.2,88.7305699482,0.585994244679,NA,NA,NA,NM_181786
ENSG00000082175,PGR,0.1,26.4896373057,-0.349727441197,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,7.8,79.4041450777,-0.0959285513228,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,45.4,98.3808290155,4.36395832762,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0,23.3808290155,-0.814671025057,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,0.4,31.8005181347,-0.753216379139,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,6,73.7046632124,0.428073997472,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,17.4,91.1917098446,0.703795915259,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,23.3808290155,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,6.9,76.6839378238,1.47614398713,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,7.1,77.4611398964,-0.341043645056,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,1.1,40.4792746114,0.175214185915,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,22.8,94.4948186528,4.03417238641,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,0.4,31.8005181347,-0.662742163702,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0.5,33.0310880829,-0.0385529498288,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,1.4,43.9119170984,-0.723509886043,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.8,36.981865285,0.150321667846,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,23.3808290155,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,0.3,30.5051813472,-0.775149764851,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,10.3,83.7435233161,0.246630739771,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,2.8,55.2461139896,-0.478119552705,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,1.5,44.8834196891,-0.529943700586,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,20.5,93.329015544,1.54553823566,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,0.9,38.4067357513,-0.530931537292,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,16.8,90.6735751295,0.7985712233,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,5.3,71.1139896373,-0.876329833875,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,3.7,62.3704663212,-1.09557886559,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,23.3808290155,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,23.3808290155,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,3.3,59.1321243523,0.594556967129,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,23.3808290155,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,23.3808290155,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0.2,28.432642487,-0.279892676125,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,18.2,91.5803108808,-0.325500702777,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,4.8,68.3937823834,-0.727489537619,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,12.3,86.9170984456,-0.100039689996,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,23.3808290155,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,6.2,74.8704663212,-0.698103960671,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,15.4,90.0906735751,-0.573667660973,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,33.4,97.085492228,0.648219411335,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,9.4,82.5129533679,0.708398542251,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0,23.3808290155,-0.352182546615,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,0.8,36.981865285,-0.628807337135,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,0.9,38.4067357513,-0.488352763906,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,23.3808290155,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,23.3808290155,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,23.3808290155,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,0,23.3808290155,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,9,81.8005181347,-0.374010626164,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,23.3808290155,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,1.7,46.567357513,-0.753340776003,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0,23.3808290155,-0.229365855463,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,44,98.2512953368,0.299686154172,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,3.4,59.585492228,0.204241575464,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,14.9,89.5077720207,-1.20118075322,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,3.5,60.7512953368,-0.93746018564,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,8.5,80.6347150259,-0.422423326239,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,1.5,44.8834196891,-0.30150771458,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,1.3,42.9404145078,-0.266905024099,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,0.6,34.4559585492,-0.466673675856,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,1,39.2487046632,1.61928510224,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,31.3,96.8264248705,0.0948725939231,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,0,23.3808290155,-0.49694203609,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0.4,31.8005181347,0.0122960113905,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,11.3,85.4922279793,-0.264001613773,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,23.3808290155,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,23.3808290155,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,3.6,61.4637305699,-0.379687004839,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,23.3808290155,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,0.8,36.981865285,-0.394553090012,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.8,47.4093264249,-0.0660355954422,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0,23.3808290155,-0.479297174354,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,35.7,97.4093264249,0.481583428746,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,10.9,84.5207253886,-0.359639686089,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,13.6,87.8238341969,-0.564796518156,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,2.3,50.8419689119,-0.580878413668,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,1.8,47.4093264249,0.250099259908,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,23.3808290155,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.2,28.432642487,-0.325611094241,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,0,23.3808290155,-0.503998841471,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,2.3,50.8419689119,-0.433010767099,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,4.7,67.9404145078,0.825458831267,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,23.3808290155,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0.2,28.432642487,-0.217399192117,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,23.3808290155,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,0.7,35.621761658,-0.427621362883,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,13.2,87.5647668394,-0.836486385957,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,13.4,87.6295336788,-0.0478632950641,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,17,90.932642487,-0.908514374727,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,0.9,38.4067357513,-1.49185911824,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,6.7,76.2305699482,1.22566162366,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,14.7,89.378238342,0.117289528336,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,11.6,85.9455958549,2.62832984079,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,5.7,72.9274611399,0.0131224443196,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,8.5,80.6347150259,-0.546736075916,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,13.8,88.018134715,-0.658587511628,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,23.3808290155,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,3.1,57.5129533679,0.340405363175,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0,23.3808290155,-0.736911534306,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0,23.3808290155,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,23.3808290155,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,7.3,78.1088082902,-0.600645062042,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,3.1,57.5129533679,1.46027352023,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,23.3808290155,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,45.6,98.4455958549,2.84588775372,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,4.5,66.7098445596,-0.0658049509709,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,23.3808290155,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.4,31.8005181347,-0.600480576769,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,15.2,90.0259067358,-0.434362457951,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,5.2,70.725388601,0.122183342662,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.8,36.981865285,-0.132091637337,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,9.1,81.9948186528,-0.275696057457,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,0.1,26.4896373057,-0.809651732184,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,13.1,87.4352331606,-0.614492162915,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,23.3808290155,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,143,99.8056994819,-0.486482730671,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,1.1,40.4792746114,-0.633400716428,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,23.3808290155,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,0,23.3808290155,-0.446430918824,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,3,56.9948186528,-0.852035576052,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,5.3,71.1139896373,1.04574089899,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0,23.3808290155,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,2.3,50.8419689119,0.61335616715,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,121,99.7409326425,-0.797758965998,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,1.7,46.567357513,-0.818242207211,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,20.9,93.5233160622,3.09543222253,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,4.2,65.2202072539,0.936208727411,NA,NA,NA,NM_198457
ENSG00000203326,,4.9,68.8471502591,1.12860998112,NA,NA,NA,NA
ENSG00000251247,ZNF345,4.5,66.7098445596,0.786572615556,NA,NA,NA,NM_001242476
ENSG00000197863,ZNF790,2.5,52.7849740933,0.0275311864079,ENSMUSG00000011427,52,0,NM_001242802
ENSG00000135374,ELF5,0.4,31.8005181347,-0.230580852614,ENSMUSG00000027186,91,1,NM_001243081
