ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196605,ZNF846,3.4,70.3367875648,-0.537868174723,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,3.8,72.2150259067,-1.07154873948,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,1.1,46.7616580311,-0.464059392199,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,0.5,38.6658031088,-1.24969637397,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,47,99.0284974093,2.14183801827,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,46.2,98.9637305699,-0.32584713912,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,2,59.3911917098,-1.0022753158,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,1.4,51.6191709845,-0.626894202673,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0,29.0803108808,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,10.1,88.4715025907,-0.730911251256,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,1.2,48.7046632124,-1.2515654358,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,4.6,75.4533678756,-0.602239724473,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,2.3,62.2409326425,-0.202904204209,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.5,38.6658031088,-0.615840287136,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,29.0803108808,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,9.8,88.2772020725,-0.633515455352,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,2.7,65.8031088083,-0.378329397289,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,0,29.0803108808,-0.751505584794,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,0.3,35.7512953368,-1.01784097864,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,1.1,46.7616580311,-1.05448021977,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,26.5,97.085492228,0.0284892735945,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,1.7,56.0880829016,-0.729544904203,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,15.5,93.2642487047,-0.696460907041,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,1.3,49.9352331606,-0.695057541747,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,7.5,83.9378238342,0.674300225469,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,0.5,38.6658031088,-0.285117586138,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,29,97.5388601036,-0.181438644061,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,29.0803108808,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,1.2,48.7046632124,-0.355155612422,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,4.9,76.9430051813,-0.123416556916,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1.4,51.6191709845,-0.187730776835,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,4.4,74.2227979275,-0.542662632389,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,0.2,33.9378238342,-0.380163735312,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,29.0803108808,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,19.6,95.1424870466,-1.39306273772,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,7.8,85.0388601036,-0.91159052817,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,20.2,95.4015544041,-0.132834250022,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,4.6,75.4533678756,-0.772451178443,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,7.4,83.6787564767,0.00112319074209,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,29.0803108808,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,29.0803108808,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,153.2,99.8704663212,0.611027970714,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,2,59.3911917098,-0.432205953581,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0,29.0803108808,-0.255310258529,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0,29.0803108808,-0.468615755127,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,8.7,86.981865285,-0.973941485646,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,48.7,99.1580310881,-1.02397355425,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,0,29.0803108808,-0.506137673966,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0,29.0803108808,-0.554028310126,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,1.7,56.0880829016,-1.07223710664,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,29.0803108808,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,0,29.0803108808,-0.326957271111,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,0.6,40.3497409326,-1.50209163841,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,29.0803108808,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,0,29.0803108808,-0.920138045784,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.4,37.0466321244,-0.570363210893,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1.7,56.0880829016,0.652337497876,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,13.2,91.774611399,0.1688561525,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,29.0803108808,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,20.4,95.4663212435,0.435792910867,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,7.5,83.9378238342,-1.19849114957,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,25.9,97.0207253886,0.573006727628,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,2,59.3911917098,-1.32760672383,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,3.3,69.8186528497,-0.782621724971,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,1.5,53.0440414508,-0.815846151128,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,29.0803108808,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,2.2,61.2694300518,-0.815799716915,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,1.3,49.9352331606,-0.847073241575,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,1.2,48.7046632124,-0.261781115297,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,2.7,65.8031088083,-0.392683016676,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,0.8,43.329015544,-0.658663983145,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,4.4,74.2227979275,-0.793070313529,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,29.0803108808,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,1.3,49.9352331606,-0.441601131075,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,7.1,83.225388601,0.707325048659,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,4.5,74.8056994819,-0.989199772401,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,17.8,94.689119171,-0.414380446783,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0.1,31.8005181347,-0.399951502722,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,29.0803108808,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,10.5,89.2487046632,-0.684040372397,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,3.5,70.7901554404,-0.779115670007,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,0.9,44.4300518135,-0.612259947525,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,3.6,71.2435233161,-0.691284659377,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,29.0803108808,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0,29.0803108808,-0.601929265429,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,9.5,88.0829015544,-0.512634722916,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,0.6,40.3497409326,-0.650348073629,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,7.2,83.4196891192,-1.04276293525,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,3.6,71.2435233161,-0.777582993231,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,12.9,91.3860103627,-0.2773669616,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,0.6,40.3497409326,-1.41965019081,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0,29.0803108808,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,29.0803108808,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,29.0803108808,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,0.5,38.6658031088,-0.88477693774,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,29.0803108808,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,1.5,53.0440414508,-0.481260021616,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0,29.0803108808,-0.520219176996,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,3.1,68.3937823834,-0.286973564983,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,0,29.0803108808,-0.52817630355,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,3.5,70.7901554404,-1.1652973778,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,2.3,62.2409326425,-1.43886837665,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,2.6,64.8316062176,0.0552578963996,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,15.6,93.329015544,-1.09587695981,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0,29.0803108808,-0.371892359626,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,11,89.7668393782,-0.878146932705,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,32.7,98.0569948187,-0.163255868567,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,5.2,77.7849740933,2.41324303528,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0.9,44.4300518135,0.016638958141,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,5,77.396373057,-1.50392838734,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,1.5,53.0440414508,-0.321046719874,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,0.2,33.9378238342,-0.90204050897,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0.8,43.329015544,-0.252928355319,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.7,41.8393782383,0.235340869869,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,5.4,78.6269430052,-1.29017725801,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,29.0803108808,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,1.2,48.7046632124,-0.429088653721,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0,29.0803108808,-0.242034442147,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,29.0803108808,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,2.9,66.9041450777,-0.857431820877,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,5.6,79.4689119171,-0.838092757611,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,2.6,64.8316062176,-0.847261778665,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,8.8,87.3704663212,-0.00611757475946,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,29.0803108808,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,3.7,71.6321243523,-0.188213872576,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,7.9,85.1683937824,0.402174017766,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,7.6,84.1968911917,-0.648830502804,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,15.7,93.3937823834,0.874779909408,NA,NA,NA,NM_181786
ENSG00000082175,PGR,1.8,57.189119171,-0.253640709878,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,3.6,71.2435233161,-1.33562059919,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,3.3,69.8186528497,-0.523500861814,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,1.1,46.7616580311,1.16301311853,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,4.6,75.4533678756,0.858762623349,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,3.4,70.3367875648,-0.78748083494,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,10.3,88.8601036269,-0.530019146059,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,29.0803108808,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,0.3,35.7512953368,-0.619028123634,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,1.6,54.1450777202,-1.12260199831,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0,29.0803108808,-0.6696542174,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,1.7,56.0880829016,-0.60062971552,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,0.3,35.7512953368,-0.744942742146,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0.6,40.3497409326,0.00124364354286,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,1.3,49.9352331606,-0.775890692272,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.2,33.9378238342,-0.959746033171,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,29.0803108808,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,0.6,40.3497409326,-0.716184331074,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,4.7,76.2953367876,-1.47306686984,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,2.1,60.1683937824,-0.973947236992,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,1.2,48.7046632124,-0.964769301066,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,8.9,87.5,-0.832015817707,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,1,45.725388601,-0.507561785994,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,17.3,94.4948186528,0.872986712949,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,8.5,86.5284974093,-0.81816911381,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,4.6,75.4533678756,-0.715883663077,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,29.0803108808,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,29.0803108808,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,3,67.6165803109,0.344217191496,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,29.0803108808,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,2.1,60.1683937824,1.88333044696,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0,29.0803108808,-0.300942184082,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,12.1,90.7383419689,-0.652172873379,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,23.3,96.5025906736,-0.159692825331,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,6.5,81.7357512953,-0.921604577755,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,29.0803108808,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,11.5,90.2202072539,-0.107882466504,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,11.3,90.0906735751,-1.07178279744,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,27.9,97.4093264249,0.126322721514,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,3.3,69.8186528497,-1.39951907128,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0,29.0803108808,-0.352182546615,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,6.1,80.7642487047,0.19344188706,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,0.3,35.7512953368,-0.557449101909,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,29.0803108808,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,29.0803108808,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,29.0803108808,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,0,29.0803108808,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,8.4,86.3341968912,-0.457413692626,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,29.0803108808,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,1.6,54.1450777202,-0.831864895977,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0,29.0803108808,-0.229365855463,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,14.1,92.292746114,-1.61446412828,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,1.1,46.7616580311,-1.37809315655,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,19.9,95.207253886,-0.303940227939,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,16.1,93.7823834197,0.683397219377,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,3.4,70.3367875648,-0.586643161499,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,2.2,61.2694300518,-0.24886724064,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,5.4,78.6269430052,1.26226262489,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,0.1,31.8005181347,-0.626561873151,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,29.0803108808,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,10.2,88.6658031088,-0.355605432918,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,0,29.0803108808,-0.49694203609,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0,29.0803108808,-0.250018898273,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,21.8,95.9844559585,0.563466130888,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,29.0803108808,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,29.0803108808,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,4.2,73.7694300518,-0.31500208476,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,29.0803108808,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,1.8,57.189119171,-0.129863386021,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.1,46.7616580311,-0.887811894279,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,4,73.1865284974,2.32207443831,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,20.7,95.6606217617,-0.985168130887,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,22.7,96.2435233161,0.417692571881,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,11.4,90.1554404145,-0.760281645384,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,2.8,66.2564766839,-0.410031821413,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,2,59.3911917098,0.489000045492,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,29.0803108808,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.1,31.8005181347,-0.425799123238,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,0,29.0803108808,-0.503998841471,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,1.8,57.189119171,-0.618256015056,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,2.3,62.2409326425,-0.422478929389,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,29.0803108808,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0.5,38.6658031088,-0.182263969149,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,29.0803108808,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,0.7,41.8393782383,-0.427621362883,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,33.7,98.2512953368,0.894539068894,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,11.2,89.896373057,-0.639016974453,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,56.2,99.3523316062,-0.690530703478,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,10.2,88.6658031088,0.666513626476,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,0,29.0803108808,-0.873234958707,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,8.1,85.621761658,-1.15959440902,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,1.6,54.1450777202,-1.3539880998,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,6.1,80.7642487047,0.118101998877,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,6.6,81.9948186528,-0.966452659448,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,22.3,96.1139896373,-0.140404685007,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,29.0803108808,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,0.7,41.8393782383,-1.00717875496,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0.2,33.9378238342,-0.530059173799,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0,29.0803108808,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,29.0803108808,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,4.6,75.4533678756,-1.48927063328,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,0.9,44.4300518135,-2.01280944681,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,29.0803108808,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,0.5,38.6658031088,-0.439072020869,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,5.4,78.6269430052,0.0533889224858,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,29.0803108808,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.4,37.0466321244,-0.600480576769,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,13.5,92.0984455959,-0.713999353957,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,4,73.1865284974,-0.457056207737,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.5,38.6658031088,-0.528366549347,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,21,95.8549222798,2.00163710262,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,0.2,33.9378238342,-0.794744450579,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,23.1,96.3730569948,-0.438985654407,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,29.0803108808,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,215.2,99.9352331606,0.76794773913,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,1.5,53.0440414508,-0.321572671417,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,6.8,82.4481865285,0.146629935487,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,2.7,65.8031088083,-0.966916777317,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,1,45.725388601,-1.27887861153,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0.1,31.8005181347,-0.179759464872,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,0.9,44.4300518135,-1.14807692826,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,89.3,99.6761658031,-1.3067831798,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,10.1,88.4715025907,-0.0102205125074,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,0,29.0803108808,-0.831398335944,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,0.7,41.8393782383,-1.39391077192,NA,NA,NA,NM_198457
ENSG00000203326,,0.8,43.329015544,-1.58336125556,NA,NA,NA,NA
