ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000104903,LYL1,1.1,35.9455958549,-0.464059392199,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,2.8,48.1865284974,1.32670847545,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,47.3,96.7616580311,2.16004221922,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,88.2,98.9637305699,-0.127532347209,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,5.4,62.6943005181,1.88258061962,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,1.3,37.3704663212,-0.634504450961,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0.6,32.4481865285,0.526038017764,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,22.7,90.3497409326,1.96783798415,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,2.4,45.4663212435,-0.0500626174322,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,11.2,78.1088082902,0.690372367079,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,3.5,52.5259067358,0.194622399956,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,1.4,38.2124352332,0.76980035892,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,23.5751295337,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,28.8,93.1347150259,0.203826711722,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,8,71.4378238342,1.18285468496,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,1.2,36.5932642487,-0.437833688532,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,1.8,40.932642487,-0.176939653774,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,4,55.6347150259,-0.168105542283,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,26.6,92.4870466321,0.0347765615602,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,3,49.7409326425,0.0587425767021,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,22.8,90.6088082902,-0.144209488559,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,6.5,66.774611399,3.02383554336,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,3.4,52.0725388601,-0.188804063131,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,0,23.5751295337,-0.361403227914,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,64.7,98.2512953368,2.0142764722,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,23.5751295337,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,4.6,58.8730569948,0.314531226946,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,5.6,63.7953367876,0.0236329577073,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,2.3,44.6243523316,0.744449632277,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,4.8,60.1683937824,-0.473957571117,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,9.3,74.5466321244,3.12311726857,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,23.5751295337,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,90.4,99.0932642487,0.61848789235,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,15.7,84.1968911917,0.955914216736,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,0.8,33.4844559585,-0.19524513507,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,28.5,93.0699481865,1.48930479887,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,14.5,83.0958549223,2.55301255678,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,23.5751295337,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,23.5751295337,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,98.3,99.2227979275,-0.316201828846,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,9,73.7694300518,0.594455060227,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0,23.5751295337,-0.255310258529,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0.1,26.8134715026,0.894630077969,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,30.3,93.5233160622,2.04890698709,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,154.8,99.6761658031,1.08203263147,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,0,23.5751295337,-0.506137673966,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0.1,26.8134715026,-0.225715237459,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,4.1,56.1528497409,0.702500173314,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,23.5751295337,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,0,23.5751295337,-0.326957271111,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,2.8,48.1865284974,1.05218979502,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,23.5751295337,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,0.6,32.4481865285,-0.213472026622,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,2.4,45.4663212435,1.30159809665,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1.3,37.3704663212,0.208192818471,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,13.8,82.2538860104,0.221744213316,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,23.5751295337,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,19.1,87.3704663212,0.309546496577,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,19.1,87.3704663212,0.0490689029269,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,26.6,92.4870466321,0.640632389898,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,5.2,61.7875647668,1.34851391633,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,20.1,88.0829015544,2.27728692481,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,3.8,54.1450777202,1.46728224138,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,23.5751295337,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,4.3,57.0595854922,0.850514598486,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,3.6,53.2383419689,-0.235851765301,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,1.7,40.4792746114,-0.0796725133514,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,3.6,53.2383419689,0.228705493229,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,1.6,39.5077720207,-0.444681775422,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,8,71.4378238342,-0.511437452498,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,23.5751295337,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,3.7,53.8212435233,0.920445731035,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,8,71.4378238342,1.14447014311,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,17.1,85.6865284974,0.036373249538,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,23.7,90.9974093264,0.0571989887362,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0.2,28.432642487,-0.386277947073,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,23.5751295337,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,23.9,91.1917098446,1.63650165042,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,10.7,77.2020725389,1.23330866149,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,3.1,50.3886010363,1.35591814863,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,7.8,70.6606217617,1.33286911449,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,23.5751295337,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0.3,29.6632124352,-0.120385853086,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,11.8,79.274611399,-0.0508242503748,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,0.9,34.4559585492,-0.560515821732,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,20.8,88.6658031088,1.58193590467,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,5.9,64.6373056995,-0.0855623366191,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,17.1,85.6865284974,0.755267931449,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,2.4,45.4663212435,1.30607817555,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0,23.5751295337,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0.3,29.6632124352,2.12401986333,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,23.5751295337,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,1.3,37.3704663212,-0.745218776273,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,23.5751295337,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,3.6,53.2383419689,1.27638527472,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0,23.5751295337,-0.520219176996,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,5.6,63.7953367876,-0.0683270392817,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,0.1,26.8134715026,-0.523460443697,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,7.5,69.9481865285,1.10154250606,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,6.4,66.3212435233,0.944711560427,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,3,49.7409326425,0.497321067596,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,36.3,95.6606217617,0.313107702802,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0,23.5751295337,-0.371892359626,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,26.1,92.1632124352,1.57032737706,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,54.6,97.4740932642,0.621985810853,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,4.6,58.8730569948,2.00211378703,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,4,55.6347150259,2.07986976762,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,9.3,74.5466321244,-0.437224541473,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,2,42.292746114,-0.0463543392332,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,0.5,31.4766839378,-0.765669030449,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,6.8,67.810880829,0.866017364066,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.7,32.9015544041,0.235340869869,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,15,83.6787564767,0.475267969878,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,23.5751295337,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,2.2,44.0414507772,0.619066836284,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0.1,26.8134715026,-0.214274219392,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,23.5751295337,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,5.4,62.6943005181,0.637002725314,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,14.5,83.0958549223,0.924749320437,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,8.2,71.8264248705,1.70878722364,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,8.8,72.9274611399,-0.00611757475946,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,23.5751295337,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,3.1,50.3886010363,-0.355515092643,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,1.5,38.8601036269,-0.406120769658,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,14.1,82.6424870466,0.199420563087,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,14.7,83.2901554404,0.682256132922,NA,NA,NA,NM_181786
ENSG00000082175,PGR,80.2,98.6398963731,4.17765325211,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,9.5,75.0647668394,0.405851563289,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,5.5,63.018134715,-0.268099193958,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0.2,28.432642487,-0.45509208986,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,6.9,68.1347150259,1.74151302947,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,8.1,71.6968911917,1.40986828519,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,12.6,80.7642487047,-0.1303325769,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,23.5751295337,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,1,35.2979274611,-0.396812899765,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,8.8,72.9274611399,-0.0994710631412,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0.1,26.8134715026,-0.592847998917,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,8.3,72.085492228,0.849118809255,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,1,35.2979274611,-0.16953869304,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0,23.5751295337,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,5,61.0751295337,1.16219913821,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.6,32.4481865285,-0.21970089916,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,23.5751295337,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,1.4,38.2124352332,-0.558943174338,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,14.1,82.6424870466,1.41356840343,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,3.6,53.2383419689,0.0885406579084,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,2.4,45.4663212435,0.774533100856,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,16.7,85.1683937824,0.766684321629,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,18.2,86.6580310881,3.51203543719,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,14.9,83.4844559585,0.515792362632,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,99.4,99.2875647668,0.833958840546,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,9.5,75.0647668394,1.35134577284,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,23.5751295337,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,23.5751295337,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,3.1,50.3886010363,0.427663783373,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,23.5751295337,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,23.5751295337,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0,23.5751295337,-0.300942184082,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,18.4,86.7875647668,-0.314790139806,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,27.8,92.7461139896,-0.0215801115312,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,22,89.5725388601,1.27395676022,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,19.7,87.8238341969,3.18029720911,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,12,79.8575129534,-0.0522011934699,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,32.2,94.3005181347,1.46738948356,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,20.6,88.6010362694,-0.56637652134,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,6.5,66.774611399,-0.293726224836,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0,23.5751295337,-0.352182546615,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,11.1,77.9792746114,0.969148702338,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,0.6,32.4481865285,-0.522900932908,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,23.5751295337,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,23.5751295337,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,23.5751295337,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,0,23.5751295337,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,10.5,76.878238342,-0.16550296001,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,23.5751295337,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,2.8,48.1865284974,0.110424543714,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0,23.5751295337,-0.229365855463,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,52.3,97.2797927461,0.831038908165,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,3,49.7409326425,-0.0709470735823,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,22.7,90.3497409326,0.198514466219,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,30.5,93.5880829016,2.53580568225,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,4.2,56.6062176166,-0.56088318734,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,5.6,63.7953367876,0.0068150613584,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,1.2,36.5932642487,-0.304201796026,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,3.3,51.6191709845,0.396722589539,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0.6,32.4481865285,0.790211129891,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,35,95.0129533679,0.173866371142,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,0,23.5751295337,-0.49694203609,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0.1,26.8134715026,-0.184440170857,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,3.6,53.2383419689,-0.870811293191,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,23.5751295337,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0.1,26.8134715026,1.18516845953,NA,NA,NA,NM_032753
ENSG00000136630,HLX,2.3,44.6243523316,-0.51983766501,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,23.5751295337,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,0.9,34.4559585492,-0.368084119613,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,2.5,46.2435233161,0.755740703394,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0.2,28.432642487,-0.339228593721,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,36.7,95.7901554404,0.579366866055,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,63,98.121761658,3.07247985969,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,23.4,90.8678756477,0.306000866769,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,7.2,68.7176165803,1.09341819043,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,2.2,44.0414507772,0.727900831076,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,23.5751295337,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.1,26.8134715026,-0.425799123238,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,0,23.5751295337,-0.503998841471,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,3.8,54.1450777202,0.122724976771,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,3,49.7409326425,-0.0584970825308,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,23.5751295337,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0.1,26.8134715026,-0.229110933106,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,23.5751295337,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,3.2,50.9067357513,0.13876454822,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,31.7,94.1062176166,0.725658536714,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,20.5,88.4067357513,1.85995085205,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,181.9,99.8056994819,0.00846285458373,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,10,76.3601036269,0.620097008311,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,2.5,46.2435233161,-0.0900645921536,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,15.9,84.3911917098,0.349450244219,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,4.4,57.5129533679,-0.238939076436,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,8.8,72.9274611399,0.826713992138,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,15,83.6787564767,0.889136446692,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,51.7,97.1502590674,1.65189826825,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,23.5751295337,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,6.8,67.810880829,2.41793087864,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,1,35.2979274611,0.297350268229,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0,23.5751295337,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,23.5751295337,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,13.6,82.0595854922,1.47281460419,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,2.5,46.2435233161,0.513069074677,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,23.5751295337,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,0.8,33.4844559585,-0.417220847202,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,22.5,90.0906735751,2.31807251816,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,23.5751295337,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,1.6,39.5077720207,1.32105726889,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,19.2,87.4352331606,0.223606709123,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,7.5,69.9481865285,1.23239248093,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.9,34.4559585492,0.0,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,12.4,80.5699481865,0.355833306263,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,1.4,38.2124352332,-0.615857071316,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,35.1,95.1424870466,-0.228377844197,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,23.5751295337,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,209.1,99.9352331606,0.661964001377,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,0.9,34.4559585492,-0.789314738934,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,23.5751295337,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,0,23.5751295337,-0.446430918824,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,10,76.3601036269,1.82852578681,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,4.9,60.3626943005,0.829497223596,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0,23.5751295337,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,2.4,45.4663212435,0.739172816822,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,195.4,99.8704663212,0.396922469559,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,7.5,69.9481865285,-0.26032246563,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,1.7,40.4792746114,-0.511991065638,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,2.9,48.8989637306,0.0707357705155,NA,NA,NA,NM_198457
ENSG00000203326,,3.6,53.2383419689,0.268716662171,NA,NA,NA,NA
ENSG00000251247,ZNF345,5.3,62.1113989637,1.28010837434,NA,NA,NA,NM_001242476
ENSG00000197863,ZNF790,2.7,47.5388601036,0.203730779418,ENSMUSG00000011427,52,0,NM_001242802
ENSG00000135374,ELF5,0,23.5751295337,-0.264780561924,ENSMUSG00000027186,91,1,NM_001243081
ENSG00000198393,ZNF26,2.7,47.5388601036,1.21574413659,ENSMUSG00000023284,44,0,NM_001256279
