ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196605,ZNF846,2.7,59.1321243523,-0.830301357096,NA,NA,NA,NM_001077624
ENSG00000100281,HMGXB4,5.8,74.3523316062,-0.300130074387,ENSMUSG00000034518,87,0,NM_001003681
ENSG00000104903,LYL1,1,42.0336787565,-0.490389003104,ENSMUSG00000034041,78,0,NM_005583
ENSG00000196597,ZNF782,1.7,50.0,0.094514851813,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,3.7,64.9611398964,-0.485634985816,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,72.4,99.0932642487,-0.202136483214,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,2.3,56.0233160622,-0.747729203849,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,12.7,88.018134715,0.233063853801,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0,23.4455958549,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,7.9,80.3756476684,-1.20212143522,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,2.1,54.1450777202,-0.350438322025,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,4.1,66.9689119171,-0.700164882924,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,0.8,38.4067357513,-0.699812459415,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.7,37.1113989637,-0.307920143568,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,23.4455958549,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,14,89.3134715026,-0.448418765788,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,0.8,38.4067357513,-0.937999162622,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,7.7,79.9222797927,1.26122241622,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,2.1,54.1450777202,-0.0087593888007,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,4,66.4507772021,-0.168105542283,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,9.8,83.6787564767,-1.02148781668,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,0.9,39.9611398964,-1.21464489245,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,20.9,93.6528497409,-0.287946159123,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,1.5,47.8626943005,-0.55202319232,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,1.6,48.8341968912,-0.567727897151,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,0,23.4455958549,-0.361403227914,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,21.4,94.1062176166,-0.648873794863,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,23.4455958549,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,0.4,32.189119171,-0.512728986391,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,3.8,65.7383419689,-0.35449436561,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1.1,42.9404145078,-0.498457579872,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,18.1,92.292746114,1.81048571617,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,0,23.4455958549,-0.45715892221,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,23.4455958549,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,33.8,97.1502590674,-0.989616142425,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,13.7,89.0544041451,0.483128205367,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,3.4,63.7305699482,-0.186880789652,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,3.8,65.7383419689,-0.848158491491,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,5.3,72.085492228,-0.753660987945,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,23.4455958549,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,23.4455958549,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,110.4,99.6761658031,-0.111839705445,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,2.3,56.0233160622,-0.388206195846,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,29,96.3730569948,5.44007243174,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0,23.4455958549,-0.468615755127,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,10.1,84.1968911917,-0.778016121672,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,81,99.481865285,-0.382842547663,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,2,53.1735751295,2.93990606367,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0,23.4455958549,-0.554028310126,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,2.7,59.1321243523,-0.332763239991,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,23.4455958549,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,8,80.7642487047,3.16058695408,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,1.1,42.9404145078,-0.921573130814,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,23.4455958549,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,1.8,51.1658031088,1.1998600117,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.4,32.189119171,-0.570363210893,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,1.2,43.9766839378,0.0971566486198,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,1.1,42.9404145078,-0.897719740618,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,23.4455958549,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,20.5,93.329015544,0.445504173505,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,14.5,89.9611398964,-0.445653186857,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,6.6,76.4896373057,-1.29152938925,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,3.4,63.7305699482,-0.156803943759,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,3.6,64.5725388601,-0.727980499083,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,2.6,58.4844559585,0.276084819203,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,23.4455958549,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,2,53.1735751295,-0.974496318382,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,5.9,74.6761658031,0.375369710972,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,0.5,34.2616580311,-0.516733158022,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,3.6,64.5725388601,0.228705493229,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,0.7,37.1113989637,-0.68541175911,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,5.4,72.6683937824,-0.714838963243,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,23.4455958549,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,1.4,46.5025906736,-0.384849178487,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,3.7,64.9611398964,-0.94411197482,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,7,77.9792746114,-0.785713061699,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,21.9,94.4300518135,-0.0866727034562,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0.2,28.7564766839,-0.386277947073,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,23.4455958549,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,12.3,87.4352331606,-0.372325772317,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,1.2,43.9766839378,-1.42197344257,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,0.5,34.2616580311,-0.970110510461,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,3.2,62.1761658031,-0.884061209269,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,23.4455958549,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0.8,38.4067357513,0.682186500819,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,12.7,88.018134715,0.129884195402,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,2.5,57.7720207254,-0.0814104782816,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,13.1,88.6010362694,0.0958931791238,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,3.4,63.7305699482,-0.837758702502,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,13.4,88.7305699482,-0.154434236237,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,1.5,47.8626943005,-0.0567860076326,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0,23.4455958549,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,23.4455958549,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,23.4455958549,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,1.1,42.9404145078,-0.78010831664,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,23.4455958549,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,1.6,48.8341968912,-0.397562626553,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0.4,32.189119171,1.62778258609,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,2.4,57.1243523316,-0.34819459218,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,76.5,99.1580310881,3.07945648409,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,6.6,76.4896373057,0.591503532194,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,6.8,77.2668393782,1.17725594453,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,2.3,56.0233160622,-0.276289481998,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,20.5,93.329015544,-0.762349189431,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0,23.4455958549,-0.371892359626,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,10.7,85.1683937824,-0.926792117667,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,15.1,90.6088082902,-0.794317674858,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,0.8,38.4067357513,-0.601704785193,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0,23.4455958549,-0.582363534935,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,13.9,89.1839378238,0.703900502939,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,4.6,69.3005181347,1.3820460401,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,9.2,82.8367875648,3.18910384667,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0.2,28.7564766839,-0.364822927258,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.4,32.189119171,-0.315701166897,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,14.1,89.7020725389,0.309757479763,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,23.4455958549,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,0.6,35.8808290155,-1.05798194772,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0,23.4455958549,-0.242034442147,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,23.4455958549,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,5.7,73.8989637306,0.816334870857,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,7.7,79.9222797927,-0.422141256049,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,2.5,57.7720207254,-0.892905510849,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,6.5,76.2305699482,-0.649336863754,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,23.4455958549,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,1.8,51.1658031088,-0.718001069456,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,0.3,30.0518134715,-0.5576760423,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,9.1,82.6424870466,-0.453080256829,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,5,71.2435233161,-1.18522449899,NA,NA,NA,NM_181786
ENSG00000082175,PGR,0.4,32.189119171,-0.332770959199,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,6.8,77.2668393782,-0.391093324624,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,1.7,50.0,-0.709247529346,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0.1,26.6191709845,-0.634881557459,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,0.8,38.4067357513,-0.599694569378,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,3,61.2694300518,-0.974489270696,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,12.3,87.4352331606,-0.18246560766,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,23.4455958549,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,3.7,64.9611398964,0.460302963728,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,11.2,85.9455958549,0.241572581914,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0.3,30.0518134715,-0.439235561951,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,1,42.0336787565,-0.754390922693,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,0.9,39.9611398964,-0.251739271484,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0,23.4455958549,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,1.2,43.9766839378,-0.828271498502,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.8,38.4067357513,0.150321667846,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,23.4455958549,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,3.4,63.7305699482,-0.165840282496,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,10,84.1321243523,0.154504082113,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,2,53.1735751295,-1.04477976332,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,1.9,52.3316062176,0.0498237667217,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,9.8,83.6787564767,-0.647550417015,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,1.9,52.3316062176,-0.297234024316,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,6,75.0,-0.808803353126,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,13.5,88.7953367876,-0.727292988708,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,5.2,71.8911917098,-0.462753528066,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0,23.4455958549,-0.219378573729,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,23.4455958549,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,1.7,50.0,-0.740588502915,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,23.4455958549,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,23.4455958549,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0.3,30.0518134715,-0.269367922146,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,18,92.2279792746,-0.336211265747,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,7.1,78.3678756477,-0.65689859501,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,12.5,87.6943005181,-0.0717098662806,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,23.4455958549,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,16.3,91.4507772021,0.426657754627,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,14,89.3134715026,-0.743755756351,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,28.7,96.3082901554,0.202234967306,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,11,85.6865284974,1.26129496547,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0.3,30.0518134715,1.00019843239,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,0.4,32.189119171,-0.690863882357,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,2.1,54.1450777202,-0.350160087901,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,23.4455958549,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,23.4455958549,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,23.4455958549,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,4.6,69.3005181347,3.07806162389,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,14.1,89.7020725389,0.33491543876,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,23.4455958549,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,2.2,55.1165803109,-0.360720176132,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0.5,34.2616580311,-0.0903562460914,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,32.8,97.0207253886,-0.417319971697,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,2.8,59.8445595855,-0.208541398105,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,18.2,92.4222797927,-0.609002006535,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,5.1,71.5025906736,-0.731637023098,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,14.1,89.7020725389,-0.24210350713,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,1.3,45.2720207254,-0.316547849992,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,0.3,30.0518134715,-0.639872743364,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,0.7,37.1113989637,-0.434696036397,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,23.4455958549,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,6.7,76.7487046632,-0.430329276233,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,1.9,52.3316062176,1.00624581437,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0,23.4455958549,-0.250018898273,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,53.2,98.3808290155,3.03798871968,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,23.4455958549,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,23.4455958549,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,4.8,70.5310880829,-0.250317164681,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,23.4455958549,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,0.9,39.9611398964,-0.368084119613,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,1.2,43.9766839378,-0.770415280159,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0.1,26.6191709845,-0.409262884037,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,24.8,95.5310880829,-0.584256037921,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,0.7,37.1113989637,-1.03157095993,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,12.7,88.018134715,-0.644767706568,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,1.9,52.3316062176,-0.717555687472,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,0.5,34.2616580311,-1.30275584639,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,23.4455958549,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.3,30.0518134715,-0.225423065244,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,2.6,58.4844559585,2.53460286943,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,3.3,62.8886010363,-0.0625202711854,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,3.7,64.9611398964,0.305484764327,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,23.4455958549,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0.1,26.6191709845,-0.229110933106,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,23.4455958549,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,0.2,28.7564766839,-0.540898545104,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,19.8,92.8756476684,-0.279180629761,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,12,86.8523316062,-0.424052000129,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,39.7,97.6683937824,-0.782284034489,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,6.3,75.5829015544,-0.238610427759,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,0.1,26.6191709845,-0.841908144045,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,11.4,86.2046632124,-0.52115244034,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,4.6,69.3005181347,-0.159292717624,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,1.8,51.1658031088,-1.01042821261,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,9.2,82.8367875648,-0.392103650405,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,7.1,78.3678756477,-1.06703750438,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,23.4455958549,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,1.9,52.3316062176,-0.333386695893,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0.1,26.6191709845,-0.633485354053,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0.2,28.7564766839,-0.11686340807,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,23.4455958549,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,9.2,82.8367875648,0.0246840436456,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,2.5,57.7720207254,0.513069074677,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,23.4455958549,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,0.6,35.8808290155,-0.431788296314,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,0.2,28.7564766839,-0.63528679082,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,23.4455958549,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.4,32.189119171,-0.600480576769,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,15.4,90.8678756477,-0.401463999597,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,3.4,63.7305699482,-0.746675982936,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.2,28.7564766839,-0.924641461357,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,10.4,84.7150259067,-0.0269117626585,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,6.5,76.2305699482,0.144414290551,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,20.8,93.4585492228,-0.479352151363,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,23.4455958549,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,141.3,99.8056994819,-0.516019182176,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,2.2,55.1165803109,0.224126407352,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,23.4455958549,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,57.6,98.5103626943,4.57714337652,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,4.1,66.9689119171,-0.430804504745,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,6.8,77.2668393782,1.85665468173,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0,23.4455958549,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,0.9,39.9611398964,-1.14807692826,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,145.1,99.8704663212,-0.410772103136,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,1.9,52.3316062176,-0.799003595432,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,3.1,61.7227979275,-0.248949784209,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,4.2,67.5518134715,0.936208727411,NA,NA,NA,NM_198457
ENSG00000203326,,2.8,59.8445595855,-0.260448457181,NA,NA,NA,NA
