ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000196597,ZNF782,0.5,46.4378238342,-1.24969637397,NA,NA,NA,NM_001001662
ENSG00000164107,HAND2,3.1,75.1295336788,-0.522043387721,ENSMUSG00000038193,100,0,NM_021973
ENSG00000164104,HMGB2,19,95.5310880829,-0.454279575786,ENSMUSG00000054717,97,0,NM_002129
ENSG00000185219,ZNF445,1.4,62.9533678756,-1.51136753969,ENSMUSG00000047036,59,0,NM_181489
ENSG00000245848,CEBPA,39.9,97.7979274611,2.30305138797,ENSMUSG00000034957,92,1,NM_004364
ENSG00000171872,KLF17,0,32.189119171,-0.30182509216,ENSMUSG00000048626,43,1,NM_173484
ENSG00000170653,ATF7,5.7,84.7797927461,-1.67333161918,ENSMUSG00000099083,83,1,NM_001206682
ENSG00000213799,ZNF845,0.6,49.0284974093,-1.85231684499,NA,NA,NA,NM_138374
ENSG00000161551,ZNF577,1.9,67.8756476684,-1.13103558011,NA,NA,NA,NM_001135590
ENSG00000197647,ZNF433,1,57.5129533679,-0.633558025387,ENSMUSG00000095253,42,1,NM_001308348
ENSG00000180938,ZNF572,0.2,39.5077720207,-1.07772050249,NA,NA,NA,NM_152412
ENSG00000185177,ZNF479,0,32.189119171,-0.179605302027,ENSMUSG00000055341,48,0,NM_033273
ENSG00000165030,NFIL3,30.6,97.2797927461,0.283153864392,ENSMUSG00000056749,84,0,NM_001289999
ENSG00000144218,AFF3,0.9,55.3756476684,-0.908542859184,ENSMUSG00000037138,74,0,NM_002285
ENSG00000103460,TOX3,2.1,69.3652849741,-0.202579766336,ENSMUSG00000043668,95,1,NM_001080430
ENSG00000124813,,0.2,39.5077720207,-1.07390106697,ENSMUSG00000039153,99,0,NM_001015051
ENSG00000171295,ZNF440,1.1,58.6139896373,-1.05448021977,ENSMUSG00000095253,40,1,NM_152357
ENSG00000169554,ZEB2,7.5,87.7590673575,-1.16609543989,ENSMUSG00000026872,97,1,NM_001171653
ENSG00000171291,ZNF439,0.3,41.8393782383,-1.57846988364,ENSMUSG00000095253,46,1,NM_152262
ENSG00000198176,TFDP1,8.2,88.9248704663,-1.24871232552,ENSMUSG00000038482,95,1,NM_007111
ENSG00000160062,ZBTB8A,1,57.5129533679,-0.909609065887,ENSMUSG00000028807,83,0,NM_001291496
ENSG00000171056,SOX7,4.6,81.1528497409,0.0638118262151,ENSMUSG00000063060,87,0,NM_031439
ENSG00000092607,TBX15,21.5,96.1787564767,2.91887936845,ENSMUSG00000027868,99,0,NM_152380
ENSG00000142599,RERE,4.6,81.1528497409,-1.68215149663,ENSMUSG00000039852,94,1,NM_001042681
ENSG00000204828,FOXD4L2,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000187855,ASCL4,0,32.189119171,-0.321633760451,ENSMUSG00000085111,53,0,NM_203436
ENSG00000134532,SOX5,3.8,78.1088082902,0.156957852977,ENSMUSG00000041540,97,0,NM_001261415
ENSG00000169155,ZBTB43,2.8,73.8989637306,-0.564565100786,ENSMUSG00000026788,93,0,NM_001135776
ENSG00000168152,THAP9,1,57.5129533679,-0.602033180885,NA,NA,NA,NM_024672
ENSG00000160113,NR2F6,11.7,92.5518134715,0.711204735822,ENSMUSG00000002393,92,0,NM_005234
ENSG00000105880,DLX5,0,32.189119171,-0.45715892221,ENSMUSG00000029755,97,1,NM_005221
ENSG00000109851,DBX1,0,32.189119171,nan,ENSMUSG00000030507,88,0,NM_001029865
ENSG00000189067,LITAF,43.9,98.2512953368,-0.702657648587,ENSMUSG00000022500,83,1,NM_001136472
ENSG00000177463,NR2C2,2.7,73.3160621762,-2.11719485716,ENSMUSG00000005893,95,1,NM_003298
ENSG00000109072,VTN,1791,100.0,5.56392839137,ENSMUSG00000017344,69,1,NM_000638
ENSG00000150907,FOXO1,14.3,93.8471502591,0.145499992264,ENSMUSG00000044167,93,1,NM_002015
ENSG00000065970,FOXJ2,2.1,69.3652849741,-1.90380830785,ENSMUSG00000003154,90,0,NM_018416
ENSG00000177468,OLIG3,0,32.189119171,nan,ENSMUSG00000045591,99,0,NM_175747
ENSG00000180613,GSX2,0,32.189119171,-0.321633760451,ENSMUSG00000035946,89,1,NM_133267
ENSG00000065978,YBX1,57.1,98.7046632124,-1.01204641431,ENSMUSG00000028639,98,1,NM_004559
ENSG00000147180,ZNF711,0.2,39.5077720207,-0.696204499989,ENSMUSG00000025529,95,0,NM_021998
ENSG00000139515,PDX1,0,32.189119171,-0.255310258529,ENSMUSG00000029644,88,1,NM_000209
ENSG00000179111,HES7,0,32.189119171,-0.468615755127,ENSMUSG00000023781,90,0,NM_032580
ENSG00000031544,NR2E3,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000123636,BAZ2B,6.3,85.8808290155,-1.30981353817,ENSMUSG00000026987,83,0,NM_013450
ENSG00000189403,HMGB1,54,98.6398963731,-0.918772491249,ENSMUSG00000066551,99,0,NM_002128
ENSG00000163497,FEV,0,32.189119171,-0.506137673966,ENSMUSG00000055197,96,0,NM_017521
ENSG00000229676,ZNF492,0,32.189119171,-0.554028310126,ENSMUSG00000055341,51,0,NM_020855
ENSG00000177888,ZBTB41,1.9,67.8756476684,-0.924342333308,ENSMUSG00000033964,94,1,NM_194314
ENSG00000152467,ZSCAN1,0,32.189119171,-0.411495491076,NA,NA,NA,NM_182572
ENSG00000119547,ONECUT2,3.4,76.3601036269,1.15524902459,ENSMUSG00000045991,99,1,NM_004852
ENSG00000181450,ZNF678,0.6,49.0284974093,-1.50209163841,NA,NA,NA,NM_178549
ENSG00000105392,CRX,0,32.189119171,nan,ENSMUSG00000041578,97,1,NM_000554
ENSG00000149054,ZNF215,0.1,35.4274611399,-0.802360375924,NA,NA,NA,NM_013250
ENSG00000149050,ZNF214,0.4,44.3652849741,-0.570363210893,ENSMUSG00000074283,39,0,NM_013249
ENSG00000181690,PLAG1,0,32.189119171,-1.23527738959,ENSMUSG00000003282,95,1,NM_001114634
ENSG00000108924,HLF,42.1,98.0569948187,2.71629774846,ENSMUSG00000003949,98,1,NM_002126
ENSG00000165643,SOHLH1,0,32.189119171,-0.226901420919,ENSMUSG00000059625,41,1,NM_001101677
ENSG00000089486,C16orf5,10,91.1269430052,-0.574178403454,ENSMUSG00000004071,94,0,NM_001199056
ENSG00000109320,NFKB1,10.9,91.9041450777,-0.832826996253,ENSMUSG00000028163,87,1,NM_001165412
ENSG00000141905,NFIC,19.2,95.6606217617,-0.0742674683859,ENSMUSG00000055053,81,0,NM_001245002
ENSG00000146587,RBAK,1.9,67.8756476684,-1.41123549383,ENSMUSG00000061898,79,1,NM_021163
ENSG00000118707,TGIF2,3.7,77.5259067358,-0.70976675712,ENSMUSG00000062175,94,0,NM_001199515
ENSG00000180035,ZNF48,0.7,51.2305699482,-1.60997776591,ENSMUSG00000045598,83,1,NM_001214907
ENSG00000188620,HMX3,0,32.189119171,-0.321633760451,ENSMUSG00000040148,96,0,NM_001105574
ENSG00000164916,FOXK1,0.4,44.3652849741,-2.24406913012,ENSMUSG00000056493,89,0,NM_001037165
ENSG00000101096,NFATC2,2.9,74.2875647668,-0.421875692863,ENSMUSG00000027544,90,0,NM_001258294
ENSG00000162367,TAL1,0.3,41.8393782383,-0.5895765988,ENSMUSG00000028717,93,0,NM_001290403
ENSG00000122386,ZNF205,1.6,65.0906735751,-1.15215786211,ENSMUSG00000062012,68,0,NM_001278158
ENSG00000030419,IKZF2,0.9,55.3756476684,-0.631916207179,ENSMUSG00000025997,98,0,NM_001079526
ENSG00000204103,MAFB,10.2,91.3212435233,-0.339328481868,ENSMUSG00000074622,97,1,NM_005461
ENSG00000122145,TBX22,0,32.189119171,-0.221249353739,ENSMUSG00000031241,72,0,NM_001109878
ENSG00000172748,ZNF596,0.4,44.3652849741,-0.952368704366,ENSMUSG00000074166,42,0,NM_001042416
ENSG00000125482,TTF1,1.4,62.9533678756,-2.06126054953,ENSMUSG00000026803,49,1,NM_001205296
ENSG00000172216,CEBPB,27.9,96.7616580311,0.915435839772,ENSMUSG00000056501,57,0,NM_001285879
ENSG00000186660,ZFP91,13.2,93.329015544,-0.782052549053,ENSMUSG00000024695,92,1,NM_053023
ENSG00000137203,TFAP2A,0,32.189119171,-0.41362505837,ENSMUSG00000021359,99,0,NM_003220
ENSG00000206366,,0,32.189119171,nan,NA,NA,NA,NM_181842
ENSG00000165512,ZNF22,8.4,89.3134715026,-1.04770740582,ENSMUSG00000059878,86,0,NM_006963
ENSG00000205189,ZBTB10,9.1,90.1554404145,0.786103254491,ENSMUSG00000069114,88,0,NM_023929
ENSG00000227571,ZNF865,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000196345,ZNF167,0.2,39.5077720207,-1.23849843266,NA,NA,NA,NM_001288592
ENSG00000125846,ZNF133,1.3,61.5284974093,-1.79974982125,NA,NA,NA,NM_001282997
ENSG00000128610,FEZF1,0,32.189119171,-0.184186436245,ENSMUSG00000029697,94,0,NM_001160264
ENSG00000149948,HMGA2,0,32.189119171,-0.601929265429,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000158773,USF1,6.6,86.5284974093,-1.09491749264,ENSMUSG00000026641,98,1,NM_007122
ENSG00000101412,E2F1,0.6,49.0284974093,-0.650348073629,ENSMUSG00000027490,84,1,NM_005225
ENSG00000157259,GATAD1,5.5,84.2616580311,-1.37085029024,ENSMUSG00000007415,93,1,NM_021167
ENSG00000010818,HIVEP2,3.1,75.1295336788,-0.928022266407,ENSMUSG00000015501,87,1,NM_006734
ENSG00000086102,NFX1,9.7,90.9974093264,-1.06413640392,ENSMUSG00000028423,88,1,NM_147134
ENSG00000180855,ZNF443,0.8,53.1735751295,-1.11679148344,ENSMUSG00000095253,40,1,NM_005815
ENSG00000125285,SOX21,0,32.189119171,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000164778,EN2,0,32.189119171,-0.33267780992,ENSMUSG00000039095,87,1,NM_001427
ENSG00000236353,,0,32.189119171,nan,NA,NA,NA,NM_002586
ENSG00000184828,ZBTB7C,0.2,39.5077720207,-0.93711124829,ENSMUSG00000044646,94,0,NM_001039360
ENSG00000148704,VAX1,0,32.189119171,-0.236104140074,ENSMUSG00000006270,77,1,NM_001112704
ENSG00000185513,L3MBTL1,0,32.189119171,-1.73672094757,ENSMUSG00000035576,76,0,NM_032107
ENSG00000159556,ISL2,0,32.189119171,-0.520219176996,ENSMUSG00000032318,99,0,NM_145805
ENSG00000101190,TCFL5,1.6,65.0906735751,-0.418161480404,ENSMUSG00000038932,87,1,NM_006602
ENSG00000101076,HNF4A,48.3,98.5103626943,1.74958400551,ENSMUSG00000017950,96,0,NM_001287182
ENSG00000170265,ZNF282,1.8,66.6450777202,-2.12870432844,ENSMUSG00000025821,85,1,NM_001303481
ENSG00000170260,ZNF212,2.3,70.9196891192,-1.43886837665,ENSMUSG00000052763,78,1,NM_012256
ENSG00000204920,ZNF155,1.4,62.9533678756,-1.27093161719,NA,NA,NA,NM_001260487
ENSG00000155090,KLF10,41.3,97.8626943005,0.65344216237,ENSMUSG00000037465,85,1,NM_001032282
ENSG00000144355,DLX1,0,32.189119171,-0.371892359626,ENSMUSG00000041911,99,1,NM_001038493
ENSG00000143437,ARNT,16.2,94.7538860104,-0.0349637266916,ENSMUSG00000015522,92,0,NM_001197325
ENSG00000008441,NFIX,10.8,91.774611399,-0.948497547986,ENSMUSG00000001911,94,0,NM_001271043
ENSG00000160321,ZNF208,0.1,35.4274611399,-1.08135557481,ENSMUSG00000021510,32,0,NM_007153
ENSG00000198963,RORB,0,32.189119171,-0.582363534935,ENSMUSG00000036192,98,0,NM_006914
ENSG00000197343,ZNF655,6.5,86.3341968912,-1.13182239459,ENSMUSG00000007812,81,1,NM_001085368
ENSG00000175832,ETV4,0.2,39.5077720207,-1.03524690954,ENSMUSG00000017724,92,0,NM_001261438
ENSG00000010030,ETV7,0.5,46.4378238342,-0.765669030449,NA,NA,NA,NM_001207041
ENSG00000120149,MSX2,0,32.189119171,-0.402121117904,ENSMUSG00000021469,93,0,NM_002449
ENSG00000171116,HSFX1,0.1,35.4274611399,-0.866743203662,NA,NA,NA,NM_016153
ENSG00000106261,ZKSCAN1,9.1,90.1554404145,-0.609745243096,ENSMUSG00000029729,85,0,NM_001287055
ENSG00000152192,POU4F1,0,32.189119171,-0.359270761578,ENSMUSG00000048349,99,1,NM_006237
ENSG00000234284,ZNF879,0.3,41.8393782383,-1.37242859473,ENSMUSG00000044296,81,0,NM_001136116
ENSG00000104804,TULP2,0,32.189119171,-0.242034442147,ENSMUSG00000023467,55,1,NM_003323
ENSG00000124827,GCM2,0,32.189119171,-0.179605302027,ENSMUSG00000021362,68,1,NM_004752
ENSG00000140987,ZNF434,1.5,63.9896373057,-1.69431516674,NA,NA,NA,NM_001284528
ENSG00000100105,PATZ1,3.9,78.432642487,-1.17481540173,ENSMUSG00000020453,92,1,NM_032051
ENSG00000182986,ZNF320,0.3,41.8393782383,-1.8970676189,NA,NA,NA,NM_207333
ENSG00000171606,ZNF274,6.5,86.3341968912,-0.649336863754,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000176302,FOXR1,0,32.189119171,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000131196,NFATC1,1.3,61.5284974093,-0.857418752846,ENSMUSG00000033016,84,1,NM_001278673
ENSG00000177508,IRX3,0.2,39.5077720207,-0.570305648353,ENSMUSG00000031734,86,0,NM_024336
ENSG00000198146,ZNF770,9.2,90.2849740933,-0.440030240431,ENSMUSG00000040321,75,1,NM_014106
ENSG00000181666,HKR1,4,79.0803108808,-1.37774827548,NA,NA,NA,NM_181786
ENSG00000082175,PGR,0,32.189119171,-0.355379601863,ENSMUSG00000031870,80,0,NM_001271161
ENSG00000204859,ZBTB48,5.1,82.9015544041,-0.892873439235,ENSMUSG00000028952,91,1,NM_005341
ENSG00000069667,RORA,8.3,89.1191709845,0.0569574742237,ENSMUSG00000032238,84,0,NM_134262
ENSG00000176692,FOXC2,0,32.189119171,-0.814671025057,ENSMUSG00000046714,90,0,NM_005251
ENSG00000135547,HEY2,2.4,71.4378238342,0.0143926696651,ENSMUSG00000019789,94,0,NM_012259
ENSG00000143614,GATAD2B,2.8,73.8989637306,-1.06799348857,ENSMUSG00000042390,98,1,NM_020699
ENSG00000123933,MXD4,2.3,70.9196891192,-1.92023329966,ENSMUSG00000037235,92,1,NM_006454
ENSG00000234196,,0,32.189119171,nan,NA,NA,NA,NM_181842
ENSG00000213347,MXD3,0.6,49.0284974093,-0.52379302769,ENSMUSG00000021485,81,1,NM_031300
ENSG00000102034,ELF4,0.9,55.3756476684,-1.22207306145,ENSMUSG00000031103,78,0,NM_001421
ENSG00000049768,FOXP3,0.3,41.8393782383,-0.439235561951,ENSMUSG00000039521,86,0,NM_001114377
ENSG00000102349,KLF8,0.2,39.5077720207,-0.930118016605,ENSMUSG00000041649,83,0,NM_001159296
ENSG00000169635,HIC2,0.3,41.8393782383,-0.744942742146,ENSMUSG00000050240,88,1,NM_015094
ENSG00000136944,LMX1B,0,32.189119171,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000180626,ZNF594,0.4,44.3652849741,-1.24731794834,NA,NA,NA,NM_032530
ENSG00000176472,ZNF575,0.2,39.5077720207,-0.959746033171,ENSMUSG00000066721,82,0,NM_174945
ENSG00000178403,NEUROG2,0,32.189119171,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000105967,TFEC,0.8,53.1735751295,-0.67687404189,ENSMUSG00000029553,61,0,NM_001244583
ENSG00000189180,ZNF33A,5.7,84.7797927461,-1.16597801098,NA,NA,NA,NM_001278176
ENSG00000147421,HMBOX1,1.5,63.9896373057,-1.39894239495,ENSMUSG00000021972,99,0,NM_024567
ENSG00000177873,ZNF619,0.8,53.1735751295,-1.54453676837,NA,NA,NA,NM_001145082
ENSG00000049618,ARID1B,4.1,79.4041450777,-1.81583128807,ENSMUSG00000069729,91,0,NM_017519
ENSG00000105419,MEIS3,0.1,35.4274611399,-0.717889547672,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000167074,TEF,2.7,73.3160621762,-1.29994558481,ENSMUSG00000022389,97,1,NM_003216
ENSG00000162772,ATF3,115.5,99.481865285,1.12657996338,ENSMUSG00000026628,95,1,NM_001206488
ENSG00000147601,TERF1,3.5,76.878238342,-1.17995557726,ENSMUSG00000025925,64,1,NM_003218
ENSG00000166211,SPIC,0.2,39.5077720207,-0.144297136731,ENSMUSG00000004359,63,0,NM_152323
ENSG00000225987,,0,32.189119171,nan,NA,NA,NA,NM_002586
ENSG00000152454,ZNF256,0.6,49.0284974093,-1.65850101357,NA,NA,NA,NM_005773
ENSG00000215372,ZNF705G,0,32.189119171,-0.179605302027,ENSMUSG00000074166,33,0,NM_001164457
ENSG00000119715,ESRRB,0,32.189119171,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000181449,SOX2,0,32.189119171,-0.300942184082,ENSMUSG00000074637,98,0,NM_003106
ENSG00000111269,CREBL2,17.2,95.0777202073,-0.37905351763,ENSMUSG00000032652,93,1,NM_001310
ENSG00000095794,CREM,35,97.5388601036,0.199400230548,ENSMUSG00000063889,91,1,NM_183060
ENSG00000135164,DMTF1,4,79.0803108808,-1.2757273742,ENSMUSG00000058670,37,1,NM_021145
ENSG00000163792,TCF23,0,32.189119171,-0.406213275009,ENSMUSG00000006642,72,1,NM_175769
ENSG00000114126,TFDP2,5,82.7720207254,-0.831739015954,ENSMUSG00000032411,83,1,NM_001178140
ENSG00000168214,,5,82.7720207254,-1.83717922664,ENSMUSG00000039191,98,0,NM_005349
ENSG00000198911,SREBF2,12.8,93.0699481865,-1.30652091781,ENSMUSG00000022463,91,1,NM_004599
ENSG00000163795,ZNF513,4.3,79.9870466321,-1.05395880676,ENSMUSG00000043059,95,0,NM_001201459
ENSG00000115297,TLX2,0,32.189119171,-0.352182546615,ENSMUSG00000068327,93,1,NM_016170
ENSG00000169946,ZFPM2,1.7,66.0621761658,-0.489180110385,ENSMUSG00000022306,94,1,NM_012082
ENSG00000028277,POU2F2,0.9,55.3756476684,-0.488352763906,ENSMUSG00000008496,93,1,NM_001207026
ENSG00000184659,FOXD4L4,0,32.189119171,-0.179605302027,ENSMUSG00000051490,51,0,NM_199244
ENSG00000214513,NOTO,0,32.189119171,nan,ENSMUSG00000068302,55,1,NM_001134462
ENSG00000188909,BSX,0,32.189119171,nan,ENSMUSG00000054360,96,1,NM_001098169
ENSG00000162992,NEUROD1,0,32.189119171,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000109685,WHSC1,1.9,67.8756476684,-1.36094691263,ENSMUSG00000057406,91,0,NM_133331
ENSG00000237344,,0,32.189119171,nan,NA,NA,NA,NM_002586
ENSG00000166188,ZNF319,0.7,51.2305699482,-1.53858197575,ENSMUSG00000046556,96,1,NM_020807
ENSG00000165702,GFI1B,0,32.189119171,-0.229365855463,ENSMUSG00000026815,85,0,NM_001135031
ENSG00000149136,SSRP1,16.5,94.8834196891,-1.46081995845,ENSMUSG00000027067,98,1,NM_003146
ENSG00000112365,ZBTB24,0.9,55.3756476684,-1.51568748108,ENSMUSG00000019826,82,0,NM_014797
ENSG00000138073,PREB,15.5,94.3652849741,-1.09351189019,ENSMUSG00000045302,89,0,NM_013388
ENSG00000074219,TEAD2,1.9,67.8756476684,-1.14328334818,ENSMUSG00000030796,91,0,NM_001256662
ENSG00000066336,SPI1,8.6,89.5077720207,-0.419203329469,ENSMUSG00000002111,88,1,NM_001080547
ENSG00000172379,ARNT2,0.2,39.5077720207,-0.399268594756,ENSMUSG00000015709,97,1,NM_014862
ENSG00000108001,EBF3,0,32.189119171,-0.751763059144,ENSMUSG00000010476,98,0,NM_001005463
ENSG00000108511,HOXB6,0.2,39.5077720207,-0.594584233692,ENSMUSG00000000690,98,0,NM_018952
ENSG00000180318,ALX1,0,32.189119171,-0.453399828626,ENSMUSG00000036602,97,0,NM_006982
ENSG00000172201,ID4,1.7,66.0621761658,-0.537077623826,ENSMUSG00000021379,98,1,NM_001546
ENSG00000173404,INSM1,0,32.189119171,-0.49694203609,ENSMUSG00000068154,86,1,NM_002196
ENSG00000101883,RHOXF1,0,32.189119171,-0.250018898273,ENSMUSG00000050197,28,1,NM_139282
ENSG00000173153,ESRRA,8.8,89.7020725389,-0.461017743454,ENSMUSG00000024955,98,1,NM_001282450
ENSG00000124092,CTCFL,0,32.189119171,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000173976,RAX2,0,32.189119171,-0.219475640653,NA,NA,NA,NM_032753
ENSG00000136630,HLX,6.6,86.5284974093,-0.0562624044437,ENSMUSG00000039377,86,0,NM_021958
ENSG00000196350,,0,32.189119171,-0.179605302027,ENSMUSG00000048280,35,0,NM_001242680
ENSG00000185697,MYBL1,0.7,51.2305699482,-0.421022060412,ENSMUSG00000025912,92,0,NM_001294282
ENSG00000196357,ZNF565,0.8,53.1735751295,-1.24000173664,NA,NA,NA,NM_152477
ENSG00000125878,TCF15,0,32.189119171,-0.479297174354,ENSMUSG00000068079,92,0,NM_004609
ENSG00000108312,UBTF,13.4,93.3937823834,-1.69898722324,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000116132,PRRX1,0.2,39.5077720207,-1.06450876747,ENSMUSG00000026586,100,1,NM_022716
ENSG00000067955,CBFB,11.3,92.1632124352,-0.769167332986,ENSMUSG00000031885,99,1,NM_022845
ENSG00000130818,ZNF426,0.7,51.2305699482,-1.12758750888,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000141040,ZNF287,0,32.189119171,-1.90000781035,NA,NA,NA,NM_020653
ENSG00000164900,GBX1,0,32.189119171,-0.257855311565,ENSMUSG00000067724,91,0,NM_001098834
ENSG00000180828,BHLHE22,0.3,41.8393782383,-0.225423065244,ENSMUSG00000025128,81,0,NM_152414
ENSG00000130675,MNX1,0,32.189119171,-0.503998841471,ENSMUSG00000001566,90,0,NM_001165255
ENSG00000010539,ZNF200,1.6,65.0906735751,-0.692354114239,NA,NA,NA,NM_001145447
ENSG00000085644,ZNF213,0.3,41.8393782383,-1.46242706327,ENSMUSG00000071256,75,0,NM_001134655
ENSG00000206510,,0,32.189119171,nan,NA,NA,NA,NM_001109809
ENSG00000005513,SOX8,0,32.189119171,-0.240822674096,ENSMUSG00000024176,84,0,NM_014587
ENSG00000168269,FOXI1,0,32.189119171,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000112182,BACH2,0.5,46.4378238342,-0.472932235772,ENSMUSG00000040270,90,0,NM_001170794
ENSG00000198816,ZNF358,11.3,92.1632124352,-0.996922891529,ENSMUSG00000047264,84,0,NM_018083
ENSG00000198815,FOXJ3,4.9,82.5129533679,-2.33186614725,ENSMUSG00000032998,95,1,NM_014947
ENSG00000120738,EGR1,119.5,99.6113989637,-0.338531560874,ENSMUSG00000038418,92,1,NM_001964
ENSG00000101665,SMAD7,2.5,72.085492228,-1.12052617291,ENSMUSG00000025880,98,1,NM_001190821
ENSG00000122592,HOXA7,0,32.189119171,-0.873234958707,ENSMUSG00000038236,90,0,NM_006896
ENSG00000117713,ARID1A,4.8,81.8652849741,-1.79803637769,ENSMUSG00000007880,96,1,NM_139135
ENSG00000196757,ZNF700,2.3,70.9196891192,-1.07522584396,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000151090,THRB,9.5,90.7383419689,1.01042821261,ENSMUSG00000021779,82,1,NM_001128176
ENSG00000033800,PIAS1,3.3,75.8419689119,-1.695434094,ENSMUSG00000032405,98,0,NM_016166
ENSG00000196628,TCF4,4.4,80.2461139896,-1.23163675518,ENSMUSG00000053477,85,1,NM_001243226
ENSG00000235589,,0,32.189119171,nan,NA,NA,NA,NM_001010877
ENSG00000145908,ZNF300,0.1,35.4274611399,-1.3440747845,NA,NA,NA,NM_001172831
ENSG00000100625,SIX4,0,32.189119171,-0.736911534306,ENSMUSG00000034460,90,1,NM_017420
ENSG00000204793,FOXD4L6,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000196132,MYT1,0,32.189119171,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000107187,LHX3,0,32.189119171,-0.258198889747,ENSMUSG00000026934,94,0,NM_178138
ENSG00000110851,PRDM4,2.1,69.3652849741,-2.31207208814,ENSMUSG00000035529,94,0,NM_012406
ENSG00000170325,PRDM10,0.9,55.3756476684,-2.01280944681,ENSMUSG00000042496,87,1,NM_199438
ENSG00000176165,FOXG1,0,32.189119171,-0.22672892505,ENSMUSG00000089922,47,1,NM_005249
ENSG00000134317,GRHL1,3.1,75.1295336788,-0.249695182423,ENSMUSG00000020656,95,0,NM_198182
ENSG00000169083,AR,17.9,95.207253886,1.70885938716,ENSMUSG00000046532,86,1,NM_001011645
ENSG00000125492,BARHL1,0,32.189119171,nan,ENSMUSG00000026805,98,0,NM_020064
ENSG00000178665,ZNF713,0.1,35.4274611399,-1.08086503818,NA,NA,NA,NM_182633
ENSG00000113580,NR3C1,16,94.4300518135,-0.302768624536,ENSMUSG00000024431,90,0,NM_001018074
ENSG00000164011,ZNF691,2.9,74.2875647668,-0.988025795602,ENSMUSG00000045268,77,1,NM_001242739
ENSG00000197714,ZNF460,0.9,55.3756476684,0.0,NA,NA,NA,NM_006635
ENSG00000182979,MTA1,3.5,76.878238342,-1.34738225044,ENSMUSG00000021144,95,0,NM_001203258
ENSG00000103241,FOXF1,0.9,55.3756476684,-0.690393479342,ENSMUSG00000042812,93,0,NM_001451
ENSG00000134954,ETS1,24.5,96.567357513,-0.414414743215,ENSMUSG00000032035,84,0,NM_001162422
ENSG00000198153,ZNF737,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000204595,DPRX,0,32.189119171,-0.244565247241,NA,NA,NA,NM_001012728
ENSG00000009307,CSDE1,90.3,99.2227979275,-1.40211272733,ENSMUSG00000068823,93,0,NM_001242891
ENSG00000179627,ZBTB42,0.7,51.2305699482,-0.945228761439,ENSMUSG00000037638,75,1,NM_001137601
ENSG00000228114,DUX4L3,0,32.189119171,nan,NA,NA,NA,NA
ENSG00000131910,NR0B2,30.1,97.1502590674,2.17873550982,ENSMUSG00000037583,79,1,NM_021969
ENSG00000198551,ZNF627,2.1,69.3652849741,-1.19667917985,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000198556,ZNF789,0.5,46.4378238342,-1.54918320578,NA,NA,NA,NM_001013258
ENSG00000143355,LHX9,0.1,35.4274611399,-0.179759464872,ENSMUSG00000019230,98,0,NM_020204
ENSG00000143190,POU2F1,0.8,53.1735751295,-1.27389357793,ENSMUSG00000026565,94,0,NM_001198783
ENSG00000128272,ATF4,105.7,99.4170984456,-1.0434394225,ENSMUSG00000042406,85,1,NM_182810
ENSG00000123095,BHLHE41,0.4,44.3652849741,-0.943293183772,ENSMUSG00000030256,66,0,NM_030762
ENSG00000083307,GRHL2,0.1,35.4274611399,-0.812609672985,ENSMUSG00000022286,95,0,NM_024915
ENSG00000189190,ZNF600,0.6,49.0284974093,-1.46048561476,NA,NA,NA,NM_198457
ENSG00000203326,,0.4,44.3652849741,-1.84794381524,NA,NA,NA,NA
ENSG00000251247,ZNF345,0.7,51.2305699482,-1.55772223865,NA,NA,NA,NM_001242476
ENSG00000197863,ZNF790,3,74.6113989637,0.468030168934,ENSMUSG00000011427,52,0,NM_001242802
ENSG00000135374,ELF5,0,32.189119171,-0.264780561924,ENSMUSG00000027186,91,1,NM_001243081
ENSG00000198393,ZNF26,1,57.5129533679,-1.13786728799,ENSMUSG00000023284,44,0,NM_001256279
ENSG00000102974,CTCF,7.4,87.6943005181,-1.46845576559,ENSMUSG00000005698,98,0,NM_001191022
