ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000243489,KRTAP10-11,0,19.1854560228,nan,ENSMUSG00000069582,42,0,NM_198692
ENSG00000176034,CHDC2,0,19.1854560228,-0.226334868466,NA,NA,NA,NA
ENSG00000113272,THG1L,2.8,45.9831403616,-0.329499779587,ENSMUSG00000011254,82,1,NM_017872
ENSG00000125378,BMP4,18,83.7548242941,1.02107432102,ENSMUSG00000021835,97,1,NM_130851
ENSG00000078795,PKD2L2,0,19.1854560228,-0.214699685246,ENSMUSG00000014503,81,0,NM_014386
ENSG00000240204,SMKR1,0.2,25.1929717652,-0.208614183872,NA,NA,NA,NM_001195243
ENSG00000152661,GJA1,11.7,75.3402396912,-0.710862099141,ENSMUSG00000055691,48,0,NM_000165
ENSG00000243480,AMY2A,0.6,30.8957952468,-0.181772376839,ENSMUSG00000074268,85,0,NM_000699
ENSG00000100814,CCNB1IP1,11.3,74.6089782653,-0.805063698868,ENSMUSG00000071470,88,1,NM_182849
ENSG00000052749,RRP12,4.3,53.1891123299,-0.254290000039,ENSMUSG00000035049,91,1,NM_001145114
ENSG00000132259,CNGA4,0.1,22.8316067439,-0.238574763756,ENSMUSG00000030897,93,1,NM_001037329
ENSG00000102383,ZDHHC15,0.2,25.1929717652,-0.79034542597,ENSMUSG00000033906,98,1,NM_001146256
ENSG00000102384,CENPI,0.5,29.8242941296,-0.433431952927,ENSMUSG00000031262,72,1,NM_006733
ENSG00000102385,DRP2,0,19.1854560228,-0.343988229466,ENSMUSG00000000223,95,0,NM_001171184
ENSG00000181085,MAPK15,0.4,28.498882795,-0.250252905719,ENSMUSG00000063704,70,1,NM_139021
ENSG00000167657,DAPK3,25.5,88.8076376193,0.23134409354,ENSMUSG00000034974,84,0,NM_001348
ENSG00000143632,ACTA1,0.2,25.1929717652,-0.198842155653,ENSMUSG00000031972,100,0,NM_001100
ENSG00000198561,CTNND1,84,97.4913670526,0.902506423114,ENSMUSG00000101645,95,0,NM_001206885
ENSG00000167654,ATCAY,0.1,22.8316067439,-0.197148376628,ENSMUSG00000034958,91,1,NM_033064
ENSG00000189253,TRIM64B,0,19.1854560228,-0.179605302027,NA,NA,NA,NM_001164397
ENSG00000189252,SPANXN3,0,19.1854560228,-0.187668094435,NA,NA,NA,NM_001009609
ENSG00000128045,RASL11B,0.4,28.498882795,-0.454300792957,ENSMUSG00000049907,94,1,NM_023940
ENSG00000167302,ENTHD2,4.7,54.7887466992,0.156804710051,ENSMUSG00000025377,69,1,NM_144679
ENSG00000198298,ZNF485,1.3,36.9540930327,0.0270908661535,NA,NA,NA,NM_145312
ENSG00000198569,SLC34A3,0,19.1854560228,-0.235840102207,ENSMUSG00000006469,80,1,NM_001177317
ENSG00000171914,TLN2,4.1,52.3512086126,-0.145000780789,ENSMUSG00000052698,99,0,NM_015059
ENSG00000124243,BCAS4,1,34.6333536462,-0.23592747903,NA,NA,NA,NM_001010974
ENSG00000167658,EEF2,487.8,99.5937436522,-0.0610715587331,ENSMUSG00000034994,99,0,NM_001961
ENSG00000131203,IDO1,4.4,53.5750558602,-0.262201413955,ENSMUSG00000031551,61,0,NM_002164
ENSG00000152990,GPR125,4.3,53.1891123299,-0.472690326261,ENSMUSG00000029090,92,0,NM_145290
ENSG00000188076,SCGB1C1,0,19.1854560228,-0.29111125487,ENSMUSG00000038801,72,0,NM_145651
ENSG00000147533,GOLGA7,21.5,86.4361161893,-0.680702597819,ENSMUSG00000015341,99,0,NM_001174124
ENSG00000188070,C11orf95,2,41.7377615275,-0.822137392745,ENSMUSG00000053080,88,1,NM_001144936
ENSG00000147535,PPAPDC1B,32.2,91.4787731058,1.04068484971,ENSMUSG00000031570,85,0,NM_001102560
ENSG00000147536,GINS4,1,34.6333536462,-0.274884581758,ENSMUSG00000031546,88,0,NM_032336
ENSG00000198690,FAN1,6.2,60.9130611416,-0.548436284943,ENSMUSG00000033458,72,1,NM_001146094
ENSG00000136279,DBNL,44.8,94.2819419053,0.228043660057,ENSMUSG00000020476,80,1,NM_001284315
ENSG00000137501,SYTL2,52.9,95.2518789356,3.87361997056,ENSMUSG00000030616,83,0,NM_001162953
ENSG00000187082,DEFB106B,0,19.1854560228,nan,ENSMUSG00000052554,58,0,NM_001040704
ENSG00000138646,HERC5,2.8,45.9831403616,-0.388607574149,NA,NA,NA,NM_016323
ENSG00000078579,FGF20,0.5,29.8242941296,1.86035086739,ENSMUSG00000031603,95,1,NM_019851
ENSG00000175595,ERCC4,1.6,39.0209222019,-0.548857735008,ENSMUSG00000022545,86,0,NM_005236
ENSG00000064961,HMG20B,22.3,86.9591712371,0.67935806913,ENSMUSG00000020232,93,1,NM_006339
ENSG00000138311,ZNF365,0,19.1854560228,-0.288925083297,ENSMUSG00000037855,58,0,NM_199452
ENSG00000067066,SP100,38.1,93.0885638838,-0.122976448122,ENSMUSG00000094915,7,1,NM_001206703
ENSG00000279530,AC092881.1,0.1,22.8316067439,-0.242575154924,NA,NA,NA,NA
ENSG00000184557,SOCS3,13.7,78.5750558602,-0.638569402186,ENSMUSG00000053113,97,1,NM_003955
ENSG00000136960,ENPP2,22,86.7661994719,-0.532099839803,ENSMUSG00000022425,94,1,NM_001040092
ENSG00000162521,RBBP4,8.8,68.9721714402,-0.584509433536,ENSMUSG00000057236,100,0,NM_001135256
ENSG00000133121,STARD13,4.9,55.6571196425,-0.314651827982,ENSMUSG00000016128,89,1,NM_052851
ENSG00000178425,NT5DC1,17.8,83.5872435507,0.40837662326,ENSMUSG00000039480,80,1,NM_152729
ENSG00000184560,C17orf74,0,19.1854560228,-0.179605302027,ENSMUSG00000044084,62,1,NM_175734
ENSG00000279244,AL645728.1,0,19.1854560228,nan,NA,NA,NA,NA
ENSG00000184564,SLITRK6,1.2,36.1517367459,-0.244486831463,ENSMUSG00000045871,89,0,NM_032229
ENSG00000178935,ZNF552,6.8,62.9798903108,1.05762802281,NA,NA,NA,NM_024762
ENSG00000181396,OGFOD3,9.4,70.5007109486,0.64376910659,ENSMUSG00000025169,71,0,NM_175902
ENSG00000279533,AC009022.1,0.2,25.1929717652,-0.26105594922,NA,NA,NA,NA
ENSG00000150667,FSIP1,0.1,22.8316067439,-0.311552181198,ENSMUSG00000027344,44,1,NM_152597
ENSG00000171159,C9orf16,26.5,89.2799106236,0.26987820691,ENSMUSG00000039195,94,1,NM_024112
ENSG00000154222,CC2D1B,8.3,67.7432459882,0.0902126110248,ENSMUSG00000028582,79,1,NM_032449
ENSG00000240682,ISY1,11.3,74.6089782653,-0.480142750225,ENSMUSG00000030056,91,1,NM_001199469
ENSG00000040608,RTN4R,0.9,33.7751371115,0.0,ENSMUSG00000043811,89,1,NM_023004
ENSG00000172780,RAB43,2.7,45.4499289051,0.186961757052,ENSMUSG00000030055,91,0,NM_001204887
ENSG00000163823,CCR1,3.9,51.3101767215,-0.432002506551,ENSMUSG00000064039,63,1,NM_001295
ENSG00000212128,TAS2R13,0,19.1854560228,nan,ENSMUSG00000056901,50,1,NM_023920
ENSG00000163825,RTP3,0,19.1854560228,-0.186149603544,ENSMUSG00000066319,52,0,NM_031440
ENSG00000168306,ACOX2,2.3,43.2510664229,-0.538986457668,ENSMUSG00000021751,73,1,NM_003500
ENSG00000163827,LRRC2,1.4,37.7005890717,-0.31128267929,ENSMUSG00000032495,86,0,NM_024512
ENSG00000212124,TAS2R19,0,19.1854560228,-0.625543242171,ENSMUSG00000053217,46,1,NM_176888
ENSG00000168309,FAM107A,5.7,59.0493601463,-0.369283464983,ENSMUSG00000021750,75,0,NM_001282713
ENSG00000212126,TAS2R50,0,19.1854560228,nan,ENSMUSG00000053217,44,1,NM_176890
ENSG00000137509,PRCP,24.2,88.0763761934,-1.09430602651,ENSMUSG00000061119,73,1,NM_199418
ENSG00000092377,TBL1Y,0,19.1854560228,-0.309243659735,ENSMUSG00000025246,93,0,NM_134259
ENSG00000165644,COMTD1,11.3,74.6089782653,3.06684192672,ENSMUSG00000021773,85,1,NM_144589
ENSG00000212122,TSSK1B,0,19.1854560228,-0.179605302027,ENSMUSG00000041566,84,0,NM_032028
ENSG00000212123,PRR22,1.4,37.7005890717,0.0761155488361,ENSMUSG00000090273,57,1,NM_001134316
ENSG00000188610,FAM72B,0.8,32.9169205769,-0.320835197226,ENSMUSG00000055184,89,1,NM_001100910
ENSG00000188611,ASAH2,3,47.0800325005,-0.134033735021,ENSMUSG00000024887,79,0,NM_001143974
ENSG00000188612,SUMO2,78.5,97.1511273614,-0.154678600065,NA,NA,NA,NM_001005849
ENSG00000188613,NANOS1,0.8,32.9169205769,-0.318531634633,ENSMUSG00000072437,66,1,NM_199461
ENSG00000143147,GPR161,0.8,32.9169205769,-0.571829598449,ENSMUSG00000040836,89,0,NM_001267609
ENSG00000144152,FBLN7,2.4,43.8807637619,-0.0761857061028,ENSMUSG00000027386,85,0,NM_001128165
ENSG00000114251,WNT5A,2.4,43.8807637619,-0.408459154157,ENSMUSG00000021994,99,0,NM_003392
ENSG00000279538,AC004953.1,0,19.1854560228,nan,NA,NA,NA,NA
ENSG00000134294,SLC38A2,34.7,92.270972984,-0.739089510928,ENSMUSG00000022462,89,0,NM_001307936
ENSG00000150477,KIAA1328,1.5,38.3353646151,-0.64303218257,ENSMUSG00000033632,72,1,NM_020776
ENSG00000091317,CMTM6,30.7,91.0979077798,-0.159757558981,ENSMUSG00000032434,82,0,NM_017801
ENSG00000102030,NAA10,10.3,72.7859029047,-0.613983805651,ENSMUSG00000031388,96,0,NM_001256119
ENSG00000099338,CATSPERG,0.1,22.8316067439,-0.186024509081,ENSMUSG00000049676,52,1,NM_021185
ENSG00000196387,ZNF140,2.9,46.4808043876,-0.620822846707,NA,NA,NA,NM_001300776
ENSG00000106868,SUSD1,7.5,65.4072719886,0.889491893146,ENSMUSG00000038578,70,1,NM_001282643
ENSG00000140365,COMMD4,27.1,89.6099939062,0.287508919337,ENSMUSG00000032299,91,1,NM_001284379
ENSG00000102524,TNFSF13B,4.7,54.7887466992,-0.225084657355,ENSMUSG00000031497,59,0,NM_001145645
ENSG00000086827,ZW10,4.4,53.5750558602,-0.422314059387,ENSMUSG00000032264,86,1,NM_004724
ENSG00000099330,OCEL1,9.7,71.2725980093,0.692073089383,ENSMUSG00000002396,50,1,NM_024578
ENSG00000099331,MYO9B,16.9,82.6528539508,0.0301000804803,ENSMUSG00000004677,84,1,NM_004145
ENSG00000099337,KCNK6,7.1,64.0209222019,0.377609744698,ENSMUSG00000046410,85,0,NM_004823
ENSG00000105193,RPS16,650.8,99.6902295348,-0.371341529113,ENSMUSG00000037563,100,1,NM_001020
ENSG00000100422,CERK,10.8,73.7050578915,-0.533408014632,ENSMUSG00000035891,84,1,NM_022766
ENSG00000119771,KLHL29,0.8,32.9169205769,-0.718607065425,ENSMUSG00000020627,97,0,NM_052920
ENSG00000142973,CYP4B1,1.1,35.3595368678,-0.31715979511,ENSMUSG00000028713,85,1,NM_000779
ENSG00000119772,DNMT3A,4.9,55.6571196425,-0.387090582306,ENSMUSG00000020661,96,1,NM_175630
ENSG00000115257,PCSK4,0.5,29.8242941296,-0.162109012475,ENSMUSG00000020131,69,0,NM_017573
ENSG00000119777,TMEM214,28.5,90.2244566321,0.496886057782,ENSMUSG00000038828,81,1,NM_001083590
ENSG00000115255,REEP6,2.2,42.783871623,-0.428655447719,ENSMUSG00000035504,77,1,NM_138393
ENSG00000153130,SCOC,41.3,93.7436522446,0.136644694496,ENSMUSG00000063253,58,1,NM_001153585
ENSG00000071462,WBSCR22,34.9,92.3522242535,-0.126664431679,ENSMUSG00000005378,73,1,NM_001202560
ENSG00000153132,CLGN,0.8,32.9169205769,-0.288390455698,ENSMUSG00000002190,80,1,NM_001130675
ENSG00000105383,CD33,1.9,41.026812919,-0.491377951088,ENSMUSG00000051504,42,0,NM_001772
ENSG00000135929,CYP27A1,8.5,68.2409100142,-0.434003812679,ENSMUSG00000026170,72,1,NM_000784
ENSG00000135926,TMBIM1,159.1,98.771074548,1.55186134928,ENSMUSG00000006301,89,1,NM_022152
ENSG00000135924,DNAJB2,27.1,89.6099939062,-0.0524991030757,ENSMUSG00000026203,75,0,NM_001039550
ENSG00000135925,WNT10A,1.9,41.026812919,1.08939337267,ENSMUSG00000026167,95,0,NM_025216
ENSG00000101224,CDC25B,7.8,66.422912858,-0.552302039097,ENSMUSG00000027330,80,1,NM_001287516
ENSG00000105388,CEACAM5,173.7,98.8777168393,0.39681053837,NA,NA,NA,NM_001291484
ENSG00000092199,HNRNPC,69.2,96.5874466789,-0.590786211626,ENSMUSG00000060373,96,0,NM_001077443
ENSG00000088888,MAVS,8.1,67.0932358318,-0.343185180726,ENSMUSG00000037523,49,1,NM_001206491
ENSG00000184672,RALYL,0.4,28.498882795,-0.309401828393,ENSMUSG00000039717,64,0,NM_001287244
ENSG00000279524,AC108925.1,0,19.1854560228,-1.20420762715,NA,NA,NA,NA
ENSG00000122068,FYTTD1,13.2,77.9047328865,-1.07596238257,ENSMUSG00000022800,92,1,NM_032288
ENSG00000100749,VRK1,5.8,59.4302254723,-0.334567988675,ENSMUSG00000021115,87,0,NM_003384
ENSG00000198218,QRICH1,17.3,83.0895795247,-0.530267831306,ENSMUSG00000006673,99,0,NM_017730
ENSG00000182700,IGIP,3.1,47.5421490961,-0.439250562101,NA,NA,NA,NM_001007189
ENSG00000108932,SLC16A6,0.8,32.9169205769,-0.480590507792,ENSMUSG00000041920,85,1,NM_004694
ENSG00000102302,FGD1,0.9,33.7751371115,-1.00930857244,ENSMUSG00000025265,95,1,NM_004463
ENSG00000226321,AC104809.3,0,19.1854560228,-0.232602216124,ENSMUSG00000084989,57,1,NA
ENSG00000165650,PDZD8,8,66.8596384319,0.033577761811,ENSMUSG00000074746,87,1,NM_173791
ENSG00000129559,NEDD8,68.3,96.5214300223,-0.845555736644,ENSMUSG00000010376,99,0,NM_006156
ENSG00000165655,ZNF503,6.3,61.2990046719,0.310535646119,ENSMUSG00000039081,96,1,NM_032772
ENSG00000155629,PIK3AP1,5.9,59.7907779809,-0.477616482981,ENSMUSG00000025017,85,1,NM_152309
ENSG00000145002,FAM86B2,0.6,30.8957952468,-0.306015124093,ENSMUSG00000022544,70,0,NM_001137610
ENSG00000167895,TMC8,7.7,66.1486898233,-0.154659885456,ENSMUSG00000050106,78,1,NM_152468
ENSG00000035720,STAP1,1.9,41.026812919,-0.238292689984,ENSMUSG00000029254,82,1,NM_012108
ENSG00000177076,ACER2,38.1,93.0885638838,4.59124844403,ENSMUSG00000038007,93,0,NM_001010887
ENSG00000175311,ANKS4B,2.6,44.90656104,0.0208480997515,ENSMUSG00000030909,64,1,NM_145865
ENSG00000123999,INHA,0.1,22.8316067439,-0.326146661276,ENSMUSG00000032968,78,1,NM_002191
ENSG00000181392,SYNE4,1.5,38.3353646151,0.216429823579,ENSMUSG00000019737,66,1,NM_001039876
ENSG00000277586,NEFL,0.8,32.9169205769,-0.20041800089,ENSMUSG00000022055,96,0,NM_006158
ENSG00000183230,CTNNA3,0,19.1854560228,-0.448961248372,ENSMUSG00000060843,94,0,NM_001127384
ENSG00000143811,PYCR2,21.1,86.1923623807,-0.370820073414,ENSMUSG00000026520,92,1,NM_001271681
ENSG00000167874,TMEM88,3,47.0800325005,-0.640151155849,ENSMUSG00000045377,89,1,NM_203411
ENSG00000120156,TEK,2.7,45.4499289051,-0.647566040182,ENSMUSG00000006386,93,1,NM_001290077
ENSG00000172640,OR10AD1,0.1,22.8316067439,0.236104140074,ENSMUSG00000075427,79,0,NM_001004134
ENSG00000172137,CALB2,0.6,30.8957952468,-0.389325831004,ENSMUSG00000003657,99,0,NM_007088
ENSG00000187037,GPR141,0.6,30.8957952468,-0.295520690542,ENSMUSG00000053101,81,1,NM_181791
ENSG00000144840,RABL3,7.6,65.6814950234,-0.391037139509,ENSMUSG00000022827,92,0,NM_173825
ENSG00000062524,LTK,5.8,59.4302254723,1.11131881874,ENSMUSG00000027297,79,1,NM_001135685
ENSG00000205863,C1QTNF9B,0.1,22.8316067439,-0.442322356534,ENSMUSG00000071347,83,0,NM_001007537
ENSG00000172139,SLC9C1,0,19.1854560228,-0.185642121332,ENSMUSG00000033210,67,1,NM_183061
ENSG00000122711,SPINK4,0.8,32.9169205769,-0.36708258729,ENSMUSG00000028415,63,1,NM_014471
ENSG00000065923,SLC9A7,5,56.1801746902,1.59764396579,ENSMUSG00000037341,95,1,NM_001257291
ENSG00000136783,NIPSNAP3A,17.9,83.7040422507,0.224509227114,ENSMUSG00000015247,83,0,NM_015469
ENSG00000173517,PEAK1,3.7,50.3300832826,-0.719944414743,ENSMUSG00000074305,86,1,NM_024776
ENSG00000147955,SIGMAR1,21,86.1060329068,0.0115851095678,ENSMUSG00000036078,90,0,NM_147157
ENSG00000165434,PGM2L1,1.9,41.026812919,-0.171381284505,ENSMUSG00000030729,93,1,NM_173582
ENSG00000166147,FBN1,3.2,47.9484054438,-0.623504145373,ENSMUSG00000027204,96,0,NM_000138
ENSG00000185760,KCNQ5,0.2,25.1929717652,-0.424873120873,ENSMUSG00000028033,96,0,NM_001160130
ENSG00000167862,ICT1,12.8,77.2902701605,-0.568222406951,ENSMUSG00000018858,68,1,NM_001303265
ENSG00000144847,IGSF11,0.1,22.8316067439,-0.397010401015,ENSMUSG00000022790,88,0,NM_001015887
ENSG00000275385,CCL18,2,41.7377615275,-0.49071800752,ENSMUSG00000000982,57,0,NM_002988
ENSG00000186143,PRR30,0,19.1854560228,-0.179605302027,ENSMUSG00000042888,53,1,NM_178553
ENSG00000198216,CACNA1E,0,19.1854560228,-0.262799005419,ENSMUSG00000004110,95,0,NM_001205293
ENSG00000064787,BCAS1,108.4,98.1972374568,3.82026840627,ENSMUSG00000013523,61,1,NM_003657
ENSG00000118473,SGIP1,1.4,37.7005890717,-0.353204448777,ENSMUSG00000028524,92,0,NM_032291
ENSG00000213413,PVRIG,3,47.0800325005,0.223147458039,NA,NA,NA,NM_024070
ENSG00000256269,HMBS,5,56.1801746902,-0.315520935177,ENSMUSG00000032126,91,1,NM_001024382
ENSG00000205445,KRTAP10-2,0,19.1854560228,nan,ENSMUSG00000069582,43,0,NM_198693
ENSG00000186141,POLR3C,7.7,66.1486898233,-0.433214251225,ENSMUSG00000028099,94,1,NM_006468
ENSG00000213417,KRTAP2-4,0,19.1854560228,nan,ENSMUSG00000062278,88,0,NM_033184
ENSG00000205442,IZUMO3,0,19.1854560228,-0.179605302027,ENSMUSG00000028533,70,1,NM_001271706
ENSG00000250641,XXbac-BPG32J3.19,0,19.1854560228,-0.256584500244,NA,NA,NA,NA
ENSG00000184887,BTBD6,21.4,86.3650213285,0.00542112928817,ENSMUSG00000002803,92,1,NM_033271
ENSG00000127125,PPCS,46.3,94.4952264879,0.832493959878,ENSMUSG00000028636,87,1,NM_024664
ENSG00000127124,HIVEP3,0.6,30.8957952468,-0.259350926209,ENSMUSG00000028634,80,1,NM_001127714
ENSG00000109511,ANXA10,342.1,99.4007718871,5.49120808827,ENSMUSG00000031635,89,0,NM_007193
ENSG00000173020,ADRBK1,28.6,90.2752386756,-0.102130406767,ENSMUSG00000024858,99,0,NM_001619
ENSG00000112701,SENP6,16.6,82.3684745074,-0.64391108701,ENSMUSG00000034252,79,1,NM_015571
ENSG00000258436,RNASE12,0,19.1854560228,-0.244136537631,ENSMUSG00000068407,67,1,NM_001024822
ENSG00000175697,GPR156,0,19.1854560228,-0.378737275601,ENSMUSG00000046961,67,0,NM_153002
ENSG00000112706,IMPG1,0,19.1854560228,-0.674199862463,ENSMUSG00000032343,65,1,NM_001282368
ENSG00000132423,COQ3,3.4,48.9031078611,-0.911226186853,ENSMUSG00000028247,72,1,NM_017421
ENSG00000023330,ALAS1,25,88.553727402,-0.256261467981,ENSMUSG00000032786,92,0,NM_001304443
ENSG00000276180,HIST1H4I,0.2,25.1929717652,0.772059081196,ENSMUSG00000064288,100,0,NM_003495
ENSG00000074657,ZNF532,6.6,62.3044891326,-0.865458874003,ENSMUSG00000042439,71,0,NM_018181
ENSG00000254706,RP11-565P22.6,0.3,27.1328458257,-0.343481383002,ENSMUSG00000038473,52,1,NA
ENSG00000073350,LLGL2,50.2,94.9217956531,2.69240601033,ENSMUSG00000020782,90,1,NM_001031803
ENSG00000161929,SCIMP,3,47.0800325005,-0.330963133265,ENSMUSG00000057135,61,1,NM_001271842
ENSG00000119950,MXI1,13.4,78.2094251473,-1.03046503975,ENSMUSG00000025025,95,1,NM_005962
ENSG00000119953,SMNDC1,8.7,68.7995124924,-0.516845327395,ENSMUSG00000025024,100,0,NM_005871
ENSG00000254709,IGLL5,188.5,98.9589681089,0.194093788802,ENSMUSG00000105547,32,0,NM_001256296
ENSG00000090263,MRPS33,31.6,91.3518179972,-0.490740522127,ENSMUSG00000029918,82,0,NM_016071
ENSG00000183643,C15orf32,0,19.1854560228,-0.179605302027,NA,NA,NA,NA
ENSG00000183640,KRTAP8-1,0,19.1854560228,-0.244136537631,ENSMUSG00000059632,81,0,NM_175857
ENSG00000240871,KRTAP4-7,0,19.1854560228,nan,NA,NA,NA,NM_033061
ENSG00000183647,ZNF530,0.9,33.7751371115,0.628347007709,NA,NA,NA,NM_020880
ENSG00000183644,C11orf88,0,19.1854560228,-0.245975914018,ENSMUSG00000032057,61,1,NM_207430
ENSG00000170892,TSEN34,14.7,80.0578915296,-0.207508113422,ENSMUSG00000035585,84,1,NM_001282333
ENSG00000148156,ACTL7B,0,19.1854560228,-0.179605302027,ENSMUSG00000070980,85,0,NM_006686
ENSG00000183648,NDUFB1,110.8,98.2124720699,0.0164933862132,NA,NA,NA,NM_004545
ENSG00000148154,UGCG,32.6,91.6361974406,0.815882487064,ENSMUSG00000028381,98,1,NM_003358
ENSG00000170899,GSTA4,18.5,84.1560024375,-0.166571644385,NA,NA,NA,NM_001512
ENSG00000278129,ZNF8,0.9,33.7751371115,-0.253165469581,ENSMUSG00000060397,73,1,NM_021089
ENSG00000103723,AP3B2,0.5,29.8242941296,-0.0989755211863,ENSMUSG00000062444,92,0,NM_004644
ENSG00000128609,NDUFA5,43.2,94.0838919358,-0.400557505526,ENSMUSG00000023089,78,1,NM_001282422
ENSG00000076650,GPATCH1,3,47.0800325005,0.0155662057149,ENSMUSG00000063808,84,0,NM_018025
ENSG00000087884,AAMDC,34.7,92.270972984,-0.00101968018631,ENSMUSG00000035642,92,0,NM_024684
ENSG00000104164,BLOC1S6,13.7,78.5750558602,-0.771251229032,ENSMUSG00000005804,87,0,NM_012388
ENSG00000128602,SMO,2.2,42.783871623,-0.640155682855,ENSMUSG00000001761,93,0,NM_005631
ENSG00000159363,ATP13A2,10.6,73.3495835872,0.19102956564,ENSMUSG00000036622,84,1,NM_001141973
ENSG00000128607,KLHDC10,8.7,68.7995124924,-0.35370938729,ENSMUSG00000029775,96,0,NM_014997
ENSG00000128606,LRRC17,2.9,46.4808043876,-0.283747599426,ENSMUSG00000039883,88,0,NM_005824
ENSG00000276234,TADA2A,2.4,43.8807637619,-0.115878902045,ENSMUSG00000018651,97,1,NM_001488
ENSG00000001631,KRIT1,11,74.0605321958,-0.304344924092,ENSMUSG00000000600,95,0,NM_194456
ENSG00000111319,SCNN1A,46.6,94.540930327,1.49592110093,ENSMUSG00000030340,77,0,NM_001159575
ENSG00000203747,FCGR3A,4.9,55.6571196425,-0.505151992924,ENSMUSG00000059089,53,1,NM_001127595
ENSG00000070159,PTPN3,6.9,63.3455210238,0.223202387725,ENSMUSG00000038764,92,1,NM_001145370
ENSG00000161920,MED11,14.8,80.1696120252,-0.057505429341,ENSMUSG00000018923,97,0,NM_001001683
ENSG00000139874,SSTR1,15.7,81.3274426163,3.98702049516,ENSMUSG00000035431,99,1,NM_001049
ENSG00000110987,BCL7A,2.9,46.4808043876,-0.585129995882,ENSMUSG00000029438,85,1,NM_001024808
ENSG00000157933,SKI,9,69.4495226488,-0.565957685025,ENSMUSG00000029050,93,1,NM_003036
ENSG00000157240,FZD1,3.6,49.867966687,-0.278924888598,ENSMUSG00000044674,94,1,NM_003505
ENSG00000006062,MAP3K14,5.1,56.5711964249,-0.217517358472,ENSMUSG00000020941,84,1,NM_003954
ENSG00000102038,SMARCA1,12.4,76.5640869389,-0.355795659495,ENSMUSG00000031099,94,0,NM_001282874
ENSG00000170099,SERPINA6,0.1,22.8316067439,-0.254343952527,ENSMUSG00000060807,58,1,NM_001756
ENSG00000196976,LAGE3,12.3,76.3914279911,0.304493933207,ENSMUSG00000015289,53,1,NM_006014
ENSG00000196975,ANXA4,94.9,97.8823887873,0.170327756008,ENSMUSG00000029994,92,0,NM_001153
ENSG00000158941,CCAR2,49.3,94.8405443835,0.104304755923,ENSMUSG00000033712,91,1,NM_021174
ENSG00000154917,RAB6B,4,51.8687791997,-0.17179165245,ENSMUSG00000032549,100,1,NM_016577
ENSG00000158411,MITD1,12.5,76.7316676823,-0.130448405564,ENSMUSG00000026088,85,1,NM_138798
ENSG00000150750,C11orf53,1.2,36.1517367459,1.54801600838,ENSMUSG00000036027,82,1,NM_198498
ENSG00000137434,C6orf52,0.4,28.498882795,-0.392537764773,NA,NA,NA,NM_001145020
ENSG00000164219,PGGT1B,7.2,64.3865529149,0.347342619197,ENSMUSG00000024477,97,0,NM_005023
ENSG00000213066,FGFR1OP,7.4,65.0568758887,-0.375244246939,ENSMUSG00000069135,85,1,NM_001278690
ENSG00000170619,COMMD5,9.6,70.9729839529,0.298037884936,ENSMUSG00000055041,79,1,NM_001287237
ENSG00000213064,SFT2D2,4.7,54.7887466992,-0.362380046665,ENSMUSG00000040848,91,1,NM_199344
ENSG00000188624,IGFL3,0,19.1854560228,-0.182313341293,NA,NA,NA,NM_207393
ENSG00000164744,SUN3,0,19.1854560228,-0.18077903833,ENSMUSG00000040985,72,1,NM_001284350
ENSG00000179144,GIMAP7,17.1,82.8966077595,-0.310479860871,ENSMUSG00000043931,60,0,NM_153236
ENSG00000264668,ZFP41,0.1,22.8316067439,-0.390391658194,ENSMUSG00000047003,80,0,NA
ENSG00000181867,FTMT,0,19.1854560228,-0.179605302027,ENSMUSG00000024510,76,0,NM_177478
ENSG00000164741,DLC1,4.1,52.3512086126,-0.645240789108,ENSMUSG00000031523,85,0,NM_024767
ENSG00000164742,ADCY1,0.9,33.7751371115,-0.163457196527,ENSMUSG00000020431,93,1,NM_021116
ENSG00000164743,C8orf48,0.5,29.8242941296,-0.248755270808,ENSMUSG00000074384,50,1,NM_001007090
ENSG00000081386,ZNF510,2.5,44.4241316271,-0.802993669308,NA,NA,NA,NM_014930
ENSG00000168944,CEP120,4.8,55.225472273,-0.721926608317,ENSMUSG00000048799,90,1,NM_001166226
ENSG00000155066,PROM2,20.4,85.6439163112,1.22590469707,ENSMUSG00000027376,73,1,NM_001165978
ENSG00000187808,SOWAHD,0.6,30.8957952468,-0.012518378125,ENSMUSG00000044400,45,0,NM_001105576
ENSG00000044574,HSPA5,105.3,98.1109079829,-0.241880828119,ENSMUSG00000026864,99,0,NM_005347
ENSG00000104290,FZD3,1.6,39.0209222019,-0.170285586089,ENSMUSG00000007989,98,0,NM_145866
ENSG00000066855,MTFR1,9.6,70.9729839529,0.53629619424,ENSMUSG00000027601,75,1,NM_001145838
ENSG00000184305,CCSER1,0.1,22.8316067439,-0.411985736159,ENSMUSG00000039578,79,0,NM_207491
ENSG00000231861,OR5K2,0,19.1854560228,-0.752035723846,ENSMUSG00000071510,78,0,NM_001004737
ENSG00000130783,CCDC62,0,19.1854560228,-0.188063172521,ENSMUSG00000061882,74,1,NM_201435
ENSG00000162441,LZIC,11.9,75.6855575868,-0.689108977146,ENSMUSG00000028990,94,0,NM_032368
