ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000185614,FAM212A,1.7,40.8541539712,-0.2295862751,ENSMUSG00000042106,79,1,NM_203370
ENSG00000171450,CDK5R2,3,47.7706682917,0.482152662451,ENSMUSG00000090071,96,1,NM_003936
ENSG00000235169,SMIM1,1,35.8114970546,-0.315607168802,ENSMUSG00000078350,81,1,NM_001288583
ENSG00000137413,TAF8,6.9,62.4365224457,-0.113111296841,ENSMUSG00000023980,95,0,NM_138572
ENSG00000128564,VGF,0.6,32.1704245379,-0.0323090774526,ENSMUSG00000037428,86,1,NM_003378
ENSG00000100249,C22orf31,0.1,24.3195206175,-0.153671353731,NA,NA,NA,NM_015370
ENSG00000171451,DSEL,1,35.8114970546,-0.40739002183,ENSMUSG00000038702,89,1,NM_032160
ENSG00000258989,RP11-47I22.4,0,21.1405646963,nan,NA,NA,NA,NA
ENSG00000164236,ANKRD33B,0,21.1405646963,-0.69167738682,ENSMUSG00000022237,74,0,NM_001164440
ENSG00000178287,SPAG11A,0,21.1405646963,-0.179605302027,ENSMUSG00000079842,20,0,NM_001081552
ENSG00000100243,CYB5R3,123.2,97.9179362178,0.559727636111,ENSMUSG00000018042,77,1,NM_001171660
ENSG00000100714,MTHFD1,15.2,78.8289660776,-0.328283264207,ENSMUSG00000021048,93,0,NM_005956
ENSG00000258986,TMEM179,13.2,76.2187690433,2.96537947588,ENSMUSG00000054013,94,1,NM_001286390
ENSG00000145423,SFRP2,13.3,76.3508023563,-0.390612356023,ENSMUSG00000027996,98,0,NM_003013
ENSG00000155511,GRIA1,0.4,29.7989031079,-0.168008064581,ENSMUSG00000020524,95,0,NM_001258021
ENSG00000168961,LGALS9,1.3,38.1271582368,-0.884501831069,ENSMUSG00000001123,70,1,NM_002308
ENSG00000140534,TICRR,0,21.1405646963,-0.883454123949,ENSMUSG00000046591,69,1,NM_001308025
ENSG00000175970,UNC119B,19.7,83.2571602681,0.755762757404,ENSMUSG00000046562,90,0,NM_001080533
ENSG00000160113,NR2F6,5,56.1497054641,-0.439605040481,ENSMUSG00000002393,92,0,NM_005234
ENSG00000197576,HOXA4,6,59.5825716027,0.548614670127,ENSMUSG00000000942,70,1,NM_002141
ENSG00000197579,TOPORS,8.7,67.5655088361,0.215165151101,ENSMUSG00000036822,86,1,NM_001195622
ENSG00000163518,FCRL4,0,21.1405646963,-0.306491197051,NA,NA,NA,NM_031282
ENSG00000173237,C11orf86,1.7,40.8541539712,-0.141174517798,ENSMUSG00000042041,71,1,NM_001136485
ENSG00000143228,NUF2,0.3,28.4430225472,-0.481300787173,ENSMUSG00000026683,73,1,NM_145697
ENSG00000163519,TRAT1,0.6,32.1704245379,-0.370018294014,ENSMUSG00000030775,70,1,NM_016388
ENSG00000103202,NME4,57.1,94.78976234,1.30608375221,ENSMUSG00000024177,83,1,NM_001286433
ENSG00000125508,SRMS,0,21.1405646963,-0.383435895907,ENSMUSG00000027579,79,1,NM_080823
ENSG00000152093,CFC1B,0,21.1405646963,-0.338158089695,ENSMUSG00000026124,43,1,NM_001079530
ENSG00000152092,ASTN1,12.7,75.482429413,1.72489929734,ENSMUSG00000026587,98,1,NM_207108
ENSG00000174886,NDUFA11,164.5,98.5019297177,1.59041960297,ENSMUSG00000002379,32,0,NM_175614
ENSG00000090520,DNAJB11,119.1,97.8468413569,0.436925768229,ENSMUSG00000004460,98,1,NM_016306
ENSG00000170255,MRGPRX1,0,21.1405646963,nan,ENSMUSG00000050425,50,1,NM_147199
ENSG00000174885,NLRP6,0,21.1405646963,-0.292461558718,ENSMUSG00000038745,70,1,NM_138329
ENSG00000165076,PRSS37,0,21.1405646963,-0.179605302027,ENSMUSG00000029909,83,0,NM_001008270
ENSG00000145725,PPIP5K2,13.2,76.2187690433,0.185870676095,ENSMUSG00000040648,92,0,NM_001281471
ENSG00000170703,TTLL6,0,21.1405646963,-0.358232506496,ENSMUSG00000038756,62,0,NM_001130918
ENSG00000183475,ASB7,3.1,48.273410522,-0.630188156105,ENSMUSG00000030509,99,0,NM_024708
ENSG00000156966,B3GNT7,7.3,63.6959171237,-0.0481103917402,ENSMUSG00000079445,85,1,NM_145236
ENSG00000204970,PCDHA1,0.2,26.6199471867,0.405468799984,ENSMUSG00000103092,78,0,NM_018900
ENSG00000183474,GTF2H2C,4.9,55.7739183425,-0.81387418869,ENSMUSG00000021639,97,1,NM_001098728
ENSG00000144306,SCRN3,13.7,76.8992484258,1.10168208104,ENSMUSG00000008226,81,1,NM_024583
ENSG00000189068,VSTM1,0,21.1405646963,-0.208657404958,NA,NA,NA,NM_001288793
ENSG00000134265,NAPG,12,74.4617103392,0.531643249216,ENSMUSG00000024581,98,0,NM_003826
ENSG00000204978,ERICH4,0,21.1405646963,-0.316094241512,ENSMUSG00000074261,65,1,NM_001130514
ENSG00000204979,MS4A13,0,21.1405646963,-0.179605302027,ENSMUSG00000057240,63,0,NM_001278320
ENSG00000275895,U2AF1,25.6,87.3197237457,-0.371501131118,ENSMUSG00000061613,100,0,NA
ENSG00000188596,CFAP54,0,21.1405646963,-0.361692845692,ENSMUSG00000020014,72,1,NM_001306084
ENSG00000097007,ABL1,19.6,83.1505179768,-0.237031718285,ENSMUSG00000026842,88,0,NM_005157
ENSG00000182827,ACBD3,15.1,78.717245582,-0.445061183912,ENSMUSG00000026499,89,0,NM_022735
ENSG00000163517,HDAC11,9.7,69.9471866748,-0.146812683248,ENSMUSG00000034245,92,0,NM_001136041
ENSG00000182533,CAV3,0,21.1405646963,-0.253200114329,ENSMUSG00000062694,94,0,NM_033337
ENSG00000005469,CROT,8.6,67.30144221,-0.196349578952,ENSMUSG00000003623,82,1,NM_021151
ENSG00000197683,KRTAP26-1,0,21.1405646963,-0.179605302027,ENSMUSG00000071471,56,1,NM_203405
ENSG00000124900,TRIM51,0,21.1405646963,-0.179605302027,NA,NA,NA,NM_032681
ENSG00000089693,MLF2,107.8,97.5421490961,1.52229982291,ENSMUSG00000030120,97,1,NM_005439
ENSG00000256762,STH,0,21.1405646963,-0.276500631805,NA,NA,NA,NM_001007532
ENSG00000075407,ZNF37A,4.7,55.0121876904,0.581055223228,NA,NA,NA,NM_001007094
ENSG00000161542,PRPSAP1,20.7,84.1458460288,0.236550646389,ENSMUSG00000015869,97,1,NM_002766
ENSG00000114850,SSR3,57.8,94.90656104,0.0998886354909,ENSMUSG00000027828,92,0,NM_001308197
ENSG00000117533,VAMP4,10.2,70.9729839529,1.54502322772,ENSMUSG00000026696,93,0,NM_001185127
ENSG00000205129,C4orf47,0.1,24.3195206175,-0.283665667827,ENSMUSG00000071103,77,1,NM_001114357
ENSG00000125454,SLC25A19,14.6,78.1078610603,1.43270926931,ENSMUSG00000020744,75,1,NM_021734
ENSG00000160131,VMA21,10.8,72.2171440179,0.975564793262,ENSMUSG00000061619,93,0,NM_001017980
ENSG00000089820,ARHGAP4,5.9,59.2575665245,-0.353943530092,ENSMUSG00000031389,78,0,NM_001666
ENSG00000143303,RRNAD1,12.9,75.7414178347,0.161049918112,ENSMUSG00000004896,86,1,NM_015997
ENSG00000126545,CSN1S1,0,21.1405646963,-0.215563157966,NA,NA,NA,NM_001025104
ENSG00000167460,TPM4,74.4,96.2624416007,-0.705497611997,ENSMUSG00000031799,74,0,NM_003290
ENSG00000261587,TMEM249,0.1,24.3195206175,-0.0959478185762,NA,NA,NA,NM_001252404
ENSG00000214021,TTLL3,11.4,73.374974609,-0.01746725557,ENSMUSG00000030276,66,0,NM_001025930
ENSG00000110811,LEPREL2,0.8,34.1458460288,-0.169036597167,ENSMUSG00000023191,87,0,NM_014262
ENSG00000065154,OAT,99.3,97.3237863092,0.126922107805,ENSMUSG00000030934,91,0,NM_001171814
ENSG00000134198,TSPAN2,1.7,40.8541539712,-0.636355776753,ENSMUSG00000027858,94,0,NM_001308315
ENSG00000143799,PARP1,20.4,83.8563883811,-0.53734099883,ENSMUSG00000026496,93,0,NM_001618
ENSG00000072571,HMMR,0.3,28.4430225472,-0.696044893991,ENSMUSG00000020330,74,1,NM_012484
ENSG00000007314,SCN4A,0.2,26.6199471867,-0.218805951857,ENSMUSG00000001027,93,0,NM_000334
ENSG00000007312,CD79B,0.9,34.938045907,-0.407182728275,ENSMUSG00000040592,68,1,NM_021602
ENSG00000100867,DHRS2,1.4,38.8584196628,-0.218797795415,ENSMUSG00000022209,55,0,NM_182908
ENSG00000126016,AMOT,1.4,38.8584196628,-0.623310819455,ENSMUSG00000041688,87,1,NM_001113490
ENSG00000100865,CINP,13.7,76.8992484258,0.0175804764279,ENSMUSG00000021276,78,1,NM_032630
ENSG00000143793,C1orf35,3.9,51.7976843388,-0.129452720247,ENSMUSG00000020441,78,1,NM_024319
ENSG00000205126,ACCSL,0,21.1405646963,-0.179605302027,ENSMUSG00000075023,55,0,NM_001031854
ENSG00000176407,KCMF1,16.7,80.4082876295,-1.23176048221,ENSMUSG00000055239,97,0,NM_020122
ENSG00000214026,MRPL23,27.8,88.3252082064,0.973762404765,ENSMUSG00000037772,81,1,NM_021134
ENSG00000277363,SRCIN1,1.8,41.4787731058,0.237348779214,ENSMUSG00000038453,96,1,NM_025248
ENSG00000175287,PHYHD1,13.2,76.2187690433,0.0851793837852,ENSMUSG00000079484,53,0,NM_001100877
ENSG00000186364,NUDT17,0.8,34.1458460288,-0.605371510418,ENSMUSG00000028100,64,1,NM_001012758
ENSG00000117036,ETV3,6.3,60.4864919764,-0.632615802218,ENSMUSG00000003382,86,0,NM_005240
ENSG00000274944,GJA9-MYCBP,0.9,34.938045907,0.166271778249,ENSMUSG00000028647,87,1,NA
ENSG00000265118,CTD-2370N5.3,0,21.1405646963,-0.76552623807,ENSMUSG00000078771,63,1,NA
ENSG00000041988,THAP3,8.8,67.7940280317,0.702113410815,ENSMUSG00000039759,57,1,NM_138350
ENSG00000187545,PRAMEF10,0,21.1405646963,-0.179605302027,ENSMUSG00000025839,33,1,NM_001039361
ENSG00000151348,EXT2,18.5,82.1958155596,-0.290434016666,ENSMUSG00000027198,91,0,NM_000401
ENSG00000176956,LY6H,0,21.1405646963,-0.235860042276,ENSMUSG00000022577,89,1,NM_001130478
ENSG00000041982,TNC,2.9,47.3085516961,-0.447941165688,ENSMUSG00000028364,80,0,NM_002160
ENSG00000226887,ERVMER34-1,0.3,28.4430225472,-0.193043288243,NA,NA,NA,NM_024534
ENSG00000176953,NFATC2IP,8.4,66.8139345927,-0.995046019207,ENSMUSG00000030722,68,1,NM_032815
ENSG00000151615,POU4F2,0,21.1405646963,-0.179605302027,ENSMUSG00000031688,99,1,NM_004575
ENSG00000187546,AGMO,0.1,24.3195206175,-0.328839033569,ENSMUSG00000050103,83,1,NM_001004320
ENSG00000042980,ADAM28,1.6,40.2193784278,-0.507009140728,ENSMUSG00000014725,70,1,NM_021777
ENSG00000102710,SUPT20H,5.9,59.2575665245,-0.54637357143,ENSMUSG00000027751,60,0,NM_001278482
ENSG00000039560,RAI14,7.6,64.665854154,-0.50554515412,ENSMUSG00000022246,83,1,NM_001145523
ENSG00000172922,RNASEH2C,10,70.5565711964,0.477973273936,ENSMUSG00000024925,66,1,NM_032193
ENSG00000156345,CDK20,9.1,68.5608368881,1.69117673269,ENSMUSG00000021483,94,0,NM_001039803
ENSG00000122873,CISD1,7.9,65.544383506,0.266237964235,ENSMUSG00000037710,86,0,NM_018464
ENSG00000237440,ZNF737,10,70.5565711964,0.347544359039,ENSMUSG00000055341,54,0,NM_001159293
ENSG00000237441,RGL2,2.8,46.8007312614,-0.15541275136,ENSMUSG00000041354,90,1,NM_004761
ENSG00000105722,ERF,17.5,81.2157221207,-0.326851157151,ENSMUSG00000040857,97,1,NM_001308402
ENSG00000124678,TCP11,0.1,24.3195206175,-0.179534367391,ENSMUSG00000062859,66,1,NM_018679
ENSG00000134996,OSTF1,32.2,89.9451553931,-0.150515899045,ENSMUSG00000024725,96,0,NM_012383
ENSG00000059588,TARBP1,4.7,55.0121876904,-0.149413160937,ENSMUSG00000090290,72,0,NM_005646
ENSG00000175756,AURKAIP1,44.4,92.9666869795,0.542702133802,ENSMUSG00000065990,68,0,NM_001127229
ENSG00000120952,PRAMEF2,0,21.1405646963,-0.179605302027,ENSMUSG00000025839,32,1,NM_023014
ENSG00000111490,TBC1D30,0.8,34.1458460288,-0.833597083492,ENSMUSG00000052302,91,0,NM_015279
ENSG00000187838,TMEM256-PLSCR3,9,68.2713792403,-0.318353209796,ENSMUSG00000019461,89,0,NM_001201576
ENSG00000139263,LRIG3,2.3,44.2260816575,-0.998981235779,ENSMUSG00000020105,86,1,NM_153377
ENSG00000198018,ENTPD7,4,52.3004265692,-0.025036224414,ENSMUSG00000025192,92,0,NM_020354
ENSG00000131018,SYNE1,9.7,69.9471866748,0.0130782597761,ENSMUSG00000096054,14,0,NM_033071
ENSG00000139266,9-Mar,6.3,60.4864919764,0.168988534165,ENSMUSG00000040502,96,1,NM_138396
ENSG00000139269,INHBE,0,21.1405646963,-0.187989479847,ENSMUSG00000047492,82,1,NM_031479
ENSG00000134291,TMEM106C,25.4,87.2283160674,-0.586434855499,ENSMUSG00000052369,79,1,NM_001143843
ENSG00000187833,C2orf78,0,21.1405646963,-0.179605302027,ENSMUSG00000091692,31,1,NM_001080474
ENSG00000131015,ULBP2,0.5,30.9618119033,-0.123763026192,NA,NA,NA,NM_025217
ENSG00000142227,EMP3,35.4,90.9811090798,-0.121197429863,ENSMUSG00000040212,92,0,NM_001425
ENSG00000131013,PPIL4,18.2,81.850497664,0.904126041707,ENSMUSG00000015757,97,1,NM_139126
ENSG00000187837,HIST1H1C,17.8,81.5102579728,-0.483235104613,ENSMUSG00000036181,88,0,NM_005319
ENSG00000142224,IL19,0,21.1405646963,-0.320358154109,ENSMUSG00000016524,55,1,NM_013371
ENSG00000185087,FAM169B,0,21.1405646963,-0.364645263745,NA,NA,NA,NM_182562
ENSG00000135951,TSGA10,0.6,32.1704245379,-0.224144677667,ENSMUSG00000060771,95,0,NM_182911
ENSG00000140848,CPNE2,6.2,60.1665651026,-0.875636247177,ENSMUSG00000034361,95,0,NM_152727
ENSG00000140519,RHCG,0.2,26.6199471867,-0.214586877597,ENSMUSG00000030549,75,1,NM_016321
ENSG00000182040,USH1G,0.3,28.4430225472,0.34943185555,ENSMUSG00000045288,96,1,NM_001282489
ENSG00000197808,ZNF461,3.5,50.0914076782,1.73154946807,NA,NA,NA,NM_001297623
ENSG00000176485,PLA2G16,30.4,89.3560836888,0.0429557028855,ENSMUSG00000060675,83,0,NM_001128203
ENSG00000185088,RPS27L,148.2,98.3445053829,1.87306312149,ENSMUSG00000036781,100,0,NM_015920
ENSG00000123908,AGO2,1.8,41.4787731058,-0.716437860543,ENSMUSG00000036698,99,1,NM_001164623
ENSG00000184281,TSSC4,8.3,66.6006500102,-0.615288983731,ENSMUSG00000045752,62,1,NM_001297659
ENSG00000077150,NFKB2,11.8,74.1011578306,-0.435801432529,ENSMUSG00000025225,92,1,NM_001288724
ENSG00000177283,FZD8,0.6,32.1704245379,-0.553944790961,ENSMUSG00000036904,96,1,NM_031866
ENSG00000147180,ZNF711,12.6,75.3250050782,1.12245215304,ENSMUSG00000025529,95,0,NM_021998
ENSG00000183066,WBP2NL,0,21.1405646963,-0.261062381304,ENSMUSG00000022455,52,1,NM_152613
ENSG00000183067,IGSF5,1,35.8114970546,1.8436740071,ENSMUSG00000000159,44,1,NM_001080444
ENSG00000168795,ZBTB5,4.2,53.1230956734,-0.526233398841,ENSMUSG00000049657,93,0,NM_014872
ENSG00000168792,ABHD15,2.3,44.2260816575,-0.845186886587,ENSMUSG00000000686,84,1,NM_198147
ENSG00000183060,LYSMD4,2.1,43.1291895186,-0.420203783572,ENSMUSG00000043831,49,0,NM_001284422
ENSG00000133872,SARAF,106.1,97.5015234613,1.40836764536,ENSMUSG00000031532,79,1,NM_001284239
ENSG00000162931,TRIM17,0.1,24.3195206175,-0.422927397681,ENSMUSG00000036964,77,1,NM_001134855
ENSG00000277791,PSMB3,75.9,96.3792403006,0.238247988555,ENSMUSG00000069744,99,0,NM_002795
ENSG00000109099,PMP22,47,93.4745074142,-0.330227109992,ENSMUSG00000018217,86,0,NM_153322
ENSG00000111639,MRPL51,75.1,96.3183018485,1.13244195147,ENSMUSG00000030335,82,1,NM_016497
ENSG00000089847,ANKRD24,0.5,30.9618119033,-0.18476325439,ENSMUSG00000054708,45,0,NM_133475
ENSG00000180376,CCDC66,3.4,49.6242128783,0.393315023,ENSMUSG00000046753,69,1,NM_001012506
ENSG00000111142,METAP2,48.8,93.7436522446,0.464566543498,ENSMUSG00000036112,95,0,NM_006838
ENSG00000187957,DNER,52.2,94.1803778184,2.54675942509,ENSMUSG00000036766,90,0,NM_139072
ENSG00000250537,DUX4L8,0,21.1405646963,nan,NA,NA,NA,NA
ENSG00000187955,COL14A1,14.2,77.4984765387,-0.53199481488,ENSMUSG00000022371,90,0,NM_021110
ENSG00000205730,ITPRIPL2,5.8,58.8716229941,-0.193911655336,ENSMUSG00000095115,84,1,NM_001034841
ENSG00000187950,OVCH1,0.1,24.3195206175,-0.0165589242083,NA,NA,NA,NM_183378
ENSG00000163818,LZTFL1,5.5,57.8813731465,-0.14615970576,ENSMUSG00000025245,91,1,NM_001276379
ENSG00000137478,FCHSD2,19.4,82.9930936421,-0.45655709781,ENSMUSG00000030691,96,1,NM_014824
ENSG00000166869,CHP2,0,21.1405646963,-0.424485905457,ENSMUSG00000030865,82,1,NM_022097
ENSG00000239704,CDRT4,3.8,51.3355677432,0.0309931787725,ENSMUSG00000042200,45,0,NM_001204477
ENSG00000185888,PRSS38,0,21.1405646963,-0.179605302027,ENSMUSG00000049291,57,1,NM_183062
ENSG00000113790,EHHADH,3.7,50.8937639651,-0.284177574141,ENSMUSG00000022853,77,1,NM_001166415
ENSG00000166863,TAC3,0.2,26.6199471867,-0.198607720859,ENSMUSG00000025400,64,1,NM_001178054
ENSG00000166862,CACNG2,0.7,33.1759089986,0.366331019419,ENSMUSG00000019146,99,1,NM_006078
ENSG00000185885,IFITM1,59.1,95.0284379443,-0.734793985697,ENSMUSG00000025491,51,1,NM_003641
ENSG00000188467,SLC24A5,0,21.1405646963,-0.208202826863,ENSMUSG00000035183,85,0,NM_205850
ENSG00000185883,ATP6V0C,76,96.384318505,0.588622294764,ENSMUSG00000024121,91,1,NM_001198569
ENSG00000185880,TRIM69,0.7,33.1759089986,-0.218755266797,ENSMUSG00000033368,79,1,NM_182985
ENSG00000115107,STEAP3,3.4,49.6242128783,-0.469163940685,ENSMUSG00000026389,85,1,NM_018234
ENSG00000168334,XIRP1,0.2,26.6199471867,-0.258015240471,ENSMUSG00000079243,46,1,NM_194293
ENSG00000253846,PCDHGA10,1.3,38.1271582368,-0.00936124231455,ENSMUSG00000102222,87,1,NM_018913
ENSG00000203872,C6orf163,0.1,24.3195206175,-0.322622983893,ENSMUSG00000071015,73,1,NM_001010868
ENSG00000169777,TAS2R1,0,21.1405646963,-0.193328861833,ENSMUSG00000045267,51,0,NM_019599
ENSG00000083290,ULK2,5.6,58.2520820638,-0.156298593074,ENSMUSG00000004798,94,1,NM_014683
ENSG00000115641,FHL2,49.4,93.7995124924,-0.12040664504,ENSMUSG00000008136,92,0,NM_001039492
ENSG00000259803,SLC22A31,0.1,24.3195206175,-0.207174959413,NA,NA,NA,NM_001242757
ENSG00000169826,CSGALNACT2,9.2,68.7893560837,-0.326645722168,ENSMUSG00000042042,93,1,NM_018590
ENSG00000134343,ANO3,0.7,33.1759089986,0.195790695773,ENSMUSG00000074968,94,1,NM_031418
ENSG00000103254,FAM173A,1.7,40.8541539712,-0.377775831887,ENSMUSG00000057411,75,0,NM_001271285
ENSG00000168421,RHOH,0.7,33.1759089986,-0.478173283966,ENSMUSG00000029204,97,0,NM_001278363
ENSG00000115648,MLPH,0.8,34.1458460288,-0.691239757265,ENSMUSG00000026303,63,1,NM_001281473
ENSG00000089597,GANAB,57.4,94.8456225879,-0.360740310481,ENSMUSG00000071650,92,0,NM_001278194
ENSG00000183395,PMCH,0,21.1405646963,-0.462226787448,ENSMUSG00000035383,87,1,NM_002674
ENSG00000183396,TMEM89,0,21.1405646963,-0.196116135138,ENSMUSG00000025652,57,1,NM_001008269
ENSG00000183397,C19orf71,1.3,38.1271582368,-0.175642088791,ENSMUSG00000020234,57,0,NM_001135580
ENSG00000104687,GSR,15.1,78.717245582,-0.706598806571,ENSMUSG00000031584,79,1,NM_001195102
ENSG00000109270,LAMTOR3,23.5,86.1466585415,0.907521349859,ENSMUSG00000094685,98,0,NM_001243736
ENSG00000109272,PF4V1,0,21.1405646963,-0.531585462963,ENSMUSG00000029373,58,1,NM_002620
ENSG00000095319,NUP188,8.3,66.6006500102,-0.218337014157,ENSMUSG00000052533,94,1,NM_015354
ENSG00000187486,KCNJ11,0.6,32.1704245379,-0.274184875225,ENSMUSG00000096146,96,1,NM_001166290
ENSG00000127377,CRYGN,0,21.1405646963,-0.232070210076,ENSMUSG00000038135,73,0,NM_001308292
ENSG00000267740,AC024592.12,0.3,28.4430225472,0.28620820221,ENSMUSG00000002379,40,0,NA
ENSG00000058673,ZC3H11A,32.2,89.9451553931,0.3051107202,ENSMUSG00000102976,79,0,NM_014827
ENSG00000255112,CHMP1B,29,88.7720901889,0.432340155744,ENSMUSG00000031242,96,0,NM_020412
ENSG00000267748,CTB-102L5.4,0.2,26.6199471867,-0.377323438306,NA,NA,NA,NA
ENSG00000176225,RTTN,1.1,36.6087751371,-0.703526470681,ENSMUSG00000023066,82,1,NM_173630
ENSG00000176222,ZNF404,2,42.6873857404,0.143879014798,NA,NA,NA,NM_001033719
ENSG00000278919,AP006285.3,0.1,24.3195206175,0.468754671128,NA,NA,NA,NA
ENSG00000172543,CTSW,2.3,44.2260816575,-0.441905271288,ENSMUSG00000024910,68,0,NM_001335
ENSG00000186329,TMEM212,0,21.1405646963,-0.197851397729,ENSMUSG00000043164,74,0,NM_001164436
ENSG00000132275,RRP8,4.2,53.1230956734,-0.358868106331,ENSMUSG00000030888,74,1,NM_015324
ENSG00000132274,TRIM22,16.1,79.85984156,-0.700043262425,NA,NA,NA,NM_001199573
ENSG00000137177,KIF13A,15,78.5953686776,0.0421536217683,ENSMUSG00000021375,90,0,NM_001243423
ENSG00000148219,ASTN2,8.6,67.30144221,0.800820685921,ENSMUSG00000028373,95,0,NM_198187
ENSG00000259112,NDUFC2-KCTD14,0.8,34.1458460288,2.45903003031,ENSMUSG00000030647,64,1,NM_001203261
ENSG00000090924,PLEKHG2,3.8,51.3355677432,-0.834156474165,ENSMUSG00000037552,71,0,NM_022835
ENSG00000137171,KLC4,9.6,69.6881982531,-0.503420768705,ENSMUSG00000003546,92,0,NM_201522
ENSG00000146112,PPP1R18,11.5,73.6034938046,-0.389161553617,ENSMUSG00000034595,72,0,NM_133471
ENSG00000099139,PCSK5,3.1,48.273410522,-0.390161527201,ENSMUSG00000024713,81,1,NM_001190482
ENSG00000148215,OR5C1,0,21.1405646963,nan,ENSMUSG00000049018,85,1,NM_001001923
ENSG00000138336,TET1,0.2,26.6199471867,-0.448782336275,ENSMUSG00000047146,50,0,NM_030625
ENSG00000213865,C8orf44,1.2,37.4517570587,-0.366707414199,NA,NA,NA,NM_019607
ENSG00000128815,WDFY4,0.8,34.1458460288,-0.484493164629,ENSMUSG00000051506,78,1,NM_020945
ENSG00000158863,FAM160B2,7.7,64.9654682104,-0.472843979966,ENSMUSG00000022095,86,0,NM_022749
ENSG00000008277,ADAM22,7.7,64.9654682104,1.30750663946,ENSMUSG00000040537,88,0,NM_021722
ENSG00000062194,GPBP1,44.6,93.0276254316,0.796830935015,ENSMUSG00000032745,94,0,NM_001127236
ENSG00000142910,TINAGL1,12.4,75.0203128174,-0.370646345322,ENSMUSG00000028776,88,0,NM_001204415
ENSG00000258947,TUBB3,20.3,83.7649807028,0.814263235325,ENSMUSG00000062380,100,1,NM_006086
ENSG00000188283,ZNF383,2.6,45.6936827138,-0.219591233225,ENSMUSG00000099689,84,1,NM_152604
ENSG00000188282,RUFY4,0.1,24.3195206175,-0.409735538706,ENSMUSG00000061815,49,1,NM_198483
ENSG00000214819,CDRT15L2,0,21.1405646963,-0.179605302027,NA,NA,NA,NM_001190790
ENSG00000279992,AC022210.1,0,21.1405646963,nan,NA,NA,NA,NA
ENSG00000183513,COA5,15.6,79.2656916514,0.990291886157,ENSMUSG00000026112,82,0,NM_001008215
ENSG00000186532,SMYD4,5,56.1497054641,0.430270814899,ENSMUSG00000018809,72,1,NM_052928
ENSG00000157764,BRAF,6.9,62.4365224457,0.162316926552,ENSMUSG00000002413,93,0,NM_004333
ENSG00000157765,SLC34A2,0.3,28.4430225472,-0.225856561635,ENSMUSG00000029188,78,1,NM_001177999
ENSG00000157766,ACAN,0.2,26.6199471867,-0.379241964633,ENSMUSG00000030607,65,0,NM_013227
ENSG00000173679,OR1L1,0,21.1405646963,-0.179605302027,NA,NA,NA,NM_001005236
ENSG00000146216,TTBK1,0.8,34.1458460288,0.293565344692,ENSMUSG00000015599,89,0,NM_032538
ENSG00000149295,DRD2,6.6,61.5173674589,5.27511361142,ENSMUSG00000032259,96,0,NM_000795
ENSG00000149294,NCAM1,44.3,92.9412959577,1.09504777548,ENSMUSG00000039542,91,0,NM_001076682
ENSG00000149292,TTC12,7.6,64.665854154,0.167331672537,ENSMUSG00000040219,75,1,NM_017868
ENSG00000184029,DSCR4,0,21.1405646963,-0.25,NA,NA,NA,NM_005867
ENSG00000184022,OR2T10,0,21.1405646963,-0.195698421916,NA,NA,NA,NM_001004693
ENSG00000184752,NDUFA12,65,95.5768840138,0.121072835423,ENSMUSG00000020022,89,1,NM_001258338
ENSG00000137312,FLOT1,107.4,97.5319926874,2.12811316582,ENSMUSG00000059714,98,0,NM_005803
ENSG00000164935,DCSTAMP,0,21.1405646963,-0.287887592377,ENSMUSG00000022303,74,1,NM_001257317
ENSG00000164934,DCAF13,16.8,80.4844606947,0.589545468811,ENSMUSG00000022300,69,0,NM_015420
ENSG00000164933,SLC25A32,9.2,68.7893560837,0.200773792438,ENSMUSG00000022299,90,0,NM_030780
ENSG00000164932,CTHRC1,2.2,43.7131830185,-0.440664272486,ENSMUSG00000054196,95,0,NM_001256099
ENSG00000249139,EPPIN-WFDC6,0,21.1405646963,-0.181632413531,ENSMUSG00000017733,46,1,NM_001198986
ENSG00000164930,FZD6,10.2,70.9729839529,0.238425234545,ENSMUSG00000022297,83,0,NM_003506
ENSG00000172346,CSDC2,34.6,90.7627462929,2.51655457979,ENSMUSG00000042109,97,0,NM_014460
ENSG00000172345,STARD5,0.4,29.7989031079,-0.862713449557,ENSMUSG00000046027,84,1,NM_181900
ENSG00000178789,CD300LB,0.2,26.6199471867,-0.497012240396,ENSMUSG00000063193,57,0,NM_174892
ENSG00000172831,CES2,21.1,84.4353036766,-0.306641334021,ENSMUSG00000062826,57,1,NM_003869
ENSG00000172830,SSH3,2.4,44.7491367053,-0.90878881857,ENSMUSG00000034616,80,1,NM_017857
ENSG00000133328,HRASLS2,0,21.1405646963,-0.373998134248,NA,NA,NA,NM_017878
ENSG00000187223,LCE2D,0,21.1405646963,-0.182780507637,NA,NA,NA,NM_178430
ENSG00000100522,GNPNAT1,6.3,60.4864919764,-0.608031276234,ENSMUSG00000037722,98,1,NM_198066
ENSG00000100523,DDHD1,2.9,47.3085516961,-0.179436764838,ENSMUSG00000037697,85,0,NM_030637
ENSG00000166685,COG1,15.1,78.717245582,0.779664029221,ENSMUSG00000018661,85,1,NM_018714
ENSG00000162302,RPS6KA4,4.3,53.5445866342,-0.512236081836,ENSMUSG00000024952,96,1,NM_003942
