ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000172738,TMEM217,0,19.2463944749,-0.263654871944,ENSMUSG00000079580,44,0,NM_145316
ENSG00000137845,ADAM10,22.4,85.1107048548,1.00586344932,ENSMUSG00000054693,96,0,NM_001110
ENSG00000160588,MPZL3,4.6,51.0156408694,0.159607461262,ENSMUSG00000070305,87,1,NM_001286152
ENSG00000163638,ADAMTS9,3.2,44.9471866748,-0.195524777117,ENSMUSG00000030022,63,0,NM_182920
ENSG00000253159,PCDHGA12,2,39.0869388584,0.865003246411,ENSMUSG00000102428,86,1,NM_003735
ENSG00000181061,HIGD1A,41,92.550274223,-0.613075481077,ENSMUSG00000038412,75,0,NM_001099668
ENSG00000168148,HIST3H3,0,19.2463944749,-0.201296448379,ENSMUSG00000101355,97,1,NM_003493
ENSG00000278599,TBC1D3E,0.4,27.5898842169,0.184427778391,NA,NA,NA,NM_001291466
ENSG00000143341,HMCN1,12.2,72.7554336787,3.93211281864,ENSMUSG00000066842,87,0,NM_031935
ENSG00000152760,TCTEX1D1,1.8,38.056063376,0.498491960889,ENSMUSG00000028523,62,1,NM_152665
ENSG00000158050,DUSP2,2.7,42.5604306317,-0.422802895964,ENSMUSG00000027368,88,1,NM_004418
ENSG00000168143,FAM83B,0.1,22.3898029657,-0.701548117044,ENSMUSG00000032358,81,1,NM_001010872
ENSG00000168140,VASN,7.2,60.4712573634,0.554899780967,ENSMUSG00000039646,83,1,NM_138440
ENSG00000130829,DUSP9,0,19.2463944749,-0.241234561933,ENSMUSG00000031383,85,1,NM_001395
ENSG00000167671,UBXN6,36.2,91.3111923624,-0.0781422173065,ENSMUSG00000019578,81,1,NM_001171091
ENSG00000280001,DDX3Y,0,19.2463944749,-0.179605302027,NA,NA,NA,NA
ENSG00000148090,AUH,10.2,68.5963843185,-0.389742193547,ENSMUSG00000021460,87,1,NM_001306190
ENSG00000280006,AC009060.2,0.1,22.3898029657,-0.158727443261,NA,NA,NA,NA
ENSG00000167676,PLIN4,0.6,29.9106236035,-0.234512346134,ENSMUSG00000002831,61,1,NM_001080400
ENSG00000111843,TMEM14C,46.3,93.5252894576,0.227152877375,ENSMUSG00000021361,85,0,NM_001165258
ENSG00000076716,GPC4,15.7,78.0570790169,1.77373789487,ENSMUSG00000031119,95,1,NM_001448
ENSG00000111846,GCNT2,4.2,49.3093642088,0.171480153447,ENSMUSG00000021360,68,0,NM_145655
ENSG00000111845,PAK1IP1,6.1,56.5813528336,-0.448687396871,ENSMUSG00000038683,72,1,NM_017906
ENSG00000171936,OR10H3,0,19.2463944749,nan,ENSMUSG00000054666,77,1,NM_013938
ENSG00000188580,NKAIN2,0.1,22.3898029657,-0.247659060343,ENSMUSG00000069670,98,0,NM_001300737
ENSG00000108604,SMARCD2,33,90.2447694495,0.111410195888,ENSMUSG00000078619,98,1,NM_001098426
ENSG00000188582,PAQR9,0,19.2463944749,-0.36576407478,ENSMUSG00000064225,91,1,NM_198504
ENSG00000133710,SPINK5,1.3,35.3290676417,-0.26394661088,ENSMUSG00000055561,60,1,NM_006846
ENSG00000166984,TCP10L2,0,19.2463944749,-0.242827309598,NA,NA,NA,NM_001145121
ENSG00000135363,LMO2,11.7,71.8007312614,1.35598786155,ENSMUSG00000032698,84,0,NM_005574
ENSG00000166987,MBD6,18.2,81.2411131424,0.0437306684274,ENSMUSG00000025409,93,1,NM_052897
ENSG00000068912,ERLEC1,36.3,91.3467397928,0.319765296074,ENSMUSG00000020311,96,1,NM_001127398
ENSG00000169635,HIC2,1.1,33.9477960593,-0.0873381145964,ENSMUSG00000050240,88,1,NM_015094
ENSG00000104331,IMPAD1,14.4,76.360958765,-0.127621327876,ENSMUSG00000066324,90,0,NM_017813
ENSG00000141425,RPRD1A,16.9,79.6364005688,-0.198492971576,ENSMUSG00000040446,99,0,NM_018170
ENSG00000088833,NSFL1C,13.3,74.6445256957,-0.0720251765657,ENSMUSG00000027455,96,0,NM_016143
ENSG00000136944,LMX1B,0,19.2463944749,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000243207,PPAN-P2RY11,0.2,24.502335974,0.569589832045,ENSMUSG00000004100,44,1,NM_001040664
ENSG00000136940,PDCL,12.6,73.4257566524,1.52663193834,ENSMUSG00000009030,92,0,NM_005388
ENSG00000136943,CTSV,0.8,31.586431038,-0.346669735374,ENSMUSG00000021477,75,1,NM_001201575
ENSG00000136942,RPL35,339.8,99.385537274,-0.554659370484,ENSMUSG00000062997,98,1,NM_007209
ENSG00000106086,PLEKHA8,1.7,37.5431647369,-0.345501394153,ENSMUSG00000005225,93,0,NM_001197027
ENSG00000178404,KIAA1731NL,0,19.2463944749,-0.186604365892,ENSMUSG00000076433,33,0,NM_001243541
ENSG00000101181,MTG2,6.7,58.7141986594,-0.304470930311,ENSMUSG00000039069,80,1,NM_015666
ENSG00000178403,NEUROG2,0,19.2463944749,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000213416,KRTAP4-12,0,19.2463944749,nan,NA,NA,NA,NM_031854
ENSG00000106080,FKBP14,3.5,46.3741620963,-0.206690967227,ENSMUSG00000038074,93,0,NM_017946
ENSG00000197057,DTHD1,3,44.0686573228,0.875508901785,ENSMUSG00000090326,74,1,NM_001170700
ENSG00000163808,KIF15,0.1,22.3898029657,-0.53248335791,ENSMUSG00000036768,86,1,NM_020242
ENSG00000168329,CX3CR1,10.2,68.5963843185,1.30178426947,ENSMUSG00000052336,76,0,NM_001171174
ENSG00000065618,COL17A1,0.2,24.502335974,-0.280649795039,ENSMUSG00000025064,80,0,NM_000494
ENSG00000138741,TRPC3,0.9,32.4243347552,1.32499735001,ENSMUSG00000027716,93,0,NM_001130698
ENSG00000234560,OR10G8,0,19.2463944749,nan,ENSMUSG00000060254,82,1,NM_001004464
ENSG00000189181,OR14I1,0,19.2463944749,-0.19721624229,NA,NA,NA,NM_001004734
ENSG00000189180,ZNF33A,9,65.6408693886,-0.152584776745,NA,NA,NA,NM_001278176
ENSG00000153485,TMEM251,13.8,75.4519601869,0.0509829963439,ENSMUSG00000046675,89,0,NM_001098621
ENSG00000163807,KIAA1143,9.6,67.1338614666,0.168864800856,ENSMUSG00000032551,88,1,NM_020696
ENSG00000153487,ING1,6.2,56.9571399553,0.0930881564972,ENSMUSG00000045969,51,0,NM_005537
ENSG00000189184,PCDH18,6.4,57.729027016,-0.27174901035,ENSMUSG00000037892,93,0,NM_001300828
ENSG00000235156,TMEM30C,0,19.2463944749,-0.179605302027,ENSMUSG00000022753,60,0,NA
ENSG00000162738,VANGL2,3.4,45.9831403616,-0.193599967064,ENSMUSG00000026556,99,0,NM_020335
ENSG00000049618,ARID1B,12.9,73.9538899045,-0.0121695924068,ENSMUSG00000069729,91,0,NM_017519
ENSG00000265303,CTD-2510F5.6,0,19.2463944749,-0.245199305436,NA,NA,NA,NA
ENSG00000092421,SEMA6A,10.7,69.7034328661,0.361057546747,ENSMUSG00000019647,94,1,NM_001300780
ENSG00000139192,TAPBPL,21.3,84.2524883201,1.40519402897,ENSMUSG00000038213,64,1,NM_018009
ENSG00000147138,GPR174,1.2,34.6028844201,-0.1946303166,ENSMUSG00000073008,88,0,NM_032553
ENSG00000188011,RTP5,0,19.2463944749,-0.261972859567,NA,NA,NA,NM_173821
ENSG00000279963,AL049872.1,0,19.2463944749,nan,NA,NA,NA,NA
ENSG00000105784,RUNDC3B,0.2,24.502335974,-0.574696642612,ENSMUSG00000040570,82,1,NM_001134405
ENSG00000185156,MFSD6L,0.3,26.0359536868,-0.341514710877,ENSMUSG00000048329,67,1,NM_152599
ENSG00000171130,ATP6V0E2,10.3,68.8198253098,-0.338161340016,ENSMUSG00000039347,26,0,NM_145230
ENSG00000139190,VAMP1,6.3,57.3380052813,-0.33353306571,ENSMUSG00000030337,98,0,NM_014231
ENSG00000244607,CCDC13,0.7,30.7789965468,0.339936289643,ENSMUSG00000079235,77,1,NM_144719
ENSG00000108622,ICAM2,48.7,93.9213893967,1.06236450047,ENSMUSG00000001029,59,0,NM_001099787
ENSG00000196517,SLC6A9,5.4,54.0524070689,0.0842773041267,ENSMUSG00000028542,86,1,NM_001261380
ENSG00000139197,PEX5,18.7,81.7895592119,0.330348464535,ENSMUSG00000005069,90,1,NM_000319
ENSG00000204928,GRXCR2,0,19.2463944749,-0.229415733871,ENSMUSG00000073574,81,1,NM_001080516
ENSG00000228474,OST4,124.4,98.0499695308,-0.617065853259,ENSMUSG00000038803,100,0,NM_001134693
ENSG00000125898,FAM110A,5.6,54.7531992687,0.503681144565,ENSMUSG00000027459,85,1,NM_001289147
ENSG00000086848,ALG9,9,65.6408693886,0.0262089805577,ENSMUSG00000032059,93,0,NM_024740
ENSG00000162885,B3GALNT2,4,48.5019297177,-0.768689726133,ENSMUSG00000039242,88,1,NM_001277155
ENSG00000162398,C1orf177,0,19.2463944749,-0.303391362752,ENSMUSG00000054362,70,1,NM_001110533
ENSG00000119718,EIF2B2,1.4,35.8673573025,-0.601546565789,ENSMUSG00000004788,94,1,NM_014239
ENSG00000215375,MYL5,5.5,54.4180377818,-0.411728464026,NA,NA,NA,NM_002477
ENSG00000115592,PRKAG3,0,19.2463944749,-0.206812077392,ENSMUSG00000006542,85,1,NM_017431
ENSG00000177697,CD151,166.3,98.5882591915,1.64491097038,ENSMUSG00000025510,94,1,NM_139029
ENSG00000189420,ZFP92,0.4,27.5898842169,0.622972021333,ENSMUSG00000031374,61,1,NM_001136273
ENSG00000119711,ALDH6A1,8.4,63.9092017063,-0.356931063501,ENSMUSG00000021238,95,0,NM_001278593
ENSG00000125285,SOX21,0.1,22.3898029657,-0.31916102633,ENSMUSG00000061517,100,1,NM_007084
ENSG00000216937,CCDC7,1,33.2013000203,-0.184415262118,ENSMUSG00000056018,34,1,NM_145023
ENSG00000119715,ESRRB,0,19.2463944749,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000119714,GPR68,2.9,43.5608368881,0.935274066104,ENSMUSG00000047415,92,0,NM_001177676
ENSG00000171219,CDC42BPG,5.6,54.7531992687,0.695183226512,ENSMUSG00000024769,85,0,NM_017525
ENSG00000178467,P4HTM,10.2,68.5963843185,0.189095573562,ENSMUSG00000006675,81,1,NM_177938
ENSG00000153157,SYCP2L,0.7,30.7789965468,0.937089217053,ENSMUSG00000038651,34,1,NM_001040274
ENSG00000111269,CREBL2,27.2,87.8834044282,0.156474630898,ENSMUSG00000032652,93,1,NM_001310
ENSG00000111266,DUSP16,15.7,78.0570790169,0.280962957812,ENSMUSG00000030203,91,0,NM_030640
ENSG00000188219,POTEE,2.5,41.5193987406,0.607530436408,NA,NA,NA,NM_001083538
ENSG00000111262,KCNA1,0,19.2463944749,-0.203570022748,ENSMUSG00000047976,98,0,NM_000217
ENSG00000111261,MANSC1,14.5,76.5031484867,-0.125198621299,ENSMUSG00000032718,59,1,NM_018050
ENSG00000031081,ARHGAP31,21,83.957952468,2.73337151277,ENSMUSG00000022799,78,0,NM_020754
ENSG00000131100,ATP6V1E1,63.6,95.5921186269,0.242136577969,ENSMUSG00000019210,99,1,NM_001039366
ENSG00000139433,GLTP,22.4,85.1107048548,-0.147461317757,ENSMUSG00000011884,93,0,NM_016433
ENSG00000228727,SAPCD1,1.6,37.0658135283,0.172331284642,ENSMUSG00000036185,58,0,NM_001039651
ENSG00000139436,GIT2,12.9,73.9538899045,-0.0824024724075,ENSMUSG00000041890,86,1,NM_014776
ENSG00000139437,TCHP,7.2,60.4712573634,0.166525109978,ENSMUSG00000002486,78,1,NM_032300
ENSG00000147044,CASK,9.5,66.8901076579,-0.162410532014,ENSMUSG00000031012,99,0,NM_001126054
ENSG00000002330,BAD,20.6,83.6024781637,0.576305073055,ENSMUSG00000024959,75,1,NM_032989
ENSG00000147133,TAF1,5.7,55.1746902295,0.101240418428,ENSMUSG00000031314,94,1,NM_001286074
ENSG00000135945,REV1,9.3,66.3975218363,1.07761762374,ENSMUSG00000026082,84,1,NM_016316
ENSG00000138641,HERC3,11.8,71.9937030266,0.0661800987847,ENSMUSG00000029804,95,0,NM_014606
ENSG00000135763,URB2,1.8,38.056063376,-0.368844430665,ENSMUSG00000031976,71,1,NM_014777
ENSG00000108953,YWHAE,145.2,98.3140361568,-0.120438569357,ENSMUSG00000020849,100,0,NM_006761
ENSG00000146648,EGFR,13.6,75.1980499695,0.189279398831,ENSMUSG00000020122,90,1,NM_005228
ENSG00000108950,FAM20A,7.8,62.2232378631,2.08359216314,ENSMUSG00000020614,86,1,NM_001243746
ENSG00000167378,IRGQ,1.4,35.8673573025,0.100693080437,ENSMUSG00000041037,77,1,NM_001007561
ENSG00000279506,TSPY3,0,19.2463944749,-0.179605302027,NA,NA,NA,NA
ENSG00000165985,C1QL3,0.4,27.5898842169,-0.155879188362,ENSMUSG00000049630,100,0,NM_001010908
ENSG00000151882,CCL28,2.7,42.5604306317,-0.307288019518,ENSMUSG00000074715,63,0,NM_001301875
ENSG00000063322,MED29,16.6,79.1844403819,0.25661172891,ENSMUSG00000003444,83,1,NM_017592
ENSG00000149557,FEZ1,19.2,82.3938655291,0.147362463368,ENSMUSG00000032118,95,1,NM_022549
ENSG00000165637,VDAC2,18,81.0278285598,-0.537358490803,ENSMUSG00000021771,89,0,NM_001184823
ENSG00000182870,GALNT9,0.3,26.0359536868,-0.168790180414,ENSMUSG00000033316,96,0,NM_001122636
ENSG00000165983,PTER,7.6,61.6087751371,-0.0673115677963,ENSMUSG00000026730,88,1,NM_001261837
ENSG00000274419,TBC1D3C,1,33.2013000203,0.10949536135,NA,NA,NA,NM_001291465
ENSG00000135469,COQ10A,5.1,52.9910623603,-0.308980338229,ENSMUSG00000039914,91,1,NM_001099337
ENSG00000129824,RPS4Y1,4.6,51.0156408694,-0.70888375863,NA,NA,NA,NM_001008
ENSG00000167858,TEKT1,4.6,51.0156408694,0.282867448264,ENSMUSG00000020799,83,1,NM_053285
ENSG00000105552,BCAT2,16.1,78.5953686776,0.299287021073,ENSMUSG00000030826,84,1,NM_001190
ENSG00000167851,CD300A,10.2,68.5963843185,0.29405159556,ENSMUSG00000058728,28,1,NM_001256841
ENSG00000103811,CTSH,271.8,99.2027219175,3.48037442278,ENSMUSG00000032359,83,1,NM_004390
ENSG00000153037,SRP19,13.5,75.0050782043,-0.292216555422,ENSMUSG00000014504,97,1,NM_001204194
ENSG00000214681,IQCF5,0,19.2463944749,-0.179605302027,ENSMUSG00000066382,74,1,NM_001145059
ENSG00000250506,CDK3,6.2,56.9571399553,0.171915063389,ENSMUSG00000092300,83,0,NA
ENSG00000180008,SOCS4,5.6,54.7531992687,0.421803188959,ENSMUSG00000048379,86,0,NM_199421
ENSG00000233803,TSPY4,0,19.2463944749,-0.179605302027,NA,NA,NA,NM_001164471
ENSG00000109684,CLNK,0.2,24.502335974,-0.242092983714,ENSMUSG00000039315,54,0,NM_052964
ENSG00000109685,WHSC1,9.2,66.174080845,-0.34620960401,ENSMUSG00000057406,91,0,NM_133331
ENSG00000187051,RPS19BP1,25.7,87.2384724761,0.23348997133,ENSMUSG00000051518,77,1,NM_194326
ENSG00000127870,RNF6,14.5,76.5031484867,0.0878292287557,ENSMUSG00000029634,68,0,NM_183044
ENSG00000109680,TBC1D19,3.7,47.2679260613,-0.0723693020252,ENSMUSG00000039178,97,0,NM_001292054
ENSG00000172113,NME6,8.9,65.4021937843,0.184075639813,ENSMUSG00000032478,86,0,NM_005793
ENSG00000112149,CD83,23.4,85.7556368068,0.492908420604,ENSMUSG00000015396,66,1,NM_001251901
ENSG00000187054,TMPRSS11A,0,19.2463944749,-0.228660581762,ENSMUSG00000072845,65,0,NM_182606
ENSG00000166188,ZNF319,3.7,47.2679260613,0.817141623482,ENSMUSG00000046556,96,1,NM_020807
ENSG00000162174,ASRGL1,9.8,67.5959780622,-0.0613933699716,ENSMUSG00000024654,76,0,NM_025080
ENSG00000125967,NECAB3,10.8,69.9878123096,0.884872536807,ENSMUSG00000027489,76,1,NM_031231
ENSG00000132005,RFX1,3,44.0686573228,0.405303721735,ENSMUSG00000031706,92,1,NM_002918
ENSG00000166181,API5,24.6,86.6392443632,-0.0636495953053,ENSMUSG00000027193,94,0,NM_006595
ENSG00000128534,LSM8,15,77.2801137518,-0.292914200622,ENSMUSG00000044155,100,0,NM_016200
ENSG00000188636,LDOC1L,8.5,64.1732683323,0.126441936793,ENSMUSG00000055745,93,1,NM_032287
ENSG00000244094,SPRR2F,0,19.2463944749,-0.304179902301,NA,NA,NA,NM_001014450
ENSG00000165185,KIAA1958,1.7,37.5431647369,-0.198616160923,ENSMUSG00000045071,60,0,NM_001287036
ENSG00000161281,COX7A1,14,75.7820434694,-0.233260714359,ENSMUSG00000074218,70,0,NM_001864
ENSG00000004399,PLXND1,61.5,95.3585212269,2.0810546998,ENSMUSG00000030123,91,1,NM_015103
ENSG00000165186,PTCHD1,0.2,24.502335974,-0.320655125461,ENSMUSG00000041552,98,1,NM_173495
ENSG00000148218,ALAD,17.2,80.0223440991,-0.45730766192,ENSMUSG00000028393,89,1,NM_000031
ENSG00000185742,C11orf87,0,19.2463944749,-0.200801612886,ENSMUSG00000078307,88,1,NM_207645
ENSG00000165188,RNF183,0.1,22.3898029657,-0.392143035314,ENSMUSG00000063851,88,0,NM_145051
ENSG00000149201,CCDC81,1.7,37.5431647369,0.0619653941939,ENSMUSG00000039391,79,1,NM_001156474
ENSG00000101082,SLA2,2.5,41.5193987406,0.335948299001,ENSMUSG00000027636,79,0,NM_175077
ENSG00000090060,PAPOLA,44.1,93.1444241316,-0.42955177708,ENSMUSG00000021111,95,0,NM_001293632
ENSG00000175029,CTBP2,15.6,77.9453585212,0.169933641657,ENSMUSG00000030970,87,1,NM_001083914
ENSG00000145777,TSLP,0.9,32.4243347552,-0.255969317327,ENSMUSG00000024379,36,1,NM_138551
ENSG00000148399,DPH7,9.1,65.910014219,0.125945412235,ENSMUSG00000026975,65,1,NM_138778
ENSG00000101084,C20orf24,20.6,83.6024781637,-0.644921700875,NA,NA,NA,NM_199483
ENSG00000214357,NEURL1B,8.7,64.7928092626,0.272724142924,ENSMUSG00000034413,91,1,NM_001142651
ENSG00000148396,SEC16A,13.4,74.8476538696,0.624484380204,ENSMUSG00000026924,70,1,NM_001276418
ENSG00000264230,ANXA8L1,19.9,83.0134064595,0.0124264106352,ENSMUSG00000021950,92,1,NM_001278923
ENSG00000165355,FBXO33,6.4,57.729027016,0.0749246821243,ENSMUSG00000035329,93,0,NM_203301
ENSG00000109536,FRG1,19.1,82.2719886248,-0.152930407258,ENSMUSG00000031590,97,0,NM_004477
ENSG00000169857,AVEN,3.5,46.3741620963,-1.2669214839,ENSMUSG00000003604,68,0,NM_020371
ENSG00000112769,LAMA4,37.6,91.7479179362,0.788467676014,ENSMUSG00000019846,88,0,NM_001105209
ENSG00000160570,DEDD2,5.8,55.5047735121,1.41974258726,ENSMUSG00000054499,92,1,NM_133328
ENSG00000205464,ATP6AP1L,1.5,36.4513508024,-0.0583860500062,ENSMUSG00000078958,66,0,NM_001017971
ENSG00000169856,ONECUT1,0,19.2463944749,-0.330074864754,ENSMUSG00000043013,99,1,NM_004498
ENSG00000112763,BTN2A1,10.3,68.8198253098,0.599911846918,ENSMUSG00000053216,63,1,NM_001197233
ENSG00000258417,OC90,0,19.2463944749,nan,ENSMUSG00000015001,49,1,NA
ENSG00000112761,WISP3,0.1,22.3898029657,-0.233984194663,ENSMUSG00000062074,74,1,NM_003880
ENSG00000128482,RNF112,1,33.2013000203,-0.202828264294,ENSMUSG00000010086,85,1,NM_007148
ENSG00000120370,GORAB,3.7,47.2679260613,0.187775437008,ENSMUSG00000040124,70,1,NM_001146039
ENSG00000124091,GCNT7,0,19.2463944749,-0.214834462212,ENSMUSG00000074569,67,1,NM_080615
ENSG00000185518,SV2B,0.1,22.3898029657,-0.210787016921,ENSMUSG00000053025,95,0,NM_014848
ENSG00000047230,CTPS2,5.5,54.4180377818,0.073591546309,ENSMUSG00000031360,90,1,NM_001144002
ENSG00000105173,CCNE1,0.6,29.9106236035,-0.500682481451,ENSMUSG00000002068,79,1,NM_001238
ENSG00000185519,FAM131C,0,19.2463944749,-0.537230323272,ENSMUSG00000006218,79,1,NM_182623
ENSG00000118004,COLEC11,0.6,29.9106236035,-0.466645346135,ENSMUSG00000036655,87,1,NM_001255985
ENSG00000163428,LRRC58,7.1,60.0802356287,-0.161994282554,ENSMUSG00000034158,92,1,NM_001099678
ENSG00000118007,STAG1,9.8,67.5959780622,-0.0780110087279,ENSMUSG00000037286,99,1,NM_005862
ENSG00000168264,IRF2BP2,39.8,92.286207597,0.799284912899,ENSMUSG00000051495,75,1,NM_182972
ENSG00000040633,PHF23,16,78.4582571603,-0.0396682620441,ENSMUSG00000018572,94,0,NM_001284518
ENSG00000101888,NXT2,6.3,57.3380052813,-0.0916186018597,ENSMUSG00000042271,71,1,NM_001242618
ENSG00000166160,OPN1MW2,0,19.2463944749,nan,ENSMUSG00000031394,87,1,NM_001048181
ENSG00000077327,SPAG6,6.8,59.0138127158,0.153643127608,ENSMUSG00000022783,96,0,NM_001253855
ENSG00000101882,NKAP,8.7,64.7928092626,0.108707098917,ENSMUSG00000016409,89,1,NM_024528
ENSG00000101883,RHOXF1,0,19.2463944749,-0.250018898273,ENSMUSG00000050197,28,1,NM_139282
ENSG00000124092,CTCFL,0,19.2463944749,-0.183335093126,ENSMUSG00000070495,48,0,NM_001269051
ENSG00000183580,FBXL7,5.4,54.0524070689,-0.117477316419,ENSMUSG00000043556,98,0,NM_001278317
ENSG00000138107,ACTR1A,40.3,92.3877716839,0.778694821933,ENSMUSG00000025228,100,1,NM_005736
ENSG00000167965,MLST8,7.3,60.8368880764,-0.48151094965,ENSMUSG00000024142,98,0,NM_001199174
ENSG00000164588,HCN1,0,19.2463944749,-0.245368329594,ENSMUSG00000021730,95,0,NM_021072
ENSG00000101200,AVP,0,19.2463944749,-0.280449078075,ENSMUSG00000037727,82,0,NM_000490
ENSG00000242498,ARPIN,10.8,69.9878123096,0.882810803189,ENSMUSG00000039043,88,1,NM_001282380
ENSG00000138101,DTNB,4,48.5019297177,0.0259303549588,ENSMUSG00000071454,93,0,NM_001256303
ENSG00000138100,TRIM54,0,19.2463944749,-0.266097513363,ENSMUSG00000062077,85,0,NM_032546
ENSG00000222046,DCDC2B,1.7,37.5431647369,0.168360753339,ENSMUSG00000078552,59,1,NM_001099434
ENSG00000222047,C10orf55,0.1,22.3898029657,-0.262592744441,NA,NA,NA,NM_001001791
ENSG00000148175,STOM,208.6,98.9691245176,1.63298230097,ENSMUSG00000026880,86,0,NM_001270527
ENSG00000164587,RPS14,514.2,99.634369287,-0.521817183966,ENSMUSG00000024608,100,0,NM_001025071
ENSG00000138109,CYP2C9,0.1,22.3898029657,-0.242169818323,ENSMUSG00000092008,67,1,NM_000771
ENSG00000144730,IL17RD,0.6,29.9106236035,-0.589370740712,ENSMUSG00000040717,87,1,NM_017563
ENSG00000182168,UNC5C,2,39.0869388584,0.0290693367979,ENSMUSG00000059921,97,0,NM_003728
ENSG00000144736,SHQ1,5.9,55.8653260207,0.123331096633,ENSMUSG00000035378,74,1,NM_018130
ENSG00000186086,NBPF6,0,19.2463944749,-0.262597199966,NA,NA,NA,NM_001143987
ENSG00000111196,MAGOHB,4,48.5019297177,-0.434842957618,ENSMUSG00000030188,98,1,NM_001300739
ENSG00000180116,C12orf40,0,19.2463944749,-0.184619894203,ENSMUSG00000078932,53,1,NM_001031748
ENSG00000182162,P2RY8,2,39.0869388584,-0.338859811653,NA,NA,NA,NM_178129
ENSG00000159307,SCUBE1,7.3,60.8368880764,1.36710100306,ENSMUSG00000016763,92,0,NM_173050
ENSG00000130811,EIF3G,66.7,95.8257160268,-0.252463032657,ENSMUSG00000070319,98,0,NM_003755
ENSG00000144134,RABL2A,4,48.5019297177,0.166128259099,ENSMUSG00000022621,77,0,NM_001306160
ENSG00000105171,POP4,4.9,52.2496445257,-0.0508760878855,ENSMUSG00000030423,83,1,NM_006627
ENSG00000173578,XCR1,0.9,32.4243347552,-0.0281674746648,ENSMUSG00000060509,68,0,NM_005283
ENSG00000276256,AC011043.1,1.4,35.8673573025,-0.477992325523,NA,NA,NA,NA
ENSG00000130816,DNMT1,8.5,64.1732683323,-0.249015389085,ENSMUSG00000004099,77,0,NM_001130823
ENSG00000174990,CA5A,0,19.2463944749,-0.179605302027,ENSMUSG00000025317,71,1,NM_001739
ENSG00000130818,ZNF426,4.3,49.7562461913,0.102507955353,ENSMUSG00000059475,72,1,NM_001300883
ENSG00000184500,PROS1,42.3,92.8194190534,0.980672139849,ENSMUSG00000022912,79,1,NM_000313
ENSG00000126091,ST3GAL3,9.9,67.8397318708,-0.132271894245,ENSMUSG00000028538,81,1,NM_001270460
ENSG00000186891,TNFRSF18,1.6,37.0658135283,-0.0102111003738,ENSMUSG00000041954,30,0,NM_148902
ENSG00000173575,CHD2,14.2,76.0511882998,0.293243618926,ENSMUSG00000078671,96,1,NM_001042572
ENSG00000173335,CST9,0,19.2463944749,nan,ENSMUSG00000027445,36,0,NM_001008693
ENSG00000170075,GPR37L1,0,19.2463944749,-0.191167873961,ENSMUSG00000026424,91,1,NM_004767
ENSG00000170074,FAM153A,0.2,24.502335974,-0.265605593996,NA,NA,NA,NM_173663
ENSG00000186081,KRT5,2.5,41.5193987406,-0.281308271192,ENSMUSG00000061527,88,1,NM_000424
ENSG00000186925,KRTAP19-6,0,19.2463944749,nan,NA,NA,NA,NM_001303120
ENSG00000273590,SMIM11,7.4,61.1009547024,-0.224024015294,NA,NA,NA,NA
ENSG00000196911,KPNA5,5.8,55.5047735121,-0.0178929977427,NA,NA,NA,NM_002269
ENSG00000196912,ANKRD36B,2,39.0869388584,0.170144684499,NA,NA,NA,NM_025190
ENSG00000010282,HHATL,0.2,24.502335974,-0.246366874113,ENSMUSG00000032523,91,0,NM_020707
ENSG00000158435,CNOT11,17.1,79.8852325818,-0.0826430616904,ENSMUSG00000003135,95,1,NM_017546
ENSG00000010539,ZNF200,3,44.0686573228,-0.17366741996,NA,NA,NA,NM_001145447
ENSG00000196917,HCAR1,0.2,24.502335974,-0.377887607998,ENSMUSG00000049241,80,0,NM_032554
ENSG00000181847,TIGIT,1.9,38.5486491976,-0.174747578739,ENSMUSG00000071552,59,1,NM_173799
ENSG00000164764,SBSPON,4.7,51.4117408085,0.393439028983,ENSMUSG00000032719,89,0,NM_153225
ENSG00000122136,OBP2A,0.3,26.0359536868,-0.161910312808,ENSMUSG00000026919,19,1,NM_014582
ENSG00000184831,APOO,4.3,49.7562461913,-0.846961478863,ENSMUSG00000079508,81,1,NM_024122
ENSG00000164761,TNFRSF11B,3.3,45.4905545399,-0.128772553715,ENSMUSG00000063727,86,1,NM_002546
ENSG00000112186,CAP2,5.7,55.1746902295,-0.387162849808,ENSMUSG00000021373,89,1,NM_006366
ENSG00000176555,OR4S1,0,19.2463944749,nan,NA,NA,NA,NM_001004725
ENSG00000112183,RBM24,0.8,31.586431038,-0.408160627195,ENSMUSG00000038132,99,1,NM_153020
ENSG00000143994,ABHD1,0.1,22.3898029657,-0.192758257046,NA,NA,NA,NM_032604
ENSG00000187173,LCE2A,0,19.2463944749,-0.180905257379,NA,NA,NA,NM_178428
ENSG00000197535,MYO5A,6.4,57.729027016,-0.134732992138,ENSMUSG00000034593,96,0,NM_001142495
ENSG00000198805,PNP,19.7,82.8204346943,-0.43654996513,ENSMUSG00000068417,83,0,NM_000270
ENSG00000197536,C5orf56,11,70.4093032704,1.99308340234,NA,NA,NA,NA
ENSG00000168924,LETM1,5.7,55.1746902295,-0.449633416426,ENSMUSG00000005299,83,1,NM_012318
