ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000176246,OR4L1,0,22.7046516352,nan,ENSMUSG00000096254,78,0,NM_001004717
ENSG00000144278,GALNT13,0,22.7046516352,-0.355117409295,ENSMUSG00000060988,93,0,NM_001301627
ENSG00000176532,PRR15,0.4,31.6219784684,-0.518989086682,ENSMUSG00000045725,65,0,NM_175887
ENSG00000176533,GNG7,3.9,49.9136705261,-0.421361801746,ENSMUSG00000048240,94,0,NM_052847
ENSG00000090621,PABPC4,33.4,89.432256754,-0.7256548459,ENSMUSG00000062093,91,0,NM_001135654
ENSG00000229665,PRR20C,0,22.7046516352,nan,NA,NA,NA,NM_001130405
ENSG00000258973,RP11-934B9.3,0,22.7046516352,-0.531509589559,NA,NA,NA,NA
ENSG00000280260,AC017028.10,0,22.7046516352,-0.179605302027,NA,NA,NA,NA
ENSG00000132563,REEP2,0.3,30.3118017469,-0.414917563289,ENSMUSG00000038555,93,0,NM_016606
ENSG00000133703,KRAS,10.9,68.9264676011,-0.153927494375,ENSMUSG00000030265,88,0,NM_033360
ENSG00000085415,SEH1L,11.2,69.5358521227,0.345593155278,ENSMUSG00000079614,82,1,NM_001013437
ENSG00000056558,TRAF1,2.7,45.3788340443,-0.444222586422,ENSMUSG00000026875,84,1,NM_001190945
ENSG00000184261,KCNK12,0,22.7046516352,-0.223542837826,ENSMUSG00000050138,99,0,NM_022055
ENSG00000205269,TMEM170B,2.5,44.6323380053,-0.0424998502648,ENSMUSG00000087370,98,0,NM_001100829
ENSG00000178852,EFCAB13,4.3,51.4371318302,1.04891106606,ENSMUSG00000040838,45,1,NM_001195192
ENSG00000248751,RP1-130H16.18,0.1,26.1679869998,0.198149461062,ENSMUSG00000034412,55,1,NA
ENSG00000167139,TBC1D21,0,22.7046516352,-0.179605302027,ENSMUSG00000036244,87,0,NM_153356
ENSG00000167136,ENDOG,3.6,48.7863091611,-0.294366502406,ENSMUSG00000015337,90,0,NM_004435
ENSG00000143006,DMRTB1,0.2,28.4023969125,-0.152401289898,ENSMUSG00000028610,54,1,NM_033067
ENSG00000163106,HPGDS,0.3,30.3118017469,-0.693372128777,ENSMUSG00000029919,80,1,NM_014485
ENSG00000167130,DOLPP1,5.3,54.7633556774,-0.276345902352,ENSMUSG00000026856,94,0,NM_001135917
ENSG00000163104,SMARCAD1,13.7,73.5120861263,1.37427618382,ENSMUSG00000029920,92,1,NM_001254949
ENSG00000187790,FANCM,1.2,38.1474710542,-0.286307647531,ENSMUSG00000055884,64,1,NM_001308133
ENSG00000188959,C9orf152,0,22.7046516352,-0.576077645977,ENSMUSG00000052117,62,1,NM_001012993
ENSG00000188958,UTS2B,0.1,26.1679869998,-0.227951363159,ENSMUSG00000056423,47,1,NM_198152
ENSG00000155893,PXYLP1,5,53.7883404428,-0.0928704295721,ENSMUSG00000043587,89,0,NM_152282
ENSG00000188779,SKOR1,0,22.7046516352,-0.707106781187,ENSMUSG00000022245,65,1,NM_001258024
ENSG00000188778,ADRB3,0,22.7046516352,-0.371511291872,ENSMUSG00000031489,80,1,NM_000025
ENSG00000241106,HLA-DOB,0.5,32.7087141987,-0.387301159733,ENSMUSG00000041538,75,1,NM_002120
ENSG00000172548,NIPAL4,0.2,28.4023969125,-0.325695666961,ENSMUSG00000020411,74,1,NM_001099287
ENSG00000279968,RP3-509I19.11,0.3,30.3118017469,1.00119118565,NA,NA,NA,NM_001242740
ENSG00000166557,TMED3,67.4,95.6022750355,1.12495532826,ENSMUSG00000032353,90,1,NM_001301203
ENSG00000105438,KDELR1,113.3,97.8112939265,1.53076160622,ENSMUSG00000002778,100,1,NM_006801
ENSG00000182315,MBD3L3,0,22.7046516352,-0.179605302027,ENSMUSG00000047508,39,1,NM_001164425
ENSG00000205268,PDE7A,12.7,72.1562055657,0.17439527791,ENSMUSG00000069094,94,0,NM_002603
ENSG00000114686,MRPL3,44.3,92.5299614056,1.74362977802,ENSMUSG00000032563,82,0,NM_007208
ENSG00000108788,MLX,22.9,83.5973999594,0.533001728089,ENSMUSG00000017801,95,0,NM_198205
ENSG00000232382,OR5K1,0,22.7046516352,nan,ENSMUSG00000071510,82,0,NM_001004736
ENSG00000131187,F12,0,22.7046516352,-0.182434404916,ENSMUSG00000021492,70,1,NM_000505
ENSG00000070610,GBA2,27.3,86.5529148893,0.605009349555,ENSMUSG00000028467,87,1,NM_020944
ENSG00000108786,HSD17B1,0.6,33.7599024985,-0.187626446474,ENSMUSG00000019301,66,0,NM_000413
ENSG00000145283,SLC10A6,0.8,35.4560227504,-0.042650927817,ENSMUSG00000029321,70,0,NM_197965
ENSG00000152556,PFKM,21.5,82.5360552509,-0.207917243712,ENSMUSG00000033065,90,1,NM_001166687
ENSG00000157077,ZFYVE9,13.8,73.6695104611,1.9311904617,ENSMUSG00000034557,48,0,NM_004799
ENSG00000204677,FAM153C,1.1,37.6447288239,-0.188386655351,NA,NA,NA,NA
ENSG00000083454,P2RX5,0,22.7046516352,-0.440010305811,ENSMUSG00000005950,68,1,NM_001204520
ENSG00000204671,IL31,0,22.7046516352,nan,ENSMUSG00000029437,29,1,NM_001014336
ENSG00000083457,ITGAE,0.1,26.1679869998,-0.655052603474,ENSMUSG00000005947,70,0,NM_002208
ENSG00000105419,MEIS3,0.5,32.7087141987,-0.624410542482,ENSMUSG00000041420,80,0,NM_001301059
ENSG00000184047,DIABLO,31,88.3861466585,0.569677932891,ENSMUSG00000029433,84,1,NM_001278303
ENSG00000106927,AMBP,0.1,26.1679869998,-0.189028210433,ENSMUSG00000028356,75,1,NM_001633
ENSG00000122643,NT5C3A,3.9,49.9136705261,-0.421873541132,ENSMUSG00000029780,92,1,NM_001166118
ENSG00000181562,EDDM3A,0,22.7046516352,-0.251163771303,ENSMUSG00000072575,50,1,NM_006683
ENSG00000168487,BMP1,1.6,40.4783668495,-0.217777236323,ENSMUSG00000022098,96,1,NM_001199
ENSG00000168484,SFTPC,1.4,39.4474913671,-0.17986507035,ENSMUSG00000022097,80,1,NM_001172357
ENSG00000168481,LGI3,12.2,71.3589274832,1.34598362208,ENSMUSG00000033595,97,0,NM_139278
ENSG00000168488,ATXN2L,28.5,87.1978468414,0.0015936886899,ENSMUSG00000032637,89,0,NM_017492
ENSG00000162415,ZSWIM5,3.4,48.0855169612,0.833678552179,ENSMUSG00000033948,96,1,NM_020883
ENSG00000162413,KLHL21,13,72.5726183222,0.188674790994,ENSMUSG00000073700,97,0,NM_014851
ENSG00000134258,VTCN1,0,22.7046516352,-0.389331030373,ENSMUSG00000051076,88,1,NM_001253850
ENSG00000241360,PDXP,3.9,49.9136705261,-0.304135295584,NA,NA,NA,NM_020315
ENSG00000107957,SH3PXD2A,2.6,45.0335161487,-1.03242267651,ENSMUSG00000053617,91,1,NM_014631
ENSG00000118900,UBN1,10.3,67.6924639447,-0.158434678614,ENSMUSG00000039473,87,1,NM_001288656
ENSG00000162419,GMEB1,3.1,46.9378427788,-0.186547882927,ENSMUSG00000028901,93,0,NM_006582
ENSG00000091010,POU4F3,0,22.7046516352,nan,ENSMUSG00000024497,99,1,NM_002700
ENSG00000049249,TNFRSF9,0.1,26.1679869998,-0.40972235711,ENSMUSG00000028965,56,1,NM_001561
ENSG00000132388,UBE2G1,15.5,76.2746292911,-0.455114031039,ENSMUSG00000020794,100,1,NM_003342
ENSG00000149187,CELF1,30.1,87.9849685151,1.0834262611,ENSMUSG00000005506,100,0,NM_001172640
ENSG00000132386,SERPINF1,20.6,81.7997156206,-0.864202745577,ENSMUSG00000000753,86,1,NM_002615
ENSG00000132383,RPA1,23,83.709120455,0.83472862451,ENSMUSG00000000751,85,0,NM_002945
ENSG00000149182,ARFGAP2,42.5,92.154174284,1.57481593203,ENSMUSG00000027255,93,1,NM_001242832
ENSG00000119487,MAPKAP1,72.4,96.0085313833,2.90398889037,ENSMUSG00000038696,97,1,NM_001006621
ENSG00000260272,RP11-20I23.1,0,22.7046516352,-0.258198889747,ENSMUSG00000107169,87,1,NA
ENSG00000177119,ANO6,11.9,70.8206378225,-0.746852347702,ENSMUSG00000064210,88,0,NM_001142678
ENSG00000145388,METTL14,11.5,70.0741417835,1.25664549069,ENSMUSG00000028114,99,0,NM_020961
ENSG00000077420,APBB1IP,1.3,38.8431850498,-0.695816397113,ENSMUSG00000026786,81,0,NM_019043
ENSG00000151923,TIAL1,34.7,89.9248425757,0.884152055953,ENSMUSG00000030846,99,1,NM_003252
ENSG00000163376,KBTBD8,0.7,34.6790574853,-0.480504008181,ENSMUSG00000030031,98,1,NM_032505
ENSG00000080224,EPHA6,1.4,39.4474913671,0.331210485405,ENSMUSG00000055540,94,1,NM_173655
ENSG00000161381,PLXDC1,3.2,47.3390209222,-0.393292452954,ENSMUSG00000017417,78,1,NM_020405
ENSG00000153446,C16orf89,205.1,98.8929514524,4.77970701804,ENSMUSG00000051669,55,1,NM_152459
ENSG00000151929,BAG3,11.7,70.4956327443,-0.595102386977,ENSMUSG00000030847,85,1,NM_004281
ENSG00000129473,BCL2L2,31.3,88.5791184237,0.96469069856,ENSMUSG00000089682,98,1,NM_004050
ENSG00000129472,RAB2B,10.6,68.3069266707,0.976016695292,ENSMUSG00000022159,95,0,NM_001163380
ENSG00000145384,FABP2,0,22.7046516352,-0.266052587496,ENSMUSG00000023057,78,1,NM_000134
ENSG00000115085,ZAP70,0.6,33.7599024985,-0.504295245293,ENSMUSG00000026117,94,0,NM_207519
ENSG00000145386,CCNA2,0.7,34.6790574853,-0.73140328685,ENSMUSG00000027715,85,0,NM_001237
ENSG00000183495,EP400,6.6,58.6786512289,0.204692353815,ENSMUSG00000029505,84,1,NM_015409
ENSG00000133169,BEX1,16.4,77.5391021735,0.0127058350512,ENSMUSG00000050071,70,1,NM_018476
ENSG00000141543,EIF4A3,31.6,88.7009953281,-0.237148844898,ENSMUSG00000025580,99,1,NM_014740
ENSG00000141542,RAB40B,3.9,49.9136705261,-0.44316983359,ENSMUSG00000025170,93,0,NM_006822
ENSG00000277400,MAFIP,1.6,40.4783668495,0.683018979258,NA,NA,NA,NA
ENSG00000141540,TTYH2,9.7,66.5143205363,0.296249644166,ENSMUSG00000034714,83,1,NM_052869
ENSG00000138600,SPPL2A,39.5,91.3873654276,0.15937457412,ENSMUSG00000027366,80,0,NM_032802
ENSG00000055208,TAB2,33.1,89.3205362584,1.39818275046,ENSMUSG00000015755,95,1,NM_001292034
ENSG00000138604,GLCE,3.8,49.487101361,-0.8715908084,ENSMUSG00000032252,96,1,NM_015554
ENSG00000138606,SHF,5,53.7883404428,-0.0285852548913,ENSMUSG00000033256,54,1,NM_001301171
ENSG00000005893,LAMP2,99.1,97.3339427179,1.36925938772,ENSMUSG00000016534,64,0,NM_013995
ENSG00000015413,DPEP1,0,22.7046516352,-0.355856665681,ENSMUSG00000019278,72,1,NM_001128141
ENSG00000275302,CCL4,3.6,48.7863091611,-0.629705484908,ENSMUSG00000018930,76,0,NM_002984
ENSG00000165757,KIAA1462,13.1,72.6792606134,0.731098994849,ENSMUSG00000033960,54,1,NM_020848
ENSG00000173947,PIFO,14.2,74.3144424132,0.160242230029,ENSMUSG00000010136,67,1,NM_001300831
ENSG00000005238,FAM214B,7.7,61.7712776762,0.0751922208348,ENSMUSG00000036002,91,1,NM_025182
ENSG00000010803,SCMH1,18.3,79.6262441601,0.809913521946,ENSMUSG00000000085,94,0,NM_001172222
ENSG00000157693,C9orf91,5.9,56.5356489945,0.252508011449,ENSMUSG00000045917,87,0,NM_153045
ENSG00000279710,SRY,0,22.7046516352,-0.422141256049,NA,NA,NA,NA
ENSG00000147873,IFNA5,0,22.7046516352,nan,ENSMUSG00000095498,61,0,NM_002169
ENSG00000147872,PLIN2,10.6,68.3069266707,-0.592799912821,ENSMUSG00000028494,81,1,NM_001122
ENSG00000116783,TNNI3K,0.9,36.1720495633,-0.10273239827,ENSMUSG00000040086,90,0,NM_015978
ENSG00000147874,HAUS6,2.7,45.3788340443,-0.322334792003,ENSMUSG00000038047,64,1,NM_001270890
ENSG00000260314,MRC1,6,56.8454194597,-0.547066617814,ENSMUSG00000026712,82,1,NM_002438
ENSG00000165672,PRDX3,151.6,98.4460694698,0.965802269929,ENSMUSG00000024997,86,1,NM_006793
ENSG00000153207,AHCTF1,3.6,48.7863091611,0.401193775085,ENSMUSG00000026491,70,1,NM_015446
ENSG00000169994,MYO7B,0,22.7046516352,-0.411636596237,ENSMUSG00000024388,82,1,NM_001080527
ENSG00000153976,HS3ST3A1,0.2,28.4023969125,-0.822968037051,ENSMUSG00000070407,66,0,NM_006042
ENSG00000169992,NLGN2,3.2,47.3390209222,-0.572383398929,ENSMUSG00000051790,98,0,NM_020795
ENSG00000204381,LAYN,23.6,84.1255332115,2.44822464983,ENSMUSG00000060594,82,1,NM_001258391
ENSG00000153201,RANBP2,24.4,84.6384318505,2.58120705681,ENSMUSG00000003226,83,0,NM_006267
ENSG00000101452,DHX35,4.3,51.4371318302,0.134714502144,ENSMUSG00000027655,92,0,NM_001190809
ENSG00000025039,RRAGD,28.3,87.1115173675,2.86840841036,ENSMUSG00000028278,95,1,NM_021244
ENSG00000183401,CCDC159,13.9,73.8523258176,0.590790208842,ENSMUSG00000006241,75,1,NM_001080503
ENSG00000154529,CNTNAP3B,1,36.8931545805,-0.559380094496,ENSMUSG00000033063,73,0,NM_001201380
ENSG00000153208,MERTK,7.1,60.085313833,-0.165557720084,ENSMUSG00000014361,81,0,NM_006343
ENSG00000111077,TENC1,26.5,86.0400162503,0.297618215708,ENSMUSG00000037003,88,0,NM_170754
ENSG00000137802,MAPKBP1,6.7,58.9630306724,0.317119025919,ENSMUSG00000033902,86,0,NM_001265611
ENSG00000137801,THBS1,4.3,51.4371318302,-0.721194660582,ENSMUSG00000040152,95,0,NM_003246
ENSG00000128313,APOL5,0,22.7046516352,-0.337178135601,NA,NA,NA,NM_030642
ENSG00000137807,KIF23,0.3,30.3118017469,-0.856971713959,ENSMUSG00000032254,89,0,NM_138555
ENSG00000180219,FAM71C,0,22.7046516352,-0.179605302027,NA,NA,NA,NM_153364
ENSG00000164953,TMEM67,4.7,52.8031687995,1.33845212153,ENSMUSG00000049488,85,1,NM_001142301
ENSG00000141096,DPEP3,0,22.7046516352,-0.200691158131,ENSMUSG00000031898,68,1,NM_022357
ENSG00000172893,DHCR7,11.8,70.6327442616,-0.360628319374,ENSMUSG00000058454,88,0,NM_001163817
ENSG00000179813,FAM216B,0,22.7046516352,-0.233484468201,ENSMUSG00000045655,53,1,NM_182508
ENSG00000187240,DYNC2H1,5.3,54.7633556774,1.46050938549,ENSMUSG00000047193,93,0,NM_001080463
ENSG00000187537,POTEM,0,22.7046516352,-0.229415733871,NA,NA,NA,NM_001005356
ENSG00000180210,F2,0,22.7046516352,-0.179749341623,ENSMUSG00000027249,81,0,NM_000506
ENSG00000172320,OR5A1,0,22.7046516352,-0.179605302027,ENSMUSG00000067522,82,1,NM_001004728
ENSG00000242866,STRC,0.1,26.1679869998,0.227251386109,ENSMUSG00000033498,87,1,NM_153700
ENSG00000172322,CLEC12A,0.7,34.6790574853,-0.409109129181,ENSMUSG00000053063,47,1,NM_201623
ENSG00000186119,OR5D18,0,22.7046516352,nan,ENSMUSG00000045150,75,1,NM_001001952
ENSG00000186118,TEX38,0,22.7046516352,-0.180128175875,ENSMUSG00000044556,66,1,NM_001300863
ENSG00000204673,AKT1S1,11.8,70.6327442616,-0.19731625408,ENSMUSG00000011096,93,1,NM_001278160
ENSG00000050344,NFE2L3,0.4,31.6219784684,-0.685931502867,ENSMUSG00000029832,67,1,NM_004289
ENSG00000180817,PPA1,67.2,95.5667276051,0.697962433923,ENSMUSG00000020089,94,0,NM_021129
ENSG00000180815,MAP3K15,0,22.7046516352,-0.252299627298,ENSMUSG00000031303,88,1,NM_001001671
ENSG00000186111,PIP5K1C,6.9,59.470851107,-0.348695772883,ENSMUSG00000034902,85,0,NM_001300849
ENSG00000061918,GUCY1B3,6.5,58.3688807638,-0.369925580393,ENSMUSG00000028005,95,1,NM_001291954
ENSG00000186113,OR5D14,0,22.7046516352,nan,ENSMUSG00000075139,82,1,NM_001004735
ENSG00000122257,RBBP6,18.6,79.9715620557,0.0795641381084,ENSMUSG00000030779,89,1,NM_018703
ENSG00000236311,TLX1NB,0,22.7046516352,-0.298142397,NA,NA,NA,NA
ENSG00000186117,OR5L1,0,22.7046516352,nan,ENSMUSG00000075143,80,1,NM_001004738
ENSG00000129048,ACKR4,0.4,31.6219784684,-0.673038693218,ENSMUSG00000079355,85,0,NM_016557
ENSG00000127129,EDN2,0.2,28.4023969125,-0.317898040284,ENSMUSG00000028635,67,1,NM_001956
ENSG00000251247,ZNF345,3.9,49.9136705261,0.416420796471,NA,NA,NA,NM_001242476
ENSG00000067365,METTL22,2.1,42.8194190534,0.330841289064,ENSMUSG00000039345,77,1,NM_024109
ENSG00000165392,WRN,4.3,51.4371318302,0.476134866837,ENSMUSG00000031583,70,1,NM_000553
ENSG00000145730,PAM,80.5,96.501117205,-0.0573200633071,ENSMUSG00000026335,90,1,NM_138766
ENSG00000204880,KRTAP4-8,0,22.7046516352,nan,NA,NA,NA,NM_031960
ENSG00000145734,BDP1,6.8,59.191549868,2.16766581499,ENSMUSG00000049658,53,0,NM_018429
ENSG00000145736,GTF2H2,8.2,63.056063376,2.28909550319,ENSMUSG00000021639,97,1,NM_001515
ENSG00000130402,ACTN4,85.5,96.7854966484,-0.0844271245542,ENSMUSG00000054808,99,0,NM_004924
ENSG00000183542,KLRC4,0.2,28.4023969125,-0.448428471156,ENSMUSG00000033027,30,1,NM_013431
ENSG00000196091,MYBPC1,0,22.7046516352,-0.192375805051,ENSMUSG00000020061,88,1,NM_206820
ENSG00000125931,CITED1,7.2,60.3849278895,0.0561711780768,ENSMUSG00000051159,68,0,NM_001144887
ENSG00000196092,PAX5,0,22.7046516352,-0.422180014204,ENSMUSG00000014030,99,1,NM_001280552
ENSG00000183549,ACSM5,3.3,47.74527727,-0.091193702949,ENSMUSG00000030972,86,0,NM_017888
ENSG00000121644,DESI2,19.6,80.8704042251,0.97244032063,ENSMUSG00000026502,97,0,NM_001297746
ENSG00000196099,OR6M1,0,22.7046516352,nan,NA,NA,NA,NM_001005325
ENSG00000174498,IGDCC3,0.6,33.7599024985,0.16145842093,ENSMUSG00000032394,85,0,NM_004884
ENSG00000128311,TST,10.5,68.1291895186,-0.706585045768,ENSMUSG00000044986,91,0,NM_001270483
ENSG00000116675,DNAJC6,1.6,40.4783668495,-0.179361066532,ENSMUSG00000028528,93,0,NM_001256865
ENSG00000076770,MBNL3,7.1,60.085313833,-0.210421261412,ENSMUSG00000036109,81,0,NM_001170702
ENSG00000112539,C6orf118,0,22.7046516352,-0.271847574399,ENSMUSG00000023873,54,0,NM_144980
ENSG00000166377,ATP9B,10.1,67.270972984,2.21182556142,ENSMUSG00000024566,92,1,NM_001306085
ENSG00000087903,RFX2,1.4,39.4474913671,-0.326563052309,ENSMUSG00000024206,88,0,NM_134433
ENSG00000186431,FCAR,0.1,26.1679869998,-0.212230142471,NA,NA,NA,NM_133278
ENSG00000205238,SPDYE2,1.1,37.6447288239,0.373829122484,ENSMUSG00000029586,30,0,NM_001031618
ENSG00000070614,NDST1,21.4,82.4598821857,0.85950867604,ENSMUSG00000054008,98,1,NM_001543
ENSG00000112530,PACRG,7.3,60.7099329677,-0.0840664330776,ENSMUSG00000037196,75,0,NM_001080379
ENSG00000116852,KIF21B,0.4,31.6219784684,-0.620396302404,ENSMUSG00000041642,95,1,NM_001252100
ENSG00000116679,IVNS1ABP,23.4,83.9782652854,0.225855166689,ENSMUSG00000023150,97,1,NM_006469
ENSG00000116678,LEPR,3.7,49.1620962828,-0.600491071112,ENSMUSG00000057722,75,1,NM_001198689
ENSG00000116857,TMEM9,65.2,95.388990453,1.72485947032,ENSMUSG00000026411,96,1,NM_001288571
ENSG00000107581,EIF3A,68.9,95.7089173268,1.99039559221,ENSMUSG00000024991,93,1,NM_003750
ENSG00000268643,AC006486.9,0,22.7046516352,-0.501598080055,NA,NA,NA,NA
ENSG00000196470,SIAH1,16.4,77.5391021735,0.569490124846,ENSMUSG00000040749,88,0,NM_003031
ENSG00000166411,IDH3A,6.8,59.191549868,-0.755267726742,ENSMUSG00000032279,98,0,NM_005530
ENSG00000101746,NOL4,1.5,39.8994515539,0.162274526324,ENSMUSG00000041923,81,1,NM_001198546
ENSG00000150593,PDCD4,144,98.3546617916,1.90723704316,ENSMUSG00000024975,97,1,NM_145341
ENSG00000107742,SPOCK2,4.3,51.4371318302,-0.572693151638,ENSMUSG00000058297,94,0,NM_014767
ENSG00000140382,HMG20A,12.1,71.1862685354,-0.0375484923359,ENSMUSG00000032329,96,1,NM_018200
ENSG00000125124,BBS2,20.5,81.6930733293,0.44788602583,ENSMUSG00000031755,90,1,NM_031885
ENSG00000140386,SCAPER,11.6,70.2671135486,1.5530769167,ENSMUSG00000034007,88,0,NM_020843
ENSG00000137976,DNASE2B,0.1,26.1679869998,-0.190520352324,ENSMUSG00000028185,65,0,NM_058248
ENSG00000183891,TTC32,6.4,58.0438756856,0.0290354306834,ENSMUSG00000066637,74,0,NM_001008237
ENSG00000196890,HIST3H2BB,0.2,28.4023969125,0.20203050891,ENSMUSG00000056895,97,0,NM_175055
ENSG00000213760,ATP6V1G2,2.8,45.785090392,-0.122093267507,ENSMUSG00000024403,95,0,NM_138282
ENSG00000148634,HERC4,13,72.5726183222,0.19337855759,ENSMUSG00000020064,96,0,NM_001278187
ENSG00000213762,ZNF134,10.1,67.270972984,1.6107133538,NA,NA,NA,NM_003435
ENSG00000147471,PROSC,27.4,86.6544789762,1.13422828428,ENSMUSG00000031485,87,0,NM_007198
ENSG00000004948,CALCR,0,22.7046516352,-0.392440229715,ENSMUSG00000023964,74,0,NM_001164737
ENSG00000158516,CPA2,0.1,26.1679869998,-0.181757449289,ENSMUSG00000071553,86,1,NM_001869
ENSG00000100324,TAB1,6.9,59.470851107,-0.153414526835,ENSMUSG00000022414,97,0,NM_153497
ENSG00000100325,ASCC2,21.7,82.7087141987,0.631807911971,ENSMUSG00000020412,87,1,NM_001242906
ENSG00000155970,MICU3,3.6,48.7863091611,0.205685508345,ENSMUSG00000039478,90,1,NM_181723
ENSG00000159461,AMFR,33.1,89.3205362584,0.342486069962,ENSMUSG00000031751,91,1,NM_001144
ENSG00000100321,SYNGR1,7.1,60.085313833,-0.449116894113,ENSMUSG00000022415,91,0,NM_145738
ENSG00000100490,CDKL1,4.2,51.0054844607,-0.311005322839,ENSMUSG00000020990,89,0,NM_001282236
ENSG00000150403,TMCO3,9.4,65.6967296364,-1.05506853502,ENSMUSG00000038497,90,1,NM_017905
ENSG00000171634,BPTF,21.5,82.5360552509,0.401647835776,ENSMUSG00000040481,83,0,NM_004459
ENSG00000120327,PCDHB14,0.4,31.6219784684,-0.784899259439,ENSMUSG00000046191,79,1,NM_018934
ENSG00000107862,GBF1,16.1,77.1023765996,0.731332687766,ENSMUSG00000025224,94,1,NM_001199379
ENSG00000260861,RP4-576H24.4,0,22.7046516352,-0.702445724216,NA,NA,NA,NA
ENSG00000103363,TCEB2,196.5,98.8421694089,0.580021996248,ENSMUSG00000055839,71,1,NM_007108
ENSG00000107317,PTGDS,10.5,68.1291895186,-0.670869307664,ENSMUSG00000015090,72,1,NM_000954
ENSG00000103365,GGA2,30.6,88.2236441194,0.768335203245,ENSMUSG00000030872,83,0,NM_015044
ENSG00000107643,MAPK8,21.2,82.2516758074,2.56622169591,ENSMUSG00000021936,87,0,NM_001278548
ENSG00000107864,CPEB3,6.6,58.6786512289,1.58517877574,ENSMUSG00000039652,96,1,NM_014912
ENSG00000279508,AL589743.1,0,22.7046516352,-0.486188669775,NA,NA,NA,NA
ENSG00000260869,AC002310.13,0,22.7046516352,-0.357683291215,NA,NA,NA,NA
ENSG00000152315,KCNK13,1.7,40.9811090798,0.635709750088,ENSMUSG00000045404,85,0,NM_022054
ENSG00000178971,CTC1,5,53.7883404428,-0.116788882251,ENSMUSG00000020898,68,1,NM_025099
ENSG00000167705,RILP,2.7,45.3788340443,-0.125937019488,ENSMUSG00000038195,65,0,NM_031430
ENSG00000146839,ZAN,0,22.7046516352,-0.179605302027,ENSMUSG00000079173,59,1,NM_173059
ENSG00000203795,FAM24A,0,22.7046516352,-0.179605302027,ENSMUSG00000030859,47,1,NM_001029888
ENSG00000146833,TRIM4,19,80.3371927686,1.0104138603,NA,NA,NA,NM_033091
ENSG00000146830,GIGYF1,7.5,61.1923623807,-0.606557865094,ENSMUSG00000029714,91,1,NM_022574
ENSG00000261190,C16orf97,0,22.7046516352,-0.179605302027,NA,NA,NA,NA
ENSG00000156802,ATAD2,3.4,48.0855169612,-0.302949707302,ENSMUSG00000022360,83,0,NM_014109
ENSG00000146834,MEPCE,29.7,87.7564493195,1.29083044561,ENSMUSG00000029726,87,1,NM_019606
ENSG00000275714,HIST1H3A,0,22.7046516352,-0.360560903755,ENSMUSG00000101355,100,1,NM_003529
ENSG00000198727,MT-CYB,1993,99.9390615478,-0.864141856808,ENSMUSG00000064370,78,0,NA
ENSG00000164040,PGRMC2,59.5,94.8710136096,0.428948003353,ENSMUSG00000049940,79,0,NM_006320
ENSG00000164047,CAMP,4.6,52.4527726996,-0.160134425101,ENSMUSG00000038357,54,1,NM_004345
ENSG00000198720,ANKRD13B,0.7,34.6790574853,-0.616195608667,ENSMUSG00000037907,88,0,NM_152345
ENSG00000144061,NPHP1,6.5,58.3688807638,0.647262461244,ENSMUSG00000027378,74,1,NM_001128179
ENSG00000198722,UNC13B,12.9,72.4050375787,0.358511320269,ENSMUSG00000028456,95,0,NM_006377
ENSG00000280221,AC008686.1,0,22.7046516352,nan,NA,NA,NA,NA
ENSG00000182944,EWSR1,39.1,91.2604103189,-0.272331922913,ENSMUSG00000009079,97,0,NM_001163286
ENSG00000178038,ALS2CL,3.6,48.7863091611,-0.218589246349,ENSMUSG00000044037,81,0,NM_182775
ENSG00000275718,CCL15,0,22.7046516352,-0.508390889802,ENSMUSG00000019122,42,0,NM_032965
ENSG00000198728,LDB1,35.3,90.1381271582,0.205856525187,ENSMUSG00000025223,100,1,NM_001113407
ENSG00000280226,AC004824.2,0,22.7046516352,nan,NA,NA,NA,NA
ENSG00000197272,IL27,0,22.7046516352,-0.334637240705,ENSMUSG00000044701,72,1,NM_145659
ENSG00000197273,GUCA2A,0,22.7046516352,-0.326866591664,ENSMUSG00000023247,67,1,NM_033553
ENSG00000100142,POLR2F,26.1,85.7962624416,-0.0496891993544,ENSMUSG00000033020,64,0,NM_001301129
ENSG00000120071,KANSL1,29.3,87.5888685761,1.89742400901,ENSMUSG00000018412,86,1,NM_001193465
ENSG00000171757,LRRC34,0.7,34.6790574853,-0.0804242508253,ENSMUSG00000027702,69,1,NM_153353
ENSG00000100147,CCDC134,2.9,46.1811903311,0.216874998158,ENSMUSG00000068114,90,0,NM_024821
ENSG00000136897,MRPL50,8,62.4873044891,0.414327135618,ENSMUSG00000044018,77,1,NM_019051
ENSG00000161671,EMC10,25.5,85.3290676417,1.24908533867,ENSMUSG00000008140,85,1,NM_206538
ENSG00000197279,ZNF165,2.2,43.3018484664,0.299776427584,NA,NA,NA,NM_003447
ENSG00000161677,JOSD2,3.3,47.74527727,-1.19818753499,ENSMUSG00000038695,95,0,NM_001270641
ENSG00000226430,USP17L7,0,22.7046516352,nan,ENSMUSG00000057321,41,1,NM_001256869
ENSG00000160818,GPATCH4,10.8,68.7690432663,-0.0817277788932,ENSMUSG00000028069,58,1,NM_015590
ENSG00000166415,WDR72,48.1,93.2764574446,3.26275005326,ENSMUSG00000044976,79,1,NM_001277176
