ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000175155,YPEL2,6.5,60.933373959,-0.938723932042,ENSMUSG00000018427,100,0,NM_001005404
ENSG00000131951,LRRC9,0.1,23.3140361568,-0.108730471787,ENSMUSG00000021090,82,1,NA
ENSG00000025770,NCAPH2,13.3,76.3355677432,-0.291655495995,ENSMUSG00000090957,39,1,NM_001185011
ENSG00000025772,TOMM34,8.3,66.2248628885,-0.420221710872,ENSMUSG00000018322,88,1,NM_006809
ENSG00000074054,CLASP1,4.5,53.250050782,-1.22704047378,ENSMUSG00000064302,93,1,NM_015282
ENSG00000271605,MILR1,3.8,50.4164127564,-0.324234175405,ENSMUSG00000040528,25,0,NM_001085423
ENSG00000152785,BMP3,6.1,59.5063985375,1.25257921979,ENSMUSG00000029335,80,0,NM_001201
ENSG00000118733,OLFM3,0.6,31.0735323989,0.0223647235897,ENSMUSG00000027965,99,0,NM_058170
ENSG00000181617,FDCSP,3.7,50.0253910217,-0.312342854074,NA,NA,NA,NM_152997
ENSG00000116117,PARD3B,3.4,48.6644322568,-0.130889603871,ENSMUSG00000052062,84,1,NM_205863
ENSG00000152782,PANK1,13.8,76.9804996953,0.954582482246,ENSMUSG00000033610,78,1,NM_148977
ENSG00000017427,IGF1,5.2,56.0633759902,-0.518783207753,ENSMUSG00000020053,66,1,NM_001111283
ENSG00000132359,RAP1GAP2,5.8,58.3536461507,0.226579009888,ENSMUSG00000038807,92,0,NM_001100398
ENSG00000136327,NKX2-8,0,19.7186674792,-0.233380014005,ENSMUSG00000058669,76,1,NM_014360
ENSG00000135045,C9orf40,8.3,66.2248628885,2.90685225226,ENSMUSG00000047044,49,0,NM_017998
ENSG00000155827,RNF20,9.6,69.3987406053,-0.977724347873,ENSMUSG00000028309,98,1,NM_019592
ENSG00000149150,SLC43A1,3.2,47.7401990656,-0.591875160877,ENSMUSG00000027075,83,0,NM_001198810
ENSG00000132603,NIP7,8.6,67.0069063579,-0.195626090919,ENSMUSG00000031917,98,1,NM_001199434
ENSG00000132600,PRMT7,4.4,52.853950843,-1.13756062244,ENSMUSG00000060098,85,0,NM_019023
ENSG00000136982,DSCC1,1.7,39.7115579931,-0.00839079598162,ENSMUSG00000022422,85,0,NM_024094
ENSG00000145945,FAM50B,3.1,47.247613244,-0.564673044055,ENSMUSG00000038246,84,0,NM_012135
ENSG00000132356,PRKAA1,23.5,86.4615072111,0.449016270435,ENSMUSG00000050697,96,0,NM_206907
ENSG00000132357,CARD6,3.8,50.4164127564,-0.0302424825984,ENSMUSG00000041849,58,1,NM_032587
ENSG00000137054,POLR1E,5.6,57.6223847248,-0.90826524655,ENSMUSG00000028318,77,0,NM_022490
ENSG00000137055,PLAA,9.5,69.1651432054,-0.572527875702,ENSMUSG00000028577,94,1,NM_001031689
ENSG00000138050,THUMPD2,1.7,39.7115579931,-0.127214611997,ENSMUSG00000024246,68,1,NM_025264
ENSG00000148572,NRBF2,12.1,74.3245988219,-0.115947898159,ENSMUSG00000075000,89,0,NM_001282405
ENSG00000187097,ENTPD5,51.6,94.1803778184,1.27083338648,ENSMUSG00000021236,88,1,NM_001249
ENSG00000187094,CCK,11.7,73.639041235,0.333062759592,ENSMUSG00000032532,81,0,NM_001174138
ENSG00000173546,CSPG4,2.5,44.3073329271,-0.37842065903,ENSMUSG00000032911,84,0,NM_001897
ENSG00000187091,PLCD1,3.6,49.5632744262,-0.489430392184,ENSMUSG00000010660,87,1,NM_006225
ENSG00000008311,AASS,2.1,42.1440178753,-0.751784277356,ENSMUSG00000029695,87,1,NM_005763
ENSG00000116882,HAO2,0,19.7186674792,-0.257209588635,ENSMUSG00000027870,69,1,NM_016527
ENSG00000188818,ZDHHC11,1.4,37.6548852326,-0.197009078183,ENSMUSG00000069189,42,1,NM_024786
ENSG00000166148,AVPR1A,0.5,29.9309364209,-0.401647238763,ENSMUSG00000020123,83,1,NM_000706
ENSG00000144407,PTH2R,0,19.7186674792,-0.556242790315,ENSMUSG00000025946,83,0,NM_005048
ENSG00000116885,OSCP1,1,34.587649807,-0.514512309264,ENSMUSG00000042616,87,0,NM_206837
ENSG00000244057,LCE3C,0,19.7186674792,-0.235749758854,NA,NA,NA,NM_178434
ENSG00000166145,SPINT1,98.9,97.3339427179,1.64240111823,ENSMUSG00000027315,77,0,NM_181642
ENSG00000188811,NHLRC3,9.4,68.9061547837,-0.0351909016605,ENSMUSG00000042997,84,0,NM_001017370
ENSG00000166140,ZFYVE19,8.6,67.0069063579,0.883512898565,ENSMUSG00000068580,67,1,NM_001258420
ENSG00000188817,SNTN,0.1,23.3140361568,-0.194116733005,ENSMUSG00000044772,72,1,NM_001080537
ENSG00000139354,GAS2L3,1.5,38.3861466585,0.375971612244,ENSMUSG00000074802,74,0,NM_001303131
ENSG00000011009,LYPLA2,19.7,83.7497460898,0.770983557522,ENSMUSG00000028670,99,0,NM_007260
ENSG00000186416,NKRF,2.6,44.8659354052,-0.79906904084,ENSMUSG00000044149,93,0,NM_001173487
ENSG00000011007,TCEB3,9.4,68.9061547837,-1.12363767288,ENSMUSG00000028668,79,1,NM_003198
ENSG00000184678,HIST2H2BE,4,51.2035344302,-0.523723515845,NA,NA,NA,NM_003528
ENSG00000132604,TERF2,8.9,67.8143408491,-0.595265744558,ENSMUSG00000031921,81,0,NM_005652
ENSG00000130940,CASZ1,7.3,63.3150517977,1.18267702533,ENSMUSG00000028977,90,1,NM_017766
ENSG00000119285,HEATR1,3.9,50.8277473086,-0.743429952599,ENSMUSG00000050244,84,1,NM_018072
ENSG00000164209,SLC25A46,13.5,76.609790778,0.36004798763,ENSMUSG00000024259,89,1,NM_001303249
ENSG00000115504,EHBP1,10.1,70.5311801747,-0.554788885725,ENSMUSG00000042302,89,0,NM_001142614
ENSG00000136986,DERL1,37.9,91.9459679057,0.524247694609,ENSMUSG00000022365,97,0,NM_001134671
ENSG00000119280,C1orf198,9.4,68.9061547837,-0.597198651827,ENSMUSG00000031983,78,1,NM_001136495
ENSG00000119283,TRIM67,0,19.7186674792,-0.194549457318,ENSMUSG00000036913,92,0,NM_001004342
ENSG00000184675,AMER1,1,34.587649807,-0.328353001939,ENSMUSG00000050332,79,0,NM_152424
ENSG00000184922,FMNL1,9.1,68.2205971968,-0.293910451889,ENSMUSG00000055805,88,1,NM_005892
ENSG00000184923,NUTM2A,0.5,29.9309364209,-0.641353687214,ENSMUSG00000071909,33,0,NM_001099338
ENSG00000164816,DEFA5,14327,99.9898435913,4.70815067487,NA,NA,NA,NM_021010
ENSG00000137273,FOXF2,7,62.4568352631,1.15055999445,ENSMUSG00000038402,93,0,NM_001452
ENSG00000164366,CCDC127,2.6,44.8659354052,-0.181663897787,ENSMUSG00000021578,83,0,NM_145265
ENSG00000137275,RIPK1,14.8,78.4328661385,1.04935359329,ENSMUSG00000021408,70,1,NM_003804
ENSG00000184924,PTRHD1,5.3,56.4493195206,-0.189738650769,ENSMUSG00000096199,89,1,NM_001013663
ENSG00000184925,LCN12,0,19.7186674792,-0.337526370278,ENSMUSG00000026943,56,1,NM_178536
ENSG00000172404,DNAJB7,0.4,28.6613853341,0.260947393151,ENSMUSG00000047108,74,0,NM_145174
ENSG00000187323,DCC,0,19.7186674792,-0.34581818658,ENSMUSG00000060534,96,0,NM_005215
ENSG00000235173,HGH1,0.2,25.6652447694,-0.72489252231,ENSMUSG00000022554,78,1,NM_016458
ENSG00000164818,HEATR2,5.7,58.0134064595,0.0,ENSMUSG00000025857,77,1,NM_017802
ENSG00000135046,ANXA1,59.1,94.9827341052,-0.304742992288,ENSMUSG00000024659,88,1,NM_000700
ENSG00000172954,LCLAT1,6.1,59.5063985375,1.02479247296,ENSMUSG00000054469,81,0,NM_182551
ENSG00000172403,SYNPO2,27.7,88.6299004672,-0.342715627009,ENSMUSG00000050315,79,1,NM_001286755
ENSG00000159055,MIS18A,6.8,61.8017469023,0.392016646212,ENSMUSG00000022978,67,1,NM_018944
ENSG00000162241,SLC25A45,5,55.2610197034,0.793017046799,ENSMUSG00000024818,85,1,NM_182556
ENSG00000182782,HCAR2,0.7,31.9977655901,-0.543939224617,ENSMUSG00000045502,81,0,NM_177551
ENSG00000182783,OR2T29,0,19.7186674792,-0.179605302027,ENSMUSG00000060765,77,1,NM_001004694
ENSG00000184436,THAP7,5.8,58.3536461507,0.0185312978531,ENSMUSG00000022760,93,1,NM_001008695
ENSG00000279915,DAZ1,0,19.7186674792,nan,NA,NA,NA,NA
ENSG00000138722,MMRN1,7.6,64.1732683323,-0.14882624218,ENSMUSG00000054641,65,1,NM_007351
ENSG00000233198,RNF224,0.2,25.6652447694,0.275009549108,ENSMUSG00000089953,67,1,NM_001190228
ENSG00000198466,ZNF587,6.5,60.933373959,0.765103904364,NA,NA,NA,NM_001204817
ENSG00000274391,TPTE,0,19.7186674792,-0.180371557263,ENSMUSG00000031481,57,1,NM_001290224
ENSG00000108370,RGS9,1.1,35.5017265895,0.178277314155,ENSMUSG00000020599,91,1,NM_003835
ENSG00000091664,SLC17A6,0,19.7186674792,-0.179605302027,ENSMUSG00000030500,97,0,NM_020346
ENSG00000136059,VILL,39.5,92.3065204144,2.13018739878,ENSMUSG00000038775,72,1,NM_015873
ENSG00000120616,EPC1,8.9,67.8143408491,-0.422059479426,ENSMUSG00000024240,90,0,NM_025209
ENSG00000198467,TPM2,115.4,97.8011375178,-0.228110840285,ENSMUSG00000028464,87,0,NM_003289
ENSG00000221867,MAGEA3,0,19.7186674792,-0.184587853854,ENSMUSG00000079350,39,1,NM_005362
ENSG00000132975,GPR12,0,19.7186674792,-0.282793186171,ENSMUSG00000041468,94,1,NM_005288
ENSG00000108379,WNT3,1.6,39.0970952671,-0.018555742109,ENSMUSG00000000125,99,0,NM_030753
ENSG00000187098,MITF,2.6,44.8659354052,-0.617235650006,ENSMUSG00000035158,94,0,NM_006722
ENSG00000132970,WASF3,1.3,36.9388584197,-0.617781017473,ENSMUSG00000029636,93,0,NM_001291965
ENSG00000113905,HRG,0,19.7186674792,-0.180892036253,ENSMUSG00000022877,61,0,NM_000412
ENSG00000132972,RNF17,0,19.7186674792,-0.193357417715,ENSMUSG00000000365,75,0,NM_031277
ENSG00000165495,PKNOX2,1.1,35.5017265895,-0.58874369158,ENSMUSG00000035934,99,0,NM_022062
ENSG00000249141,RP11-514O12.4,0.2,25.6652447694,0.0283182735894,ENSMUSG00000094724,56,1,NA
ENSG00000204262,COL5A2,11.6,73.4409912655,-0.343411419355,ENSMUSG00000026042,95,1,NM_000393
ENSG00000158528,PPP1R9A,1.1,35.5017265895,-0.646592071298,ENSMUSG00000032827,69,1,NM_001166162
ENSG00000204264,PSMB8,89.7,96.8769043266,1.1166323153,ENSMUSG00000024338,88,0,NM_004159
ENSG00000232388,LINC00493,50.2,93.9975624619,-0.0968672130205,ENSMUSG00000074754,42,1,NA
ENSG00000204267,TAP2,23.5,86.4615072111,1.2774026216,ENSMUSG00000024339,77,1,NM_000544
ENSG00000115762,PLEKHB2,46.4,93.4897420272,0.802984114691,ENSMUSG00000026123,84,0,NM_001267067
ENSG00000151490,PTPRO,1.6,39.0970952671,-0.324194298672,ENSMUSG00000030223,92,0,NM_030670
ENSG00000115760,BIRC6,4.3,52.4527726996,-0.585096375132,ENSMUSG00000024073,96,1,NM_016252
ENSG00000115761,NOL10,8.5,66.7276051188,-0.349001668407,ENSMUSG00000061458,95,1,NM_001261392
ENSG00000158526,TSR2,18.3,82.4852732074,-0.702912536038,ENSMUSG00000025264,86,1,NM_058163
ENSG00000158525,CPA5,0,19.7186674792,-0.219514881277,ENSMUSG00000029788,84,1,NM_080385
ENSG00000116266,STXBP3,27.2,88.3963030672,0.988851481705,ENSMUSG00000027882,91,1,NM_007269
ENSG00000168959,GRM5,0,19.7186674792,-0.197953713626,ENSMUSG00000049583,96,0,NM_000842
ENSG00000206538,VGLL3,0.8,32.9727808247,-0.543611614449,ENSMUSG00000091243,88,1,NM_016206
ENSG00000104499,GML,0,19.7186674792,-0.188654042716,ENSMUSG00000068349,48,0,NM_002066
ENSG00000143590,EFNA3,0.9,33.8106845419,-0.263026300842,ENSMUSG00000028039,93,1,NM_004952
ENSG00000116260,QSOX1,44.6,93.2409100142,-0.174453058684,ENSMUSG00000033684,73,1,NM_001004128
ENSG00000159692,CTBP1,55.4,94.657729027,0.593328382151,ENSMUSG00000037373,99,1,NM_001328
ENSG00000159921,GNE,5.7,58.0134064595,-0.545136157769,ENSMUSG00000028479,97,0,NM_005476
ENSG00000104490,NCALD,4.9,54.8750761731,-0.537577187872,ENSMUSG00000051359,100,0,NM_001040627
ENSG00000112232,KHDRBS2,0.5,29.9309364209,-0.117446243853,ENSMUSG00000026058,95,0,NM_152688
ENSG00000206536,OR5K3,0,19.7186674792,nan,ENSMUSG00000060663,73,0,NM_001005516
ENSG00000112234,FBXL4,4.4,52.853950843,-0.328429226898,ENSMUSG00000040410,93,0,NM_001278716
ENSG00000112237,CCNC,27.1,88.3252082064,0.118502041852,ENSMUSG00000028252,99,1,NM_001013399
ENSG00000206535,LNP1,0.5,29.9309364209,-0.46776583752,NA,NA,NA,NM_001085451
ENSG00000139890,REM2,0.3,27.3258175909,-0.184292650149,ENSMUSG00000022176,93,1,NM_173527
ENSG00000279018,AC007906.1,0.1,23.3140361568,0.387218339095,NA,NA,NA,NA
ENSG00000158987,RAPGEF6,3.2,47.7401990656,-0.417829012083,ENSMUSG00000037533,91,0,NM_001164390
ENSG00000130589,HELZ2,2.6,44.8659354052,0.00565459286453,ENSMUSG00000027580,70,1,NM_001037335
ENSG00000139899,CBLN3,1.5,38.3861466585,-0.450601436159,ENSMUSG00000040380,89,1,NM_001039771
ENSG00000144401,METTL21A,5.5,57.3024578509,-0.612487463557,ENSMUSG00000025956,90,0,NM_001127395
ENSG00000157219,HTR5A,0,19.7186674792,-0.194037631427,ENSMUSG00000039106,88,0,NM_024012
ENSG00000165140,FBP1,185,98.6847450741,1.89869755195,ENSMUSG00000069805,85,1,NM_001127628
ENSG00000129696,TTI2,3.9,50.8277473086,-0.480369752958,ENSMUSG00000031577,72,1,NM_025115
ENSG00000129691,ASH2L,13.3,76.3355677432,-0.465324463915,ENSMUSG00000031575,94,1,NM_001282272
ENSG00000185787,MORF4L1,33.3,90.6357911842,-0.719162235872,ENSMUSG00000062270,100,1,NM_001265603
ENSG00000154646,TMPRSS15,15.8,79.7379646557,-0.0618046154035,ENSMUSG00000022857,75,0,NM_002772
ENSG00000278499,RP11-457D20.2,0,19.7186674792,-0.179605302027,NA,NA,NA,NM_001282301
ENSG00000154645,CHODL,0.7,31.9977655901,-0.262268159069,ENSMUSG00000022860,93,1,NM_001204174
ENSG00000154310,TNIK,17.6,81.6981515336,2.67121356477,ENSMUSG00000027692,99,0,NM_001161562
ENSG00000134398,ERN2,6.4,60.5372740199,0.295838764815,ENSMUSG00000030866,76,1,NM_033266
ENSG00000154864,PIEZO2,0.9,33.8106845419,-0.435182041626,ENSMUSG00000041482,89,1,NM_022068
ENSG00000196730,DAPK1,11.3,72.8976234004,0.063685743648,ENSMUSG00000021559,95,0,NM_001288729
ENSG00000244509,APOBEC3C,8.8,67.5248832013,-0.763746919946,ENSMUSG00000009585,39,1,NM_014508
ENSG00000055147,FAM114A2,8.3,66.2248628885,-0.295694651224,ENSMUSG00000020523,78,1,NM_018691
ENSG00000140932,CMTM2,0,19.7186674792,-0.180268171183,ENSMUSG00000035785,33,0,NM_144673
ENSG00000196734,LCE1B,0,19.7186674792,-0.180642120066,NA,NA,NA,NM_178349
ENSG00000154319,FAM167A,0.4,28.6613853341,-0.357709472044,ENSMUSG00000035095,82,1,NM_053279
ENSG00000101049,SGK2,12.5,75.0253910217,0.982893449553,ENSMUSG00000017868,81,0,NM_001199264
ENSG00000175315,CST6,0,19.7186674792,-0.225367271192,ENSMUSG00000024846,69,1,NM_001323
ENSG00000120265,PCMT1,27.3,88.4623197237,-0.582306824897,ENSMUSG00000019795,93,0,NM_001252051
ENSG00000168952,STXBP6,14.8,78.4328661385,0.831967579933,ENSMUSG00000046314,99,1,NM_001304477
ENSG00000197063,MAFG,8.1,65.6002437538,0.136914067846,ENSMUSG00000051510,99,0,NM_032711
ENSG00000150526,MIA2,7.6,64.1732683323,3.39119636576,ENSMUSG00000035349,18,0,NM_054024
ENSG00000182108,DEXI,8,65.3209425147,-0.470257498039,ENSMUSG00000038055,95,1,NM_014015
ENSG00000198719,DLL1,5.9,58.7294332724,0.613789631334,ENSMUSG00000014773,89,1,NM_005618
ENSG00000130055,GDPD2,13.7,76.8383099736,1.26421794045,ENSMUSG00000019359,77,0,NM_001171193
ENSG00000197562,RAB40C,9.8,69.8608572009,1.19600066124,ENSMUSG00000025730,99,1,NM_001172663
ENSG00000130725,UBE2M,8.8,67.5248832013,-0.740004497865,ENSMUSG00000005575,100,0,NM_003969
ENSG00000130724,CHMP2A,87.2,96.765183831,0.483018895165,ENSMUSG00000033916,100,1,NM_014453
ENSG00000130723,PRRC2B,24.3,86.9236238066,-0.616614220823,ENSMUSG00000039262,85,1,NM_013318
ENSG00000173465,SSSCA1,14.1,77.4070688605,-0.859715895687,ENSMUSG00000079478,89,1,NM_001303024
ENSG00000159086,PAXBP1,4.6,53.6563071298,0.12944243745,ENSMUSG00000022974,95,0,NM_013329
ENSG00000126856,PRDM7,0,19.7186674792,-0.179605302027,NA,NA,NA,NM_001098173
ENSG00000156140,ADAMTS3,0,19.7186674792,-1.01915130807,ENSMUSG00000043635,87,0,NM_014243
ENSG00000145794,MEGF10,0.1,23.3140361568,-0.253874935226,ENSMUSG00000024593,94,0,NM_032446
ENSG00000067208,EVI5,2.9,46.384318505,-0.380102444744,ENSMUSG00000011831,90,0,NM_001308248
ENSG00000126858,RHOT1,9.4,68.9061547837,-0.682747100637,ENSMUSG00000017686,93,0,NM_001288758
ENSG00000177370,TIMM22,3.7,50.0253910217,-0.823820204893,ENSMUSG00000020843,95,0,NM_013337
ENSG00000140157,NIPA2,25.6,87.6345724152,0.792686414426,ENSMUSG00000030452,96,0,NM_001008860
ENSG00000185252,ZNF74,0.4,28.6613853341,-1.2046071996,NA,NA,NA,NM_001256525
ENSG00000140406,MESDC1,2.7,45.388990453,-0.134140067623,ENSMUSG00000070462,98,0,NM_022566
ENSG00000140153,WDR20,10.1,70.5311801747,0.190484192175,ENSMUSG00000037957,93,1,NM_181308
ENSG00000140400,MAN2C1,23.4,86.4056469632,0.580371677134,ENSMUSG00000032295,86,1,NM_006715
ENSG00000145431,PDGFC,2.9,46.384318505,-0.479912302068,ENSMUSG00000028019,87,0,NM_016205
ENSG00000188816,HMX2,0,19.7186674792,-0.19721624229,ENSMUSG00000050100,94,1,NM_005519
ENSG00000090534,THPO,0,19.7186674792,-0.541446894713,ENSMUSG00000022847,72,1,NM_001289997
ENSG00000279596,UTY,0,19.7186674792,-0.212664361503,NA,NA,NA,NA
ENSG00000145439,CBR4,8.6,67.0069063579,0.0581127318174,ENSMUSG00000031641,86,1,NM_032783
ENSG00000090530,LEPREL1,2.5,44.3073329271,-0.696220825016,ENSMUSG00000038168,89,0,NM_001134418
ENSG00000089682,RBM41,5.2,56.0633759902,1.03665341673,ENSMUSG00000031433,87,0,NM_018301
ENSG00000110906,KCTD10,10,70.2975827747,-0.821062553507,ENSMUSG00000001098,98,0,NM_031954
ENSG00000170837,GPR27,0.4,28.6613853341,-0.773786293525,ENSMUSG00000072875,97,1,NM_018971
ENSG00000257108,NHLRC4,0.5,29.9309364209,-0.309465638841,ENSMUSG00000090113,79,1,NM_176677
ENSG00000076108,BAZ2A,19.4,83.4552102377,-0.0899794308585,ENSMUSG00000040054,84,1,NM_001300905
ENSG00000198315,ZKSCAN8,5,55.2610197034,-0.569475183081,ENSMUSG00000063894,88,0,NM_001278121
ENSG00000072133,RPS6KA6,1.5,38.3861466585,-0.120157129021,ENSMUSG00000025665,88,0,NM_014496
ENSG00000081307,UBA5,17.7,81.8098720293,0.717455853278,ENSMUSG00000032557,87,0,NM_198329
ENSG00000166143,PPP1R14D,57.1,94.8151533618,2.1255442492,ENSMUSG00000027317,39,1,NM_001130143
ENSG00000205133,TRIQK,10.2,70.8003250051,-0.407063978384,ENSMUSG00000055963,88,0,NM_001171799
ENSG00000072135,PTPN18,15.3,79.113345521,0.287077260456,ENSMUSG00000026126,76,1,NM_001142370
ENSG00000203837,PNLIPRP3,0,19.7186674792,-0.244816480091,NA,NA,NA,NM_001011709
ENSG00000197603,C5orf42,1.4,37.6548852326,-0.778005251907,ENSMUSG00000039801,65,1,NM_023073
ENSG00000183303,OR5P2,0,19.7186674792,-0.179605302027,ENSMUSG00000059227,72,1,NM_153444
ENSG00000197601,FAR1,16.1,80.0426569165,-0.21396840627,ENSMUSG00000030759,98,1,NM_032228
ENSG00000180979,LRRC57,7.6,64.1732683323,0.537582296174,ENSMUSG00000027286,95,0,NM_153260
ENSG00000125816,NKX2-4,0,19.7186674792,-0.179605302027,ENSMUSG00000054160,94,1,NM_033176
ENSG00000134489,HRH4,0.3,27.3258175909,1.93550442263,ENSMUSG00000037346,68,1,NM_001143828
ENSG00000180974,OR52E4,0,19.7186674792,nan,ENSMUSG00000073914,86,1,NM_001005165
ENSG00000079101,CLUL1,0,19.7186674792,-0.652538568416,NA,NA,NA,NM_199167
ENSG00000161267,BDH1,24,86.7560430632,0.371241703934,ENSMUSG00000046598,86,1,NM_203314
ENSG00000185338,SOCS1,2.4,43.8147471054,-0.0214447157483,ENSMUSG00000038037,95,0,NM_003745
ENSG00000185339,TCN2,44.6,93.2409100142,1.83240186576,ENSMUSG00000020432,73,1,NM_001184726
ENSG00000117020,AKT3,5,55.2610197034,-0.817591238048,ENSMUSG00000019699,100,0,NM_005465
ENSG00000113013,HSPA9,51.3,94.144830388,-0.407289659239,ENSMUSG00000024359,98,1,NM_004134
ENSG00000243646,IL10RB,38.9,92.169408897,1.62245985439,ENSMUSG00000093701,45,0,NM_000628
ENSG00000185332,TMEM105,0,19.7186674792,-0.524210595055,NA,NA,NA,NM_178520
ENSG00000237247,MBD3L5,0,19.7186674792,nan,ENSMUSG00000047508,39,1,NM_001136507
ENSG00000085840,ORC1,1.7,39.7115579931,0.0291639452305,ENSMUSG00000028587,66,1,NM_004153
ENSG00000085511,MAP3K4,4.9,54.8750761731,-0.381542252193,ENSMUSG00000014426,88,1,NM_001301072
ENSG00000169330,KIAA1024,0.1,23.3140361568,-0.226777194733,ENSMUSG00000039313,90,1,NM_015206
ENSG00000273559,CWC25,6.8,61.8017469023,-0.0823255665574,ENSMUSG00000018541,88,1,NM_017748
ENSG00000273554,AC136616.1,0.2,25.6652447694,0.165101155446,ENSMUSG00000019558,94,1,NA
ENSG00000089356,FXYD3,75.7,96.1151736746,-0.273210530224,ENSMUSG00000057092,44,0,NM_001136012
ENSG00000089351,GRAMD1A,8.7,67.2557383709,-0.696095939594,ENSMUSG00000001248,93,0,NM_001136199
ENSG00000084453,SLCO1A2,0,19.7186674792,-0.349290753948,ENSMUSG00000041698,69,1,NM_021094
ENSG00000183955,SETD8,5.5,57.3024578509,-0.365696597684,ENSMUSG00000049327,88,1,NM_020382
ENSG00000167107,ACSF2,16.4,80.4336786512,0.0478559092416,ENSMUSG00000076435,76,1,NM_001288969
ENSG00000072682,P4HA2,19.6,83.6481820028,0.242809460017,ENSMUSG00000018906,92,0,NM_004199
ENSG00000269067,ZNF728,0,19.7186674792,-0.415218645305,ENSMUSG00000021510,50,0,NM_001267716
ENSG00000072864,NDE1,6.5,60.933373959,-0.497913381805,ENSMUSG00000022678,85,0,NM_017668
ENSG00000072832,CRMP1,1.7,39.7115579931,-0.252104813812,ENSMUSG00000029121,97,0,NM_001288661
ENSG00000048544,MRPS10,13.2,76.1730652041,-0.519621201293,ENSMUSG00000034729,82,0,NM_018141
ENSG00000152082,MZT2B,36.8,91.6463538493,0.443513413096,ENSMUSG00000022671,71,0,NM_025029
ENSG00000260903,XKR7,0,19.7186674792,-0.241065779603,ENSMUSG00000042631,91,1,NM_001011718
ENSG00000141627,DYM,13.5,76.609790778,-0.874183052577,ENSMUSG00000035765,95,0,NM_017653
ENSG00000136866,ZFP37,0.6,31.0735323989,-0.660181241857,ENSMUSG00000028389,68,1,NM_001282515
ENSG00000197745,SCGB1D4,0,19.7186674792,-0.206675115287,NA,NA,NA,NM_206998
ENSG00000167106,FAM102A,49.3,93.895998375,1.43108279517,ENSMUSG00000039157,93,0,NM_203305
ENSG00000136867,SLC31A2,14.5,77.970749543,-0.132358520992,ENSMUSG00000066152,77,1,NM_001860
ENSG00000170248,PDCD6IP,29.8,89.5287426366,0.776405145697,ENSMUSG00000032504,95,0,NM_001162429
ENSG00000068781,STON1-GTF2A1L,0,19.7186674792,-0.739416737787,ENSMUSG00000033855,46,0,NM_001198594
ENSG00000186417,GLDN,0.2,25.6652447694,-0.584855078974,ENSMUSG00000046167,86,1,NM_181789
ENSG00000006377,DLX6,0,19.7186674792,-0.418484806987,ENSMUSG00000029754,98,1,NM_005222
ENSG00000204700,OR2J2,0,19.7186674792,-0.258198889747,ENSMUSG00000054940,80,0,NM_030905
ENSG00000253731,PCDHGA6,0.2,25.6652447694,-0.931242779706,NA,NA,NA,NM_032086
ENSG00000174807,CD248,6,59.1560024375,-0.475961375471,ENSMUSG00000056481,79,1,NM_020404
ENSG00000174804,FZD4,3.1,47.247613244,-0.471112547905,ENSMUSG00000049791,97,1,NM_012193
ENSG00000180745,CLRN3,68,95.6936827138,2.95546643365,ENSMUSG00000050866,73,1,NM_152311
ENSG00000229474,PATL2,1,34.587649807,-0.10342571996,ENSMUSG00000027233,64,0,NM_001145112
ENSG00000150756,FAM173B,4.8,54.3977249645,-0.497372598145,ENSMUSG00000039065,74,1,NM_001258388
ENSG00000156253,RWDD2B,0.3,27.3258175909,-0.992912524719,ENSMUSG00000041079,75,0,NM_016940
ENSG00000197213,ZSCAN5B,0,19.7186674792,-0.179605302027,ENSMUSG00000058028,39,1,NM_001080456
ENSG00000156256,USP16,17.5,81.5458054032,-0.082115067029,ENSMUSG00000025616,83,0,NM_001032410
ENSG00000174808,BTC,3.7,50.0253910217,0.34938143991,ENSMUSG00000082361,79,0,NM_001729
ENSG00000134802,SLC43A3,6.8,61.8017469023,-0.808382250642,ENSMUSG00000027074,73,1,NM_001278206
ENSG00000134775,FHOD3,1.7,39.7115579931,-0.425298231357,ENSMUSG00000034295,86,0,NM_001281739
ENSG00000172771,EFCAB12,0,19.7186674792,-0.285089159494,ENSMUSG00000030321,58,1,NM_207307
ENSG00000198000,NOL8,4,51.2035344302,-0.64981624346,ENSMUSG00000021392,63,1,NM_001256394
ENSG00000128253,RFPL2,0,19.7186674792,-0.200590997567,NA,NA,NA,NM_001159545
ENSG00000128250,RFPL1,0,19.7186674792,-0.337315580955,NA,NA,NA,NM_021026
ENSG00000196616,ADH1B,48.7,93.8249035141,-0.234745474468,ENSMUSG00000074207,83,1,NM_001286650
ENSG00000171126,KCNG3,0,19.7186674792,-0.490214317946,ENSMUSG00000045053,96,0,NM_172344
ENSG00000127415,IDUA,3.4,48.6644322568,-0.136182875885,ENSMUSG00000033540,78,1,NM_000203
ENSG00000171124,FUT3,38.8,92.154174284,1.87035228832,NA,NA,NA,NM_001097639
ENSG00000134809,TIMM10,12.4,74.8578102783,-1.12715250273,ENSMUSG00000027076,100,1,NM_012456
ENSG00000143178,TBX19,0.5,29.9309364209,-0.641367563321,ENSMUSG00000026572,92,1,NM_005149
ENSG00000143179,UCK2,14.9,78.5852122689,1.00065466589,ENSMUSG00000026558,96,0,NM_012474
ENSG00000124721,DNAH8,0,19.7186674792,-0.27808464598,ENSMUSG00000033826,92,0,NM_001206927
