ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000148400,NOTCH1,2.9,45.8409506399,-0.569570275387,ENSMUSG00000026923,91,0,NM_017617
ENSG00000145864,GABRB2,0,20.5311801747,-0.253167439848,ENSMUSG00000007653,92,0,NM_021911
ENSG00000198674,OR10G6,0,20.5311801747,nan,ENSMUSG00000046678,85,0,NA
ENSG00000099974,DDTL,1.5,38.1779402803,-0.855103924115,NA,NA,NA,NM_001084393
ENSG00000145861,C1QTNF2,1.1,35.5931342677,0.584897651866,ENSMUSG00000046491,82,0,NM_031908
ENSG00000010438,PRSS3,59.4,94.4444444444,-0.150241457966,ENSMUSG00000058119,62,1,NM_001197097
ENSG00000099977,DDT,11.2,71.6077594962,-0.698824786907,ENSMUSG00000001666,74,1,NM_001355
ENSG00000174326,SLC16A11,0.1,23.9081860654,-0.580512412068,ENSMUSG00000040938,83,1,NM_153357
ENSG00000125375,ATP5S,1.7,39.4068657323,-0.683101355958,ENSMUSG00000054894,73,1,NM_001003803
ENSG00000053918,KCNQ1,2.2,42.3166768231,-0.62277443641,ENSMUSG00000009545,88,0,NM_181798
ENSG00000198783,ZNF830,5.7,57.0688604509,-0.395642045739,ENSMUSG00000046010,83,1,NM_052857
ENSG00000116288,PARK7,128.9,97.5878529352,-0.685453664131,ENSMUSG00000028964,92,0,NM_001123377
ENSG00000198780,FAM169A,0.3,27.7828559821,-0.54713218563,ENSMUSG00000041817,80,1,NM_015566
ENSG00000153531,ADPRHL1,6.2,58.6837294333,-0.118072508159,ENSMUSG00000031448,85,1,NM_138430
ENSG00000198786,MT-ND5,2243.8,99.8730448913,-0.120906170768,ENSMUSG00000096449,22,0,NA
ENSG00000198785,GRIN3A,0,20.5311801747,-0.310385837805,ENSMUSG00000039579,93,0,NM_133445
ENSG00000197927,C2orf27A,0,20.5311801747,-0.321633760451,NA,NA,NA,NA
ENSG00000175520,UBQLN3,0,20.5311801747,-0.179605302027,ENSMUSG00000051618,74,1,NM_017481
ENSG00000197921,HES5,0.1,23.9081860654,-0.148249863332,ENSMUSG00000048001,93,0,NM_001010926
ENSG00000279859,AC093323.1,0,20.5311801747,-0.258198889747,NA,NA,NA,NA
ENSG00000260342,RP11-1035H13.3,0.6,31.5915092423,-0.0258899508305,NA,NA,NA,NA
ENSG00000138660,AP1AR,11.3,71.8007312614,0.233267961069,ENSMUSG00000074238,90,0,NM_001128426
ENSG00000161692,DBF4B,0.6,31.5915092423,-0.260306939652,NA,NA,NA,NM_145663
ENSG00000279857,AC063956.1,0,20.5311801747,nan,NA,NA,NA,NA
ENSG00000180525,PRR26,1.3,36.9591712371,0.0505219495382,NA,NA,NA,NA
ENSG00000152672,CLEC4F,0.3,27.7828559821,-0.40056440907,ENSMUSG00000014542,46,0,NM_001258027
ENSG00000087253,LPCAT2,6.2,58.6837294333,-0.266315077487,ENSMUSG00000033192,88,1,NM_017839
ENSG00000140632,GLYR1,29.8,88.2896607759,0.228062231345,ENSMUSG00000022536,99,0,NM_001308096
ENSG00000140320,BAHD1,5.2,55.3168799512,-0.61855886757,ENSMUSG00000040007,91,1,NM_014952
ENSG00000183878,UTY,1.8,40.0771887061,0.656771117838,ENSMUSG00000068457,68,1,NM_001258266
ENSG00000169252,ADRB2,6.8,60.6439163112,2.13325503826,ENSMUSG00000045730,88,0,NM_000024
ENSG00000129354,AP1M2,29.1,88.0763761934,0.551269995819,ENSMUSG00000003309,97,0,NM_005498
ENSG00000129355,CDKN2D,5.1,55.0731261426,-0.26696464305,ENSMUSG00000096472,87,1,NM_079421
ENSG00000140326,CDAN1,2.6,44.3479585619,-0.159448694557,ENSMUSG00000027284,89,1,NM_138477
ENSG00000147889,CDKN2A,0.7,32.5258988422,-0.176333668696,NA,NA,NA,NM_001195132
ENSG00000164649,CDCA7L,8.3,65.1482835669,-0.249865372129,ENSMUSG00000021175,74,0,NM_001127371
ENSG00000169258,GPRIN1,0.3,27.7828559821,-0.256073992438,ENSMUSG00000069227,48,1,NM_052899
ENSG00000183873,SCN5A,0,20.5311801747,-0.211387982298,NA,NA,NA,NM_001099405
ENSG00000151718,WWC2,4,50.7718870607,-0.377288887262,ENSMUSG00000031563,86,0,NM_024949
ENSG00000129295,LRRC6,0.7,32.5258988422,-0.469080504201,ENSMUSG00000022375,80,1,NM_012472
ENSG00000160349,LCN1,0,20.5311801747,-0.229278905389,NA,NA,NA,NM_001252619
ENSG00000183876,ARSI,0.9,34.1052203941,0.0265559525864,ENSMUSG00000036412,96,1,NM_001012301
ENSG00000167693,NXN,17.9,80.7028234816,0.971460282113,ENSMUSG00000020844,98,0,NM_022463
ENSG00000171408,PDE7B,1.1,35.5931342677,-0.605936005236,ENSMUSG00000019990,92,0,NM_018945
ENSG00000247077,PGAM5,17.6,80.4539914686,2.48356538191,ENSMUSG00000029500,93,0,NM_001170544
ENSG00000167695,FAM57A,19.4,82.2669104205,1.53747436521,ENSMUSG00000069808,73,0,NM_024792
ENSG00000167346,MMP26,0,20.5311801747,-0.182621700263,NA,NA,NA,NM_021801
ENSG00000171401,KRT13,23813,99.9949217957,5.55578179711,ENSMUSG00000044041,83,1,NM_002274
ENSG00000204366,ZBTB12,1.3,36.9591712371,-0.239749116439,ENSMUSG00000049823,97,1,NM_181842
ENSG00000167699,GLOD4,37.9,90.9201706277,0.107360719819,ENSMUSG00000017286,92,0,NM_016080
ENSG00000171402,XAGE3,0,20.5311801747,-0.182037342391,NA,NA,NA,NM_133179
ENSG00000171405,XAGE5,0,20.5311801747,-0.179605302027,NA,NA,NA,NM_130775
ENSG00000205903,ZNF316,8.4,65.4478976234,-0.0432890638662,ENSMUSG00000046658,79,1,NM_001278559
ENSG00000124207,CSE1L,32,89.1631119236,0.756209695546,ENSMUSG00000002718,99,1,NM_001256135
ENSG00000128604,IRF5,4,50.7718870607,-0.0346628477825,ENSMUSG00000029771,85,0,NM_032643
ENSG00000161960,EIF4A1,294.3,98.9081860654,2.68128339615,ENSMUSG00000059796,100,1,NM_001204510
ENSG00000117480,FAAH,4.4,52.2750355474,-0.528156294754,ENSMUSG00000034171,84,1,NM_001441
ENSG00000079263,SP140,0.6,31.5915092423,-0.427915761779,ENSMUSG00000089844,8,1,NM_001278451
ENSG00000105339,DENND3,5,54.6821044079,-0.486124360093,ENSMUSG00000036661,79,1,NM_014957
ENSG00000117215,PLA2G2D,0.3,27.7828559821,-0.315378778103,ENSMUSG00000041202,71,0,NM_001271814
ENSG00000135472,FAIM2,3.4,48.2073938655,-0.21516114263,ENSMUSG00000023011,92,1,NM_012306
ENSG00000135473,PAN2,4.2,51.5590087345,-0.942287601695,ENSMUSG00000005682,96,0,NM_001127460
ENSG00000142675,CNKSR1,7.1,61.7052610197,1.13347169231,ENSMUSG00000028841,71,0,NM_001297648
ENSG00000135476,ESPL1,8.6,66.0115783059,3.63625559073,ENSMUSG00000058290,77,1,NM_012291
ENSG00000142677,IL22RA1,7.2,61.9845622588,0.472243645999,ENSMUSG00000037157,70,1,NM_021258
ENSG00000185122,HSF1,28.9,87.9798903108,0.308529928219,ENSMUSG00000022556,84,1,NM_005526
ENSG00000142453,CARM1,23.4,85.0294535852,1.32604808288,ENSMUSG00000032185,98,1,NM_199141
ENSG00000185127,C6orf120,10.4,70.1249238269,0.0773148944875,ENSMUSG00000050088,73,0,NM_001029863
ENSG00000158764,ITLN2,0,20.5311801747,-0.25567992492,NA,NA,NA,NM_080878
ENSG00000185129,PURA,4.3,51.9094048345,-0.240632972823,ENSMUSG00000043991,99,0,NM_005859
ENSG00000006210,CX3CL1,11.5,72.1409709527,-0.0362711896978,ENSMUSG00000031778,65,1,NM_001304392
ENSG00000102053,ZC3H12B,0.3,27.7828559821,-0.396442788678,ENSMUSG00000035045,91,1,NM_001010888
ENSG00000169031,COL4A3,0.4,29.3215518992,-0.561103577597,ENSMUSG00000079465,79,1,NM_000091
ENSG00000001630,CYP51A1,19.1,81.9419053423,-0.0162358317113,ENSMUSG00000001467,90,0,NM_001146152
ENSG00000177752,YIPF7,0.4,29.3215518992,-0.0856265573097,ENSMUSG00000029158,74,1,NM_182592
ENSG00000102128,RAB40AL,0.5,30.489538899,4.43443419638,ENSMUSG00000025170,83,0,NM_001031834
ENSG00000213218,CSH2,0,20.5311801747,-0.180550217427,ENSMUSG00000020713,60,0,NM_022645
ENSG00000106178,CCL24,2.2,42.3166768231,-0.371822392577,ENSMUSG00000004814,58,1,NM_002991
ENSG00000182141,ZNF708,1.3,36.9591712371,-0.87123604023,ENSMUSG00000055341,56,0,NM_001297561
ENSG00000213213,CCDC183,0,20.5311801747,-0.228096673153,ENSMUSG00000026940,76,1,NM_001039374
ENSG00000131943,C19orf12,10,69.2565508836,-0.249215145396,ENSMUSG00000054676,76,0,NM_001256047
ENSG00000213214,ARHGEF35,8.8,66.5193987406,1.04636147613,NA,NA,NA,NM_001003702
ENSG00000130520,LSM4,22.4,84.4657729027,-0.764118834528,ENSMUSG00000031848,96,1,NM_001252129
ENSG00000109118,PHF12,7.9,64.051391428,-0.525629422206,ENSMUSG00000037791,96,1,NM_020889
ENSG00000214842,RAD51AP2,0,20.5311801747,-0.18658157064,ENSMUSG00000086022,45,1,NM_001099218
ENSG00000105472,CLEC11A,0.6,31.5915092423,-0.441681588168,ENSMUSG00000004473,84,1,NM_002975
ENSG00000092330,TINF2,25.1,86.0907982937,0.276193695285,ENSMUSG00000007589,60,1,NM_001099274
ENSG00000109111,SUPT6H,18.4,81.2614259598,-0.0976837242154,ENSMUSG00000002052,98,1,NM_003170
ENSG00000101391,CDK5RAP1,7.4,62.5076173065,0.10487176779,ENSMUSG00000027487,87,1,NM_001278168
ENSG00000105479,CCDC114,0,20.5311801747,-0.294889145527,ENSMUSG00000040189,61,1,NM_144577
ENSG00000142319,SLC6A3,0.1,23.9081860654,0.195145600411,ENSMUSG00000021609,94,1,NM_001044
ENSG00000255307,OR52B2,0,20.5311801747,nan,ENSMUSG00000043948,88,1,NM_001004052
ENSG00000197565,COL4A6,4.4,52.2750355474,0.138973274602,ENSMUSG00000031273,79,1,NM_001287760
ENSG00000255302,EID1,72.5,95.6276660573,-0.337860565149,ENSMUSG00000091337,60,0,NM_014335
ENSG00000141506,PIK3R5,2.1,41.7428397319,-0.368536655832,ENSMUSG00000020901,86,1,NM_001251852
ENSG00000125354,6-Sep,14.7,77.1988624822,-0.330546003169,ENSMUSG00000050379,96,1,NM_145799
ENSG00000152620,NADK2,8.9,66.7276051188,-0.272871999964,ENSMUSG00000022253,92,0,NM_001287341
ENSG00000130529,TRPM4,2.7,44.8405443835,-0.554092164072,ENSMUSG00000038260,83,1,NM_001195227
ENSG00000130528,HRC,3.8,49.9136705261,-0.190235202898,ENSMUSG00000038239,52,1,NM_002152
ENSG00000106397,PLOD3,7.8,63.7365427585,-0.940135865862,ENSMUSG00000004846,92,1,NM_001084
ENSG00000143858,SYT2,0,20.5311801747,-0.53976070263,ENSMUSG00000026452,98,1,NM_177402
ENSG00000106392,C1GALT1,26.9,87.1013609588,1.9070535099,ENSMUSG00000042460,89,1,NM_020156
ENSG00000102870,ZNF629,3.1,46.8769043266,-0.534444268099,ENSMUSG00000045639,89,0,NM_001080417
ENSG00000156711,MAPK13,55.6,93.9874060532,2.21117857221,ENSMUSG00000004864,93,0,NM_002754
ENSG00000134077,THUMPD3,16.3,79.0270160471,0.332472200123,ENSMUSG00000030264,79,1,NM_001114092
ENSG00000143851,PTPN7,0.5,30.489538899,-0.520874147594,ENSMUSG00000031506,71,0,NM_001199797
ENSG00000143674,MLK4,1.2,36.2431444241,-0.570693203785,ENSMUSG00000031853,69,0,NM_032435
ENSG00000042088,TDP1,6.5,59.6993703027,0.0472515812837,ENSMUSG00000021177,81,1,NM_018319
ENSG00000198522,GPN1,19.5,82.3989437335,0.540094729595,ENSMUSG00000064037,87,0,NM_001145048
ENSG00000106399,RPA3,9,67.0018281536,-0.510317231976,ENSMUSG00000012483,77,1,NM_002947
ENSG00000128000,ZNF780B,2.1,41.7428397319,-0.92842285167,ENSMUSG00000096916,45,1,NM_001005851
ENSG00000105613,MAST1,0.1,23.9081860654,-0.210825933884,ENSMUSG00000053693,94,0,NM_014975
ENSG00000105612,DNASE2,11.2,71.6077594962,-0.778180831349,ENSMUSG00000003812,68,1,NM_001375
ENSG00000105610,KLF1,0,20.5311801747,-0.18694395743,ENSMUSG00000054191,71,1,NM_006563
ENSG00000135298,BAI3,1,34.8923420678,-0.178053417496,ENSMUSG00000033569,98,0,NM_001704
ENSG00000135299,ANKRD6,3,46.4401787528,0.00593461463573,ENSMUSG00000040183,83,0,NM_001242814
ENSG00000166348,USP54,10.8,70.901889092,0.987370183614,ENSMUSG00000034235,75,1,NM_152586
ENSG00000166349,RAG1,0.1,23.9081860654,-0.608211898971,ENSMUSG00000061311,90,1,NM_000448
ENSG00000002822,MAD1L1,7.2,61.9845622588,-0.107523093957,ENSMUSG00000029554,81,1,NM_001013836
ENSG00000166347,CYB5A,50.7,93.398334349,-0.494946885292,ENSMUSG00000024646,87,0,NM_001190807
ENSG00000147576,ADHFE1,0.2,26.0511882998,-0.566829520368,ENSMUSG00000025911,89,1,NM_144650
ENSG00000135297,MTO1,4.9,54.3317083079,-0.392057427024,ENSMUSG00000032342,79,0,NM_133645
ENSG00000147570,DNAJC5B,0.1,23.9081860654,-0.288475638364,ENSMUSG00000027606,89,1,NM_033105
ENSG00000009844,VTA1,32.5,89.3814747105,1.47066542064,ENSMUSG00000019868,92,1,NM_001286371
ENSG00000166340,TPP1,29.9,88.3404428194,-0.899972413387,ENSMUSG00000030894,88,1,NM_000391
ENSG00000166341,DCHS1,4,50.7718870607,-0.185986228758,ENSMUSG00000036862,93,1,NM_003737
ENSG00000176387,HSD11B2,4.4,52.2750355474,-0.4278981847,ENSMUSG00000031891,83,1,NM_000196
ENSG00000176386,CDC26,5.3,55.7637619338,0.0307801605774,ENSMUSG00000066149,88,0,NM_139286
ENSG00000244255,XXbac-BPG116M5.17,0,20.5311801747,-0.370937959173,ENSMUSG00000092511,78,1,NA
ENSG00000176381,PRR18,0,20.5311801747,-0.233450222807,ENSMUSG00000055945,64,1,NM_175922
ENSG00000225327,USP17L3,0,20.5311801747,nan,ENSMUSG00000057321,44,1,NM_001256871
ENSG00000068976,PYGM,73.3,95.6835263051,0.000704479901614,ENSMUSG00000032648,97,1,NM_005609
ENSG00000064835,POU1F1,0,20.5311801747,nan,ENSMUSG00000004842,88,0,NM_001122757
ENSG00000068971,PPP2R5B,5.8,57.4091001422,-0.394476599311,ENSMUSG00000024777,99,1,NM_006244
ENSG00000112081,SRSF3,58.4,94.3276457445,0.576639087422,ENSMUSG00000078134,96,0,NM_003017
ENSG00000104343,UBE2W,7.7,63.4064594759,0.93242833254,ENSMUSG00000025939,90,1,NM_001001481
ENSG00000136925,TSTD2,4.8,53.9406865732,-0.0241042232081,ENSMUSG00000035495,77,1,NM_139246
ENSG00000146776,ATXN7L1,3.2,47.3339427179,-0.298695754848,ENSMUSG00000020564,75,1,NM_152749
ENSG00000136997,MYC,70.7,95.4905545399,1.87422206126,ENSMUSG00000049086,22,0,NM_002467
ENSG00000175416,CLTB,194.9,98.4257566524,4.10046116263,ENSMUSG00000047547,88,1,NM_001834
ENSG00000178974,FBXO34,28.8,87.9341864717,2.52110672486,ENSMUSG00000037536,72,1,NM_152231
ENSG00000104341,LAPTM4B,23.6,85.1716433069,-0.311329082311,ENSMUSG00000022257,66,1,NM_018407
ENSG00000164647,STEAP1,4.9,54.3317083079,-0.260148517401,NA,NA,NA,NM_012449
ENSG00000278899,AL358852.1,0.1,23.9081860654,-0.356034497458,NA,NA,NA,NA
ENSG00000136929,HEMGN,0,20.5311801747,-0.232859970781,ENSMUSG00000028332,46,1,NM_197978
ENSG00000136928,GABBR2,0,20.5311801747,-0.20427932753,ENSMUSG00000039809,98,0,NM_005458
ENSG00000158417,EIF5B,24.4,85.684541946,0.328622693154,ENSMUSG00000026083,91,0,NM_015904
ENSG00000168619,ADAM18,0,20.5311801747,-0.179605302027,ENSMUSG00000031552,61,1,NM_001190956
ENSG00000189129,PLAC9,6.9,61.0857200894,-0.0195669947766,ENSMUSG00000095304,67,1,NM_001012973
ENSG00000167528,ZNF641,6.8,60.6439163112,-0.372662280287,ENSMUSG00000022987,79,0,NM_152320
ENSG00000130656,HBZ,0,20.5311801747,-0.293080324062,ENSMUSG00000055609,78,0,NM_005332
ENSG00000167525,PROCA1,0.4,29.3215518992,-0.230805046197,ENSMUSG00000044122,33,0,NM_152465
ENSG00000167524,SGK494,0.2,26.0511882998,-0.779668573315,ENSMUSG00000037593,54,0,NM_001174103
ENSG00000168610,STAT3,68.2,95.3280520008,1.1221048735,ENSMUSG00000004040,100,0,NM_003150
ENSG00000167526,RPL13,364.1,99.121470648,0.384729529156,ENSMUSG00000000740,98,0,NM_033251
ENSG00000163644,PPM1K,8,64.284988828,-0.301763527186,ENSMUSG00000037826,90,0,NM_152542
ENSG00000189120,SP6,1.8,40.0771887061,0.226016651552,ENSMUSG00000038560,96,0,NM_001258248
ENSG00000167523,SPATA33,2,41.1690026407,-0.297204320982,ENSMUSG00000048478,51,1,NM_001271908
ENSG00000168615,ADAM9,29.3,88.1220800325,-0.110813778036,ENSMUSG00000031555,86,1,NM_003816
ENSG00000158457,TSPAN33,4.6,53.0977046516,-0.528114350665,ENSMUSG00000001763,97,0,NM_178562
ENSG00000166128,RAB8B,13.7,75.8226691042,-0.43214597415,ENSMUSG00000036943,99,1,NM_016530
ENSG00000244038,DDOST,79,96.0288442007,-0.383115810516,ENSMUSG00000028757,90,0,NM_005216
ENSG00000142892,PIGK,5.4,56.1801746902,-0.687660301076,ENSMUSG00000039047,90,0,NM_005482
ENSG00000241043,GVQW1,0.3,27.7828559821,-0.976605767939,NA,NA,NA,NA
ENSG00000182271,TMIGD1,0,20.5311801747,-0.317809280581,ENSMUSG00000020839,73,1,NM_206832
ENSG00000182272,B4GALNT4,0.2,26.0511882998,-0.361924505602,ENSMUSG00000055629,85,1,NM_178537
ENSG00000166126,AMN,0.1,23.9081860654,-0.401905857266,ENSMUSG00000021278,66,1,NM_030943
ENSG00000238074,TSPY6P,0,20.5311801747,-0.179605302027,NA,NA,NA,NA
ENSG00000147127,RAB41,0.1,23.9081860654,-0.194362141796,NA,NA,NA,NM_001032726
ENSG00000163285,GABRG1,0,20.5311801747,-0.200624944333,ENSMUSG00000001260,95,1,NM_173536
ENSG00000154914,USP43,2.6,44.3479585619,0.555131904943,ENSMUSG00000020905,81,1,NM_153210
ENSG00000108641,B9D1,5.6,56.7590899858,-0.309446561055,ENSMUSG00000001039,95,0,NM_001243473
ENSG00000066032,CTNNA2,0.1,23.9081860654,-0.272714632376,ENSMUSG00000063063,100,1,NM_001282599
ENSG00000138185,ENTPD1,17.8,80.6012593947,0.184953702029,ENSMUSG00000048120,74,1,NM_001164182
ENSG00000157399,ARSE,0.2,26.0511882998,-0.610830387748,NA,NA,NA,NM_001282631
ENSG00000186965,KRTAP19-2,0,20.5311801747,nan,NA,NA,NA,NM_181608
ENSG00000186967,KRTAP19-4,0,20.5311801747,nan,NA,NA,NA,NM_181610
ENSG00000106829,TLE4,15.5,78.1535648995,0.0512404589434,ENSMUSG00000024642,96,1,NM_001282753
ENSG00000099377,HSD3B7,7.1,61.7052610197,0.207592011071,ENSMUSG00000042289,87,1,NM_025193
ENSG00000142444,C19orf52,2.7,44.8405443835,-0.516580001494,ENSMUSG00000048429,81,1,NM_138358
ENSG00000187170,LCE4A,0,20.5311801747,-0.179605302027,NA,NA,NA,NM_178356
ENSG00000157379,DHRS1,60.1,94.5510867357,3.46970927074,ENSMUSG00000002332,83,1,NM_138452
ENSG00000260428,SCX,0,20.5311801747,-0.655570245105,ENSMUSG00000034161,96,0,NM_001080514
ENSG00000147123,NDUFB11,23.6,85.1716433069,-0.457656315557,ENSMUSG00000031059,72,1,NM_019056
ENSG00000106823,ECM2,6.6,60.0497664026,-0.453730434052,ENSMUSG00000043631,72,1,NM_001197296
ENSG00000177380,PPFIA3,2.2,42.3166768231,0.311873741533,ENSMUSG00000003863,98,1,NM_003660
ENSG00000177383,MAGEF1,11.1,71.4097095267,-0.784679146586,NA,NA,NA,NM_022149
ENSG00000213265,TSGA13,0,20.5311801747,-0.181800402443,ENSMUSG00000039032,59,0,NM_052933
ENSG00000152409,JMY,4.2,51.5590087345,-0.117944498745,ENSMUSG00000021690,87,1,NM_152405
ENSG00000198015,MRPL42,22.9,84.7552305505,0.233702028533,ENSMUSG00000062981,74,0,NM_014050
ENSG00000023902,PLEKHO1,13.8,75.9343895998,-0.246934545098,ENSMUSG00000015745,90,1,NM_016274
ENSG00000136999,NOV,4.3,51.9094048345,-0.183004691176,ENSMUSG00000037362,80,1,NM_002514
ENSG00000023909,GCLM,5.5,56.4797887467,-0.343775711681,ENSMUSG00000028124,96,1,NM_002061
ENSG00000214595,EML6,0.3,27.7828559821,-0.441964359882,ENSMUSG00000044072,97,0,NM_001039753
ENSG00000164749,HNF4G,0.2,26.0511882998,-0.368654131579,ENSMUSG00000017688,90,0,NM_004133
ENSG00000187678,SPRY4,1.8,40.0771887061,-0.889505640689,ENSMUSG00000024427,84,0,NM_001293290
ENSG00000102901,CENPT,0.6,31.5915092423,-0.62465848325,ENSMUSG00000036672,56,1,NM_025082
ENSG00000188747,NOXA1,1.1,35.5931342677,-0.596588508794,ENSMUSG00000036805,56,1,NM_001256068
ENSG00000113732,ATP6V0E1,195.2,98.4308348568,0.609652645616,ENSMUSG00000015575,99,0,NM_003945
ENSG00000108395,TRIM37,6.5,59.6993703027,-0.199813558528,ENSMUSG00000018548,93,1,NM_015294
ENSG00000165698,C9orf9,4.9,54.3317083079,-0.119101506077,ENSMUSG00000026809,91,0,NM_018956
ENSG00000108465,CDK5RAP3,24.5,85.7454803981,-0.461114943997,ENSMUSG00000018669,84,1,NM_001278198
ENSG00000279216,AL022328.1,0,20.5311801747,-0.195425510446,NA,NA,NA,NA
ENSG00000165695,AK8,0.3,27.7828559821,-0.283635024159,ENSMUSG00000026807,77,1,NM_152572
ENSG00000204287,HLA-DRA,296,98.9132642698,-0.50272730334,NA,NA,NA,NM_019111
ENSG00000108469,RECQL5,12.4,73.6898232785,1.31315062952,ENSMUSG00000020752,79,0,NM_001003715
ENSG00000132911,NMUR2,0,20.5311801747,-0.339484700245,ENSMUSG00000037393,76,0,NM_020167
ENSG00000164746,C7orf57,0.6,31.5915092423,-0.0239303251114,ENSMUSG00000040978,74,1,NM_001267865
ENSG00000132915,PDE6A,0.4,29.3215518992,1.08191195171,ENSMUSG00000024575,95,0,NM_000440
ENSG00000158019,BRE,25.5,86.2888482633,-0.186492966565,ENSMUSG00000052139,84,0,NM_199192
ENSG00000129515,SNX6,44.3,92.2405037579,0.243319561453,ENSMUSG00000005656,97,0,NM_152233
ENSG00000177030,DEAF1,9.8,68.8452163315,0.428704479891,ENSMUSG00000058886,93,1,NM_021008
ENSG00000145041,VPRBP,7.1,61.7052610197,-0.270881728953,ENSMUSG00000040325,92,1,NM_001171904
ENSG00000153093,ACOXL,0.1,23.9081860654,-0.343158655347,ENSMUSG00000027380,70,0,NM_001142807
ENSG00000183273,CCDC60,0.3,27.7828559821,-0.307921437086,ENSMUSG00000043913,76,0,NM_178499
ENSG00000153094,BCL2L11,6,58.0540320943,-0.408088027157,ENSMUSG00000027381,87,1,NM_138623
ENSG00000158014,SLC30A2,0,20.5311801747,-0.414022575432,ENSMUSG00000028836,79,0,NM_001004434
ENSG00000133065,SLC41A1,4.6,53.0977046516,-0.418810161236,ENSMUSG00000013275,98,1,NM_173854
ENSG00000137033,IL33,20.9,83.4806012594,-0.0674280457388,ENSMUSG00000024810,51,1,NM_001199640
ENSG00000133067,LGR6,2,41.1690026407,0.136995732691,ENSMUSG00000042793,90,0,NM_001017404
ENSG00000127838,PNKD,22.1,84.2524883201,-0.936271406852,ENSMUSG00000026179,93,1,NM_022572
ENSG00000141200,KIF2B,0,20.5311801747,-0.179605302027,ENSMUSG00000046755,78,1,NM_032559
ENSG00000236362,GAGE12F,0,20.5311801747,-0.196841308903,NA,NA,NA,NM_021123
ENSG00000133063,CHIT1,0,20.5311801747,-0.368154022865,ENSMUSG00000026450,75,1,NM_001256125
ENSG00000136045,PWP1,21.5,83.8665447898,0.433151439965,ENSMUSG00000001785,90,0,NM_007062
ENSG00000024048,UBR2,6.9,61.0857200894,-0.765072739157,ENSMUSG00000023977,90,1,NM_015255
ENSG00000180066,C10orf91,0,20.5311801747,nan,NA,NA,NA,NA
ENSG00000137038,TMEM261,4.2,51.5590087345,-1.13213070039,ENSMUSG00000028398,54,0,NM_033428
ENSG00000140443,IGF1R,4.8,53.9406865732,-0.351693941339,ENSMUSG00000005533,96,1,NM_001291858
ENSG00000133069,TMCC2,0.6,31.5915092423,-0.288696512341,ENSMUSG00000042066,94,0,NM_001242925
ENSG00000127780,OR1E2,0,20.5311801747,nan,ENSMUSG00000062128,81,0,NM_003554
ENSG00000180061,TMEM150B,0.6,31.5915092423,-0.399321565544,ENSMUSG00000046456,70,1,NM_001085488
ENSG00000140259,MFAP1,15,77.5644931952,0.165734158093,ENSMUSG00000068479,100,0,NM_005926
ENSG00000130561,SAG,0,20.5311801747,-0.204124145232,ENSMUSG00000056055,85,0,NM_000541
ENSG00000157978,LDLRAP1,10.3,69.9319520618,-0.201003437504,ENSMUSG00000037295,83,1,NM_015627
ENSG00000173809,TDRD12,0,20.5311801747,-0.233918748603,ENSMUSG00000030491,70,1,NM_001110822
ENSG00000165775,FUNDC2,1,34.8923420678,-0.287483541244,ENSMUSG00000031198,74,0,NM_023934
ENSG00000279079,HSFY1,0,20.5311801747,-0.179605302027,NA,NA,NA,NA
ENSG00000139832,RAB20,3.8,49.9136705261,-1.16191548263,ENSMUSG00000031504,82,1,NM_017817
ENSG00000104299,INTS9,5.6,56.7590899858,-0.281237182678,ENSMUSG00000021975,97,1,NM_001172562
ENSG00000138738,PRDM5,1.8,40.0771887061,-0.255218191675,ENSMUSG00000029913,88,0,NM_001300824
ENSG00000173801,JUP,357.1,99.1011578306,3.16534182158,ENSMUSG00000001552,98,1,NM_002230
ENSG00000147912,FBXO10,2.6,44.3479585619,-0.101314535602,ENSMUSG00000048232,94,0,NM_012166
ENSG00000173805,HAP1,0.1,23.9081860654,-0.497873803139,ENSMUSG00000006930,52,0,NM_001079870
ENSG00000165478,HEPACAM,0,20.5311801747,-0.242907270022,ENSMUSG00000046240,95,1,NM_152722
ENSG00000100266,PACSIN2,25.9,86.5021328458,-0.199280739841,ENSMUSG00000016664,94,1,NM_007229
ENSG00000185722,ANKFY1,11.2,71.6077594962,0.179913295202,ENSMUSG00000020790,91,0,NM_016376
ENSG00000185721,DRG1,14,76.259394678,-0.140498889729,ENSMUSG00000020457,100,1,NM_004147
ENSG00000175097,RAG2,0,20.5311801747,-0.194593092596,ENSMUSG00000032864,88,1,NM_001243785
ENSG00000165471,MBL2,0,20.5311801747,-0.179605302027,ENSMUSG00000024863,60,0,NM_000242
ENSG00000185507,IRF7,1.6,38.8685760715,-0.559055135715,ENSMUSG00000025498,60,1,NM_004031
ENSG00000165475,CRYL1,19.2,82.0383912249,-0.380827651987,ENSMUSG00000021947,84,1,NM_015974
ENSG00000165474,GJB2,544.2,99.3804590697,5.50363254091,ENSMUSG00000046352,93,1,NM_004004
ENSG00000165476,REEP3,15.1,77.6914483039,0.280949368847,ENSMUSG00000019873,92,1,NM_001001330
ENSG00000196208,GREB1,0.1,23.9081860654,-0.368835126654,ENSMUSG00000036523,89,0,NM_033090
