ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000237330,RNF223,0,20.9577493398,-0.43475802417,NA,NA,NA,NM_001205252
ENSG00000071564,TCF3,12.3,73.7355271176,-0.632197795168,ENSMUSG00000020167,81,1,NM_003200
ENSG00000253797,UTP14C,8.4,65.1838309974,0.424337201161,ENSMUSG00000079470,65,1,NM_021645
ENSG00000135205,CCDC146,2.9,46.2725980093,-0.180199941155,ENSMUSG00000064280,76,0,NM_020879
ENSG00000141433,ADCYAP1,0.7,33.2013000203,-0.229427846142,ENSMUSG00000024256,82,0,NM_001117
ENSG00000141431,ASXL3,0.4,29.6008531383,0.154382767241,ENSMUSG00000045215,78,1,NM_030632
ENSG00000148965,SAA4,0,20.9577493398,-0.18199922724,ENSMUSG00000040017,58,1,NM_006512
ENSG00000141437,SLC25A52,0.1,24.2433475523,-0.150760943743,ENSMUSG00000045973,82,1,NM_001034172
ENSG00000101346,POFUT1,15.5,78.4125533211,0.976105472395,ENSMUSG00000046020,91,1,NM_172236
ENSG00000141434,MEP1B,0.3,28.1535648995,-0.255495949047,ENSMUSG00000024313,78,0,NM_001308171
ENSG00000187664,HAPLN4,0.1,24.2433475523,-0.30220617429,ENSMUSG00000007594,91,0,NM_023002
ENSG00000143633,C1orf131,7.5,62.6599634369,-0.193212349192,ENSMUSG00000031984,63,1,NM_001300830
ENSG00000142449,FBN3,0,20.9577493398,-0.528185319058,NA,NA,NA,NM_032447
ENSG00000131899,LLGL1,4.9,54.1387365428,-0.122787412697,ENSMUSG00000020536,88,1,NM_004140
ENSG00000162746,FCRLB,0,20.9577493398,-0.455410006188,ENSMUSG00000070524,83,1,NM_001288832
ENSG00000162747,FCGR3B,8.6,65.7170424538,-0.0917861620753,ENSMUSG00000059089,53,1,NM_001271036
ENSG00000162745,OLFML2B,17.2,80.4641478773,1.00836609909,ENSMUSG00000038463,83,1,NM_001297713
ENSG00000135643,KCNMB4,1,35.5474304286,-0.303367341357,ENSMUSG00000054934,94,1,NM_014505
ENSG00000147650,LRP12,16.5,79.6160877514,3.2292625422,ENSMUSG00000022305,93,0,NM_013437
ENSG00000147121,KRBOX4,10.8,70.8612634572,1.16596520028,NA,NA,NA,NM_001129899
ENSG00000274252,GGTLC3,0,20.9577493398,-0.628539361055,ENSMUSG00000006345,75,1,NA
ENSG00000136518,ACTL6A,22.7,85.0294535852,0.362909107239,ENSMUSG00000027671,99,0,NM_178042
ENSG00000018699,TTC27,9.2,67.1744871014,0.176055283208,ENSMUSG00000024078,85,0,NM_017735
ENSG00000136048,DRAM1,10.5,70.1909404834,0.0858662493872,ENSMUSG00000020057,95,0,NM_018370
ENSG00000279374,AL596220.1,0,20.9577493398,nan,NA,NA,NA,NA
ENSG00000149218,ENDOD1,18.1,81.3883810685,0.330877318754,ENSMUSG00000037419,75,0,NM_015036
ENSG00000132017,DCAF15,8.8,66.2553321146,-0.280527019452,ENSMUSG00000037103,91,1,NM_138353
ENSG00000132016,C19orf57,0.5,30.8602478164,-0.559131343605,ENSMUSG00000008129,35,1,NM_024323
ENSG00000052850,ALX4,0.2,26.4574446476,0.424774103841,ENSMUSG00000040310,90,1,NM_021926
ENSG00000066557,LRRC40,9.3,67.4131627057,0.745713689991,ENSMUSG00000063052,83,0,NM_017768
ENSG00000136040,PLXNC1,5.8,57.3430834857,-0.121326101012,ENSMUSG00000074785,91,1,NM_005761
ENSG00000149212,SESN3,8,64.1275644932,-0.265564546058,ENSMUSG00000032009,94,0,NM_001271594
ENSG00000136514,RTP4,3.6,49.3144424132,-0.0049093393036,ENSMUSG00000033355,39,0,NM_022147
ENSG00000132010,ZNF20,0.6,31.9977655901,-0.529856472995,ENSMUSG00000095253,47,1,NM_001203250
ENSG00000115977,AAK1,10.1,69.4038188097,0.227282198588,ENSMUSG00000057230,91,0,NM_014911
ENSG00000101190,TCFL5,4.9,54.1387365428,-0.129548066478,ENSMUSG00000038932,87,1,NM_006602
ENSG00000187778,MCRS1,20.5,83.3841153768,0.192220277357,ENSMUSG00000037570,95,1,NM_001278341
ENSG00000270946,CT45A9,0,20.9577493398,-0.188233679263,NA,NA,NA,NM_001017436
ENSG00000170390,DCLK2,4.3,52.1023765996,0.168324356203,ENSMUSG00000028078,91,0,NM_001040261
ENSG00000115970,THADA,7.1,61.5173674589,0.340353984148,ENSMUSG00000024251,78,0,NM_001271644
ENSG00000101213,PTK6,0.7,33.2013000203,-0.512375370073,ENSMUSG00000038751,80,1,NM_001256358
ENSG00000163435,ELF3,6.6,59.9989843591,-0.643282730057,ENSMUSG00000003051,88,1,NM_001114309
ENSG00000101210,EEF1A2,1.6,39.5084298192,-0.286501529702,ENSMUSG00000016349,100,1,NM_001958
ENSG00000173406,DAB1,0.4,29.6008531383,-0.326465849151,ENSMUSG00000028519,97,1,NM_021080
ENSG00000101216,GMEB2,2.7,45.2468007313,-0.596554134939,ENSMUSG00000038705,94,1,NM_012384
ENSG00000154415,PPP1R3A,0,20.9577493398,-0.264806423721,ENSMUSG00000042717,61,0,NM_002711
ENSG00000163430,FSTL1,341.7,99.370302661,2.4787513411,ENSMUSG00000022816,90,1,NM_007085
ENSG00000084073,ZMPSTE24,32.3,89.8029656713,1.52314542214,ENSMUSG00000043207,93,1,NM_005857
ENSG00000084072,PPIE,26.5,87.2029250457,0.522044321845,ENSMUSG00000028651,90,0,NM_001195007
ENSG00000084070,SMAP2,32.3,89.8029656713,-0.10247693828,ENSMUSG00000032870,96,0,NM_001198979
ENSG00000141380,SS18,30,88.8127158237,0.546604549854,ENSMUSG00000037013,96,0,NM_005637
ENSG00000183317,EPHA10,0.2,26.4574446476,-0.398789820404,NA,NA,NA,NM_173641
ENSG00000183318,SPDYE4,0,20.9577493398,-0.186815539959,ENSMUSG00000029586,58,0,NM_001128076
ENSG00000101194,SLC17A9,1.1,36.1872841763,-0.33562431104,ENSMUSG00000023393,82,1,NM_001302643
ENSG00000095397,DFNB31,6.4,59.3591306114,0.0694047750608,ENSMUSG00000039137,88,0,NM_015404
ENSG00000179922,ZNF784,3.1,47.2526914483,-0.139081953789,ENSMUSG00000043290,77,0,NM_203374
ENSG00000109762,SNX25,5.8,57.3430834857,-0.228110970369,ENSMUSG00000038291,87,0,NM_031953
ENSG00000179921,GPBAR1,7.7,63.3404428194,1.85878076892,ENSMUSG00000064272,83,1,NM_170699
ENSG00000180730,SHISA2,0.1,24.2433475523,-0.326245804143,ENSMUSG00000044461,92,1,NM_001007538
ENSG00000154710,RABGEF1,12.3,73.7355271176,-0.00490704165353,ENSMUSG00000025340,93,0,NM_001287060
ENSG00000108582,CPD,19.9,82.8153564899,0.306889151358,ENSMUSG00000020841,91,0,NM_001199775
ENSG00000249715,FER1L5,0,20.9577493398,-0.185688675385,ENSMUSG00000037432,73,1,NM_001293083
ENSG00000162522,KIAA1522,5.8,57.3430834857,-0.78015505797,ENSMUSG00000050390,81,1,NM_001198972
ENSG00000148584,A1CF,0.2,26.4574446476,-0.36863599078,ENSMUSG00000052595,88,0,NM_001198820
ENSG00000162520,SYNC,42.1,92.3725370709,4.35691025555,ENSMUSG00000001333,76,1,NM_001161708
ENSG00000188176,SMTNL2,2.3,43.3373958968,-0.175807200687,ENSMUSG00000045667,84,0,NM_001114974
ENSG00000162526,TSSK3,0.8,34.0442819419,-0.270427936793,ENSMUSG00000000411,96,0,NM_052841
ENSG00000173120,KDM2A,23.9,85.8216534633,0.787297725915,ENSMUSG00000054611,97,0,NM_001256405
ENSG00000125255,SLC10A2,0.1,24.2433475523,-0.270249395706,ENSMUSG00000023073,80,0,NM_000452
ENSG00000167207,NOD2,1.3,37.5787121674,-0.125703494595,ENSMUSG00000055994,77,1,NM_022162
ENSG00000173124,ACSM6,0,20.9577493398,-0.33987654065,NA,NA,NA,NM_207321
ENSG00000067560,RHOA,326.2,99.3296770262,1.170994406,ENSMUSG00000007815,99,0,NM_001664
ENSG00000165804,ZNF219,3.7,49.7054641479,-0.365606886484,ENSMUSG00000049295,88,1,NM_001101672
ENSG00000165553,NGB,0.1,24.2433475523,-0.254728136046,ENSMUSG00000021032,94,1,NM_021257
ENSG00000080822,CLDND1,53.7,94.3479585619,0.353319560393,ENSMUSG00000022744,84,1,NM_001040200
ENSG00000080823,MOK,3.8,50.0457038391,-0.204459067911,ENSMUSG00000056458,84,1,NM_001272011
ENSG00000080824,HSP90AA1,200.7,98.7761527524,-0.000715129195801,ENSMUSG00000021270,85,1,NM_001017963
ENSG00000165801,ARHGEF40,9.4,67.7280113752,0.543180213395,ENSMUSG00000004562,86,1,NM_001278530
ENSG00000165802,NSMF,11.8,72.8519195612,-0.171101945952,ENSMUSG00000006476,94,1,NM_015537
ENSG00000165555,NOXRED1,0,20.9577493398,-0.298058837952,ENSMUSG00000072919,61,0,NM_001113475
ENSG00000168517,HEXIM2,2.3,43.3373958968,-0.52983353769,ENSMUSG00000043372,77,1,NM_001303440
ENSG00000181790,BAI1,0.1,24.2433475523,-0.278950934654,ENSMUSG00000034730,94,0,NM_001702
ENSG00000148290,SURF1,23.6,85.6388381068,-0.245199739341,ENSMUSG00000015790,76,1,NM_001280787
ENSG00000148291,SURF2,3.1,47.2526914483,-0.683135541418,ENSMUSG00000014873,69,1,NM_001278928
ENSG00000205307,SAP25,0.7,33.2013000203,-0.517253055401,ENSMUSG00000079165,46,1,NM_001168682
ENSG00000108375,RNF43,0.6,31.9977655901,-0.781326951825,ENSMUSG00000034177,82,0,NM_017763
ENSG00000148296,SURF6,5.6,56.5965874467,-1.13237298097,ENSMUSG00000036160,72,1,NM_006753
ENSG00000148297,MED22,9.3,67.4131627057,0.699761885477,ENSMUSG00000015776,95,1,NM_181491
ENSG00000213578,CPLX3,0,20.9577493398,-0.293283835332,ENSMUSG00000039714,96,0,NM_001030005
ENSG00000127663,KDM4B,3.9,50.4875076173,-0.887695778019,ENSMUSG00000024201,80,1,NM_015015
ENSG00000127666,TICAM1,2.8,45.785090392,-0.837500812853,ENSMUSG00000047123,55,1,NM_182919
ENSG00000128891,C15orf57,12.6,74.1722526914,0.116362354141,ENSMUSG00000039983,78,1,NM_001080791
ENSG00000070214,SLC44A1,15.1,77.7879341865,-0.167622095564,ENSMUSG00000028412,95,1,NM_080546
ENSG00000070961,ATP2B1,16.2,79.1387365428,-0.158084605782,ENSMUSG00000019943,100,1,NM_001682
ENSG00000151846,PABPC3,8.5,65.4174283973,-0.475213378382,ENSMUSG00000022283,93,1,NM_030979
ENSG00000276040,SPATA31A7,0,20.9577493398,-0.179605302027,ENSMUSG00000056223,26,0,NM_015667
ENSG00000276043,UHRF1,0.8,34.0442819419,-0.364683149754,ENSMUSG00000001228,72,0,NM_001048201
ENSG00000276045,ORAI1,4.6,53.1637213081,-0.755270256707,ENSMUSG00000049686,90,0,NM_032790
ENSG00000070748,CHAT,0,20.9577493398,-0.214497994563,ENSMUSG00000021919,75,1,NM_020986
ENSG00000119878,CRIPT,6.9,60.9943124111,-0.14602345201,ENSMUSG00000024146,99,0,NM_014171
ENSG00000221864,KRTAP12-2,0,20.9577493398,nan,ENSMUSG00000094146,49,0,NM_181684
ENSG00000254647,INS,0,20.9577493398,-0.192622619002,ENSMUSG00000000215,82,1,NM_001185097
ENSG00000153993,SEMA3D,1.3,37.5787121674,-0.346741623444,ENSMUSG00000040254,93,0,NM_152754
ENSG00000218739,CEBPZOS,18.8,81.9926873857,0.344655902533,ENSMUSG00000062691,79,1,NA
ENSG00000089163,SIRT4,1.3,37.5787121674,-0.0810405880395,ENSMUSG00000029524,85,0,NM_012240
ENSG00000278023,RDM1,0.2,26.4574446476,-0.297655087601,ENSMUSG00000010362,71,1,NM_001163125
ENSG00000278535,DHRS11,8.5,65.4174283973,-0.286729398309,ENSMUSG00000034449,93,0,NM_024308
ENSG00000273706,LHX1,0,20.9577493398,-0.212853971647,ENSMUSG00000018698,100,0,NM_005568
ENSG00000271601,LIX1L,24.2,86.0349380459,1.7456020191,ENSMUSG00000049288,97,0,NM_153713
ENSG00000133943,C14orf159,28.3,88.071297989,0.547667158181,ENSMUSG00000021185,75,1,NM_001286471
ENSG00000257594,GALNT4,2.8,45.785090392,-0.543227286825,ENSMUSG00000090035,91,0,NM_003774
ENSG00000089169,RPH3A,0.1,24.2433475523,-0.187944835324,ENSMUSG00000029608,88,0,NM_014954
ENSG00000213619,NDUFS3,41.6,92.286207597,-0.158851805013,ENSMUSG00000005510,87,1,NM_004551
ENSG00000257591,ZNF625,1.5,38.8990452976,0.963546082256,ENSMUSG00000095253,52,1,NM_145233
ENSG00000100038,TOP3B,8,64.1275644932,0.901546324555,ENSMUSG00000022779,96,1,NM_003935
ENSG00000144677,CTDSPL,21.7,84.2677229332,0.60271880811,ENSMUSG00000047409,94,0,NM_001008392
ENSG00000144674,GOLGA4,16.5,79.6160877514,-0.671492183925,ENSMUSG00000038708,71,1,NM_001172713
ENSG00000198825,INPP5F,12.9,74.7308551696,0.475412967822,ENSMUSG00000042105,90,0,NM_001243194
ENSG00000198822,GRM3,0,20.9577493398,-0.188599985532,ENSMUSG00000003974,97,1,NM_000840
ENSG00000033100,CHPF2,12,73.1820028438,0.625911483748,ENSMUSG00000038181,95,0,NM_019015
ENSG00000144671,SLC22A14,0,20.9577493398,-0.194674173317,ENSMUSG00000070280,57,0,NM_004803
ENSG00000100030,MAPK1,31.4,89.4017875279,0.582693788861,ENSMUSG00000063358,99,1,NM_138957
ENSG00000100031,GGT1,1.6,39.5084298192,-0.567999123758,ENSMUSG00000006345,79,1,NM_013421
ENSG00000159261,CLDN14,0,20.9577493398,-0.276212876077,ENSMUSG00000047109,93,0,NM_001146077
ENSG00000100033,PRODH,0.1,24.2433475523,-0.577069320137,ENSMUSG00000003526,81,1,NM_016335
ENSG00000166603,MC4R,0,20.9577493398,-0.300946971205,ENSMUSG00000047259,93,1,NM_005912
ENSG00000100036,SLC35E4,0.9,34.8110907983,-0.140815971221,ENSMUSG00000048807,84,1,NM_001001479
ENSG00000104064,GABPB1,8.2,64.6912451757,0.209451396852,ENSMUSG00000027361,95,0,NM_181427
ENSG00000142751,GPN2,12.4,73.9031078611,1.33388561949,ENSMUSG00000028848,96,1,NM_018066
ENSG00000025708,TYMP,9.4,67.7280113752,-0.334918567235,ENSMUSG00000022615,78,1,NM_001113756
ENSG00000173436,MINOS1,7.8,63.6045094455,1.41750850147,ENSMUSG00000050608,92,0,NM_001204082
ENSG00000186204,CYP4F12,1.8,40.7119642494,-0.391568731911,ENSMUSG00000090700,74,1,NM_023944
ENSG00000185818,NAT8L,0.2,26.4574446476,-0.34142070179,ENSMUSG00000048142,88,1,NM_178557
ENSG00000054938,CHRDL2,91.5,97.0241722527,2.71096186034,ENSMUSG00000030732,59,0,NM_001278473
ENSG00000157856,DRC1,0,20.9577493398,-0.257987466171,ENSMUSG00000073102,76,0,NM_145038
ENSG00000157502,MUM1L1,3,46.780418444,-0.159084251567,ENSMUSG00000042515,65,1,NM_152423
ENSG00000173431,RNASE8,0,20.9577493398,-0.179605302027,NA,NA,NA,NM_138331
ENSG00000152223,EPG5,3.6,49.3144424132,-0.111861405432,ENSMUSG00000039840,84,1,NM_020964
ENSG00000118263,KLF7,19,82.1348771075,2.46280921016,ENSMUSG00000025959,97,1,NM_001270944
ENSG00000121858,TNFSF10,24.4,86.1365021328,-0.739215237379,ENSMUSG00000039304,63,0,NM_001190942
ENSG00000224383,PRR29,0.3,28.1535648995,-0.214366533941,ENSMUSG00000009210,40,1,NM_001164257
ENSG00000187772,LIN28B,0,20.9577493398,-0.193144111259,ENSMUSG00000063804,86,0,NM_001004317
ENSG00000121853,GHSR,0,20.9577493398,-0.179605302027,ENSMUSG00000051136,95,0,NM_004122
ENSG00000010165,METTL13,9.9,68.8706073532,0.639304842266,ENSMUSG00000026694,90,1,NM_015935
ENSG00000121851,POLR3GL,20.9,83.7141986594,0.132287421024,ENSMUSG00000028104,95,0,NM_032305
ENSG00000196074,SYCP2,0.4,29.6008531383,-0.330215245064,ENSMUSG00000060445,63,1,NM_014258
ENSG00000174473,GALNTL6,0,20.9577493398,-0.45090609542,ENSMUSG00000096914,96,1,NM_001034845
ENSG00000196072,BLOC1S2,15.4,78.2398943733,-0.883653076013,ENSMUSG00000057506,94,0,NM_001282438
ENSG00000196071,OR2L13,0,20.9577493398,-0.349331744731,ENSMUSG00000061361,84,0,NM_175911
ENSG00000164609,SLU7,14.1,76.477757465,-0.396322206817,ENSMUSG00000020409,96,1,NM_006425
ENSG00000198929,NOS1AP,0.2,26.4574446476,-0.310117846217,ENSMUSG00000038473,95,1,NM_001126060
ENSG00000128408,RIBC2,0.1,24.2433475523,-0.279586806246,ENSMUSG00000022431,69,1,NM_015653
ENSG00000186051,TAL2,0,20.9577493398,-0.354847930036,ENSMUSG00000028417,86,0,NM_005421
ENSG00000116698,SMG7,15.5,78.4125533211,-0.178528460378,ENSMUSG00000042772,89,1,NM_201568
ENSG00000181961,OR4A16,0,20.9577493398,nan,ENSMUSG00000100828,64,1,NM_001005274
ENSG00000164600,NEUROD6,0,20.9577493398,-0.179605302027,ENSMUSG00000037984,98,0,NM_022728
ENSG00000164603,C7orf60,6.6,59.9989843591,1.10528173706,ENSMUSG00000042742,94,1,NM_152556
ENSG00000275663,HIST1H4G,0,20.9577493398,nan,NA,NA,NA,NM_003547
ENSG00000181965,NEUROG1,0,20.9577493398,nan,ENSMUSG00000048904,89,1,NM_006161
ENSG00000164604,GPR85,0.5,30.8602478164,-0.280149551797,ENSMUSG00000048216,100,0,NM_001146266
ENSG00000116691,MIIP,5.2,55.240706886,-0.43422144639,ENSMUSG00000029022,60,1,NM_021933
ENSG00000198924,DCLRE1A,2.7,45.2468007313,-0.556887279248,ENSMUSG00000025077,63,1,NM_001271816
ENSG00000168803,ADAL,4.7,53.4531789559,-0.130591866527,ENSMUSG00000027259,83,1,NM_001012969
ENSG00000175879,HOXD8,11.5,72.2831606744,0.411923807377,ENSMUSG00000027102,89,0,NM_001199746
ENSG00000171806,METTL18,4.2,51.6504164128,-0.286098750294,ENSMUSG00000041396,69,1,NM_033418
ENSG00000168807,SNTB2,7.7,63.3404428194,1.32380009604,ENSMUSG00000041308,93,1,NM_006750
ENSG00000168806,LCMT2,4.7,53.4531789559,0.709537855025,ENSMUSG00000074890,78,1,NM_014793
ENSG00000149474,CSRP2BP,7.1,61.5173674589,0.250306975625,ENSMUSG00000027425,95,0,NM_020536
ENSG00000197471,SPN,1.6,39.5084298192,-0.399061255264,ENSMUSG00000051457,49,1,NM_003123
ENSG00000197472,ZNF695,0.2,26.4574446476,0.212516603508,ENSMUSG00000055341,47,0,NM_020394
ENSG00000268104,SLC6A14,0,20.9577493398,-0.428393364342,ENSMUSG00000031089,89,0,NM_007231
ENSG00000175874,CREG2,0,20.9577493398,-0.181182931377,ENSMUSG00000050967,83,1,NM_153836
ENSG00000120675,DNAJC15,3.6,49.3144424132,-0.0851129110498,ENSMUSG00000022013,75,0,NM_013238
ENSG00000175877,WBSCR28,0,20.9577493398,-0.183853450771,ENSMUSG00000040576,37,1,NM_182504
ENSG00000256463,SALL3,0,20.9577493398,-0.331537255277,ENSMUSG00000024565,76,0,NM_171999
ENSG00000008086,CDKL5,4,50.8429819216,0.193675069363,ENSMUSG00000031292,84,0,NM_001037343
ENSG00000109572,CLCN3,18.4,81.6118220597,-0.678168249735,ENSMUSG00000004319,99,0,NM_001243374
ENSG00000117614,SYF2,43.4,92.6772293317,-0.0182841617675,ENSMUSG00000028821,91,0,NM_207170
ENSG00000177489,OR2G2,0,20.9577493398,nan,NA,NA,NA,NM_001001915
ENSG00000117616,RSRP1,1.7,40.1076579322,-0.820057219788,ENSMUSG00000037266,76,1,NM_020317
ENSG00000110048,OSBP,17,80.1746902295,-0.0762856431857,ENSMUSG00000024687,96,0,NM_002556
ENSG00000170315,UBB,595.7,99.6394474914,-0.5899817449,ENSMUSG00000019505,100,0,NM_001281717
ENSG00000170312,CDK1,6.2,58.709120455,-0.318862159043,ENSMUSG00000019942,97,0,NM_033379
ENSG00000170310,STX8,77.1,96.3893967093,1.40410091895,ENSMUSG00000020903,93,1,NM_004853
ENSG00000112238,PRDM13,0,20.9577493398,nan,ENSMUSG00000040478,81,0,NM_021620
ENSG00000105819,PMPCB,22.8,85.1005484461,0.0712456132167,ENSMUSG00000029017,90,1,NM_004279
ENSG00000110042,DTX4,2.4,43.8452163315,-0.885625618446,ENSMUSG00000039982,94,1,NM_015177
ENSG00000110046,ATG2A,2.4,43.8452163315,-0.661970512863,ENSMUSG00000024773,84,1,NM_015104
ENSG00000110047,EHD1,24,85.9029047329,-0.136413202916,ENSMUSG00000024772,97,0,NM_001282445
ENSG00000143545,RAB13,20.1,83.0235628682,-0.375813717571,ENSMUSG00000027935,92,1,NM_001272038
ENSG00000143546,S100A8,205.8,98.8218565915,-0.255484026778,ENSMUSG00000056054,56,1,NM_002964
ENSG00000104689,TNFRSF10A,3.4,48.5628681698,-0.192240317214,ENSMUSG00000022074,28,1,NM_003844
ENSG00000116521,SCAMP3,22.2,84.6282754418,-0.574920164185,ENSMUSG00000028049,91,1,NM_052837
ENSG00000161609,CCDC155,0,20.9577493398,-0.183122824693,ENSMUSG00000038292,72,1,NM_144688
ENSG00000116525,TRIM62,2.5,44.3276457445,0.0341699290918,ENSMUSG00000041000,99,1,NM_018207
ENSG00000139178,C1RL,21.6,84.2169408897,0.506807825345,ENSMUSG00000038527,74,1,NM_001297643
ENSG00000005700,IBTK,12.7,74.370302661,0.0410442131105,ENSMUSG00000035941,86,0,NM_001300906
ENSG00000265763,ZNF488,0,20.9577493398,-0.392721721286,ENSMUSG00000044519,51,1,NM_153034
ENSG00000154143,PANX3,0,20.9577493398,-0.179605302027,ENSMUSG00000011118,89,1,NM_052959
ENSG00000104823,ECH1,100.2,97.3491773309,-0.582852823967,ENSMUSG00000053898,74,0,NM_001398
ENSG00000139173,TMEM117,8.3,64.914686167,1.34120103166,ENSMUSG00000063296,96,0,NM_001286213
ENSG00000139174,PRICKLE1,13.3,75.3351614869,2.04357701463,ENSMUSG00000036158,93,0,NM_001144883
ENSG00000149328,GLB1L2,4.1,51.2644728824,-0.192557803198,ENSMUSG00000036395,79,1,NM_138342
ENSG00000107262,BAG1,30,88.8127158237,-0.677450666331,ENSMUSG00000028416,72,1,NM_004323
ENSG00000099937,SERPIND1,1.1,36.1872841763,-0.167887695143,ENSMUSG00000022766,82,1,NM_000185
ENSG00000206530,CFAP44,1.4,38.2541133455,-0.396315873066,ENSMUSG00000071550,76,1,NM_001164496
ENSG00000106689,LHX2,0,20.9577493398,-0.240083372794,ENSMUSG00000000247,99,0,NM_004789
ENSG00000106688,SLC1A1,2.7,45.2468007313,-0.486785574921,ENSMUSG00000024935,90,0,NM_004170
ENSG00000206531,CD200R1L,0,20.9577493398,-0.243648989297,ENSMUSG00000090176,47,1,NM_001199215
ENSG00000176723,ZNF843,0.4,29.6008531383,-0.0878880073841,NA,NA,NA,NM_001136509
ENSG00000106683,LIMK1,6.2,58.709120455,-0.353500705172,ENSMUSG00000029674,93,0,NM_001204426
ENSG00000106682,EIF4H,91.6,97.0394068657,-0.0431426224999,ENSMUSG00000040731,99,1,NM_031992
ENSG00000214787,MS4A4E,0.2,26.4574446476,-0.0290741902315,ENSMUSG00000101389,47,0,NA
ENSG00000204899,MZT1,6,58.079423116,-0.613425165432,ENSMUSG00000033186,80,0,NM_001071775
ENSG00000106686,SPATA6L,0,20.9577493398,-0.719884809839,ENSMUSG00000064202,47,1,NM_001039395
ENSG00000155906,RMND1,8.7,65.9709526711,-0.301835191035,ENSMUSG00000019763,82,1,NM_001271937
ENSG00000153574,RPIA,10.2,69.6018687792,-0.293641589071,ENSMUSG00000053604,89,1,NM_144563
ENSG00000120094,HOXB1,0,20.9577493398,-0.354440602504,ENSMUSG00000018973,86,1,NM_002144
ENSG00000116957,TBCE,7.7,63.3404428194,0.391638788926,ENSMUSG00000039233,67,1,NM_001287801
ENSG00000197296,FITM2,4.6,53.1637213081,-0.000562444374585,ENSMUSG00000048486,87,0,NM_001080472
ENSG00000119862,LGALSL,6.4,59.3591306114,-0.255084462621,ENSMUSG00000042363,99,1,NM_014181
ENSG00000120093,HOXB3,6,58.079423116,0.449784982141,ENSMUSG00000048763,96,0,NM_002146
ENSG00000279816,AC010287.1,0,20.9577493398,-0.219475640653,NA,NA,NA,NA
ENSG00000279813,CR392000.1,0,20.9577493398,-0.222239159246,NA,NA,NA,NA
ENSG00000008282,SYPL1,93.4,97.130814544,1.23648591607,ENSMUSG00000020570,81,0,NM_006754
ENSG00000087299,L2HGDH,1.9,41.1690026407,-0.507126442602,ENSMUSG00000020988,83,1,NM_024884
ENSG00000159527,PGLYRP3,0,20.9577493398,-0.274374570084,ENSMUSG00000042244,73,0,NM_052891
ENSG00000101280,ANGPT4,1,35.5474304286,1.46057850185,ENSMUSG00000027460,55,1,NM_015985
ENSG00000089177,KIF16B,7.8,63.6045094455,0.122688940954,ENSMUSG00000038844,74,0,NM_001199866
ENSG00000113460,BRIX1,10.1,69.4038188097,0.215796696628,ENSMUSG00000022247,92,0,NM_018321
ENSG00000140368,PSTPIP1,1,35.5474304286,-0.381609074956,ENSMUSG00000032322,86,0,NM_003978
ENSG00000123407,HOXC12,0,20.9577493398,-0.244136537631,ENSMUSG00000050328,95,1,NM_173860
ENSG00000123405,NFE2,1.4,38.2541133455,-0.143190426352,ENSMUSG00000058794,89,1,NM_001261461
ENSG00000129315,CCNT1,6.1,58.3638025594,-0.0913769450785,ENSMUSG00000011960,90,1,NM_001277842
ENSG00000160654,CD3G,0.5,30.8602478164,-0.457311134084,ENSMUSG00000002033,70,0,NM_000073
ENSG00000129317,PUS7L,2.9,46.2725980093,-0.0157158555964,ENSMUSG00000033356,71,0,NM_001271826
ENSG00000169291,SHE,6.9,60.9943124111,0.413686724313,ENSMUSG00000046280,76,0,NM_001010846
ENSG00000146856,AGBL3,0.2,26.4574446476,-0.0585763234188,ENSMUSG00000038836,77,0,NM_178563
ENSG00000133958,UNC79,0,20.9577493398,-0.330482776299,ENSMUSG00000021198,94,1,NM_020818
ENSG00000177432,NAP1L5,5.4,55.9110298598,0.0276316258293,ENSMUSG00000055430,66,0,NM_153757
ENSG00000143816,WNT9A,3.5,48.9843591306,1.30492535751,ENSMUSG00000000126,98,1,NM_003395
ENSG00000106351,AGFG2,5.9,57.6579321552,-0.202244727338,ENSMUSG00000029722,80,1,NM_006076
ENSG00000129911,KLF16,2.3,43.3373958968,-0.381928727678,ENSMUSG00000035397,88,1,NM_031918
ENSG00000237521,OR7E24,0,20.9577493398,-0.179605302027,ENSMUSG00000050803,61,1,NM_001079935
ENSG00000106355,LSM5,31.6,89.5033516149,0.0175755847863,ENSMUSG00000091625,100,0,NM_001139499
ENSG00000198211,TUBB3,0,20.9577493398,-0.272683577937,NA,NA,NA,NA
ENSG00000102309,PIN4,2.9,46.2725980093,-0.480769230769,ENSMUSG00000079480,81,1,NM_001170747
ENSG00000144843,ADPRH,7.8,63.6045094455,1.10122506783,ENSMUSG00000002844,82,0,NM_001125
ENSG00000130584,ZBTB46,1.7,40.1076579322,-0.387835446347,ENSMUSG00000027583,91,0,NM_025224
ENSG00000167380,ZNF226,9.6,68.2307536055,-0.289024757949,NA,NA,NA,NM_001032373
ENSG00000143819,EPHX1,98.1,97.27808247,-0.126296559815,ENSMUSG00000038776,84,1,NM_001291163
ENSG00000153684,GOLGA8F,0,20.9577493398,-0.179605302027,ENSMUSG00000002546,44,0,NA
ENSG00000139549,DHH,0.1,24.2433475523,-0.177773654539,ENSMUSG00000023000,96,0,NM_021044
