ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000130643,CALY,0,19.5206175096,-0.270859839157,ENSMUSG00000025468,80,1,NM_015722
ENSG00000122966,CIT,0.5,29.7582774731,-0.71172927207,ENSMUSG00000029516,96,0,NM_007174
ENSG00000122965,RBM19,9.8,67.7229331708,0.813902050755,ENSMUSG00000029594,82,1,NM_016196
ENSG00000099998,GGT5,12.1,72.7198862482,-0.020275187767,ENSMUSG00000006344,78,1,NM_001099781
ENSG00000099999,RNF215,8.5,64.2291285801,1.93691620031,ENSMUSG00000003581,91,0,NM_001017981
ENSG00000155755,TMEM237,7.8,62.4619134674,1.4547536796,ENSMUSG00000038079,80,1,NM_001044385
ENSG00000099994,SUSD2,2.2,41.920576884,-0.262888438391,ENSMUSG00000006342,75,1,NM_019601
ENSG00000099995,SF3A1,29.4,89.2088157627,0.424014069403,ENSMUSG00000002129,98,0,NM_005877
ENSG00000099992,TBC1D10A,6.9,59.7298395287,-0.554200090631,ENSMUSG00000034412,89,1,NM_001204240
ENSG00000063660,GPC1,5.9,56.5204143815,-0.446541138745,ENSMUSG00000034220,89,1,NM_002081
ENSG00000236609,ZNF853,7,60.0142189722,1.34635266733,ENSMUSG00000093910,53,1,NM_017560
ENSG00000099991,CABIN1,10.4,69.1295957749,-0.052964669018,ENSMUSG00000020196,89,1,NM_001201429
ENSG00000129007,CALML4,1.5,38.2845825716,-0.516766645125,ENSMUSG00000032246,70,0,NM_001286694
ENSG00000154079,C6orf57,6.4,58.1098923421,0.182779136603,ENSMUSG00000026154,67,0,NM_145267
ENSG00000185515,BRCC3,1.5,38.2845825716,-1.0324689544,ENSMUSG00000031201,90,1,NM_024332
ENSG00000129003,VPS13C,10.3,68.8655291489,0.991570984385,ENSMUSG00000035284,86,1,NM_018080
ENSG00000090674,MCOLN1,5.5,55.2457850904,-0.462657275723,ENSMUSG00000004567,91,1,NM_020533
ENSG00000165359,DDX26B,3.1,45.9780621572,0.0714944626208,ENSMUSG00000035967,90,1,NM_182540
ENSG00000145808,ADAMTS19,9.4,66.5854153971,4.54590877461,ENSMUSG00000053441,88,1,NM_133638
ENSG00000101189,MRGBP,3.6,48.2023156612,-0.213727347832,ENSMUSG00000027569,97,1,NM_018270
ENSG00000145779,TNFAIP8,13,74.370302661,-0.402607962523,ENSMUSG00000062210,85,0,NM_001286813
ENSG00000278570,NR2E3,0.1,23.0550477351,1.06890064838,ENSMUSG00000032292,87,1,NM_016346
ENSG00000266733,TBC1D29,0,19.5206175096,-0.191398442023,NA,NA,NA,NM_015594
ENSG00000205279,CTXN3,0,19.5206175096,-0.209952194926,ENSMUSG00000069372,91,1,NM_001127385
ENSG00000105656,ELL,3.9,49.3956936827,-0.353023583355,ENSMUSG00000070002,80,1,NM_006532
ENSG00000181982,CCDC149,8.4,64.0260004063,1.24588371477,ENSMUSG00000045790,82,1,NM_173463
ENSG00000205277,MUC12,0,19.5206175096,-0.269971288573,NA,NA,NA,NM_001164462
ENSG00000105655,ISYNA1,10.8,69.9979687183,0.177201143299,ENSMUSG00000019139,88,1,NM_001253389
ENSG00000197721,CR1L,0,19.5206175096,-0.321633760451,ENSMUSG00000016481,31,1,NM_175710
ENSG00000234602,MCIDAS,0,19.5206175096,-0.258198889747,ENSMUSG00000074651,78,1,NM_001190787
ENSG00000197724,PHF2,17.2,80.3676619947,1.75166030368,ENSMUSG00000038025,94,1,NM_005392
ENSG00000120526,NUDCD1,8,63.0205159456,0.770089798144,ENSMUSG00000038736,90,0,NM_001128211
ENSG00000144747,TMF1,17.8,81.088767012,0.48890932393,ENSMUSG00000030059,87,1,NM_007114
ENSG00000197728,RPS26,6.9,59.7298395287,-0.825228863001,ENSMUSG00000025362,100,1,NM_001029
ENSG00000161180,CCDC116,0.2,25.4113345521,-0.142159668423,ENSMUSG00000022768,47,1,NM_152612
ENSG00000107362,ABHD17B,9.7,67.3725370709,0.153781487492,ENSMUSG00000047368,97,0,NM_001025780
ENSG00000147145,LPAR4,0.8,33.0032500508,1.06068208693,ENSMUSG00000049929,98,0,NM_001278000
ENSG00000170324,FRMPD2,0.1,23.0550477351,-0.214813518223,NA,NA,NA,NM_001018071
ENSG00000047617,ANO2,1,34.71968312,-0.0253174782579,ENSMUSG00000038115,92,1,NM_001278597
ENSG00000123154,WDR83,2.6,43.8249035141,-0.167212315868,ENSMUSG00000005150,94,0,NM_001099737
ENSG00000142178,SIK1,6.3,57.8052000813,-0.167656709012,ENSMUSG00000024042,81,1,NM_173354
ENSG00000255730,CTC-435M10.3,3.8,48.9742027219,0.41190688591,ENSMUSG00000060376,82,1,NA
ENSG00000104897,SF3A2,15.4,78.0926264473,0.623756387831,ENSMUSG00000020211,96,0,NM_007165
ENSG00000094631,HDAC6,15.6,78.3465366646,0.328099360025,ENSMUSG00000031161,75,1,NM_006044
ENSG00000113119,TMCO6,3.5,47.760511883,-0.140841894218,ENSMUSG00000006850,82,1,NM_001300980
ENSG00000136379,ABHD17C,6.6,58.7040422507,-0.557634879108,ENSMUSG00000038459,93,1,NM_021214
ENSG00000171953,ATPAF2,5.1,53.864513508,-1.02750002551,ENSMUSG00000042709,87,1,NM_145691
ENSG00000180316,PNPLA1,0,19.5206175096,-0.283883590901,ENSMUSG00000043286,54,0,NM_001145717
ENSG00000160323,ADAMTS13,1.6,38.8533414585,-0.0514862801249,ENSMUSG00000014852,70,1,NM_139026
ENSG00000160321,ZNF208,4.6,52.0211253301,2.00211378703,ENSMUSG00000021510,32,0,NM_007153
ENSG00000160326,SLC2A6,0.6,31.0532195816,-0.618450811942,ENSMUSG00000036067,79,1,NM_017585
ENSG00000224586,GPX5,0,19.5206175096,-0.179605302027,ENSMUSG00000004344,76,1,NM_003996
ENSG00000160325,CACFD1,4.3,50.9039203738,-0.534784801885,ENSMUSG00000015488,58,0,NM_001242369
ENSG00000089012,SIRPG,0.3,26.9551086736,-0.424693079895,ENSMUSG00000074677,56,1,NM_001039508
ENSG00000104892,KLC3,0,19.5206175096,-0.266349661494,ENSMUSG00000040714,91,1,NM_177417
ENSG00000144741,SLC25A26,13.6,75.3910217347,0.102576377667,ENSMUSG00000045100,88,0,NM_001164796
ENSG00000119669,IRF2BPL,6.4,58.1098923421,-0.252380696075,ENSMUSG00000034168,93,1,NM_024496
ENSG00000168811,IL12A,0.3,26.9551086736,-0.232677249556,ENSMUSG00000027776,51,1,NM_000882
ENSG00000086696,HSD17B2,0.8,33.0032500508,-0.437102690901,ENSMUSG00000031844,59,1,NM_002153
ENSG00000257390,RP11-762I7.5,0,19.5206175096,-0.251326544537,ENSMUSG00000025354,57,0,NA
ENSG00000251369,ZNF550,5.6,55.6114158034,0.663063679075,NA,NA,NA,NM_001277090
ENSG00000166736,HTR3A,0,19.5206175096,-0.37498861659,ENSMUSG00000032269,79,1,NM_000869
ENSG00000065978,YBX1,98.3,97.6589477961,-0.316201828846,ENSMUSG00000028639,98,1,NM_004559
ENSG00000188211,NCR3LG1,1,34.71968312,-0.0988388797951,NA,NA,NA,NM_001202439
ENSG00000153066,TXNDC11,14.1,76.1425959781,-0.387325746081,ENSMUSG00000022498,78,1,NM_001303447
ENSG00000161981,SNRNP25,10.6,69.4698354662,-0.655070536594,ENSMUSG00000040767,92,0,NM_024571
ENSG00000161980,POLR3K,4.6,52.0211253301,-0.547770629792,ENSMUSG00000038628,99,0,NM_016310
ENSG00000079974,RABL2B,11.7,71.881982531,0.318273462741,ENSMUSG00000022621,77,0,NM_001130921
ENSG00000149948,HMGA2,0.3,26.9551086736,-0.120385853086,ENSMUSG00000056758,54,0,NM_001300918
ENSG00000087076,HSD17B14,11.4,71.2472069876,0.392646014448,ENSMUSG00000030825,81,0,NM_016246
ENSG00000075234,TTC38,7,60.0142189722,-0.566611772362,ENSMUSG00000035944,87,1,NM_017931
ENSG00000087074,PPP1R15A,60.9,95.5819622182,0.240824816745,ENSMUSG00000040435,43,1,NM_014330
ENSG00000107829,FBXW4,11.6,71.6636197441,-0.718418647667,ENSMUSG00000040913,91,1,NM_022039
ENSG00000075239,ACAT1,34.9,91.2299410928,-0.388414960339,ENSMUSG00000032047,84,0,NM_000019
ENSG00000143387,CTSK,184.5,98.8675604306,1.87616247388,ENSMUSG00000028111,86,0,NM_000396
ENSG00000145220,LYAR,8.4,64.0260004063,-0.170064611748,ENSMUSG00000067367,74,1,NM_001145725
ENSG00000213085,CFAP45,1.4,37.5685557587,-0.118242379438,ENSMUSG00000026546,83,1,NM_012337
ENSG00000169093,ASMTL,14.7,77.0160471257,0.739688889462,NA,NA,NA,NM_001173473
ENSG00000182170,MRGPRG,0,19.5206175096,-0.179605302027,ENSMUSG00000050276,57,1,NM_001164377
ENSG00000175556,LONRF3,1.6,38.8533414585,-0.138190845336,ENSMUSG00000016239,77,0,NM_001289109
ENSG00000146872,TLK2,13.7,75.5789152956,0.581961671855,ENSMUSG00000020694,97,1,NM_001284363
ENSG00000196419,XRCC6,95.4,97.5218362787,0.482624773244,ENSMUSG00000022471,83,1,NM_001288978
ENSG00000178078,STAP2,5.7,55.9668901077,-0.574538790041,ENSMUSG00000038781,63,0,NM_001013841
ENSG00000156510,HKDC1,0.7,32.0180784075,-0.331824107934,ENSMUSG00000020080,91,1,NM_025130
ENSG00000196578,OR5AC2,0,19.5206175096,nan,ENSMUSG00000074996,64,0,NM_054106
ENSG00000178075,GRAMD1C,1.8,39.8385131018,-0.560022075934,ENSMUSG00000036292,55,0,NM_001172105
ENSG00000096006,CRISP3,1.7,39.3408490758,-0.302202189526,NA,NA,NA,NM_001190986
ENSG00000181323,SPEM1,0,19.5206175096,-0.179605302027,ENSMUSG00000041165,66,1,NM_199339
ENSG00000181322,NME9,0.7,32.0180784075,-0.103816642196,NA,NA,NA,NM_178130
ENSG00000106665,CLIP2,7.3,61.0349380459,0.0726162293781,ENSMUSG00000063146,92,1,NM_003388
ENSG00000232859,LYRM9,12.8,73.9843591306,0.190117912939,ENSMUSG00000072640,91,0,NM_001076680
ENSG00000158156,XKR8,2.5,43.3424741012,-0.59648809421,ENSMUSG00000037752,69,1,NM_018053
ENSG00000103512,NOMO1,17.2,80.3676619947,-0.336231270588,ENSMUSG00000030835,92,1,NM_014287
ENSG00000198763,MT-ND2,3072.1,99.9441397522,-0.521715859783,ENSMUSG00000064345,57,1,NA
ENSG00000171608,PIK3CD,3.5,47.760511883,-0.429284155186,ENSMUSG00000039936,95,1,NM_005026
ENSG00000198765,SYCP1,0,19.5206175096,-0.180148271646,ENSMUSG00000027855,73,1,NM_001282542
ENSG00000100109,TFIP11,9.8,67.7229331708,-0.289634549219,ENSMUSG00000029345,92,0,NM_001008697
ENSG00000197238,HIST1H4J,1.6,38.8533414585,-0.14119559019,ENSMUSG00000060678,100,0,NM_021968
ENSG00000155304,HSPA13,21.4,84.3185049766,1.359743383,ENSMUSG00000032932,91,1,NM_006948
ENSG00000150773,PIH1D2,1.6,38.8533414585,-0.158883253553,ENSMUSG00000000167,72,1,NM_001082619
ENSG00000100106,TRIOBP,27.8,88.5181799716,0.720496974334,ENSMUSG00000033088,59,1,NM_007032
ENSG00000155307,SAMSN1,3.2,46.4147877311,-0.509968008201,ENSMUSG00000022876,66,1,NM_001286523
ENSG00000100100,PIK3IP1,21.8,84.7095267114,-0.124145170798,ENSMUSG00000034614,79,1,NM_001135911
ENSG00000171606,ZNF274,8.8,65.0111720496,-0.00611757475946,ENSMUSG00000058638,52,1,NM_001278734
ENSG00000157259,GATAD1,20.8,83.8614665854,1.58193590467,ENSMUSG00000007415,93,1,NM_021167
ENSG00000130779,CLIP1,23.2,85.8064188503,0.0821499392956,ENSMUSG00000049550,87,0,NM_001247997
ENSG00000138629,UBL7,26.4,87.8427787934,0.219434871398,ENSMUSG00000055720,98,0,NM_001286742
ENSG00000123496,IL13RA2,0.6,31.0532195816,-0.212984772133,ENSMUSG00000031289,55,1,NM_000640
ENSG00000186889,TMEM17,2.2,41.920576884,0.386000140645,ENSMUSG00000049904,80,0,NM_198276
ENSG00000131446,MGAT1,27.2,88.2185659151,-0.681868503428,ENSMUSG00000020346,90,0,NM_001114617
ENSG00000151422,FER,4.6,52.0211253301,1.10819518944,ENSMUSG00000000127,93,0,NM_001308031
ENSG00000131069,ACSS2,3.5,47.760511883,-0.52071417687,ENSMUSG00000027605,92,1,NM_001076552
ENSG00000176055,MBLAC2,4.9,53.1840341255,1.4143041436,ENSMUSG00000051098,97,1,NM_203406
ENSG00000152684,PELO,8,63.0205159456,1.26369526011,ENSMUSG00000042275,97,0,NM_015946
ENSG00000187736,NHEJ1,8.7,64.7064797887,0.214847106951,ENSMUSG00000026162,38,0,NM_024782
ENSG00000160856,FCRL3,0.2,25.4113345521,-0.36604856187,NA,NA,NA,NM_052939
ENSG00000183090,FREM3,0,19.5206175096,-0.251163771303,ENSMUSG00000042353,68,1,NM_001168235
ENSG00000152683,SLC30A6,8.6,64.4576477757,1.03180428821,ENSMUSG00000024069,85,0,NM_001193514
ENSG00000233932,CTXN2,0,19.5206175096,-0.207778262018,ENSMUSG00000074872,95,0,NM_001145668
ENSG00000170515,PA2G4,17.2,80.3676619947,0.153414392862,ENSMUSG00000025364,99,0,NM_006191
ENSG00000180305,WFDC10A,0,19.5206175096,nan,ENSMUSG00000070529,48,1,NM_080753
ENSG00000103043,VAC14,7.9,62.7158236847,-0.527033664329,ENSMUSG00000010936,94,1,NM_018052
ENSG00000172738,TMEM217,0,19.5206175096,-0.263654871944,ENSMUSG00000079580,44,0,NM_145316
ENSG00000137845,ADAM10,16.4,79.3672557384,0.220480032201,ENSMUSG00000054693,96,0,NM_001110
ENSG00000160588,MPZL3,1.4,37.5685557587,-0.649491748304,ENSMUSG00000070305,87,1,NM_001286152
ENSG00000163638,ADAMTS9,11.8,72.1105017266,1.46011887404,ENSMUSG00000030022,63,0,NM_182920
ENSG00000253159,PCDHGA12,1.7,39.3408490758,0.579641350688,ENSMUSG00000102428,86,1,NM_003735
ENSG00000181061,HIGD1A,46.3,93.7081048141,-0.481856902593,ENSMUSG00000038412,75,0,NM_001099668
ENSG00000168148,HIST3H3,0,19.5206175096,-0.201296448379,ENSMUSG00000101355,97,1,NM_003493
ENSG00000278599,TBC1D3E,0.2,25.4113345521,-0.40574111246,NA,NA,NA,NM_001291466
ENSG00000143341,HMCN1,1.8,39.8385131018,-0.309725580204,ENSMUSG00000066842,87,0,NM_031935
ENSG00000152760,TCTEX1D1,0.2,25.4113345521,-0.341073446924,ENSMUSG00000028523,62,1,NM_152665
ENSG00000158050,DUSP2,6,56.8454194597,-0.174344432893,ENSMUSG00000027368,88,1,NM_004418
ENSG00000168143,FAM83B,0.3,26.9551086736,-0.649939979698,ENSMUSG00000032358,81,1,NM_001010872
ENSG00000168140,VASN,6.8,59.3438959984,0.466004697157,ENSMUSG00000039646,83,1,NM_138440
ENSG00000130829,DUSP9,0,19.5206175096,-0.241234561933,ENSMUSG00000031383,85,1,NM_001395
ENSG00000167671,UBXN6,29.7,89.3357708714,-0.485500142113,ENSMUSG00000019578,81,1,NM_001171091
ENSG00000280001,DDX3Y,0,19.5206175096,-0.179605302027,NA,NA,NA,NA
ENSG00000148090,AUH,9.3,66.3721308145,-0.486007846841,ENSMUSG00000021460,87,1,NM_001306190
ENSG00000280006,AC009060.2,0.1,23.0550477351,-0.158727443261,NA,NA,NA,NA
ENSG00000167676,PLIN4,8,63.0205159456,-0.148522064988,ENSMUSG00000002831,61,1,NM_001080400
ENSG00000111843,TMEM14C,41.2,92.799106236,-0.143190275348,ENSMUSG00000021361,85,0,NM_001165258
ENSG00000076716,GPC4,10.2,68.6014625229,0.64265865756,ENSMUSG00000031119,95,1,NM_001448
ENSG00000111846,GCNT2,2.5,43.3424741012,-0.250624839654,ENSMUSG00000021360,68,0,NM_145655
ENSG00000111845,PAK1IP1,11.1,70.5768840138,0.454331263498,ENSMUSG00000038683,72,1,NM_017906
ENSG00000171936,OR10H3,0,19.5206175096,nan,ENSMUSG00000054666,77,1,NM_013938
ENSG00000188580,NKAIN2,0.1,23.0550477351,-0.247659060343,ENSMUSG00000069670,98,0,NM_001300737
ENSG00000108604,SMARCD2,21.6,84.5673369896,-0.795787113485,ENSMUSG00000078619,98,1,NM_001098426
ENSG00000188582,PAQR9,0,19.5206175096,-0.36576407478,ENSMUSG00000064225,91,1,NM_198504
ENSG00000133710,SPINK5,0.5,29.7582774731,-0.269280970427,ENSMUSG00000055561,60,1,NM_006846
ENSG00000166984,TCP10L2,0,19.5206175096,-0.242827309598,NA,NA,NA,NM_001145121
ENSG00000135363,LMO2,3.7,48.6491976437,-0.438908170284,ENSMUSG00000032698,84,0,NM_005574
ENSG00000166987,MBD6,23.6,86.1517367459,0.79191477776,ENSMUSG00000025409,93,1,NM_052897
ENSG00000068912,ERLEC1,39.4,92.3979280926,0.569928682277,ENSMUSG00000020311,96,1,NM_001127398
ENSG00000169635,HIC2,1,34.71968312,-0.16953869304,ENSMUSG00000050240,88,1,NM_015094
ENSG00000104331,IMPAD1,21.5,84.4353036766,0.974871664268,ENSMUSG00000066324,90,0,NM_017813
ENSG00000141425,RPRD1A,24.3,86.6494007719,0.850684163897,ENSMUSG00000040446,99,0,NM_018170
ENSG00000088833,NSFL1C,16.5,79.4688198253,0.665512631467,ENSMUSG00000027455,96,0,NM_016143
ENSG00000136944,LMX1B,0,19.5206175096,-0.237535916687,ENSMUSG00000038765,92,0,NM_001174146
ENSG00000243207,PPAN-P2RY11,0.2,25.4113345521,0.569589832045,ENSMUSG00000004100,44,1,NM_001040664
ENSG00000136940,PDCL,13.1,74.5277269957,1.70636785456,ENSMUSG00000009030,92,0,NM_005388
ENSG00000136943,CTSV,3.3,46.881982531,-0.161160846879,ENSMUSG00000021477,75,1,NM_001201575
ENSG00000136942,RPL35,410.8,99.5226487914,-0.253121734156,ENSMUSG00000062997,98,1,NM_007209
ENSG00000106086,PLEKHA8,2.9,45.0284379443,0.88294800728,ENSMUSG00000005225,93,0,NM_001197027
ENSG00000178404,KIAA1731NL,0.1,23.0550477351,-0.159337974529,ENSMUSG00000076433,33,0,NM_001243541
ENSG00000101181,MTG2,6.4,58.1098923421,-0.470545983209,ENSMUSG00000039069,80,1,NM_015666
ENSG00000178403,NEUROG2,0,19.5206175096,-0.201296448379,ENSMUSG00000027967,84,1,NM_024019
ENSG00000213416,KRTAP4-12,0,19.5206175096,nan,NA,NA,NA,NM_031854
ENSG00000106080,FKBP14,8.8,65.0111720496,1.90504325215,ENSMUSG00000038074,93,0,NM_017946
ENSG00000197057,DTHD1,0.4,28.4531789559,-0.1756071246,ENSMUSG00000090326,74,1,NM_001170700
ENSG00000163808,KIF15,0.5,29.7582774731,-0.375074882592,ENSMUSG00000036768,86,1,NM_020242
ENSG00000168329,CX3CR1,2.6,43.8249035141,-0.166647707966,ENSMUSG00000052336,76,0,NM_001171174
ENSG00000065618,COL17A1,0.4,28.4531789559,-0.278067251994,ENSMUSG00000025064,80,0,NM_000494
ENSG00000138741,TRPC3,0.3,26.9551086736,0.0529998940003,ENSMUSG00000027716,93,0,NM_001130698
ENSG00000234560,OR10G8,0,19.5206175096,nan,ENSMUSG00000060254,82,1,NM_001004464
ENSG00000189181,OR14I1,0,19.5206175096,-0.19721624229,NA,NA,NA,NM_001004734
ENSG00000189180,ZNF33A,14.1,76.1425959781,1.41356840343,NA,NA,NA,NM_001278176
ENSG00000153485,TMEM251,16.2,79.1184237254,0.476580183215,ENSMUSG00000046675,89,0,NM_001098621
ENSG00000163807,KIAA1143,14.7,77.0160471257,1.62699895428,ENSMUSG00000032551,88,1,NM_020696
ENSG00000153487,ING1,9.3,66.3721308145,1.29235375708,ENSMUSG00000045969,51,0,NM_005537
ENSG00000189184,PCDH18,29.7,89.3357708714,2.59005977662,ENSMUSG00000037892,93,0,NM_001300828
ENSG00000235156,TMEM30C,0,19.5206175096,-0.179605302027,ENSMUSG00000022753,60,0,NA
ENSG00000162738,VANGL2,6.6,58.7040422507,0.504450618406,ENSMUSG00000026556,99,0,NM_020335
ENSG00000049618,ARID1B,16.7,79.7074954296,0.766684321629,ENSMUSG00000069729,91,0,NM_017519
ENSG00000265303,CTD-2510F5.6,0,19.5206175096,-0.245199305436,NA,NA,NA,NA
ENSG00000092421,SEMA6A,5,53.5547430429,-0.433356162862,ENSMUSG00000019647,94,1,NM_001300780
ENSG00000139192,TAPBPL,6.4,58.1098923421,-0.884609501492,ENSMUSG00000038213,64,1,NM_018009
ENSG00000147138,GPR174,0.4,28.4531789559,-0.430769468495,ENSMUSG00000073008,88,0,NM_032553
ENSG00000188011,RTP5,0,19.5206175096,-0.261972859567,NA,NA,NA,NM_173821
ENSG00000279963,AL049872.1,0,19.5206175096,nan,NA,NA,NA,NA
ENSG00000105784,RUNDC3B,1.7,39.3408490758,0.679186941269,ENSMUSG00000040570,82,1,NM_001134405
ENSG00000185156,MFSD6L,0.1,23.0550477351,-0.405423896538,ENSMUSG00000048329,67,1,NM_152599
ENSG00000171130,ATP6V0E2,5.6,55.6114158034,-0.540305479676,ENSMUSG00000039347,26,0,NM_145230
ENSG00000139190,VAMP1,11.3,71.0237659963,0.241523944135,ENSMUSG00000030337,98,0,NM_014231
ENSG00000244607,CCDC13,0.2,25.4113345521,-0.150061965698,ENSMUSG00000079235,77,1,NM_144719
ENSG00000108622,ICAM2,14.4,76.6199471867,-0.295878103743,ENSMUSG00000001029,59,0,NM_001099787
ENSG00000196517,SLC6A9,5.4,54.8649197644,0.0842773041267,ENSMUSG00000028542,86,1,NM_001261380
ENSG00000139197,PEX5,16.8,79.8293723339,0.0585597413452,ENSMUSG00000005069,90,1,NM_000319
ENSG00000204928,GRXCR2,0,19.5206175096,-0.229415733871,ENSMUSG00000073574,81,1,NM_001080516
ENSG00000228474,OST4,127.6,98.2835669307,-0.535259090734,ENSMUSG00000038803,100,0,NM_001134693
ENSG00000125898,FAM110A,1.3,36.8829981718,-0.667037191451,ENSMUSG00000027459,85,1,NM_001289147
ENSG00000086848,ALG9,11.8,72.1105017266,1.09362927964,ENSMUSG00000032059,93,0,NM_024740
ENSG00000162885,B3GALNT2,10.3,68.8655291489,1.25703378744,ENSMUSG00000039242,88,1,NM_001277155
ENSG00000162398,C1orf177,0,19.5206175096,-0.303391362752,ENSMUSG00000054362,70,1,NM_001110533
ENSG00000119718,EIF2B2,2.5,43.3424741012,0.299493396584,ENSMUSG00000004788,94,1,NM_014239
ENSG00000215375,MYL5,3.6,48.2023156612,-1.15898490023,NA,NA,NA,NM_002477
ENSG00000115592,PRKAG3,0,19.5206175096,-0.206812077392,ENSMUSG00000006542,85,1,NM_017431
ENSG00000177697,CD151,100.1,97.7249644526,0.353991324674,ENSMUSG00000025510,94,1,NM_139029
ENSG00000189420,ZFP92,0.3,26.9551086736,0.279263319908,ENSMUSG00000031374,61,1,NM_001136273
ENSG00000119711,ALDH6A1,12.2,72.9230144221,-0.275223952579,ENSMUSG00000021238,95,0,NM_001278593
ENSG00000125285,SOX21,0,19.5206175096,-0.338504118834,ENSMUSG00000061517,100,1,NM_007084
ENSG00000216937,CCDC7,1.8,39.8385131018,-0.10651046492,ENSMUSG00000056018,34,1,NM_145023
ENSG00000119715,ESRRB,0,19.5206175096,-0.325392171464,ENSMUSG00000021255,79,0,NM_004452
ENSG00000119714,GPR68,0.4,28.4531789559,-0.935274066104,ENSMUSG00000047415,92,0,NM_001177676
ENSG00000171219,CDC42BPG,0.4,28.4531789559,-0.759892105458,ENSMUSG00000024769,85,0,NM_017525
ENSG00000178467,P4HTM,7.8,62.4619134674,-0.165978755278,ENSMUSG00000006675,81,1,NM_177938
ENSG00000153157,SYCP2L,0.2,25.4113345521,-0.13386988815,ENSMUSG00000038651,34,1,NM_001040274
ENSG00000111269,CREBL2,18.4,81.718464351,-0.314790139806,ENSMUSG00000032652,93,1,NM_001310
ENSG00000111266,DUSP16,20.6,83.7040422507,0.905856458307,ENSMUSG00000030203,91,0,NM_030640
ENSG00000188219,POTEE,2,40.8287629494,0.250159591462,NA,NA,NA,NM_001083538
ENSG00000111262,KCNA1,0.1,23.0550477351,-0.12005411598,ENSMUSG00000047976,98,0,NM_000217
ENSG00000111261,MANSC1,17.4,80.6317286208,0.191379908853,ENSMUSG00000032718,59,1,NM_018050
ENSG00000031081,ARHGAP31,9.2,66.174080845,0.44637598159,ENSMUSG00000022799,78,0,NM_020754
ENSG00000131100,ATP6V1E1,60.5,95.5007109486,0.108692419444,ENSMUSG00000019210,99,1,NM_001039366
ENSG00000139433,GLTP,13,74.370302661,-0.366938627908,ENSMUSG00000011884,93,0,NM_016433
ENSG00000228727,SAPCD1,1.4,37.5685557587,0.0597884048757,ENSMUSG00000036185,58,0,NM_001039651
ENSG00000139436,GIT2,13.4,75.015234613,-0.0126437656075,ENSMUSG00000041890,86,1,NM_014776
ENSG00000139437,TCHP,7.1,60.3493804591,0.134229331073,ENSMUSG00000002486,78,1,NM_032300
ENSG00000147044,CASK,10.7,69.7339020922,0.0210178335548,ENSMUSG00000031012,99,0,NM_001126054
ENSG00000002330,BAD,12.2,72.9230144221,-0.669960442932,ENSMUSG00000024959,75,1,NM_032989
ENSG00000147133,TAF1,9.9,67.9514523664,2.01767876163,ENSMUSG00000031314,94,1,NM_001286074
ENSG00000135945,REV1,13,74.370302661,2.59654532196,ENSMUSG00000026082,84,1,NM_016316
ENSG00000138641,HERC3,11.2,70.8358724355,-0.0887781812965,ENSMUSG00000029804,95,0,NM_014606
ENSG00000135763,URB2,2.4,42.8346536665,0.211632050381,ENSMUSG00000031976,71,1,NM_014777
ENSG00000108953,YWHAE,149,98.5425553524,-0.0518421757559,ENSMUSG00000020849,100,0,NM_006761
ENSG00000146648,EGFR,10.7,69.7339020922,-0.0671458305341,ENSMUSG00000020122,90,1,NM_005228
ENSG00000108950,FAM20A,6,56.8454194597,1.37428419271,ENSMUSG00000020614,86,1,NM_001243746
ENSG00000167378,IRGQ,1.7,39.3408490758,0.561004305291,ENSMUSG00000041037,77,1,NM_001007561
ENSG00000279506,TSPY3,0,19.5206175096,-0.179605302027,NA,NA,NA,NA
ENSG00000165985,C1QL3,0.2,25.4113345521,-0.213214062243,ENSMUSG00000049630,100,0,NM_001010908
ENSG00000151882,CCL28,2.2,41.920576884,-0.325043918082,ENSMUSG00000074715,63,0,NM_001301875
ENSG00000063322,MED29,17.2,80.3676619947,0.362113767348,ENSMUSG00000003444,83,1,NM_017592
ENSG00000149557,FEZ1,11.3,71.0237659963,-0.0840240629638,ENSMUSG00000032118,95,1,NM_022549
ENSG00000165637,VDAC2,21.8,84.7095267114,-0.0882671335408,ENSMUSG00000021771,89,0,NM_001184823
ENSG00000182870,GALNT9,0.6,31.0532195816,-0.0291017552438,ENSMUSG00000033316,96,0,NM_001122636
ENSG00000165983,PTER,6.3,57.8052000813,-0.319578344402,ENSMUSG00000026730,88,1,NM_001261837
ENSG00000274419,TBC1D3C,0.8,33.0032500508,-0.140779750307,NA,NA,NA,NM_001291465
ENSG00000135469,COQ10A,7,60.0142189722,-0.184898405836,ENSMUSG00000039914,91,1,NM_001099337
ENSG00000129824,RPS4Y1,0,19.5206175096,-0.991362614262,NA,NA,NA,NM_001008
ENSG00000167858,TEKT1,1,34.71968312,-0.114042783649,ENSMUSG00000020799,83,1,NM_053285
ENSG00000105552,BCAT2,9.5,66.8748730449,-0.618121089966,ENSMUSG00000030826,84,1,NM_001190
ENSG00000167851,CD300A,2.5,43.3424741012,-0.530229555134,ENSMUSG00000058728,28,1,NM_001256841
ENSG00000103811,CTSH,42.5,93.0682510664,-0.28645479496,ENSMUSG00000032359,83,1,NM_004390
