ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000104237,RP1,0,19.0889701402,-0.243779278073,ENSMUSG00000025900,57,1,NM_006269
ENSG00000100209,HSCB,3.2,46.4655697745,-1.01788783934,ENSMUSG00000043510,73,0,NM_172002
ENSG00000197024,ZNF398,4.1,50.629697339,0.389570238078,ENSMUSG00000062519,91,1,NM_170686
ENSG00000103404,USP31,4.5,52.5644931952,0.685922833537,ENSMUSG00000063317,91,0,NM_020718
ENSG00000107984,DKK1,0.2,24.7003859435,-0.282552690824,ENSMUSG00000024868,83,0,NM_012242
ENSG00000151655,ITIH2,2.5,42.9362177534,-0.158273364254,ENSMUSG00000037254,84,1,NM_002216
ENSG00000171931,FBXW10,0,19.0889701402,-0.242084139931,ENSMUSG00000090173,69,0,NM_001267586
ENSG00000151650,VENTX,0.1,22.4913670526,-0.828302023664,NA,NA,NA,NM_014468
ENSG00000151651,ADAM8,0.6,30.2305504774,-0.589996998183,ENSMUSG00000025473,63,1,NM_001164490
ENSG00000276581,SPATA31A5,0,19.0889701402,-0.179605302027,ENSMUSG00000056223,26,0,NM_001113541
ENSG00000176623,RMDN1,15.2,78.2703635994,-0.499249219105,ENSMUSG00000028229,81,0,NM_001286719
ENSG00000176624,MEX3C,11.5,72.5878529352,-0.305682017259,ENSMUSG00000037253,86,0,NM_016626
ENSG00000172828,CES3,0.4,27.8133252082,-0.523034017727,ENSMUSG00000062181,66,1,NM_001185176
ENSG00000176994,SMCR8,3.9,49.7968718261,-0.647799007449,ENSMUSG00000049323,90,1,NM_144775
ENSG00000007392,LUC7L,13.9,76.492992078,0.111128508376,ENSMUSG00000024188,97,1,NM_018032
ENSG00000170748,RBMXL2,0,19.0889701402,-0.179605302027,ENSMUSG00000073894,80,0,NM_014469
ENSG00000229924,FAM90A26,0,19.0889701402,nan,ENSMUSG00000079112,17,1,NA
ENSG00000174842,GLMN,5.8,57.4548039813,1.46160790562,ENSMUSG00000029276,86,1,NM_053274
ENSG00000067113,PPAP2A,21.3,84.3083485679,-0.596620032711,ENSMUSG00000021759,79,0,NM_003711
ENSG00000170743,SYT9,3.2,46.4655697745,3.98025542036,ENSMUSG00000062542,98,1,NM_175733
ENSG00000204469,PRRC2A,39.8,92.4487101361,0.572202555093,ENSMUSG00000024393,90,1,NM_004638
ENSG00000170745,KCNS3,1.8,39.0818606541,-0.480519047062,ENSMUSG00000043673,95,0,NM_002252
ENSG00000118162,KPTN,4.2,51.0613447085,2.04608894066,ENSMUSG00000006021,88,1,NM_007059
ENSG00000174844,DNAH12,0.2,24.7003859435,-0.173976150664,NA,NA,NA,NM_198564
ENSG00000203690,TCP10,0,19.0889701402,-0.214211236184,NA,NA,NA,NM_004610
ENSG00000178177,LCORL,2.6,43.5100548446,-0.244060988282,ENSMUSG00000015882,94,1,NM_001166139
ENSG00000128218,VPREB3,0.2,24.7003859435,-0.430968721407,ENSMUSG00000000903,66,0,NM_013378
ENSG00000178175,ZNF366,0.7,31.1852528946,-0.661753224081,ENSMUSG00000050919,85,1,NM_152625
ENSG00000156925,ZIC3,0.7,31.1852528946,4.81240739455,ENSMUSG00000067860,98,1,NM_003413
ENSG00000178171,AMER3,3.5,47.9331708308,5.46046208223,ENSMUSG00000045174,59,1,NM_001105193
ENSG00000134852,CLOCK,6.4,59.5267113549,0.648502745225,ENSMUSG00000029238,96,0,NM_001267843
ENSG00000156928,MALSU1,1.2,35.1310176722,-0.570199512219,ENSMUSG00000029815,71,1,NM_138446
ENSG00000106588,PSMA2,40.8,92.7178549665,-1.07213057026,NA,NA,NA,NM_002787
ENSG00000112902,SEMA5A,7.6,63.0357505586,1.01353262172,ENSMUSG00000022231,94,1,NM_003966
ENSG00000086288,NME8,0,19.0889701402,-0.293450800095,ENSMUSG00000041138,63,0,NM_016616
ENSG00000008438,PGLYRP1,0,19.0889701402,-0.187231789691,ENSMUSG00000030413,65,0,NM_005091
ENSG00000124762,CDKN1A,21.7,84.6638228722,-0.800640152199,ENSMUSG00000023067,74,0,NM_078467
ENSG00000141068,KSR1,16.4,79.6668697948,0.283980582549,ENSMUSG00000018334,85,0,NM_014238
ENSG00000171160,MORN4,15.1,78.1434084908,2.94504565433,ENSMUSG00000049670,98,0,NM_001098831
ENSG00000171161,ZNF672,5.8,57.4548039813,-0.773920650451,ENSMUSG00000049755,78,1,NM_024836
ENSG00000124766,SOX4,14.5,77.37152143,0.485453382331,ENSMUSG00000076431,81,0,NM_003107
ENSG00000124767,GLO1,60.1,95.6225878529,0.365142834627,ENSMUSG00000024026,90,0,NM_006708
ENSG00000137309,HMGA1,18.5,81.9469835466,-0.689306620764,ENSMUSG00000046711,97,0,NM_145901
ENSG00000171169,NAIF1,1,33.8005281333,-0.769809886093,ENSMUSG00000039164,94,0,NM_197956
ENSG00000164438,TLX3,0,19.0889701402,nan,ENSMUSG00000040610,100,1,NM_021025
ENSG00000135931,ARMC9,5.8,57.4548039813,0.19579159141,ENSMUSG00000062590,85,0,NM_001271466
ENSG00000182902,SLC25A18,35.3,91.1486898233,4.82275545577,ENSMUSG00000004902,88,1,NM_001303484
ENSG00000169488,OR4K15,0,19.0889701402,nan,ENSMUSG00000059488,87,1,NM_001005486
ENSG00000168067,MAP4K2,4.3,51.6504164128,-0.256074288707,ENSMUSG00000024948,94,1,NM_001307990
ENSG00000176194,CIDEA,0.8,32.0536258379,-0.165456991158,ENSMUSG00000024526,83,1,NM_001279
ENSG00000243709,LEFTY1,0.2,24.7003859435,-0.293907267826,ENSMUSG00000066652,83,1,NM_020997
ENSG00000169484,OR4K14,0,19.0889701402,nan,NA,NA,NA,NM_001004712
ENSG00000078674,PCM1,28.1,88.3556774325,-0.0580194766862,ENSMUSG00000031592,89,1,NM_006197
ENSG00000168066,SF1,42.3,93.032703636,-0.421631089208,ENSMUSG00000024949,79,0,NM_001178031
ENSG00000140807,NKD1,2.8,44.5155393053,1.13961380723,ENSMUSG00000031661,87,1,NM_033119
ENSG00000063127,SLC6A16,0.3,26.4472882389,-0.230305099261,ENSMUSG00000070568,13,0,NM_014037
ENSG00000214686,IQCF6,0,19.0889701402,-0.181826700725,ENSMUSG00000091129,82,1,NM_001143833
ENSG00000204428,LY6G5C,1.2,35.1310176722,2.95405722245,ENSMUSG00000034482,67,1,NM_025262
ENSG00000172352,CDY1B,0,19.0889701402,-0.179605302027,ENSMUSG00000059288,60,0,NM_001003894
ENSG00000164808,SPIDR,9.9,69.2057688401,-0.0180304002062,ENSMUSG00000041974,64,1,NM_001282916
ENSG00000204422,XXbac-BPG32J3.20,0,19.0889701402,-0.258198889747,ENSMUSG00000013766,70,0,NA
ENSG00000155380,SLC16A1,16.6,79.9207800122,0.145504631864,ENSMUSG00000032902,86,0,NM_001166496
ENSG00000204420,C6orf25,0,19.0889701402,-0.640372953348,ENSMUSG00000073414,71,0,NM_138272
ENSG00000179846,NKPD1,0.1,22.4913670526,-0.12,ENSMUSG00000060621,79,1,NM_198478
ENSG00000204427,ABHD16A,16.5,79.8039813122,0.459761686083,ENSMUSG00000007036,96,0,NM_001177515
ENSG00000204424,LY6G6F,0,19.0889701402,-0.269177035397,NA,NA,NA,NM_001003693
ENSG00000181104,F2R,6.8,60.8470444851,-0.558732750583,ENSMUSG00000048376,79,0,NM_001992
ENSG00000167778,SPRYD3,70.7,96.501117205,3.96609603624,ENSMUSG00000036966,100,0,NM_032840
ENSG00000167779,IGFBP6,2.2,41.3264269754,-0.399049667016,ENSMUSG00000023046,70,1,NM_002178
ENSG00000163206,SMCP,0.6,30.2305504774,-0.170411572427,NA,NA,NA,NM_030663
ENSG00000168026,TTC21A,0,19.0889701402,-0.221979430962,ENSMUSG00000032514,77,1,NM_001105513
ENSG00000065243,PKN2,6.3,59.2270972984,-1.31999117708,ENSMUSG00000004591,95,0,NM_006256
ENSG00000167770,OTUB1,58.6,95.4803981312,1.8662521013,ENSMUSG00000024767,100,1,NM_017670
ENSG00000167771,RCOR2,5.7,57.1348771075,4.78853130447,ENSMUSG00000024968,89,0,NM_173587
ENSG00000167772,ANGPTL4,8.4,65.3361771278,0.0233467458111,ENSMUSG00000002289,76,0,NM_001039667
ENSG00000167775,CD320,9.4,68.0225472273,-0.534952410317,ENSMUSG00000002308,56,1,NM_016579
ENSG00000189376,C8orf76,4.5,52.5644931952,-0.55350034627,ENSMUSG00000022362,33,0,NM_032847
ENSG00000189377,CXCL17,0,19.0889701402,-0.349056993048,ENSMUSG00000060188,55,1,NM_198477
ENSG00000049449,RCN1,13.9,76.492992078,-0.383049027028,ENSMUSG00000005973,95,0,NM_002901
ENSG00000241852,C8orf58,2.5,42.9362177534,-0.700046660256,ENSMUSG00000044551,62,1,NM_001198827
ENSG00000064886,CHI3L2,27.2,88.0306723543,0.349227628385,NA,NA,NA,NM_004000
ENSG00000068308,OTUD5,30,89.1783465367,1.28066503889,ENSMUSG00000031154,97,1,NM_001136157
ENSG00000075624,ACTB,968.5,99.9035141174,-0.426454385997,ENSMUSG00000029580,100,1,NM_001101
ENSG00000268447,SSX2B,0,19.0889701402,-0.182255289649,ENSMUSG00000035371,19,0,NM_001278702
ENSG00000169733,RFNG,4.8,53.7121673776,-1.12117388291,ENSMUSG00000025158,80,1,NM_002917
ENSG00000088280,ASAP3,5.5,56.3934592728,-0.575829396347,ENSMUSG00000036995,82,0,NM_001143778
ENSG00000088930,XRN2,13.5,75.8836075564,-1.24256029127,ENSMUSG00000027433,96,1,NM_012255
ENSG00000243566,UPK3B,0,19.0889701402,-0.307040632399,ENSMUSG00000042985,39,0,NA
ENSG00000078902,TOLLIP,61.4,95.7139955312,4.01701935469,ENSMUSG00000025139,92,0,NM_019009
ENSG00000181722,ZBTB20,1.9,39.6201503148,0.388420745641,ENSMUSG00000022708,98,0,NM_001164346
ENSG00000177576,C18orf32,85.7,97.2019094048,3.45518001534,NA,NA,NA,NM_001199356
ENSG00000177575,CD163,14.1,76.8078407475,-0.461068417778,ENSMUSG00000008845,72,0,NM_203416
ENSG00000177570,SAMD12,6.7,60.5321958156,0.989987374248,ENSMUSG00000058656,73,1,NM_001101676
ENSG00000188315,C3orf62,2.3,41.8951858623,-0.312067662689,ENSMUSG00000032611,75,1,NM_198562
ENSG00000205978,NYNRIN,1.5,37.177534024,-0.758655772921,ENSMUSG00000075592,76,1,NM_025081
ENSG00000178568,ERBB4,3.6,48.4003656307,1.11511511211,ENSMUSG00000062209,96,1,NM_001042599
ENSG00000007062,PROM1,2.1,40.7982937233,-0.618049201698,ENSMUSG00000029086,61,1,NM_001145850
ENSG00000023041,ZDHHC6,11.6,72.775746496,-0.773254880621,ENSMUSG00000024982,93,0,NM_001303134
ENSG00000153721,CNKSR3,3.5,47.9331708308,-0.979846829809,ENSMUSG00000015202,92,1,NM_173515
ENSG00000168283,BMI1,23.1,85.6946983547,0.551560010042,ENSMUSG00000026739,97,1,NM_005180
ENSG00000168282,MGAT2,1.4,36.5021328458,-0.611308630994,ENSMUSG00000043998,89,1,NM_002408
ENSG00000105808,RASA4,9.1,67.2100345318,0.235273284689,ENSMUSG00000004952,86,1,NM_001079877
ENSG00000168286,THAP11,9.6,68.4897420272,-0.0978394535203,ENSMUSG00000036442,92,1,NM_020457
ENSG00000175711,B3GNTL1,1.2,35.1310176722,-0.392276765439,ENSMUSG00000046605,82,1,NM_001009905
ENSG00000179041,RRS1,5.3,55.723136299,-0.214293285978,ENSMUSG00000061024,91,1,NM_015169
ENSG00000120913,PDLIM2,13.5,75.8836075564,-0.589027252805,ENSMUSG00000022090,43,0,NM_176871
ENSG00000188316,ENO4,1.5,37.177534024,0.870394156648,ENSMUSG00000048029,68,1,NM_001242699
ENSG00000120915,EPHX2,3.5,47.9331708308,-0.87536975147,ENSMUSG00000022040,72,0,NM_001256482
ENSG00000173681,CXorf23,3,45.4194596791,0.148261452045,ENSMUSG00000044150,61,1,NM_198279
ENSG00000268991,FAM231C,0,19.0889701402,-0.258198889747,NA,NA,NA,NA
ENSG00000167554,ZNF610,3,45.4194596791,0.562716633834,NA,NA,NA,NM_173530
ENSG00000135063,FAM189A2,7.7,63.3252082064,0.062961604892,ENSMUSG00000071604,86,1,NM_001127608
ENSG00000167555,ZNF528,7.1,61.7255738371,0.0253500474351,NA,NA,NA,NM_032423
ENSG00000228198,OR2M3,0,19.0889701402,nan,NA,NA,NA,NM_001004689
ENSG00000012124,CD22,5,54.5094454601,-0.362363640812,ENSMUSG00000030577,60,1,NM_001185101
ENSG00000163209,SPRR3,0,19.0889701402,-0.201591020488,ENSMUSG00000045539,48,1,NM_005416
ENSG00000135069,PSAT1,90,97.4151939874,2.98991160934,ENSMUSG00000024640,92,0,NM_058179
ENSG00000132589,FLOT2,27.2,88.0306723543,-0.400290326814,ENSMUSG00000061981,99,0,NM_004475
ENSG00000136267,DGKB,19,82.4141783465,5.39882809247,ENSMUSG00000036095,96,0,NM_004080
ENSG00000102468,HTR2A,16.9,80.2508632947,5.48685549615,ENSMUSG00000034997,92,1,NM_001165947
ENSG00000052723,SIKE1,5.3,55.723136299,-0.864909733098,ENSMUSG00000027854,90,1,NM_025073
ENSG00000132581,SDF2,7.3,62.2994109283,-0.305241670776,ENSMUSG00000002064,95,1,NM_006923
ENSG00000102466,FGF14,9.3,67.7076985578,2.88659462633,ENSMUSG00000025551,98,0,NM_004115
ENSG00000046774,MAGEC2,0,19.0889701402,-0.179605302027,ENSMUSG00000046180,31,0,NM_016249
ENSG00000257242,C12orf79,0,19.0889701402,-0.593390829097,NA,NA,NA,NM_001256373
ENSG00000119650,IFT43,11.3,72.1612837701,-0.573702807827,ENSMUSG00000007867,69,0,NM_001102564
ENSG00000177710,SLC35G5,0,19.0889701402,-0.204124145232,ENSMUSG00000018776,81,1,NM_054028
ENSG00000167552,TUBA1A,751.8,99.867966687,3.18116161103,ENSMUSG00000072235,100,0,NM_001270400
ENSG00000119655,NPC2,46,93.7233394272,-1.19097558697,ENSMUSG00000021242,80,0,NM_006432
ENSG00000167194,C16orf92,0.1,22.4913670526,-0.0836434598203,ENSMUSG00000045989,46,1,NM_001109659
ENSG00000167195,GOLGA6C,0,19.0889701402,-0.195248620718,ENSMUSG00000002546,43,0,NM_001164404
ENSG00000167196,FBXO22,3.9,49.7968718261,-0.820818640466,ENSMUSG00000032309,92,1,NM_012170
ENSG00000240344,PPIL3,13.3,75.6246191347,-0.054713165083,ENSMUSG00000026035,79,0,NM_130906
ENSG00000167191,GPRC5B,146.4,98.6542758481,5.13134144133,ENSMUSG00000008734,87,1,NM_016235
ENSG00000186297,GABRA5,43.1,93.1850497664,5.56357991679,ENSMUSG00000055078,95,0,NM_001165037
ENSG00000274523,WBSCR16,10.1,69.6881982531,-0.805256946836,ENSMUSG00000061979,90,0,NM_148842
ENSG00000148926,ADM,4.9,54.1438147471,-0.69011963179,ENSMUSG00000030790,65,1,NM_001124
ENSG00000126432,PRDX5,149.8,98.6847450741,0.0778126892004,ENSMUSG00000024953,77,1,NM_181652
ENSG00000148925,BTBD10,25.4,87.1419865935,2.34632505484,ENSMUSG00000038187,90,1,NM_001297741
ENSG00000250571,GLI4,3.2,46.4655697745,0.594898321558,NA,NA,NA,NM_138465
ENSG00000187624,C17orf97,2.8,44.5155393053,-0.0735444638518,ENSMUSG00000053783,32,0,NM_001013672
ENSG00000187997,C17orf99,0.1,22.4913670526,-0.169108175218,ENSMUSG00000025573,45,1,NM_001163075
ENSG00000187994,RINL,2.1,40.7982937233,-0.591800917796,ENSMUSG00000051735,63,1,NM_001195833
ENSG00000187627,RGPD1,0.5,29.0422506602,-0.291908644748,NA,NA,NA,NM_001024457
ENSG00000131584,ACAP3,10.7,71.0136095876,3.48817403365,ENSMUSG00000029033,94,1,NM_030649
ENSG00000147162,OGT,22,84.9278894983,-0.400536698841,ENSMUSG00000034160,100,0,NM_181673
ENSG00000166825,ANPEP,0.8,32.0536258379,-0.353568651089,ENSMUSG00000039062,77,0,NM_001150
ENSG00000147160,AWAT2,0,19.0889701402,-0.256515423454,ENSMUSG00000031220,84,1,NM_001002254
ENSG00000162706,CADM3,133.7,98.4816169003,5.04657811389,ENSMUSG00000005338,87,0,NM_001127173
ENSG00000147166,ITGB1BP2,0.2,24.7003859435,-0.368703382876,ENSMUSG00000031312,93,0,NM_012278
ENSG00000162704,ARPC5,44,93.3932561446,-0.486519924079,ENSMUSG00000057160,88,0,NM_001270439
ENSG00000162873,KLHDC8A,3.8,49.3347552306,-0.11754435267,ENSMUSG00000042115,96,1,NM_001271864
ENSG00000185842,DNAH14,0.3,26.4472882389,-0.540718024009,NA,NA,NA,NM_001373
ENSG00000114554,PLXNA1,7.3,62.2994109283,1.07996097322,ENSMUSG00000030084,96,1,NM_032242
ENSG00000142408,CACNG8,12.1,73.7101360959,5.56668602167,ENSMUSG00000053395,94,1,NM_031895
ENSG00000162878,PKDCC,1,33.8005281333,-1.07858299815,ENSMUSG00000024247,93,1,NM_138370
ENSG00000221995,TIAF1,2.1,40.7982937233,2.6547256406,NA,NA,NA,NM_004740
ENSG00000166828,SCNN1G,0,19.0889701402,-0.367397028031,ENSMUSG00000000216,86,1,NM_001039
ENSG00000165732,DDX21,10.9,71.399553118,-1.09262138081,ENSMUSG00000020075,84,1,NM_001256910
ENSG00000197140,ADAM32,0.2,24.7003859435,-0.193897083186,ENSMUSG00000037437,57,1,NM_145004
ENSG00000136002,ARHGEF4,47.3,93.9467804184,4.19901572608,ENSMUSG00000037509,65,1,NM_032995
ENSG00000136003,ISCU,89.5,97.3898029657,-0.233008783445,ENSMUSG00000025825,96,0,NM_014301
ENSG00000149257,SERPINH1,5.7,57.1348771075,-0.808681664074,ENSMUSG00000070436,95,0,NM_001235
ENSG00000149256,TENM4,4.4,52.0769855779,0.911279320945,ENSMUSG00000048078,97,0,NM_001098816
ENSG00000198156,NPIPB6,0.4,27.8133252082,-0.189651368485,NA,NA,NA,NM_001282524
ENSG00000115685,PPP1R7,72.6,96.6077594962,0.947395487054,ENSMUSG00000026275,94,0,NM_001282411
ENSG00000143127,ITGA10,0.6,30.2305504774,-0.35913909801,ENSMUSG00000090210,88,0,NM_001303040
ENSG00000115687,PASK,1.4,36.5021328458,-0.410378281058,ENSMUSG00000026274,72,1,NM_001252120
ENSG00000184330,S100A7A,0,19.0889701402,-0.211272262439,ENSMUSG00000063767,33,0,NM_176823
ENSG00000163251,FZD5,0.8,32.0536258379,-0.773302843648,ENSMUSG00000045005,97,1,NM_003468
ENSG00000115935,WIPF1,12.8,74.9289051391,-0.44759926477,ENSMUSG00000075284,86,0,NM_001077269
ENSG00000173198,CYSLTR1,0.5,29.0422506602,-0.9449265596,ENSMUSG00000052821,88,1,NM_001282186
ENSG00000167994,RAB3IL1,4.2,51.0613447085,-0.498072344606,ENSMUSG00000024663,86,1,NM_001271686
ENSG00000240038,AMY2B,4.3,51.6504164128,-0.193704202291,ENSMUSG00000074268,85,0,NM_020978
ENSG00000141699,FAM134C,10.9,71.399553118,-0.536044695969,ENSMUSG00000017802,91,1,NM_178126
ENSG00000141698,NT5C3B,19.8,83.0997359334,0.888850157087,ENSMUSG00000017176,90,0,NM_052935
ENSG00000188581,KRTAP1-1,0,19.0889701402,-0.179605302027,ENSMUSG00000047253,59,1,NM_030967
ENSG00000069966,GNB5,26.6,87.6802762543,1.28132464943,ENSMUSG00000032192,99,0,NM_006578
ENSG00000102796,DHRS12,3.7,48.8218565915,-0.878740750215,NA,NA,NA,NM_001031719
ENSG00000163479,SSR2,51.1,94.5307739183,-1.48486158899,ENSMUSG00000041355,97,0,NM_003145
ENSG00000254521,SIGLEC12,0,19.0889701402,-0.556466510476,ENSMUSG00000030474,40,1,NM_033329
ENSG00000141696,LEPREL4,2.6,43.5100548446,-0.644687356091,ENSMUSG00000006931,92,1,NM_006455
ENSG00000127334,DYRK2,3.6,48.4003656307,-1.13391977336,ENSMUSG00000028630,97,0,NM_003583
ENSG00000204130,RUFY2,19.4,82.7188706074,4.31208467409,ENSMUSG00000020070,90,0,NM_001278225
ENSG00000187191,DAZ3,0,19.0889701402,-0.201882652682,ENSMUSG00000010592,39,0,NM_020364
ENSG00000106692,FKTN,6.3,59.2270972984,1.95639780342,ENSMUSG00000028414,90,1,NM_001198963
ENSG00000179965,ZNF771,3.1,45.9323583181,2.33388629678,ENSMUSG00000054716,96,1,NM_001142305
ENSG00000266472,MRPS21,35.7,91.3010359537,1.04561936353,ENSMUSG00000054312,90,0,NM_018997
ENSG00000167945,PRR25,0,19.0889701402,nan,NA,NA,NA,NM_001013638
ENSG00000136695,IL36RN,0,19.0889701402,-0.308555237831,ENSMUSG00000026983,91,1,NM_012275
ENSG00000066926,FECH,11.8,73.1616900264,-0.0462168147039,ENSMUSG00000024588,87,1,NM_001012515
ENSG00000179218,CALR,127.3,98.3698964046,-0.904403069967,ENSMUSG00000003814,91,1,NM_004343
ENSG00000154263,ABCA10,0,19.0889701402,-0.830762633121,NA,NA,NA,NM_080282
ENSG00000066923,STAG3,0.3,26.4472882389,-0.236300799281,ENSMUSG00000036928,75,1,NM_001282717
ENSG00000066294,CD84,2.1,40.7982937233,-0.380878429561,ENSMUSG00000038147,54,0,NM_001184882
ENSG00000118307,CASC1,0.7,31.1852528946,-0.174623429945,ENSMUSG00000043541,67,0,NM_001204101
ENSG00000186205,1-Mar,8,64.1732683323,-0.191669964031,ENSMUSG00000026621,79,1,NM_022746
ENSG00000263639,MSMB,1,33.8005281333,-0.193663299635,ENSMUSG00000021907,43,0,NM_138634
ENSG00000118873,RAB3GAP2,9.2,67.4639447491,0.9456515397,ENSMUSG00000039318,89,0,NM_012414
ENSG00000094661,OR1I1,0,19.0889701402,nan,ENSMUSG00000071185,67,1,NM_001004713
ENSG00000049860,HEXB,16,79.2555352427,-0.972747874607,ENSMUSG00000021665,72,1,NM_000521
ENSG00000118655,DCLRE1B,1.7,38.4877107455,-0.301304298136,ENSMUSG00000027845,77,1,NM_022836
ENSG00000118308,LRMP,4.5,52.5644931952,-0.341865838129,ENSMUSG00000030263,70,1,NM_001204126
ENSG00000165841,CYP2C19,0,19.0889701402,-0.272587170024,ENSMUSG00000092008,67,1,NM_000769
ENSG00000259159,MFRP,0,19.0889701402,nan,ENSMUSG00000034739,70,0,NM_031433
ENSG00000140623,12-Sep,0,19.0889701402,-0.179605302027,ENSMUSG00000022542,70,1,NM_144605
ENSG00000138375,SMARCAL1,5.3,55.723136299,-0.6301287957,ENSMUSG00000039354,69,0,NM_001127207
ENSG00000138376,BARD1,1.1,34.3845216332,-0.709644275175,ENSMUSG00000026196,70,0,NM_001282545
ENSG00000213822,CEACAM18,0,19.0889701402,-0.254456678904,ENSMUSG00000030472,55,1,NM_001278392
ENSG00000146383,TAAR6,0,19.0889701402,nan,ENSMUSG00000045111,89,1,NM_175067
ENSG00000275217,AC079355.1,0,19.0889701402,-0.179605302027,NA,NA,NA,NA
ENSG00000163870,TPRA1,8.5,65.6154783668,-0.904849137503,ENSMUSG00000002871,91,0,NM_001136053
ENSG00000138378,STAT4,3.1,45.9323583181,-0.166950078349,ENSMUSG00000062939,95,0,NM_003151
ENSG00000138379,MSTN,0.7,31.1852528946,0.88303913608,ENSMUSG00000026100,96,1,NM_005259
ENSG00000227268,KLLN,0.4,27.8133252082,0.0529909636915,NA,NA,NA,NM_001126049
ENSG00000144580,RQCD1,13.1,75.365630713,-0.128426855894,ENSMUSG00000026174,90,0,NM_001271635
ENSG00000185055,EFCAB10,1.2,35.1310176722,-0.0706649393659,ENSMUSG00000020562,69,1,NA
ENSG00000144583,4-Mar,4.4,52.0769855779,5.19508885785,ENSMUSG00000039372,85,1,NM_020814
ENSG00000112486,CCR6,0.2,24.7003859435,-0.421942581471,ENSMUSG00000040899,74,0,NM_004367
ENSG00000050767,COL23A1,1.3,35.7759496242,-0.217358154914,ENSMUSG00000063564,90,1,NM_173465
ENSG00000244486,SCARF2,0.6,30.2305504774,-0.685041134189,ENSMUSG00000012017,84,1,NM_153334
ENSG00000225805,CTD-2313N18.7,0,19.0889701402,-0.360948374439,ENSMUSG00000075572,50,1,NM_001242853
ENSG00000244482,LILRA6,0.4,27.8133252082,-0.423064693803,NA,NA,NA,NM_024318
ENSG00000005961,ITGA2B,0.9,32.947389803,0.0571496529872,ENSMUSG00000034664,80,0,NM_000419
ENSG00000186577,C6orf1,32.8,90.3057079017,3.30128003675,NA,NA,NA,NM_001287396
ENSG00000181499,OR6T1,0,19.0889701402,-0.301511344578,NA,NA,NA,NM_001005187
ENSG00000186575,NF2,12.1,73.7101360959,1.67859397869,ENSMUSG00000009073,98,1,NM_181833
ENSG00000162913,C1orf145,0.2,24.7003859435,0.20830016852,NA,NA,NA,NA
ENSG00000186572,DEFB107A,0,19.0889701402,nan,ENSMUSG00000044222,46,1,NM_001037668
ENSG00000229314,ORM1,0,19.0889701402,-0.18353417285,ENSMUSG00000028359,44,1,NM_000607
ENSG00000186579,DEFB106A,0,19.0889701402,nan,ENSMUSG00000052554,58,0,NM_152251
ENSG00000158246,FAM46B,0.2,24.7003859435,-0.525997752782,ENSMUSG00000046694,91,0,NM_052943
ENSG00000158715,SLC45A3,4.3,51.6504164128,-0.146333463409,ENSMUSG00000026435,91,0,NM_033102
ENSG00000158716,DUSP23,5.9,57.8559821247,-1.13889934224,ENSMUSG00000026544,95,1,NM_017823
ENSG00000153767,GTF2E1,3.6,48.4003656307,-0.310790065665,ENSMUSG00000022828,93,1,NM_005513
ENSG00000158710,TAGLN2,24.1,86.4259597806,-1.43125473328,ENSMUSG00000026547,87,0,NM_001277223
ENSG00000158711,ELK4,4.2,51.0613447085,-0.61002974573,ENSMUSG00000026436,87,0,NM_021795
ENSG00000101966,XIAP,9.9,69.2057688401,0.82214817299,ENSMUSG00000025860,89,1,NM_001204401
ENSG00000055044,NOP58,16.5,79.8039813122,-0.760872144127,ENSMUSG00000026020,95,1,NM_015934
ENSG00000204669,C9orf57,0,19.0889701402,-0.179605302027,ENSMUSG00000079382,34,1,NM_001128618
ENSG00000133985,TTC9,6.7,60.5321958156,0.499489834903,ENSMUSG00000042734,84,1,NM_015351
ENSG00000137601,NEK1,7.1,61.7255738371,1.10926320475,ENSMUSG00000031644,78,1,NM_001199399
ENSG00000133983,COX16,14.3,77.1023765996,0.220937649147,ENSMUSG00000091803,85,1,NM_016468
ENSG00000133980,VRTN,0,19.0889701402,-0.28677245827,ENSMUSG00000071235,74,1,NM_018228
ENSG00000141030,COPS3,26.4,87.5533211456,-0.104946547073,ENSMUSG00000019373,100,1,NM_003653
ENSG00000172878,METAP1D,2.4,42.4537883404,0.478186262056,ENSMUSG00000041921,91,0,NM_199227
ENSG00000164463,CREBRF,5.8,57.4548039813,-0.594474170256,ENSMUSG00000048249,94,0,NM_153607
ENSG00000164465,DCBLD1,2.7,44.0686573228,-0.48184225168,ENSMUSG00000019891,50,0,NM_173674
ENSG00000163923,RPL39L,3.8,49.3347552306,-0.16900067256,ENSMUSG00000039209,90,0,NM_052969
ENSG00000100568,VTI1B,22.8,85.4864919764,0.176983159691,ENSMUSG00000021124,93,0,NM_006370
ENSG00000164466,SFXN1,23.9,86.2888482633,1.16949354803,ENSMUSG00000021474,95,0,NM_022754
ENSG00000198862,LTN1,7.4,62.5076173065,0.206376968039,ENSMUSG00000052299,83,1,NM_015565
ENSG00000198863,RUNDC1,10.4,70.3534430225,1.41020490251,ENSMUSG00000035007,89,1,NM_173079
ENSG00000100564,PIGH,8.3,65.04671948,0.111639162027,ENSMUSG00000021120,84,1,NM_004569
ENSG00000100565,LRRC74A,0,19.0889701402,-0.235678351379,ENSMUSG00000059114,68,1,NM_194287
