ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000175489,LRRC25,0.5,44.1042047532,-0.687618417139,ENSMUSG00000049988,48,1,NM_145256
ENSG00000171109,MFN1,2.9,72.130814544,-1.94032091051,ENSMUSG00000027668,91,0,NM_033540
ENSG00000078053,AMPH,0.4,41.9662807231,-0.293440102664,ENSMUSG00000021314,77,0,NM_001635
ENSG00000180953,ST20,0.3,39.4525695714,-1.60039222366,NA,NA,NA,NM_001100879
ENSG00000180483,DEFB119,0,28.4481007516,-0.180121563036,NA,NA,NA,NM_001271209
ENSG00000113749,HRH2,0.4,41.9662807231,-0.719726854945,ENSMUSG00000034987,79,1,NM_022304
ENSG00000180957,PITPNB,5.8,84.704448507,-1.89030794543,ENSMUSG00000050017,96,0,NM_001284278
ENSG00000185359,HGS,5.9,84.968515133,-2.20180813877,ENSMUSG00000025793,93,1,NM_004712
ENSG00000113742,CPEB4,8.9,90.5139142799,-0.889119243261,ENSMUSG00000020300,98,0,NM_001308189
ENSG00000180488,FAM73A,1.5,59.191549868,-1.39498273609,ENSMUSG00000054942,80,0,NM_001270384
ENSG00000104529,EEF1D,234.3,99.5226487914,-0.626481766394,ENSMUSG00000055762,85,1,NM_001130057
ENSG00000185352,HS6ST3,0.5,44.1042047532,-0.195113077795,ENSMUSG00000053465,95,1,NM_153456
ENSG00000110203,FOLR3,0,28.4481007516,-0.301293648083,NA,NA,NA,NM_000804
ENSG00000110200,ANAPC15,6.5,86.5021328458,-2.05797549386,ENSMUSG00000030649,97,1,NM_001278494
ENSG00000169313,P2RY12,0,28.4481007516,-0.448265682612,ENSMUSG00000036353,87,1,NM_176876
ENSG00000169314,C22orf15,0,28.4481007516,-0.224468935534,NA,NA,NA,NM_182520
ENSG00000235631,RNF148,0,28.4481007516,-0.183816579828,ENSMUSG00000078179,81,1,NM_198085
ENSG00000122852,SFTPA1,0.1,33.2622384725,-0.180050943838,ENSMUSG00000021789,67,1,NM_001164647
ENSG00000183971,NPW,0,28.4481007516,-0.290761019381,ENSMUSG00000071230,55,0,NM_001099456
ENSG00000249319,AC068533.7,0,28.4481007516,-1.06491513141,ENSMUSG00000025533,62,1,NA
ENSG00000072849,DERL2,5.6,84.0950639854,-1.27509011574,ENSMUSG00000018442,99,1,NM_001304779
ENSG00000183977,PP2D1,0,28.4481007516,-0.244148784125,ENSMUSG00000044957,56,1,NM_001252657
ENSG00000183978,COA3,39,98.1718464351,-0.331736893012,ENSMUSG00000017188,82,1,NM_001040431
ENSG00000183979,NPB,0,28.4481007516,-0.392046157682,ENSMUSG00000044034,55,0,NM_148896
ENSG00000102871,TRADD,0.9,51.0207190737,-1.35330694549,ENSMUSG00000031887,76,1,NM_003789
ENSG00000095970,TREM2,0.4,41.9662807231,-0.682424432655,ENSMUSG00000023992,57,0,NM_001271821
ENSG00000135362,PRR5L,0.1,33.2622384725,-0.810023395561,ENSMUSG00000032841,92,1,NM_001160169
ENSG00000072840,EVC,2,64.6353849279,-0.627452271851,ENSMUSG00000029122,68,0,NM_001306092
ENSG00000205864,KRTAP5-6,0,28.4481007516,-0.301511344578,NA,NA,NA,NM_001012416
ENSG00000205867,KRTAP5-2,0.4,41.9662807231,1.72607407889,NA,NA,NA,NM_001004325
ENSG00000111291,GPRC5D,0.1,33.2622384725,-0.938387506864,ENSMUSG00000030205,81,0,NM_018654
ENSG00000267368,UPK3BL,3.4,75.2335974,-0.884850579386,ENSMUSG00000006143,57,1,NM_001114403
ENSG00000082146,STRADB,2,64.6353849279,-1.19392270094,ENSMUSG00000026027,91,1,NM_001206864
ENSG00000205869,KRTAP5-1,0.2,36.563071298,1.96003549214,NA,NA,NA,NM_001005922
ENSG00000267360,CTC-454I21.3,0,28.4481007516,-0.386911616267,NA,NA,NA,NA
ENSG00000075643,MOCOS,0,28.4481007516,-0.866503959578,ENSMUSG00000039616,74,0,NM_017947
ENSG00000137310,TCF19,0.8,49.4210847044,-1.21375066878,ENSMUSG00000050410,61,1,NM_001077511
ENSG00000144057,ST6GAL2,0,28.4481007516,-0.396502141245,ENSMUSG00000024172,63,0,NM_001142352
ENSG00000176681,LRRC37A,0.4,41.9662807231,-0.951711197356,ENSMUSG00000078632,37,0,NM_014834
ENSG00000181350,LRRC75A,0.2,36.563071298,-0.5781352803,ENSMUSG00000046417,87,1,NM_001113567
ENSG00000141076,CIRH1A,5.3,83.1251269551,-1.44968544809,ENSMUSG00000041438,90,1,NM_032830
ENSG00000163002,NUP35,2.3,67.3217550274,-1.40223245018,ENSMUSG00000091900,93,1,NM_001287585
ENSG00000229415,SFTA3,0,28.4481007516,-0.238464085009,NA,NA,NA,NM_001101341
ENSG00000253710,ALG11,1.3,56.718464351,-2.19297945387,ENSMUSG00000063362,86,1,NM_001004127
ENSG00000172349,IL16,0.5,44.1042047532,-0.639510086887,ENSMUSG00000001741,81,0,NM_004513
ENSG00000082153,BZW1,10,91.5955718058,-1.88420238455,ENSMUSG00000051223,93,0,NM_001207068
ENSG00000152034,MCHR2,0,28.4481007516,-0.196768149735,NA,NA,NA,NM_001040179
ENSG00000164076,CAMKV,0,28.4481007516,-0.186210955207,ENSMUSG00000032936,94,1,NM_024046
ENSG00000062282,DGAT2,1.1,54.0371724558,-0.346357851899,ENSMUSG00000030747,95,1,NM_001253891
ENSG00000253719,ATXN7L3B,5,82.1602681292,-1.61956194989,ENSMUSG00000074748,94,0,NM_001136262
ENSG00000083896,YTHDC1,7.8,88.9295145237,-1.73668363939,ENSMUSG00000035851,97,1,NM_133370
ENSG00000164077,MON1A,0.6,46.1710339224,-1.09069760873,ENSMUSG00000032583,80,1,NM_001142501
ENSG00000143198,MGST3,17.9,95.6987609181,-1.19273968341,ENSMUSG00000026688,86,0,NM_004528
ENSG00000156232,WHAMM,1,52.6812918952,-1.134411858,ENSMUSG00000045795,66,0,NM_001080435
ENSG00000156234,CXCL13,0,28.4481007516,-0.396651382634,ENSMUSG00000023078,44,0,NM_006419
ENSG00000128274,A4GALT,0.5,44.1042047532,-1.35771910237,ENSMUSG00000047878,77,0,NM_017436
ENSG00000169509,CRCT1,0,28.4481007516,-0.289267881569,NA,NA,NA,NM_019060
ENSG00000128276,RFPL3,0,28.4481007516,-0.212760178616,NA,NA,NA,NM_001098535
ENSG00000162711,NLRP3,0.3,39.4525695714,-0.486931235024,ENSMUSG00000032691,82,1,NM_001127461
ENSG00000143196,DPT,17.9,95.6987609181,-0.566248468832,ENSMUSG00000026574,92,1,NM_001937
ENSG00000136770,DNAJC1,8.5,89.9654682104,-1.08905906782,ENSMUSG00000026740,84,1,NM_022365
ENSG00000143194,MAEL,0,28.4481007516,-0.196472479026,ENSMUSG00000040629,90,1,NM_001286377
ENSG00000143195,ILDR2,0,28.4481007516,-0.377421726226,ENSMUSG00000040612,90,0,NM_199351
ENSG00000109832,DDX25,0.2,36.563071298,-0.206371130937,ENSMUSG00000032101,93,1,NM_013264
ENSG00000257138,TAS2R38,0,28.4481007516,-0.301511344578,ENSMUSG00000058250,65,1,NM_176817
ENSG00000150961,SEC24D,4.5,80.4235222425,-1.37937055674,ENSMUSG00000039234,83,0,NM_014822
ENSG00000123395,ATG101,6.9,87.3146455413,-2.19218890105,ENSMUSG00000037204,99,1,NM_001098673
ENSG00000150967,ABCB9,0.2,36.563071298,-0.71942785993,ENSMUSG00000029408,94,1,NM_019624
ENSG00000242515,UGT1A10,0,28.4481007516,-0.498017700881,ENSMUSG00000090165,78,0,NM_019075
ENSG00000151917,BEND6,0,28.4481007516,-0.461417463325,ENSMUSG00000042182,84,1,NM_152731
ENSG00000176463,SLCO3A1,0.4,41.9662807231,-1.3794580945,ENSMUSG00000025790,98,1,NM_001145044
ENSG00000198739,LRRTM3,0.3,39.4525695714,-0.131194316915,ENSMUSG00000042846,98,0,NM_178011
ENSG00000155393,HEATR3,0.8,49.4210847044,-2.12238911453,ENSMUSG00000031657,86,1,NM_182922
ENSG00000120925,RNF170,1.7,61.5833841154,-1.64974763247,ENSMUSG00000013878,91,1,NM_001160223
ENSG00000172340,SUCLG2,7.6,88.6045094455,-1.14845311991,ENSMUSG00000061838,84,0,NM_003848
ENSG00000065548,ZC3H15,9.8,91.3619744059,-2.32757995335,ENSMUSG00000027091,96,0,NM_018471
ENSG00000140022,STON2,0,28.4481007516,-1.02829827849,ENSMUSG00000020961,84,0,NM_033104
ENSG00000149635,OCSTAMP,0,28.4481007516,-0.179605302027,ENSMUSG00000027670,58,1,NM_080721
ENSG00000149634,SPATA25,0.3,39.4525695714,-0.599851001776,ENSMUSG00000017767,79,1,NM_080608
ENSG00000132437,DDC,3.6,76.3558805606,-0.331756667307,ENSMUSG00000020182,89,1,NM_001242886
ENSG00000149636,DSN1,0.9,51.0207190737,-1.41118077914,ENSMUSG00000027635,69,1,NM_001145316
ENSG00000052126,PLEKHA5,2.6,69.891326427,-1.21086334457,ENSMUSG00000030231,83,0,NM_001256787
ENSG00000204449,TRIM49C,0,28.4481007516,-0.179605302027,NA,NA,NA,NM_001195234
ENSG00000149633,KIAA1755,0.2,36.563071298,-1.00430685626,ENSMUSG00000037813,65,1,NM_001029864
ENSG00000132432,SEC61G,31.6,97.7097298395,-2.17602598461,ENSMUSG00000078974,100,0,NM_014302
ENSG00000204444,APOM,1.5,59.191549868,-0.302505296578,ENSMUSG00000024391,81,1,NM_019101
ENSG00000078699,CBFA2T2,1.2,55.4336786512,-1.74566794066,ENSMUSG00000038533,92,0,NM_001039709
ENSG00000203326,ZNF525,0.9,51.0207190737,-1.51721561564,NA,NA,NA,NA
ENSG00000146109,ABT1,1.9,63.6248222628,-1.87694091933,ENSMUSG00000036376,77,1,NM_013375
ENSG00000149639,SOGA1,0.6,46.1710339224,-1.28023378857,ENSMUSG00000055485,91,1,NM_199181
ENSG00000248643,RBM14-RBM4,0.1,33.2622384725,-0.572694142619,ENSMUSG00000096370,75,0,NM_001198846
ENSG00000204442,FAM155A,0,28.4481007516,-0.360673553425,ENSMUSG00000079157,89,0,NM_001080396
ENSG00000143776,CDC42BPA,2.9,72.130814544,-1.29173294573,ENSMUSG00000026490,96,0,NM_003607
ENSG00000280108,AJ239318.1,0,28.4481007516,-0.179605302027,NA,NA,NA,NA
ENSG00000163017,ACTG2,1.7,61.5833841154,-0.429070064706,ENSMUSG00000059430,100,1,NM_001615
ENSG00000168955,TM4SF20,0,28.4481007516,-0.255435848834,ENSMUSG00000026149,74,1,NM_024795
ENSG00000198390,KRTAP13-1,0,28.4481007516,-0.179605302027,NA,NA,NA,NM_181599
ENSG00000148798,INA,0.4,41.9662807231,-0.214453355089,ENSMUSG00000034336,94,0,NM_032727
ENSG00000163013,FBXO41,0.6,46.1710339224,-0.449464602847,ENSMUSG00000047013,97,0,NM_001080410
ENSG00000143771,CNIH4,2.6,69.891326427,-2.50087964556,ENSMUSG00000062169,96,0,NM_001277200
ENSG00000280101,AC010889.1,0,28.4481007516,nan,NA,NA,NA,NA
ENSG00000100526,CDKN3,0,28.4481007516,-0.40020011478,ENSMUSG00000037628,89,0,NM_001130851
ENSG00000198398,TMEM207,0,28.4481007516,-0.181800402443,ENSMUSG00000091972,61,0,NM_207316
ENSG00000198399,ITSN2,14.2,94.3631931749,-0.534849094441,ENSMUSG00000020640,91,1,NM_147152
ENSG00000166225,FRS2,2.1,65.5900873451,-1.93177669346,ENSMUSG00000020170,96,0,NM_001278357
ENSG00000166888,STAT6,6.6,86.6900264067,-1.7659784187,ENSMUSG00000002147,85,1,NM_001178080
ENSG00000248871,TNFSF12-TNFSF13,0,28.4481007516,-0.786948484348,ENSMUSG00000018752,84,0,NM_172089
ENSG00000188334,BSPH1,0,28.4481007516,nan,ENSMUSG00000074378,51,0,NM_001128326
ENSG00000147677,EIF3H,76.8,99.0097501523,-1.47916209288,ENSMUSG00000022312,97,0,NM_003756
ENSG00000166220,TBATA,0,28.4481007516,-0.184302445194,ENSMUSG00000020096,64,0,NM_152710
ENSG00000162763,LRRC52,0,28.4481007516,-0.189290761463,ENSMUSG00000040485,73,0,NM_001005214
ENSG00000166881,TMEM194A,0.6,46.1710339224,-1.72140801944,ENSMUSG00000040195,81,1,NM_001130963
ENSG00000185825,BCAP31,51.2,98.6644322568,-1.49446737582,ENSMUSG00000002015,71,0,NM_001139457
ENSG00000188483,IER5L,0.1,33.2622384725,-1.273744311,ENSMUSG00000089762,93,1,NM_203434
ENSG00000241233,KRTAP5-8,0,28.4481007516,-0.272683577937,NA,NA,NA,NM_021046
ENSG00000166228,PCBD1,27.8,97.3745683526,-0.415337925682,ENSMUSG00000020098,99,0,NM_000281
ENSG00000188487,INSC,0.1,33.2622384725,-0.620692295253,ENSMUSG00000048782,87,1,NM_001278314
ENSG00000166886,NAB2,2.1,65.5900873451,-1.39310940382,ENSMUSG00000025402,96,1,NM_005967
ENSG00000152443,ZNF776,1,52.6812918952,-2.33271206533,NA,NA,NA,NM_173632
ENSG00000123179,EBPL,3.2,74.121470648,-0.910995668367,ENSMUSG00000021928,76,1,NM_032565
ENSG00000243509,TNFRSF6B,0,28.4481007516,-0.427327386967,NA,NA,NA,NM_003823
ENSG00000259384,GH1,0,28.4481007516,-0.19801062928,ENSMUSG00000020713,66,0,NM_000515
ENSG00000100528,CNIH1,8.3,89.665854154,-2.10290869122,ENSMUSG00000015759,100,0,NM_005776
ENSG00000083544,TDRD3,3.3,74.6496039001,-1.65038627452,ENSMUSG00000022019,84,1,NM_001146071
ENSG00000188321,ZNF559,1.3,56.718464351,-1.50572556397,NA,NA,NA,NM_032497
ENSG00000170903,MSANTD4,2.5,69.1143611619,-1.58174214533,ENSMUSG00000041124,95,0,NM_032424
ENSG00000173421,CCDC36,0,28.4481007516,-0.278661565321,ENSMUSG00000047220,55,1,NM_001135197
ENSG00000184486,POU3F2,0,28.4481007516,-0.18141479977,ENSMUSG00000095139,100,1,NM_005604
ENSG00000184481,FOXO4,2.8,71.3792403006,-0.51904136195,ENSMUSG00000042903,88,1,NM_001170931
ENSG00000178502,KLHL11,0.6,46.1710339224,-0.704891337628,ENSMUSG00000048732,97,1,NM_018143
ENSG00000167548,KMT2D,3.6,76.3558805606,-1.6349337479,ENSMUSG00000048154,89,0,NM_003482
ENSG00000184489,PTP4A3,5.6,84.0950639854,-0.313394280893,ENSMUSG00000059895,97,1,NM_007079
ENSG00000266412,NCOA4,13.9,94.2260816575,-2.12464048674,ENSMUSG00000021908,76,1,NM_001145263
ENSG00000007001,UPP2,0,28.4481007516,-0.201995121135,ENSMUSG00000026839,65,1,NM_173355
ENSG00000168263,KCNV2,0,28.4481007516,-0.179605302027,ENSMUSG00000047298,83,1,NM_133497
ENSG00000163902,RPN1,20.6,96.3487710745,-1.9511626897,ENSMUSG00000030062,95,0,NM_002950
ENSG00000167286,CD3D,0.2,36.563071298,-0.520664211194,ENSMUSG00000032094,64,1,NM_001040651
ENSG00000168260,C14orf183,0,28.4481007516,nan,NA,NA,NA,NA
ENSG00000168267,PTF1A,6.7,86.8829981718,5.51677247734,ENSMUSG00000026735,89,0,NM_178161
ENSG00000167281,RBFOX3,0,28.4481007516,-0.480092435836,ENSMUSG00000025576,96,1,NM_001082575
ENSG00000163904,SENP2,0.9,51.0207190737,-1.94678461501,ENSMUSG00000022855,85,1,NM_021627
ENSG00000105576,TNPO2,4.5,80.4235222425,-1.6144849041,ENSMUSG00000031691,100,1,NM_001136195
ENSG00000168269,FOXI1,0,28.4481007516,-0.274499241911,ENSMUSG00000047861,84,1,NM_144769
ENSG00000168268,NT5DC2,2.4,68.1596587447,-1.25360839272,ENSMUSG00000071547,69,1,NM_001134231
ENSG00000265203,RBP3,0,28.4481007516,-0.244136537631,ENSMUSG00000041534,84,1,NM_002900
ENSG00000145358,DDIT4L,0.1,33.2622384725,-0.311827615085,ENSMUSG00000046818,93,0,NM_145244
ENSG00000170906,NDUFA3,14.7,94.6120251879,-1.64476459732,ENSMUSG00000035674,81,0,NM_004542
ENSG00000188153,COL4A5,0.7,47.7859029047,-0.780056758084,ENSMUSG00000031274,91,1,NM_000495
ENSG00000118816,CCNI,34,97.877310583,-1.67216986192,ENSMUSG00000063015,94,0,NM_006835
ENSG00000065057,NTHL1,1.3,56.718464351,-1.68839408369,ENSMUSG00000041429,77,1,NM_002528
ENSG00000188157,AGRN,4.3,79.5399146862,-0.34846414164,ENSMUSG00000041936,82,1,NM_001305275
ENSG00000174282,ZBTB4,5.2,82.7696526508,-1.4552173841,ENSMUSG00000018750,84,0,NM_020899
ENSG00000188155,KRTAP10-6,0,28.4481007516,nan,ENSMUSG00000069582,33,0,NM_198688
ENSG00000166086,JAM3,1.2,55.4336786512,-1.03605680028,ENSMUSG00000031990,86,1,NM_001205329
ENSG00000114354,TFG,14.4,94.4241316271,-1.96927866473,ENSMUSG00000022757,94,1,NM_001195479
ENSG00000167543,TP53I13,7.2,87.8834044282,-1.07249428771,ENSMUSG00000044328,69,1,NM_138349
ENSG00000273045,C2orf15,0.6,46.1710339224,-0.654468217047,NA,NA,NA,NM_144706
ENSG00000188158,NHS,0,28.4481007516,-1.31226898876,ENSMUSG00000059493,84,1,NM_001291868
ENSG00000265808,SEC22B,5.9,84.968515133,-2.10081077233,ENSMUSG00000027879,100,0,NM_004892
ENSG00000167553,TUBA1C,10.6,92.1033922405,-1.22555881671,ENSMUSG00000043091,86,0,NM_032704
ENSG00000114353,GNAI2,12.3,93.3069266707,-1.60970824798,ENSMUSG00000032562,98,0,NM_001282617
ENSG00000102409,BEX4,7.2,87.8834044282,-1.1377482285,ENSMUSG00000047844,58,1,NM_001127688
ENSG00000149091,DGKZ,0.3,39.4525695714,-1.05726231772,ENSMUSG00000040479,91,0,NM_001105540
ENSG00000149090,PAMR1,1,52.6812918952,-0.684739194054,ENSMUSG00000027188,88,1,NM_001282676
ENSG00000177000,MTHFR,1.6,60.4052407069,-2.05763827652,ENSMUSG00000029009,90,1,NM_005957
ENSG00000078804,TP53INP2,3.6,76.3558805606,-1.21276141214,ENSMUSG00000038375,85,0,NM_021202
ENSG00000132294,EFR3A,3.7,76.7926061345,-2.24013473903,ENSMUSG00000015002,97,1,NM_015137
ENSG00000132297,HHLA1,0,28.4481007516,-0.179605302027,ENSMUSG00000072511,51,1,NM_001145095
ENSG00000145293,ENOPH1,5.6,84.0950639854,-1.50115781588,ENSMUSG00000029326,93,0,NM_001292017
ENSG00000115194,SLC30A3,0,28.4481007516,-0.271915307521,ENSMUSG00000029151,89,0,NM_003459
ENSG00000119636,CCDC176,0.4,41.9662807231,-0.681193265958,ENSMUSG00000057265,78,1,NM_025057
ENSG00000015133,CCDC88C,1.4,58.0337192769,-0.946202283034,ENSMUSG00000021182,82,1,NM_001080414
ENSG00000119630,PGF,0.3,39.4525695714,-0.527342162146,ENSMUSG00000004791,58,0,NM_001293643
ENSG00000119147,C2orf40,0.6,46.1710339224,-0.83310046796,ENSMUSG00000026051,84,0,NM_032411
ENSG00000177225,PDDC1,2.5,69.1143611619,-1.8362175426,ENSMUSG00000051007,93,1,NM_182612
ENSG00000102879,CORO1A,1.4,58.0337192769,-0.570647872943,ENSMUSG00000030707,95,1,NM_007074
ENSG00000119638,NEK9,2.8,71.3792403006,-2.02409374282,ENSMUSG00000034290,96,0,NM_033116
ENSG00000179029,TMEM107,1.9,63.6248222628,-0.988741746414,ENSMUSG00000020895,75,0,NM_032354
ENSG00000196689,TRPV1,0.4,41.9662807231,-0.202214607073,ENSMUSG00000005952,87,1,NM_080706
ENSG00000139719,VPS33A,0.6,46.1710339224,-2.23071426628,ENSMUSG00000029434,98,0,NM_022916
ENSG00000139718,SETD1B,1.9,63.6248222628,-1.74072874119,ENSMUSG00000038384,89,1,NM_015048
ENSG00000187688,TRPV2,0.7,47.7859029047,-1.08854337618,ENSMUSG00000018507,81,0,NM_016113
ENSG00000187689,AMTN,0,28.4481007516,-0.234797857444,ENSMUSG00000029282,61,1,NM_001286731
ENSG00000133740,E2F5,1.2,55.4336786512,-0.720982183004,ENSMUSG00000027552,88,1,NM_001083589
ENSG00000148942,SLC5A12,0,28.4481007516,-0.226449682321,ENSMUSG00000041644,82,0,NM_178498
ENSG00000148943,LIN7C,2.4,68.1596587447,-2.17376764582,ENSMUSG00000027162,100,0,NM_018362
ENSG00000187682,ERAS,0,28.4481007516,-0.356034497458,ENSMUSG00000031160,74,1,NM_181532
ENSG00000141458,NPC1,2.1,65.5900873451,-1.46865675237,ENSMUSG00000024413,86,1,NM_000271
ENSG00000105750,ZNF85,2.3,67.3217550274,-0.547141339887,ENSMUSG00000055341,51,0,NM_003429
ENSG00000148948,LRRC4C,0,28.4481007516,-0.356123192614,ENSMUSG00000050587,100,0,NM_020929
ENSG00000249590,RP4-539M6.19,0.2,36.563071298,-0.86877036143,ENSMUSG00000004748,38,1,NA
ENSG00000105755,ETHE1,5.2,82.7696526508,-0.58788724662,ENSMUSG00000064254,90,1,NM_014297
ENSG00000005981,ASB4,0.1,33.2622384725,-0.228697924031,ENSMUSG00000042607,92,1,NM_016116
ENSG00000157782,CABP1,0,28.4481007516,-0.343316129935,ENSMUSG00000029544,46,0,NM_004276
ENSG00000274274,GAGE13,0,28.4481007516,-0.185930604379,NA,NA,NA,NM_001098411
ENSG00000124302,CHST8,0.1,33.2622384725,-0.359738467092,ENSMUSG00000060402,86,1,NM_001127895
ENSG00000274276,CBS,14.3,94.3885841966,1.32930703808,ENSMUSG00000024039,84,0,NA
ENSG00000226777,KIAA0125,0,28.4481007516,-0.558025660964,NA,NA,NA,NA
ENSG00000169393,ELSPBP1,0,28.4481007516,-0.179605302027,NA,NA,NA,NM_022142
ENSG00000136535,TBR1,0,28.4481007516,-0.184455984227,ENSMUSG00000035033,99,0,NM_006593
ENSG00000165752,STK32C,1.1,54.0371724558,-0.779730794988,ENSMUSG00000015981,91,1,NM_173575
ENSG00000035403,VCL,8.9,90.5139142799,-1.05012863076,ENSMUSG00000021823,93,1,NM_014000
ENSG00000115993,TRAK2,3.2,74.121470648,-1.51174642367,ENSMUSG00000026028,87,0,NM_015049
ENSG00000175084,DES,3,72.8519195612,-0.51149729637,ENSMUSG00000026208,97,1,NM_001927
ENSG00000153310,FAM49B,3.8,77.2953483648,-1.07042006162,ENSMUSG00000022378,100,1,NM_001256763
ENSG00000154473,BUB3,6.5,86.5021328458,-1.73199800793,ENSMUSG00000066979,99,0,NM_001007793
ENSG00000141639,MAPK4,0.3,39.4525695714,-0.489070059504,ENSMUSG00000024558,93,1,NM_001292040
ENSG00000169885,CALML6,0,28.4481007516,-0.231292333371,NA,NA,NA,NM_138705
ENSG00000167930,ITFG3,19.6,96.1557993094,-1.05968040601,ENSMUSG00000024187,73,1,NM_001284497
ENSG00000101276,SLC52A3,0.3,39.4525695714,-0.459734353599,ENSMUSG00000027463,71,1,NM_033409
ENSG00000154479,CCDC173,0.3,39.4525695714,-0.215533144731,ENSMUSG00000070883,74,0,NM_001085447
ENSG00000154478,GPR26,0,28.4481007516,-0.188654042716,ENSMUSG00000040125,95,1,NM_153442
ENSG00000158158,CNNM4,1.1,54.0371724558,-0.866356855251,ENSMUSG00000037408,86,0,NM_020184
ENSG00000169397,RNASE3,0,28.4481007516,-0.182115255022,ENSMUSG00000047222,48,1,NM_002935
ENSG00000183378,OVCH2,0,28.4481007516,-0.39837082396,ENSMUSG00000048236,77,0,NM_198185
ENSG00000183379,SYNDIG1L,0,28.4481007516,-0.595604336408,ENSMUSG00000071234,89,1,NM_001105579
ENSG00000172765,TMCC1,0.9,51.0207190737,-0.984189600883,ENSMUSG00000030126,93,1,NM_001128224
ENSG00000169398,PTK2,7.7,88.7924030063,-1.70521898075,ENSMUSG00000022607,96,1,NM_001199649
ENSG00000180304,OAZ2,7.9,89.0767824497,-2.25821471114,ENSMUSG00000040652,99,1,NM_002537
ENSG00000172766,NAA16,4.2,79.1082673167,0.541619193281,ENSMUSG00000022020,88,0,NM_018527
ENSG00000179902,C1orf194,0.2,36.563071298,-0.253386974703,ENSMUSG00000027886,69,1,NM_001122961
ENSG00000127423,AUNIP,0,28.4481007516,-0.401784727212,ENSMUSG00000078521,53,1,NM_001287490
ENSG00000249773,MRPS17,0.1,33.2622384725,-0.645401757796,ENSMUSG00000034211,46,1,NA
ENSG00000172769,OR5B3,0,28.4481007516,nan,ENSMUSG00000045030,75,0,NM_001005469
ENSG00000179909,ZNF154,0.2,36.563071298,-1.07868079465,NA,NA,NA,NM_001085384
ENSG00000127399,LRRC61,1.2,55.4336786512,-0.981020451422,ENSMUSG00000073096,88,1,NM_001142928
ENSG00000157870,FAM213B,1,52.6812918952,-1.30196729173,ENSMUSG00000029059,70,1,NM_001195740
ENSG00000186222,BLOC1S4,1,52.6812918952,-2.17913853405,ENSMUSG00000060708,77,1,NM_018366
ENSG00000009780,FAM76A,1.5,59.191549868,-1.90321706024,ENSMUSG00000028878,88,0,NM_001143912
ENSG00000157873,TNFRSF14,2.3,67.3217550274,-1.30807979684,ENSMUSG00000042333,40,1,NM_003820
ENSG00000186226,LCE1E,0,28.4481007516,-0.187994123465,NA,NA,NA,NM_178353
ENSG00000165288,BRWD3,0.4,41.9662807231,-1.89959469299,ENSMUSG00000063663,95,1,NM_153252
ENSG00000173141,MRPL57,2.8,71.3792403006,-1.87760221318,ENSMUSG00000021967,83,1,NM_024026
ENSG00000233050,DEFB130,0,28.4481007516,nan,ENSMUSG00000075573,62,1,NM_001195257
ENSG00000063046,EIF4B,29.5,97.5573837091,-1.19772053528,ENSMUSG00000058655,93,1,NM_001300821
ENSG00000165282,PIGO,3.7,76.7926061345,-1.40105780144,ENSMUSG00000028454,86,1,NM_152850
ENSG00000165283,STOML2,13.6,94.0940483445,-2.44038712865,ENSMUSG00000028455,94,0,NM_001287033
ENSG00000165280,VCP,4.8,81.4950233597,-3.1819499303,ENSMUSG00000028452,100,1,NM_007126
ENSG00000101197,BIRC7,0,28.4481007516,-0.349814454217,ENSMUSG00000038840,63,0,NM_139317
ENSG00000165572,KBTBD6,0.8,49.4210847044,-1.11346471408,ENSMUSG00000075502,57,0,NM_152903
ENSG00000101188,NTSR1,0,28.4481007516,-0.308313207989,ENSMUSG00000027568,86,1,NM_002531
ENSG00000125868,DSTN,60.6,98.8117001828,-0.968779979025,ENSMUSG00000015932,96,0,NM_001011546
ENSG00000125869,LAMP5,0.2,36.563071298,-0.495057610095,ENSMUSG00000027270,86,1,NM_012261
ENSG00000154783,FGD5,0.7,47.7859029047,-1.12962121452,ENSMUSG00000034037,68,1,NM_152536
ENSG00000101182,PSMA7,22.3,96.6839325614,-2.80346693686,ENSMUSG00000027566,99,0,NM_002792
ENSG00000154781,CCDC174,2.1,65.5900873451,-2.06996378935,ENSMUSG00000034083,85,0,NM_016474
ENSG00000101180,HRH3,0,28.4481007516,-0.224935340383,ENSMUSG00000039059,94,0,NM_007232
ENSG00000101187,SLCO4A1,0.5,44.1042047532,-0.635466391541,ENSMUSG00000038963,75,1,NM_016354
ENSG00000125863,MKKS,4.3,79.5399146862,-2.26570937541,ENSMUSG00000027274,77,1,NM_018848
ENSG00000125861,GFRA4,0,28.4481007516,-0.219475640653,ENSMUSG00000027316,49,0,NM_145762
ENSG00000213516,RBMXL1,1.8,62.7209018891,-2.04142436139,NA,NA,NA,NM_001162536
ENSG00000213512,GBP7,0,28.4481007516,-0.180805634525,ENSMUSG00000040253,68,1,NM_207398
ENSG00000255690,TRIL,0,28.4481007516,-0.857571024639,ENSMUSG00000043496,88,1,NM_014817
ENSG00000267952,CTD-2207O23.12,0,28.4481007516,-0.588233674228,NA,NA,NA,NA
ENSG00000112175,BMP5,0.3,39.4525695714,-0.416516103228,ENSMUSG00000032179,93,0,NM_021073
