ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000182902,SLC25A18,0.1,24.1620962828,-0.323953919294,ENSMUSG00000004902,88,1,NM_001303484
ENSG00000169488,OR4K15,0,20.5667276051,nan,ENSMUSG00000059488,87,1,NM_001005486
ENSG00000168067,MAP4K2,2.9,46.3132236441,-0.55956974199,ENSMUSG00000024948,94,1,NM_001307990
ENSG00000176194,CIDEA,0.5,30.489538899,-0.177665962066,ENSMUSG00000024526,83,1,NM_001279
ENSG00000243709,LEFTY1,25.3,86.8017469023,1.81571129802,ENSMUSG00000066652,83,1,NM_020997
ENSG00000169484,OR4K14,0,20.5667276051,nan,NA,NA,NA,NM_001004712
ENSG00000078674,PCM1,23.2,85.7099329677,-0.308638042648,ENSMUSG00000031592,89,1,NM_006197
ENSG00000168066,SF1,35,90.7271988625,-0.794993570023,ENSMUSG00000024949,79,0,NM_001178031
ENSG00000140807,NKD1,1.1,35.9587649807,-0.222913469985,ENSMUSG00000031661,87,1,NM_033119
ENSG00000063127,SLC6A16,0.4,29.3520211253,-0.222792598571,ENSMUSG00000070568,13,0,NM_014037
ENSG00000214686,IQCF6,0,20.5667276051,-0.181826700725,ENSMUSG00000091129,82,1,NM_001143833
ENSG00000204428,LY6G5C,0,20.5667276051,-0.998409583895,ENSMUSG00000034482,67,1,NM_025262
ENSG00000172352,CDY1B,0,20.5667276051,-0.179605302027,ENSMUSG00000059288,60,0,NM_001003894
ENSG00000164808,SPIDR,10.8,71.3538492789,0.207741567593,ENSMUSG00000041974,64,1,NM_001282916
ENSG00000204422,XXbac-BPG32J3.20,0,20.5667276051,-0.258198889747,ENSMUSG00000013766,70,0,NA
ENSG00000155380,SLC16A1,28.9,88.5791184237,1.30015429117,ENSMUSG00000032902,86,0,NM_001166496
ENSG00000204420,C6orf25,0.2,26.2746292911,-0.417634534792,ENSMUSG00000073414,71,0,NM_138272
ENSG00000179846,NKPD1,0,20.5667276051,-0.2,ENSMUSG00000060621,79,1,NM_198478
ENSG00000204427,ABHD16A,13.7,76.3406459476,-0.111592642253,ENSMUSG00000007036,96,0,NM_001177515
ENSG00000204424,LY6G6F,0,20.5667276051,-0.269177035397,NA,NA,NA,NM_001003693
ENSG00000181104,F2R,9.9,69.4444444444,-0.290584280057,ENSMUSG00000048376,79,0,NM_001992
ENSG00000167778,SPRYD3,14.2,77.0465163518,-0.473417109824,ENSMUSG00000036966,100,0,NM_032840
ENSG00000167779,IGFBP6,1.6,39.4017875279,-0.45036750765,ENSMUSG00000023046,70,1,NM_002178
ENSG00000163206,SMCP,0,20.5667276051,-0.179964571523,NA,NA,NA,NM_030663
ENSG00000168026,TTC21A,0.1,24.1620962828,-0.198613175071,ENSMUSG00000032514,77,1,NM_001105513
ENSG00000065243,PKN2,18.5,82.0688604509,0.975441141552,ENSMUSG00000004591,95,0,NM_006256
ENSG00000167770,OTUB1,33.9,90.3971155799,-0.232020531512,ENSMUSG00000024767,100,1,NM_017670
ENSG00000167771,RCOR2,0.5,30.489538899,-0.169848341229,ENSMUSG00000024968,89,0,NM_173587
ENSG00000167772,ANGPTL4,0.6,31.6879951249,-0.603249786925,ENSMUSG00000002289,76,0,NM_001039667
ENSG00000167775,CD320,12.9,75.1828153565,-0.0529357574167,ENSMUSG00000002308,56,1,NM_016579
ENSG00000189376,C8orf76,8.2,65.4377412147,1.28219828114,ENSMUSG00000022362,33,0,NM_032847
ENSG00000189377,CXCL17,0,20.5667276051,-0.349056993048,ENSMUSG00000060188,55,1,NM_198477
ENSG00000049449,RCN1,13.4,75.9547024172,-0.427752049876,ENSMUSG00000005973,95,0,NM_002901
ENSG00000241852,C8orf58,2.6,44.8456225879,-0.664824186784,ENSMUSG00000044551,62,1,NM_001198827
ENSG00000064886,CHI3L2,2,41.788543571,-0.551370899053,NA,NA,NA,NM_004000
ENSG00000068308,OTUD5,16.3,79.8242941296,-0.826855805888,ENSMUSG00000031154,97,1,NM_001136157
ENSG00000075624,ACTB,1278.2,99.867966687,-0.0498563724718,ENSMUSG00000029580,100,1,NM_001101
ENSG00000268447,SSX2B,0,20.5667276051,-0.182255289649,ENSMUSG00000035371,19,0,NM_001278702
ENSG00000169733,RFNG,2.7,45.388990453,-1.81686072439,ENSMUSG00000025158,80,1,NM_002917
ENSG00000088280,ASAP3,8.9,67.2506601666,-0.172674709587,ENSMUSG00000036995,82,0,NM_001143778
ENSG00000088930,XRN2,26.7,87.4873044891,0.163433459152,ENSMUSG00000027433,96,1,NM_012255
ENSG00000243566,UPK3B,0.1,24.1620962828,-0.298628560279,ENSMUSG00000042985,39,0,NA
ENSG00000078902,TOLLIP,6.4,60.1462522852,-1.02250881143,ENSMUSG00000025139,92,0,NM_019009
ENSG00000181722,ZBTB20,0.1,24.1620962828,-0.592852717031,ENSMUSG00000022708,98,0,NM_001164346
ENSG00000177576,C18orf32,41.6,92.41824091,0.500774999799,NA,NA,NA,NM_001199356
ENSG00000177575,CD163,19.7,82.9829372334,-0.321099824747,ENSMUSG00000008845,72,0,NM_203416
ENSG00000177570,SAMD12,6.4,60.1462522852,0.897984675383,ENSMUSG00000058656,73,1,NM_001101676
ENSG00000188315,C3orf62,2,41.788543571,-0.431424218937,ENSMUSG00000032611,75,1,NM_198562
ENSG00000205978,NYNRIN,4.5,53.1637213081,-0.201844196465,ENSMUSG00000075592,76,1,NM_025081
ENSG00000178568,ERBB4,0,20.5667276051,-0.468870842453,ENSMUSG00000062209,96,1,NM_001042599
ENSG00000007062,PROM1,14.8,77.985984156,0.936252751087,ENSMUSG00000029086,61,1,NM_001145850
ENSG00000023041,ZDHHC6,23,85.5575868373,0.827672363707,ENSMUSG00000024982,93,0,NM_001303134
ENSG00000153721,CNKSR3,7.9,64.5744464757,-0.121871496245,ENSMUSG00000015202,92,1,NM_173515
ENSG00000168283,BMI1,18,81.5559618119,-0.238734929719,ENSMUSG00000026739,97,1,NM_005180
ENSG00000168282,MGAT2,0.6,31.6879951249,-0.906582233889,ENSMUSG00000043998,89,1,NM_002408
ENSG00000105808,RASA4,5.4,56.5153361771,-0.440851882962,ENSMUSG00000004952,86,1,NM_001079877
ENSG00000168286,THAP11,8.1,65.1584399756,-0.587036721122,ENSMUSG00000036442,92,1,NM_020457
ENSG00000175711,B3GNTL1,0.6,31.6879951249,-1.04720840861,ENSMUSG00000046605,82,1,NM_001009905
ENSG00000179041,RRS1,4.3,52.4172252691,-0.815818299251,ENSMUSG00000061024,91,1,NM_015169
ENSG00000120913,PDLIM2,6.4,60.1462522852,-0.800879384888,ENSMUSG00000022090,43,0,NM_176871
ENSG00000188316,ENO4,0.1,24.1620962828,-0.399757576832,ENSMUSG00000048029,68,1,NM_001242699
ENSG00000120915,EPHX2,48.5,93.6014625229,0.65551735336,ENSMUSG00000022040,72,0,NM_001256482
ENSG00000173681,CXorf23,4.5,53.1637213081,1.54366335365,ENSMUSG00000044150,61,1,NM_198279
ENSG00000268991,FAM231C,0,20.5667276051,-0.258198889747,NA,NA,NA,NA
ENSG00000167554,ZNF610,1.1,35.9587649807,-0.398327504849,NA,NA,NA,NM_173530
ENSG00000135063,FAM189A2,2.2,42.8194190534,-0.499538012417,ENSMUSG00000071604,86,1,NM_001127608
ENSG00000167555,ZNF528,7.4,63.2084095064,0.109267445841,NA,NA,NA,NM_032423
ENSG00000228198,OR2M3,0,20.5667276051,nan,NA,NA,NA,NM_001004689
ENSG00000012124,CD22,5,55.0325005078,-0.362363640812,ENSMUSG00000030577,60,1,NM_001185101
ENSG00000163209,SPRR3,0.1,24.1620962828,-0.201553377962,ENSMUSG00000045539,48,1,NM_005416
ENSG00000135069,PSAT1,4.4,52.8031687995,-0.526755435317,ENSMUSG00000024640,92,0,NM_058179
ENSG00000132589,FLOT2,24.2,86.2228316067,-0.579024612275,ENSMUSG00000061981,99,0,NM_004475
ENSG00000136267,DGKB,0.6,31.6879951249,-0.134383362441,ENSMUSG00000036095,96,0,NM_004080
ENSG00000102468,HTR2A,0.5,30.489538899,-0.128397554512,ENSMUSG00000034997,92,1,NM_001165947
ENSG00000052723,SIKE1,8.8,67.0069063579,0.553390268468,ENSMUSG00000027854,90,1,NM_025073
ENSG00000132581,SDF2,7,62.1115173675,-0.38778589724,ENSMUSG00000002064,95,1,NM_006923
ENSG00000102466,FGF14,0.5,30.489538899,-0.247040866247,ENSMUSG00000025551,98,0,NM_004115
ENSG00000046774,MAGEC2,0,20.5667276051,-0.179605302027,ENSMUSG00000046180,31,0,NM_016249
ENSG00000257242,C12orf79,0,20.5667276051,-0.593390829097,NA,NA,NA,NM_001256373
ENSG00000119650,IFT43,20.8,83.973187081,0.0859252314295,ENSMUSG00000007867,69,0,NM_001102564
ENSG00000177710,SLC35G5,0,20.5667276051,-0.204124145232,ENSMUSG00000018776,81,1,NM_054028
ENSG00000167552,TUBA1A,170.3,98.5323989437,-0.0309333304771,ENSMUSG00000072235,100,0,NM_001270400
ENSG00000119655,NPC2,159.3,98.4003656307,0.224994600969,ENSMUSG00000021242,80,0,NM_006432
ENSG00000167194,C16orf92,0,20.5667276051,-0.182776449237,ENSMUSG00000045989,46,1,NM_001109659
ENSG00000167195,GOLGA6C,0,20.5667276051,-0.195248620718,ENSMUSG00000002546,43,0,NM_001164404
ENSG00000167196,FBXO22,5.3,56.1192362381,-0.0283040910506,ENSMUSG00000032309,92,1,NM_012170
ENSG00000240344,PPIL3,12,73.5273207394,-0.286964967884,ENSMUSG00000026035,79,0,NM_130906
ENSG00000167191,GPRC5B,2.1,42.2201909405,-0.524746174321,ENSMUSG00000008734,87,1,NM_016235
ENSG00000186297,GABRA5,0,20.5667276051,-0.197580396474,ENSMUSG00000055078,95,0,NM_001165037
ENSG00000274523,WBSCR16,8.1,65.1584399756,-1.29984854566,ENSMUSG00000061979,90,0,NM_148842
ENSG00000148926,ADM,9.6,68.8553727402,-0.474107160154,ENSMUSG00000030790,65,1,NM_001124
ENSG00000126432,PRDX5,228.9,98.9589681089,1.26790017503,ENSMUSG00000024953,77,1,NM_181652
ENSG00000148925,BTBD10,15.1,78.3617712777,0.649268355093,ENSMUSG00000038187,90,1,NM_001297741
ENSG00000250571,GLI4,2.1,42.2201909405,-0.5556742564,NA,NA,NA,NM_138465
ENSG00000187624,C17orf97,1.8,40.559618119,-0.251834073189,ENSMUSG00000053783,32,0,NM_001013672
ENSG00000187997,C17orf99,0,20.5667276051,-0.277337407358,ENSMUSG00000025573,45,1,NM_001163075
ENSG00000187994,RINL,3.5,49.1011578306,-0.304244723466,ENSMUSG00000051735,63,1,NM_001195833
ENSG00000187627,RGPD1,0.4,29.3520211253,-0.327835862563,NA,NA,NA,NM_001024457
ENSG00000131584,ACAP3,1.2,36.6290879545,-0.935709596844,ENSMUSG00000029033,94,1,NM_030649
ENSG00000147162,OGT,33.3,90.2193784278,0.530872113384,ENSMUSG00000034160,100,0,NM_181673
ENSG00000166825,ANPEP,50.4,93.895998375,-0.223309108123,ENSMUSG00000039062,77,0,NM_001150
ENSG00000147160,AWAT2,0,20.5667276051,-0.256515423454,ENSMUSG00000031220,84,1,NM_001002254
ENSG00000162706,CADM3,11.9,73.3648182003,0.0557017451864,ENSMUSG00000005338,87,0,NM_001127173
ENSG00000147166,ITGB1BP2,1.3,37.4162096283,-0.22794026924,ENSMUSG00000031312,93,0,NM_012278
ENSG00000162704,ARPC5,57.4,94.7186674792,-0.0666774136241,ENSMUSG00000057160,88,0,NM_001270439
ENSG00000162873,KLHDC8A,0.5,30.489538899,-0.223004706466,ENSMUSG00000042115,96,1,NM_001271864
ENSG00000185842,DNAH14,1.1,35.9587649807,-0.0617428885547,NA,NA,NA,NM_001373
ENSG00000114554,PLXNA1,1.5,38.6349786715,-1.20036617842,ENSMUSG00000030084,96,1,NM_032242
ENSG00000142408,CACNG8,0,20.5667276051,-0.185704764534,ENSMUSG00000053395,94,1,NM_031895
ENSG00000162878,PKDCC,5.3,56.1192362381,-0.130862560439,ENSMUSG00000024247,93,1,NM_138370
ENSG00000221995,TIAF1,0.9,34.5165549462,0.283993905739,NA,NA,NA,NM_004740
ENSG00000166828,SCNN1G,0.9,34.5165549462,-0.224410076581,ENSMUSG00000000216,86,1,NM_001039
ENSG00000165732,DDX21,27,87.6294942108,0.321391518947,ENSMUSG00000020075,84,1,NM_001256910
ENSG00000197140,ADAM32,0.9,34.5165549462,-0.0732500092038,ENSMUSG00000037437,57,1,NM_145004
ENSG00000136002,ARHGEF4,0.7,32.6477757465,-0.492354807171,ENSMUSG00000037509,65,1,NM_032995
ENSG00000136003,ISCU,94.6,96.9784684136,-0.133200296678,ENSMUSG00000025825,96,0,NM_014301
ENSG00000149257,SERPINH1,28.1,88.2134877107,-0.308195550442,ENSMUSG00000070436,95,0,NM_001235
ENSG00000149256,TENM4,0.3,28.0926264473,-0.420122092284,ENSMUSG00000048078,97,0,NM_001098816
ENSG00000198156,NPIPB6,0.8,33.6329473898,-0.011155962852,NA,NA,NA,NM_001282524
ENSG00000115685,PPP1R7,55.3,94.4698354662,0.175990660413,ENSMUSG00000026275,94,0,NM_001282411
ENSG00000143127,ITGA10,0.5,30.489538899,-0.518756474904,ENSMUSG00000090210,88,0,NM_001303040
ENSG00000115687,PASK,1.5,38.6349786715,-0.377299930947,ENSMUSG00000026274,72,1,NM_001252120
ENSG00000184330,S100A7A,0,20.5667276051,-0.211272262439,ENSMUSG00000063767,33,0,NM_176823
ENSG00000163251,FZD5,13.2,75.6347755434,2.03664741605,ENSMUSG00000045005,97,1,NM_003468
ENSG00000115935,WIPF1,18.4,81.952061751,-0.241404436372,ENSMUSG00000075284,86,0,NM_001077269
ENSG00000173198,CYSLTR1,4.4,52.8031687995,0.335495097708,ENSMUSG00000052821,88,1,NM_001282186
ENSG00000167994,RAB3IL1,1.9,41.1943936624,-0.849540461222,ENSMUSG00000024663,86,1,NM_001271686
ENSG00000240038,AMY2B,6.2,59.5521023766,-0.192003103755,ENSMUSG00000074268,85,0,NM_020978
ENSG00000141699,FAM134C,14.8,77.985984156,0.306504146058,ENSMUSG00000017802,91,1,NM_178126
ENSG00000141698,NT5C3B,14.6,77.6508226691,0.296520697178,ENSMUSG00000017176,90,0,NM_052935
ENSG00000188581,KRTAP1-1,0,20.5667276051,-0.179605302027,ENSMUSG00000047253,59,1,NM_030967
ENSG00000069966,GNB5,4.8,54.214909608,-0.867358224228,ENSMUSG00000032192,99,0,NM_006578
ENSG00000102796,DHRS12,3.8,50.4671947999,-0.828437165229,NA,NA,NA,NM_001031719
ENSG00000163479,SSR2,211.5,98.8827950437,1.33228100137,ENSMUSG00000041355,97,0,NM_003145
ENSG00000254521,SIGLEC12,1.6,39.4017875279,0.377667434979,ENSMUSG00000030474,40,1,NM_033329
ENSG00000141696,LEPREL4,2.6,44.8456225879,-0.644687356091,ENSMUSG00000006931,92,1,NM_006455
ENSG00000127334,DYRK2,16.7,80.2965671339,1.54555694024,ENSMUSG00000028630,97,0,NM_003583
ENSG00000204130,RUFY2,5,55.0325005078,-0.0559272358257,ENSMUSG00000020070,90,0,NM_001278225
ENSG00000187191,DAZ3,0,20.5667276051,-0.201882652682,ENSMUSG00000010592,39,0,NM_020364
ENSG00000106692,FKTN,5.3,56.1192362381,1.23264370273,ENSMUSG00000028414,90,1,NM_001198963
ENSG00000179965,ZNF771,1.4,38.0611415803,0.214296738436,ENSMUSG00000054716,96,1,NM_001142305
ENSG00000266472,MRPS21,21.7,84.6841356896,-0.595717268779,ENSMUSG00000054312,90,0,NM_018997
ENSG00000167945,PRR25,0,20.5667276051,nan,NA,NA,NA,NM_001013638
ENSG00000136695,IL36RN,0,20.5667276051,-0.308555237831,ENSMUSG00000026983,91,1,NM_012275
ENSG00000066926,FECH,9.8,69.261629088,-0.198684657026,ENSMUSG00000024588,87,1,NM_001012515
ENSG00000179218,CALR,330.2,99.268738574,0.546109059243,ENSMUSG00000003814,91,1,NM_004343
ENSG00000154263,ABCA10,1.6,39.4017875279,0.458178179479,NA,NA,NA,NM_080282
ENSG00000066923,STAG3,0.7,32.6477757465,-0.197622407583,ENSMUSG00000036928,75,1,NM_001282717
ENSG00000066294,CD84,3.8,50.4671947999,-0.0272984539958,ENSMUSG00000038147,54,0,NM_001184882
ENSG00000118307,CASC1,0,20.5667276051,-0.350029924599,ENSMUSG00000043541,67,0,NM_001204101
ENSG00000186205,1-Mar,12,73.5273207394,-0.0388116749596,ENSMUSG00000026621,79,1,NM_022746
ENSG00000263639,MSMB,0.1,24.1620962828,-0.194530677989,ENSMUSG00000021907,43,0,NM_138634
ENSG00000118873,RAB3GAP2,6.9,61.8525289458,-0.0572296320856,ENSMUSG00000039318,89,0,NM_012414
ENSG00000094661,OR1I1,0,20.5667276051,nan,ENSMUSG00000071185,67,1,NM_001004713
ENSG00000049860,HEXB,93.4,96.9429209831,0.897828162526,ENSMUSG00000021665,72,1,NM_000521
ENSG00000118655,DCLRE1B,2.6,44.8456225879,0.641909156899,ENSMUSG00000027845,77,1,NM_022836
ENSG00000118308,LRMP,8.3,65.6357911842,-0.245009160784,ENSMUSG00000030263,70,1,NM_001204126
ENSG00000165841,CYP2C19,0,20.5667276051,-0.272587170024,ENSMUSG00000092008,67,1,NM_000769
ENSG00000259159,MFRP,0,20.5667276051,nan,ENSMUSG00000034739,70,0,NM_031433
ENSG00000140623,12-Sep,0,20.5667276051,-0.179605302027,ENSMUSG00000022542,70,1,NM_144605
ENSG00000138375,SMARCAL1,6.2,59.5521023766,-0.307215818544,ENSMUSG00000039354,69,0,NM_001127207
ENSG00000138376,BARD1,2.8,45.8460288442,0.342253506011,ENSMUSG00000026196,70,0,NM_001282545
ENSG00000213822,CEACAM18,0,20.5667276051,-0.254456678904,ENSMUSG00000030472,55,1,NM_001278392
ENSG00000146383,TAAR6,0,20.5667276051,nan,ENSMUSG00000045111,89,1,NM_175067
ENSG00000275217,AC079355.1,0,20.5667276051,-0.179605302027,NA,NA,NA,NA
ENSG00000163870,TPRA1,8.4,65.9455616494,-0.931784181596,ENSMUSG00000002871,91,0,NM_001136053
ENSG00000138378,STAT4,2.3,43.3170830794,-0.334554862888,ENSMUSG00000062939,95,0,NM_003151
ENSG00000138379,MSTN,0.3,28.0926264473,0.0756890688069,ENSMUSG00000026100,96,1,NM_005259
ENSG00000227268,KLLN,0.6,31.6879951249,0.731275298943,NA,NA,NA,NM_001126049
ENSG00000144580,RQCD1,17.9,81.4493195206,0.752214441664,ENSMUSG00000026174,90,0,NM_001271635
ENSG00000185055,EFCAB10,0.3,28.0926264473,-0.254011809072,ENSMUSG00000020562,69,1,NA
ENSG00000144583,4-Mar,0.2,26.2746292911,-0.0705215682061,ENSMUSG00000039372,85,1,NM_020814
ENSG00000112486,CCR6,0.6,31.6879951249,-0.320613030949,ENSMUSG00000040899,74,0,NM_004367
ENSG00000050767,COL23A1,0.3,28.0926264473,-0.426230856332,ENSMUSG00000063564,90,1,NM_173465
ENSG00000244486,SCARF2,0.2,26.2746292911,-1.01345036706,ENSMUSG00000012017,84,1,NM_153334
ENSG00000225805,CTD-2313N18.7,0,20.5667276051,-0.360948374439,ENSMUSG00000075572,50,1,NM_001242853
ENSG00000244482,LILRA6,0.5,30.489538899,-0.381663867498,NA,NA,NA,NM_024318
ENSG00000005961,ITGA2B,0.1,24.1620962828,-0.447343835452,ENSMUSG00000034664,80,0,NM_000419
ENSG00000186577,C6orf1,4.6,53.5750558602,-1.15041617539,NA,NA,NA,NM_001287396
ENSG00000181499,OR6T1,0.1,24.1620962828,2.11057941204,NA,NA,NA,NM_001005187
ENSG00000186575,NF2,5.5,56.9317489336,-0.497704660349,ENSMUSG00000009073,98,1,NM_181833
ENSG00000162913,C1orf145,0,20.5667276051,-0.817177584193,NA,NA,NA,NA
ENSG00000186572,DEFB107A,0,20.5667276051,nan,ENSMUSG00000044222,46,1,NM_001037668
ENSG00000229314,ORM1,0,20.5667276051,-0.18353417285,ENSMUSG00000028359,44,1,NM_000607
ENSG00000186579,DEFB106A,0,20.5667276051,nan,ENSMUSG00000052554,58,0,NM_152251
ENSG00000158246,FAM46B,1.4,38.0611415803,-0.388313269436,ENSMUSG00000046694,91,0,NM_052943
ENSG00000158715,SLC45A3,2.2,42.8194190534,-0.182593082661,ENSMUSG00000026435,91,0,NM_033102
ENSG00000158716,DUSP23,10.4,70.5108673573,-0.356075928003,ENSMUSG00000026544,95,1,NM_017823
ENSG00000153767,GTF2E1,4.6,53.5750558602,0.223902520426,ENSMUSG00000022828,93,1,NM_005513
ENSG00000158710,TAGLN2,168.5,98.5120861263,0.323140012069,ENSMUSG00000026547,87,0,NM_001277223
ENSG00000158711,ELK4,5.5,56.9317489336,-0.295955025156,ENSMUSG00000026436,87,0,NM_021795
ENSG00000101966,XIAP,9.1,67.7127767621,0.516232573738,ENSMUSG00000025860,89,1,NM_001204401
ENSG00000055044,NOP58,28.6,88.4521633151,0.516706755292,ENSMUSG00000026020,95,1,NM_015934
ENSG00000204669,C9orf57,0,20.5667276051,-0.179605302027,ENSMUSG00000079382,34,1,NM_001128618
ENSG00000133985,TTC9,0.7,32.6477757465,-0.489191075421,ENSMUSG00000042734,84,1,NM_015351
ENSG00000137601,NEK1,3.8,50.4671947999,-0.273714297276,ENSMUSG00000031644,78,1,NM_001199399
ENSG00000133983,COX16,16.7,80.2965671339,0.844761599678,ENSMUSG00000091803,85,1,NM_016468
ENSG00000133980,VRTN,0,20.5667276051,-0.28677245827,ENSMUSG00000071235,74,1,NM_018228
ENSG00000141030,COPS3,29,88.6095876498,0.0869557104318,ENSMUSG00000019373,100,1,NM_003653
ENSG00000172878,METAP1D,2.2,42.8194190534,0.271403013599,ENSMUSG00000041921,91,0,NM_199227
ENSG00000164463,CREBRF,7.2,62.67519805,-0.366456680295,ENSMUSG00000048249,94,0,NM_153607
ENSG00000164465,DCBLD1,4.9,54.5906967296,0.59846649094,ENSMUSG00000019891,50,0,NM_173674
ENSG00000163923,RPL39L,2.9,46.3132236441,-0.217721587172,ENSMUSG00000039209,90,0,NM_052969
ENSG00000100568,VTI1B,31.9,89.7623400366,1.32737369768,ENSMUSG00000021124,93,0,NM_006370
ENSG00000164466,SFXN1,14.9,78.0875482429,0.175354994804,ENSMUSG00000021474,95,0,NM_022754
ENSG00000198862,LTN1,8.2,65.4377412147,0.568243432545,ENSMUSG00000052299,83,1,NM_015565
ENSG00000198863,RUNDC1,7.1,62.3705057892,0.282040980502,ENSMUSG00000035007,89,1,NM_173079
ENSG00000100564,PIGH,6.6,60.8114970546,-0.394458372497,ENSMUSG00000021120,84,1,NM_004569
ENSG00000100565,LRRC74A,0,20.5667276051,-0.235678351379,ENSMUSG00000059114,68,1,NM_194287
ENSG00000155760,FZD7,5.7,57.7188706074,-0.209815184695,ENSMUSG00000041075,97,1,NM_003507
ENSG00000258659,TRIM34,6.4,60.1462522852,0.496186518116,ENSMUSG00000056144,64,1,NM_021616
ENSG00000130958,SLC35D2,36.6,91.2096282754,1.70878143255,ENSMUSG00000033114,87,0,NM_001286990
ENSG00000244734,HBB,108.7,97.5218362787,-0.191851875637,ENSMUSG00000073940,80,0,NM_000518
ENSG00000182004,SNRPE,6.2,59.5521023766,0.655653369695,ENSMUSG00000090553,100,1,NM_003094
ENSG00000130950,NUTM2F,0,20.5667276051,-0.179605302027,ENSMUSG00000071909,37,0,NM_017561
ENSG00000218823,PAPOLB,0,20.5667276051,-0.179605302027,ENSMUSG00000074817,85,1,NM_020144
ENSG00000212993,POU5F1B,0.1,24.1620962828,0.340997169735,ENSMUSG00000024406,81,0,NM_001159542
ENSG00000157895,C12orf43,4.6,53.5750558602,-0.703186076994,ENSMUSG00000029559,58,1,NM_001286198
ENSG00000186452,TMPRSS12,0,20.5667276051,-0.179605302027,ENSMUSG00000045631,58,1,NM_182559
ENSG00000130956,HABP4,3.6,49.5683526305,-0.596669332055,ENSMUSG00000021476,84,1,NM_014282
ENSG00000130957,FBP2,0,20.5667276051,-0.215542955879,ENSMUSG00000021456,94,1,NM_003837
ENSG00000157540,DYRK1A,19.4,82.7696526508,-0.205108403348,ENSMUSG00000022897,99,0,NM_130438
ENSG00000173473,SMARCC1,18.8,82.2821450335,1.20128110229,ENSMUSG00000032481,95,0,NM_003074
ENSG00000157542,KCNJ6,0,20.5667276051,-0.219528519979,ENSMUSG00000043301,99,0,NM_002240
ENSG00000186710,CCDC42B,0,20.5667276051,-0.241697771904,ENSMUSG00000094282,53,0,NM_001144872
ENSG00000186716,BCR,6.4,60.1462522852,-0.865146947169,ENSMUSG00000009681,94,1,NM_021574
ENSG00000122674,CCZ1,21,84.1306114158,0.47043581252,ENSMUSG00000029617,96,0,NM_015622
ENSG00000186714,CCDC73,0,20.5667276051,-0.250726810398,ENSMUSG00000045106,60,1,NM_001008391
ENSG00000108468,CBX1,23.6,85.933373959,-0.102033548766,ENSMUSG00000018666,100,1,NM_001127228
ENSG00000077157,PPP1R12B,46.1,93.1901279707,0.140222166184,ENSMUSG00000073557,88,0,NM_001197131
ENSG00000122678,POLM,2.7,45.388990453,-0.543228321082,ENSMUSG00000020474,52,0,NM_001284330
ENSG00000122679,RAMP3,6,58.9122486289,-0.594523532549,ENSMUSG00000041046,76,1,NM_005856
ENSG00000077152,UBE2T,13.7,76.3406459476,1.54379966514,ENSMUSG00000026429,85,0,NM_001310326
ENSG00000204161,C10orf128,13.1,75.482429413,0.570154056854,ENSMUSG00000041707,51,1,NM_001288743
ENSG00000204160,ZDHHC18,12.1,73.755839935,-0.00187944546202,ENSMUSG00000037553,93,1,NM_032283
ENSG00000174123,TLR10,1.8,40.559618119,-0.242870214583,NA,NA,NA,NM_001195107
ENSG00000174437,ATP2A2,72.9,95.9323583181,-0.135643237477,ENSMUSG00000029467,99,0,NM_170665
ENSG00000121634,GJA8,0,20.5667276051,-0.179605302027,ENSMUSG00000049908,89,0,NM_005267
ENSG00000164645,C7orf62,0,20.5667276051,-0.179605302027,ENSMUSG00000040514,70,0,NM_152706
ENSG00000181924,COA4,28.6,88.4521633151,0.263520115564,ENSMUSG00000044881,85,1,NM_016565
ENSG00000081087,OSTM1,8.7,66.7123705058,-0.257064039675,ENSMUSG00000038280,78,1,NM_014028
ENSG00000162910,MRPL55,6.4,60.1462522852,-1.94926975912,ENSMUSG00000036860,56,1,NM_181462
ENSG00000206107,KRTAP27-1,0,20.5667276051,nan,ENSMUSG00000090515,51,1,NM_001077711
ENSG00000206106,KRTAP22-2,0,20.5667276051,nan,NA,NA,NA,NM_001164434
ENSG00000206105,KRTAP20-4,0,20.5667276051,-0.179605302027,NA,NA,NA,NA
ENSG00000206104,KRTAP20-3,0,20.5667276051,nan,NA,NA,NA,NM_001128077
ENSG00000206102,KRTAP19-8,0,20.5667276051,-0.179605302027,NA,NA,NA,NM_001099219
ENSG00000152284,TCF7L1,3.2,47.8366849482,-0.659917132236,ENSMUSG00000055799,95,0,NM_031283
ENSG00000155495,MAGEC1,0,20.5667276051,-0.179605302027,ENSMUSG00000046180,10,0,NM_005462
ENSG00000183638,RP1L1,0,20.5667276051,-0.258198889747,ENSMUSG00000046049,34,1,NM_178857
ENSG00000100697,DICER1,11.5,72.7351208613,0.233351336148,ENSMUSG00000041415,92,1,NM_001195573
ENSG00000161036,LRWD1,2.2,42.8194190534,-0.272339992265,ENSMUSG00000029703,78,0,NM_152892
ENSG00000161031,PGLYRP2,0,20.5667276051,-0.187220442445,ENSMUSG00000079563,67,0,NM_052890
ENSG00000143207,RFWD2,22.8,85.4052407069,1.85698496812,ENSMUSG00000040782,91,0,NM_001001740
ENSG00000105514,RAB3D,6.6,60.8114970546,-0.0957266812543,ENSMUSG00000019066,95,1,NM_004283
