ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000249693,THEGL,0,31.7438553727,-0.244136537631,ENSMUSG00000029248,54,1,NM_001256475
ENSG00000109332,UBE2D3,41.8,95.9222019094,-1.70111174298,ENSMUSG00000078578,95,0,NM_181886
ENSG00000109445,ZNF330,18.1,91.0369693276,-0.105385419149,ENSMUSG00000031711,95,0,NM_014487
ENSG00000134815,DHX34,1,53.2297379647,-0.914148927584,ENSMUSG00000006019,88,1,NM_014681
ENSG00000162994,CLHC1,0.4,44.3581149705,-0.823889993856,ENSMUSG00000020461,70,1,NM_001135598
ENSG00000162992,NEUROD1,0,31.7438553727,-0.461709243584,ENSMUSG00000034701,98,1,NM_002500
ENSG00000137709,POU2F3,0,31.7438553727,-0.214978306895,ENSMUSG00000032015,90,0,NM_014352
ENSG00000074071,MRPS34,15.1,89.5135080236,1.449390565,ENSMUSG00000038880,87,1,NM_023936
ENSG00000258529,ALG9,0,31.7438553727,-0.235702260396,ENSMUSG00000032059,68,0,NA
ENSG00000176302,FOXR1,0,31.7438553727,-0.184983331488,ENSMUSG00000074397,45,1,NM_181721
ENSG00000162999,DUSP19,0.4,44.3581149705,-1.05196051553,ENSMUSG00000027001,82,1,NM_080876
ENSG00000162998,FRZB,5.7,78.3363802559,-0.439316654213,ENSMUSG00000027004,91,0,NM_001463
ENSG00000279435,AC064829.1,0,31.7438553727,nan,NA,NA,NA,NA
ENSG00000185000,DGAT1,2.4,65.3463335365,-0.395067852082,ENSMUSG00000022555,83,1,NM_012079
ENSG00000143164,DCAF6,157.9,98.7202925046,4.88956743662,ENSMUSG00000026571,80,0,NM_001198957
ENSG00000137522,RNF121,4.3,74.5531180175,-1.15276382303,ENSMUSG00000070426,98,1,NM_001300926
ENSG00000149136,SSRP1,12.6,87.8783262238,-1.71049173443,ENSMUSG00000027067,98,1,NM_003146
ENSG00000132334,PTPRE,0.1,36.5427584806,-1.19195406641,ENSMUSG00000041836,93,0,NM_130435
ENSG00000273841,AK6,10,85.450944546,-1.026170791,ENSMUSG00000078941,94,1,NM_001015892
ENSG00000149133,OR5F1,0,31.7438553727,nan,NA,NA,NA,NM_003697
ENSG00000136305,CIDEB,0.7,49.3245988219,-0.594358436868,ENSMUSG00000022219,84,0,NM_014430
ENSG00000149131,SERPING1,17.8,90.9557180581,-0.704636225607,ENSMUSG00000023224,70,1,NM_000062
ENSG00000158092,NCK1,6.8,80.6926670729,-1.48111911729,ENSMUSG00000032475,99,0,NM_001190796
ENSG00000138079,SLC3A1,0.1,36.5427584806,-0.331057553797,ENSMUSG00000024131,80,1,NM_000341
ENSG00000138078,PREPL,7.8,82.4395693683,-0.749546888311,ENSMUSG00000024127,91,0,NM_001171617
ENSG00000158545,ZC3H18,5.6,78.1230956734,-1.20393542225,ENSMUSG00000017478,90,0,NM_001294340
ENSG00000138073,PREB,16.4,90.1685963843,-0.932008595636,ENSMUSG00000045302,89,0,NM_013388
ENSG00000148602,LRIT1,0,31.7438553727,-0.179605302027,ENSMUSG00000041044,79,1,NM_015613
ENSG00000138071,ACTR2,12.5,87.8173877717,-1.42560061435,ENSMUSG00000020152,99,1,NM_001005386
ENSG00000133574,GIMAP4,4.2,74.1925655088,-0.800261654282,ENSMUSG00000054435,60,1,NM_018326
ENSG00000150459,SAP18,55.7,96.8718261223,-0.902651989277,ENSMUSG00000021963,98,1,NM_005870
ENSG00000138075,ABCG5,0,31.7438553727,-0.304763275395,ENSMUSG00000040505,80,1,NM_022436
ENSG00000138074,SLC5A6,1.6,59.2829575462,-1.03285451757,ENSMUSG00000006641,83,1,NM_021095
ENSG00000172687,ZNF738,0.4,44.3581149705,-1.49359055296,NA,NA,NA,NA
ENSG00000184983,NDUFA6,76.1,97.643713183,1.8410305612,ENSMUSG00000022450,73,0,NM_002490
ENSG00000172680,MOS,0,31.7438553727,-0.179605302027,ENSMUSG00000078365,73,1,NM_005372
ENSG00000267561,RP5-1052I5.2,0.1,36.5427584806,-0.248035891208,NA,NA,NA,NA
ENSG00000162194,LBHD1,0.3,42.286207597,-1.55814268315,ENSMUSG00000096740,62,1,NM_024099
ENSG00000125571,IL37,0,31.7438553727,-0.183400049936,NA,NA,NA,NM_173205
ENSG00000162191,UBXN1,68.6,97.3745683526,0.791234974027,ENSMUSG00000071655,84,0,NM_001286078
ENSG00000172689,MS4A10,0,31.7438553727,-0.258385405779,ENSMUSG00000024731,48,1,NM_206893
ENSG00000020181,GPR124,1.7,60.1411740808,-0.950232240827,ENSMUSG00000031486,87,0,NM_032777
ENSG00000005844,ITGAL,0.2,39.7115579931,-0.649856379452,ENSMUSG00000030830,72,1,NM_001114380
ENSG00000166432,ZMAT1,0.6,47.8519195612,-1.24816791016,ENSMUSG00000052676,59,0,NM_001011657
ENSG00000188833,ENTPD8,0,31.7438553727,-0.481725662586,ENSMUSG00000036813,74,1,NM_001033113
ENSG00000166435,XRRA1,1.5,58.2571602681,-0.49671339672,ENSMUSG00000035211,73,0,NM_001270380
ENSG00000166436,TRIM66,0.8,50.5890717042,-0.86330157736,ENSMUSG00000031026,86,0,NM_014818
ENSG00000186479,RGS7BP,0,31.7438553727,-0.490949326916,ENSMUSG00000021719,95,1,NM_001029875
ENSG00000157315,TMED6,0,31.7438553727,-0.375579614338,ENSMUSG00000031919,78,1,NM_144676
ENSG00000166439,RNF169,1.8,60.9943124111,-1.33671176035,ENSMUSG00000058761,79,1,NM_001098638
ENSG00000186474,KLK12,0,31.7438553727,-0.332538727341,ENSMUSG00000044430,66,0,NM_145894
ENSG00000186472,PCLO,0,31.7438553727,-0.652842835479,ENSMUSG00000061601,83,1,NM_014510
ENSG00000186470,BTN3A2,1.8,60.9943124111,-1.2449747705,NA,NA,NA,NM_001197248
ENSG00000186471,AKAP14,0,31.7438553727,-0.275490522177,ENSMUSG00000036551,42,1,NM_001008534
ENSG00000184988,TMEM106A,0.2,39.7115579931,-1.1556283566,ENSMUSG00000034947,66,1,NM_145041
ENSG00000173372,C1QA,2.4,65.3463335365,-0.787335066847,ENSMUSG00000036887,71,0,NM_015991
ENSG00000151468,CCDC3,3.2,69.7237456835,-0.69933687461,ENSMUSG00000026676,90,1,NM_001282658
ENSG00000122176,FMOD,1.7,60.1411740808,-1.14024913888,ENSMUSG00000041559,93,0,NM_002023
ENSG00000278588,HIST1H2BI,0,31.7438553727,-0.534522483825,NA,NA,NA,NM_003525
ENSG00000185453,C19orf68,2.1,63.3302864107,0.733827779339,ENSMUSG00000070814,66,0,NM_199341
ENSG00000103148,NPRL3,4,73.4562258785,-0.894873146115,ENSMUSG00000020289,96,1,NM_001077350
ENSG00000137216,TMEM63B,7.3,81.6676823075,-0.704208406967,ENSMUSG00000036026,98,0,NM_018426
ENSG00000232040,ZBED9,0,31.7438553727,-0.441493538634,NA,NA,NA,NM_052923
ENSG00000242259,C22orf39,31.1,94.6272598009,2.53471353499,ENSMUSG00000071632,54,1,NM_173793
ENSG00000174684,B3GNT1,6.5,80.1696120252,-0.474873246757,ENSMUSG00000047379,97,1,NM_006876
ENSG00000148600,CDHR1,0.2,39.7115579931,-0.290451295135,ENSMUSG00000021803,85,1,NM_001171971
ENSG00000137210,TMEM14B,18.5,91.2807231363,-0.605852249341,ENSMUSG00000021361,53,0,NM_001286484
ENSG00000184900,SUMO3,25.5,93.5760715011,-0.261594419883,ENSMUSG00000020265,65,0,NM_001286416
ENSG00000242252,BGLAP,0.1,36.5427584806,-0.510405521507,ENSMUSG00000074486,61,0,NM_199173
ENSG00000164342,TLR3,0.2,39.7115579931,-1.53809112708,ENSMUSG00000031639,79,1,NM_003265
ENSG00000184903,IMMP2L,9.7,85.07007922,-0.472139010037,ENSMUSG00000056899,91,1,NM_001244606
ENSG00000164344,KLKB1,0.4,44.3581149705,-0.184530253391,ENSMUSG00000031640,76,0,NM_000892
ENSG00000184905,TCEAL2,0,31.7438553727,-0.60341848903,NA,NA,NA,NM_080390
ENSG00000164346,NSA2,12.9,88.0662197847,-0.591956489579,ENSMUSG00000060739,99,0,NM_001271665
ENSG00000164347,GFM2,8.3,83.2470038594,-0.556203468633,ENSMUSG00000021666,84,0,NM_170681
ENSG00000100445,SDR39U1,22.2,92.5959780622,0.892210862171,ENSMUSG00000022223,85,0,NM_001290293
ENSG00000273217,CTC-432M15.3,0,31.7438553727,nan,ENSMUSG00000037533,88,0,NA
ENSG00000182768,NGRN,1.2,55.4235222425,-1.20661514748,ENSMUSG00000047084,72,1,NM_001033088
ENSG00000100441,KHNYN,4.2,74.1925655088,-1.80738122643,ENSMUSG00000047153,79,0,NM_015299
ENSG00000155640,C10orf12,0.4,44.3581149705,-1.0319736597,ENSMUSG00000090673,64,1,NM_015652
ENSG00000172977,KAT5,9.8,85.1919561243,-1.68555713142,ENSMUSG00000024926,94,1,NM_001206833
ENSG00000074695,LMAN1,7.7,82.2669104205,-1.61278585935,ENSMUSG00000041891,89,1,NM_005570
ENSG00000074696,PTPLAD1,1.6,59.2829575462,-1.55004927232,ENSMUSG00000033629,91,0,NM_016395
ENSG00000162222,TTC9C,3.5,71.1913467398,-1.81567512224,ENSMUSG00000071660,92,1,NM_173810
ENSG00000100448,CTSG,0.3,42.286207597,-0.192727342661,ENSMUSG00000040314,68,1,NM_001911
ENSG00000162227,TAF6L,2.7,67.286207597,-0.26850205857,ENSMUSG00000003680,93,1,NM_006473
ENSG00000258389,DUX4L1,0,31.7438553727,nan,NA,NA,NA,NA
ENSG00000049167,ERCC8,1.3,56.4239284989,-1.61623225855,ENSMUSG00000021694,90,1,NM_000082
ENSG00000173088,C10orf131,0,31.7438553727,-0.501486191972,NA,NA,NA,NM_001130446
ENSG00000106006,HOXA6,0.2,39.7115579931,-0.61363783434,ENSMUSG00000043219,96,1,NM_024014
ENSG00000187616,TMEM8C,0,31.7438553727,-0.404519917478,ENSMUSG00000009214,89,1,NM_001080483
ENSG00000173083,HPSE,0,31.7438553727,-1.41324329095,ENSMUSG00000035273,76,1,NM_001199830
ENSG00000279290,EIF1AY,9.4,84.7653869592,0.615264153545,NA,NA,NA,NA
ENSG00000279293,AC006156.1,0,31.7438553727,nan,NA,NA,NA,NA
ENSG00000279292,NLGN4Y,0,31.7438553727,nan,NA,NA,NA,NA
ENSG00000126254,RBM42,14.3,89.0209222019,-0.380354476686,ENSMUSG00000036733,97,1,NM_024321
ENSG00000164171,ITGA2,0.1,36.5427584806,-1.25630665518,ENSMUSG00000015533,82,1,NM_002203
ENSG00000186654,PRR5,0.2,39.7115579931,-1.15641711188,ENSMUSG00000036106,82,0,NM_001017529
ENSG00000126705,AHDC1,7.2,81.484866951,1.11263205317,ENSMUSG00000037692,95,1,NM_001029882
ENSG00000077254,USP33,4.1,73.8218565915,-2.435322207,ENSMUSG00000025437,89,0,NM_201626
ENSG00000135775,COG2,4.3,74.5531180175,-1.47280668806,ENSMUSG00000031979,85,1,NM_001145036
ENSG00000077522,ACTN2,586.3,99.6445256957,4.56823658027,ENSMUSG00000052374,98,0,NM_001278343
ENSG00000067955,CBFB,5,76.5640869389,-1.32896565187,ENSMUSG00000031885,99,1,NM_022845
ENSG00000203740,METTL11B,0.2,39.7115579931,1.33834031216,ENSMUSG00000040113,94,0,NM_001136107
ENSG00000119446,RBM18,5.6,78.1230956734,-0.58997985692,ENSMUSG00000026889,99,0,NM_033117
ENSG00000145012,LPP,1.5,58.2571602681,-0.881686701851,ENSMUSG00000033306,90,0,NM_001167672
ENSG00000106333,PCOLCE,3.7,72.1663619744,-1.01081779991,ENSMUSG00000029718,84,1,NM_002593
ENSG00000154997,14-Sep,0,31.7438553727,-0.179605302027,ENSMUSG00000034219,76,1,NM_207366
ENSG00000183246,RIMBP3C,0,31.7438553727,-0.198463254067,ENSMUSG00000071636,59,1,NM_001128633
ENSG00000129933,MAU2,8.5,83.5567743246,-0.557269208227,ENSMUSG00000031858,100,0,NM_015329
ENSG00000257127,CLLU1,0,31.7438553727,nan,NA,NA,NA,NM_001025233
ENSG00000178084,HTR3C,0,31.7438553727,-0.234978134996,NA,NA,NA,NM_130770
ENSG00000112218,GPR63,0,31.7438553727,-1.13823785417,ENSMUSG00000040372,92,0,NM_030784
ENSG00000112214,FHL5,1.8,60.9943124111,-0.473934070079,ENSMUSG00000028259,85,1,NM_001170807
ENSG00000116717,GADD45A,3.4,70.7089173268,-0.966937956944,ENSMUSG00000036390,91,0,NM_001199742
ENSG00000137871,ZNF280D,2.6,66.6057282145,-1.56479119432,ENSMUSG00000038535,74,0,NM_001288589
ENSG00000112210,RAB23,1,53.2297379647,-0.812468907654,ENSMUSG00000004768,93,0,NM_001278667
ENSG00000157429,ZNF19,0.2,39.7115579931,-0.554663160659,NA,NA,NA,NM_006961
ENSG00000135111,TBX3,2,62.5126955109,-0.562654591395,ENSMUSG00000018604,94,1,NM_016569
ENSG00000005513,SOX8,0,31.7438553727,-0.240822674096,ENSMUSG00000024176,84,0,NM_014587
ENSG00000172296,SPTLC3,0.1,36.5427584806,-1.12850530936,ENSMUSG00000039092,69,0,NM_018327
ENSG00000106336,FBXO24,0,31.7438553727,-0.215961865463,ENSMUSG00000089984,82,1,NM_012172
ENSG00000215568,GAB4,0,31.7438553727,-0.179605302027,ENSMUSG00000004508,54,1,NM_001037814
ENSG00000153044,CENPH,1,53.2297379647,-0.760130436493,ENSMUSG00000045273,63,1,NM_022909
ENSG00000147996,CBWD5,1.8,60.9943124111,-1.73062741752,ENSMUSG00000024878,80,1,NM_001286835
ENSG00000157617,C2CD2,0.6,47.8519195612,-0.655401759679,ENSMUSG00000045975,70,1,NM_015500
ENSG00000165169,DYNLT3,2,62.5126955109,-1.52669375866,ENSMUSG00000031176,84,1,NM_006520
ENSG00000165168,CYBB,0.7,49.3245988219,-0.855234866434,ENSMUSG00000015340,93,0,NM_000397
ENSG00000173889,PHC3,1.3,56.4239284989,-1.75738722689,ENSMUSG00000037652,92,0,NM_001308116
ENSG00000165164,CXorf22,0,31.7438553727,-0.22086305215,ENSMUSG00000073077,64,1,NM_001304548
ENSG00000099957,P2RX6,2.4,65.3463335365,3.57337112818,ENSMUSG00000022758,71,1,NM_001159554
ENSG00000176410,DNAJC30,1.5,58.2571602681,-1.30031477048,ENSMUSG00000061118,68,1,NM_032317
ENSG00000174358,SLC6A19,0,31.7438553727,-0.335637428005,ENSMUSG00000021565,87,0,NM_001003841
ENSG00000153048,CARHSP1,3.2,69.7237456835,-1.09253618351,ENSMUSG00000008393,97,0,NM_001278262
ENSG00000196757,ZNF700,0.9,52.0617509649,-1.63275035564,ENSMUSG00000095253,36,1,NM_001271848
ENSG00000196754,S100A2,0.3,42.286207597,-0.296466862683,NA,NA,NA,NM_005978
ENSG00000116833,NR5A2,0.1,36.5427584806,-0.731787682816,ENSMUSG00000026398,90,0,NM_001276464
ENSG00000158321,AUTS2,2.8,67.8397318708,-1.03706280734,ENSMUSG00000029673,74,0,NM_001127232
ENSG00000154845,PPP4R1,3.6,71.6737761528,-1.3989665639,ENSMUSG00000061950,87,1,NM_005134
ENSG00000153814,JAZF1,0.8,50.5890717042,-0.988304413394,ENSMUSG00000063568,100,1,NM_175061
ENSG00000153815,CMIP,0.7,49.3245988219,-2.00573338373,ENSMUSG00000034390,96,0,NM_030629
ENSG00000038002,AGA,2.1,63.3302864107,-2.32287294787,ENSMUSG00000031521,82,0,NM_000027
ENSG00000100916,BRMS1L,3.2,69.7237456835,-0.521544735651,ENSMUSG00000012076,100,0,NM_032352
ENSG00000076344,RGS11,0.2,39.7115579931,-0.793299948127,ENSMUSG00000024186,78,0,NM_001286485
ENSG00000198736,MSRB1,13.9,88.7771683933,-0.620987987664,ENSMUSG00000075705,91,1,NM_016332
ENSG00000100911,PSME2,6.8,80.6926670729,-1.49175544612,ENSMUSG00000079197,94,0,NM_002818
ENSG00000017797,RALBP1,9.3,84.6435100548,-1.32871160457,ENSMUSG00000024096,92,1,NM_006788
ENSG00000081148,IMPG2,0,31.7438553727,-0.202065822449,ENSMUSG00000035270,70,1,NM_016247
ENSG00000197084,LCE1C,1,53.2297379647,-0.160246966822,NA,NA,NA,NM_178351
ENSG00000011422,PLAUR,0.4,44.3581149705,-0.410341599972,ENSMUSG00000046223,61,1,NM_001005377
ENSG00000104921,FCER2,0.1,36.5427584806,-0.431669342236,ENSMUSG00000005540,55,1,NM_001207019
ENSG00000197081,IGF2R,15.4,89.6760105627,-0.247380891867,ENSMUSG00000023830,81,1,NM_000876
ENSG00000175336,APOF,0,31.7438553727,-0.181433776274,ENSMUSG00000047631,60,0,NM_001638
ENSG00000100918,REC8,0.1,36.5427584806,-0.802115263991,ENSMUSG00000002324,76,1,NM_005132
ENSG00000126878,AIF1L,3.8,72.5624619135,-0.426277977859,ENSMUSG00000001864,77,0,NM_001185095
ENSG00000183248,FLJ22184,0,31.7438553727,-0.321436289187,ENSMUSG00000064125,40,1,NM_001190467
ENSG00000182890,GLUD2,4.6,75.4621165956,-0.977443791182,ENSMUSG00000021794,93,1,NM_012084
ENSG00000111886,GABRR2,0,31.7438553727,-0.179605302027,ENSMUSG00000023267,90,0,NM_002043
ENSG00000104522,TSTA3,6.1,79.2910826732,-1.33519423999,ENSMUSG00000022570,94,1,NM_003313
ENSG00000122824,NUDT10,0,31.7438553727,-0.492239795337,ENSMUSG00000073295,95,1,NM_001304963
ENSG00000126870,WDR60,5.9,78.7883404428,-0.116563692491,ENSMUSG00000042050,70,1,NM_018051
ENSG00000159723,AGRP,0,31.7438553727,-0.27371883103,ENSMUSG00000005705,80,1,NM_001138
ENSG00000185238,PRMT3,2,62.5126955109,-1.12980520222,ENSMUSG00000030505,90,0,NM_001145166
ENSG00000145908,ZNF300,0,31.7438553727,-1.40022412275,NA,NA,NA,NM_001172831
ENSG00000113296,THBS4,14.6,89.1935811497,-0.112428339189,ENSMUSG00000021702,93,1,NM_001306212
ENSG00000187005,KRTAP21-1,0,31.7438553727,nan,NA,NA,NA,NM_181619
ENSG00000185231,MC2R,0,31.7438553727,-0.182462058404,ENSMUSG00000045569,89,0,NM_001291911
ENSG00000145901,TNIP1,54.4,96.780418444,0.644293289216,ENSMUSG00000020400,83,0,NM_001258456
ENSG00000145907,G3BP1,24.2,93.1850497664,-0.723706425468,ENSMUSG00000018583,93,0,NM_198395
ENSG00000129103,SUMF2,5.3,77.356286817,-2.02339735634,ENSMUSG00000025538,53,0,NM_001146333
ENSG00000185236,RAB11B,20.3,91.9916717449,-1.4345249471,ENSMUSG00000077450,99,0,NM_004218
ENSG00000183684,ALYREF,9.6,84.9583587244,-1.09862734551,ENSMUSG00000093795,54,1,NM_005782
ENSG00000196139,AKR1C3,5.7,78.3363802559,-0.626642559241,ENSMUSG00000054757,61,0,NM_001253908
ENSG00000232629,HLA-DQB2,0.3,42.286207597,-0.647503366267,ENSMUSG00000073421,72,0,NM_001300790
ENSG00000203859,HSD3B2,0,31.7438553727,-0.180912094516,ENSMUSG00000063730,71,0,NM_001166120
ENSG00000196132,MYT1,0,31.7438553727,-0.324620577972,ENSMUSG00000010505,91,0,NM_004535
ENSG00000203857,HSD3B1,0,31.7438553727,-0.196705825788,ENSMUSG00000063730,71,0,NM_000862
ENSG00000110921,MVK,1.8,60.9943124111,-1.14850893896,ENSMUSG00000041939,80,1,NM_001301182
ENSG00000196131,VN1R2,0,31.7438553727,-0.179605302027,NA,NA,NA,NM_173856
ENSG00000196136,SERPINA3,0.2,39.7115579931,-0.300373819495,ENSMUSG00000066361,59,0,NA
ENSG00000170854,MINA,5.3,77.356286817,-0.811261839005,ENSMUSG00000022724,77,1,NM_001261829
ENSG00000183688,FAM101B,2.8,67.8397318708,-0.434910665335,ENSMUSG00000020846,83,1,NM_182705
ENSG00000180053,NKX2-6,0,31.7438553727,nan,ENSMUSG00000044186,54,1,NM_001136271
ENSG00000197885,NKIRAS1,9.1,84.3743652245,0.208979266402,ENSMUSG00000021772,95,0,NM_020345
ENSG00000171105,INSR,4.7,75.8226691042,-0.900680823513,ENSMUSG00000005534,95,1,NM_000208
ENSG00000197887,OR1S2,0,31.7438553727,nan,ENSMUSG00000048356,77,0,NM_001004459
ENSG00000143614,GATAD2B,3.1,69.3124111314,-0.927737161757,ENSMUSG00000042390,98,1,NM_020699
ENSG00000171100,MTM1,2.7,67.286207597,-1.49845293397,ENSMUSG00000031337,92,1,NM_000252
ENSG00000197880,MDS2,0,31.7438553727,-0.50295569077,NA,NA,NA,NA
ENSG00000124702,KLHDC3,101.5,98.1769246394,2.40897575858,ENSMUSG00000063576,97,1,NM_057161
ENSG00000171103,TRMT61B,3.4,70.7089173268,-1.60846061417,NA,NA,NA,NM_017910
ENSG00000198563,DDX39B,50.9,96.5671338615,-1.30902717414,ENSMUSG00000019432,100,0,NM_004640
ENSG00000120685,PROSER1,2.6,66.6057282145,-1.54291508668,ENSMUSG00000049504,78,0,NM_025138
ENSG00000187003,ACTL7A,0,31.7438553727,-0.179605302027,ENSMUSG00000070979,86,1,NM_006687
ENSG00000175489,LRRC25,1,53.2297379647,-0.610950161569,ENSMUSG00000049988,48,1,NM_145256
ENSG00000171109,MFN1,2.8,67.8397318708,-1.98241600823,ENSMUSG00000027668,91,0,NM_033540
ENSG00000078053,AMPH,0.5,46.3589274832,-0.279671652099,ENSMUSG00000021314,77,0,NM_001635
ENSG00000180953,ST20,0.5,46.3589274832,-1.44208449211,NA,NA,NA,NM_001100879
ENSG00000180483,DEFB119,0,31.7438553727,-0.180121563036,NA,NA,NA,NM_001271209
ENSG00000113749,HRH2,0,31.7438553727,-0.830988977449,ENSMUSG00000034987,79,1,NM_022304
ENSG00000180957,PITPNB,3.6,71.6737761528,-2.12304260678,ENSMUSG00000050017,96,0,NM_001284278
ENSG00000185359,HGS,6.6,80.3524273817,-2.11449976152,ENSMUSG00000025793,93,1,NM_004712
ENSG00000113742,CPEB4,7,81.1090798294,-1.04599228444,ENSMUSG00000020300,98,0,NM_001308189
ENSG00000180488,FAM73A,1.6,59.2829575462,-1.36534166865,ENSMUSG00000054942,80,0,NM_001270384
ENSG00000104529,EEF1D,339.7,99.4210847044,0.373611806918,ENSMUSG00000055762,85,1,NM_001130057
ENSG00000185352,HS6ST3,0,31.7438553727,-0.377675021931,ENSMUSG00000053465,95,1,NM_153456
ENSG00000110203,FOLR3,0,31.7438553727,-0.301293648083,NA,NA,NA,NM_000804
ENSG00000110200,ANAPC15,27.6,94.0178752793,0.121361164632,ENSMUSG00000030649,97,1,NM_001278494
ENSG00000169313,P2RY12,0,31.7438553727,-0.448265682612,ENSMUSG00000036353,87,1,NM_176876
ENSG00000169314,C22orf15,0,31.7438553727,-0.224468935534,NA,NA,NA,NM_182520
ENSG00000235631,RNF148,0,31.7438553727,-0.183816579828,ENSMUSG00000078179,81,1,NM_198085
ENSG00000122852,SFTPA1,0,31.7438553727,-0.180137851498,ENSMUSG00000021789,67,1,NM_001164647
ENSG00000183971,NPW,0,31.7438553727,-0.290761019381,ENSMUSG00000071230,55,0,NM_001099456
ENSG00000249319,AC068533.7,0.2,39.7115579931,-0.651857141042,ENSMUSG00000025533,62,1,NA
ENSG00000072849,DERL2,2.4,65.3463335365,-1.88097980415,ENSMUSG00000018442,99,1,NM_001304779
ENSG00000183977,PP2D1,0,31.7438553727,-0.244148784125,ENSMUSG00000044957,56,1,NM_001252657
ENSG00000183978,COA3,25.5,93.5760715011,-0.981965285848,ENSMUSG00000017188,82,1,NM_001040431
ENSG00000183979,NPB,0,31.7438553727,-0.392046157682,ENSMUSG00000044034,55,0,NM_148896
ENSG00000102871,TRADD,0.7,49.3245988219,-1.42875262886,ENSMUSG00000031887,76,1,NM_003789
ENSG00000095970,TREM2,0,31.7438553727,-0.783524348604,ENSMUSG00000023992,57,0,NM_001271821
ENSG00000135362,PRR5L,0.2,39.7115579931,-0.794944426011,ENSMUSG00000032841,92,1,NM_001160169
ENSG00000072840,EVC,0.3,42.286207597,-0.908617046057,ENSMUSG00000029122,68,0,NM_001306092
ENSG00000205864,KRTAP5-6,0,31.7438553727,-0.301511344578,NA,NA,NA,NM_001012416
ENSG00000205867,KRTAP5-2,0,31.7438553727,-0.649597771624,NA,NA,NA,NM_001004325
ENSG00000111291,GPRC5D,0,31.7438553727,-1.10247712555,ENSMUSG00000030205,81,0,NM_018654
ENSG00000267368,UPK3BL,7,81.1090798294,-0.652122755766,ENSMUSG00000006143,57,1,NM_001114403
ENSG00000082146,STRADB,24.1,93.164736949,1.38658504388,ENSMUSG00000026027,91,1,NM_001206864
ENSG00000205869,KRTAP5-1,0,31.7438553727,-0.708949007794,NA,NA,NA,NM_001005922
ENSG00000267360,CTC-454I21.3,0,31.7438553727,-0.386911616267,NA,NA,NA,NA
ENSG00000075643,MOCOS,0,31.7438553727,-0.866503959578,ENSMUSG00000039616,74,0,NM_017947
ENSG00000137310,TCF19,0.8,50.5890717042,-1.21375066878,ENSMUSG00000050410,61,1,NM_001077511
ENSG00000144057,ST6GAL2,0,31.7438553727,-0.396502141245,ENSMUSG00000024172,63,0,NM_001142352
ENSG00000176681,LRRC37A,1,53.2297379647,-0.593419923057,ENSMUSG00000078632,37,0,NM_014834
ENSG00000181350,LRRC75A,0,31.7438553727,-0.645778165015,ENSMUSG00000046417,87,1,NM_001113567
ENSG00000141076,CIRH1A,8,82.7645744465,-0.987156560665,ENSMUSG00000041438,90,1,NM_032830
ENSG00000163002,NUP35,2,62.5126955109,-1.50224308556,ENSMUSG00000091900,93,1,NM_001287585
ENSG00000229415,SFTA3,0,31.7438553727,-0.238464085009,NA,NA,NA,NM_001101341
ENSG00000253710,ALG11,0.9,52.0617509649,-2.38941148333,ENSMUSG00000063362,86,1,NM_001004127
ENSG00000172349,IL16,0.8,50.5890717042,-0.62875071634,ENSMUSG00000001741,81,0,NM_004513
ENSG00000082153,BZW1,7.1,81.3172862076,-2.00936629385,ENSMUSG00000051223,93,0,NM_001207068
ENSG00000152034,MCHR2,0,31.7438553727,-0.196768149735,NA,NA,NA,NM_001040179
ENSG00000164076,CAMKV,0,31.7438553727,-0.186210955207,ENSMUSG00000032936,94,1,NM_024046
ENSG00000062282,DGAT2,0.7,49.3245988219,-0.352887130992,ENSMUSG00000030747,95,1,NM_001253891
ENSG00000253719,ATXN7L3B,5,76.5640869389,-1.61956194989,ENSMUSG00000074748,94,0,NM_001136262
ENSG00000083896,YTHDC1,10.4,85.9536867764,-1.52636038058,ENSMUSG00000035851,97,1,NM_133370
ENSG00000164077,MON1A,2.3,64.7471054235,-0.119601865441,ENSMUSG00000032583,80,1,NM_001142501
ENSG00000143198,MGST3,130.6,98.507007922,0.257431038136,ENSMUSG00000026688,86,0,NM_004528
ENSG00000156232,WHAMM,2.7,67.286207597,-0.415995035239,ENSMUSG00000045795,66,0,NM_001080435
ENSG00000156234,CXCL13,0,31.7438553727,-0.396651382634,ENSMUSG00000023078,44,0,NM_006419
ENSG00000128274,A4GALT,2.4,65.3463335365,-0.800706137294,ENSMUSG00000047878,77,0,NM_017436
ENSG00000169509,CRCT1,0.1,36.5427584806,-0.27974465913,NA,NA,NA,NM_019060
ENSG00000128276,RFPL3,0,31.7438553727,-0.212760178616,NA,NA,NA,NM_001098535
ENSG00000162711,NLRP3,0,31.7438553727,-0.545072278012,ENSMUSG00000032691,82,1,NM_001127461
ENSG00000143196,DPT,8.3,83.2470038594,-0.781136090358,ENSMUSG00000026574,92,1,NM_001937
ENSG00000136770,DNAJC1,1.7,60.1411740808,-2.19180105553,ENSMUSG00000026740,84,1,NM_022365
ENSG00000143194,MAEL,0,31.7438553727,-0.196472479026,ENSMUSG00000040629,90,1,NM_001286377
ENSG00000143195,ILDR2,0,31.7438553727,-0.377421726226,ENSMUSG00000040612,90,0,NM_199351
